ParName   Value   Gradient
mnatlen_styr(1,8)      12.6361     -0.57448
mnatlen_styr(1,9)      12.5184    -0.589246
mnatlen_styr(1,10)      12.3059    -0.586303
mnatlen_styr(1,11)      12.0491    -0.445853
mnatlen_styr(1,12)      11.9263    -0.371312
mnatlen_styr(1,13)      11.7221    -0.379355
mnatlen_styr(1,14)      10.8661    -0.224322
mnatlen_styr(1,15)       9.6148   -0.0837008
mnatlen_styr(1,16)      8.56928   -0.0358041
mnatlen_styr(1,17)      7.75418    -0.019191
mnatlen_styr(1,18)      7.14593   -0.0125641
mnatlen_styr(1,19)      6.68846  -0.00631019
mnatlen_styr(1,20)      6.34126  -0.00392424
mnatlen_styr(1,21)      6.09841  -0.00657968
mnatlen_styr(1,22)      5.97378 -0.000672093
mnatlen_styr(2,1)      1.54505  -0.00332741
mnatlen_styr(2,2)      2.99602   0.00271246
mnatlen_styr(2,3)      4.44699  0.000216621
mnatlen_styr(2,4)      5.89792   0.00139968
mnatlen_styr(2,5)      7.34842  -0.00151004
mnatlen_styr(2,6)      8.79141  -0.00316371
mnatlen_styr(2,7)      10.1001   0.00410584
mnatlen_styr(2,8)      11.1629  -0.00210084
mnatlen_styr(2,9)      11.9237  -0.00288243
mnatlen_styr(2,10)      12.3956    -0.003724
mnatlen_styr(2,11)      12.6288   0.00151118
mnatlen_styr(2,12)      12.6866   0.00187328
mnatlen_styr(2,13)      12.6285    0.0015309
mnatlen_styr(2,14)      12.4701  -0.00902656
mnatlen_styr(2,15)      12.1802   -0.0730841
mnatlen_styr(2,16)      11.7082    -0.140934
mnatlen_styr(2,17)      10.9738    -0.126532
mnatlen_styr(2,18)      10.0416   -0.0692181
mnatlen_styr(2,19)      8.99156   -0.0352831
mnatlen_styr(2,20)       7.8806   -0.0127988
mnatlen_styr(2,21)      6.74549  -0.00495953
mnatlen_styr(2,22)      5.60474  -0.00154024
fnatlen_styr(1,1)      11.2331  4.82459e-05
fnatlen_styr(1,2)      11.3696 -0.000342081
fnatlen_styr(1,3)      11.7031 -0.000133999
fnatlen_styr(1,4)      12.2382   0.00186052
fnatlen_styr(1,5)      13.4288  -0.00115161
fnatlen_styr(1,6)      14.2184  -0.00023909
fnatlen_styr(1,7)      13.5352 -0.000711693
fnatlen_styr(1,8)      12.5583  -0.00404294
fnatlen_styr(1,9)      11.5396   0.00145817
fnatlen_styr(1,10)      10.5783  0.000739156
fnatlen_styr(1,11)      9.99846  -0.00202973
fnatlen_styr(1,12)      9.73909   0.00121188
fnatlen_styr(2,1)      11.0985  0.000311799
fnatlen_styr(2,2)      11.1786  -0.00159388
fnatlen_styr(2,3)      11.4289  0.000134595
fnatlen_styr(2,4)      12.0268  0.000293603
fnatlen_styr(2,5)      13.1242  0.000524761
fnatlen_styr(2,6)      13.7851   -0.0030644
fnatlen_styr(2,7)      13.3397   0.00016662
fnatlen_styr(2,8)      12.4588    0.0005493
fnatlen_styr(2,9)      11.6204  7.23048e-05
fnatlen_styr(2,10)      10.6794 -0.000949611
fnatlen_styr(2,11)      10.0752  7.15833e-05
fnatlen_styr(2,12)      9.79853  -0.00158798
log_avg_fmort    -0.788616     -1.69122
fmort_dev(1982)     -0.29475     0.298922
fmort_dev(1983)    -0.995938      0.36259
fmort_dev(1984)    -0.328198     0.150164
fmort_dev(1985)     0.197105    -0.957242
fmort_dev(1986)     0.583802     0.299275
fmort_dev(1987)      1.25578     0.144993
fmort_dev(1988)      1.34975     0.365067
fmort_dev(1989)       1.0435     -1.46138
fmort_dev(1990)      1.67435      1.01699
fmort_dev(1991)      2.03681    -0.755166
fmort_dev(1992)      1.85379     0.801731
fmort_dev(1993)      1.02625     0.305241
fmort_dev(1994)     0.602447    -0.717223
fmort_dev(1995)     0.247079    -0.137983
fmort_dev(1996)     0.254378    -0.816211
fmort_dev(1997)     0.338715     -3.02926
fmort_dev(1998)     0.408331     -1.56854
fmort_dev(1999)    -0.984526     0.361234
fmort_dev(2000)    -0.516253     0.382141
fmort_dev(2001)     0.736462     0.322661
fmort_dev(2002)     0.326178     0.314089
fmort_dev(2003)    -0.313919     0.339298
fmort_dev(2004)    -0.180808     0.356357
fmort_dev(2005)      0.67013     0.352466
fmort_dev(2006)     0.577501     0.277388
fmort_dev(2007)     0.545975    0.0363354
fmort_dev(2008)   -0.0948725     0.498933
fmort_dev(2009)    -0.643625     0.241989
fmort_dev(2010)    -0.673717    -0.470215
fmort_dev(2011)      1.50108     0.350708
fmort_dev(2012)     -4.76712     0.103232
fmort_dev(2013)     -4.99782     0.010125
fmort_dev(2014)       1.6064     0.347285
fmort_dev(2015)      1.44346     0.350637
fmort_dev(2016)       1.4857     0.349879
fmort_dev(2017)     -4.82575    0.0903463
fmort_dev(2018)     -3.96528     0.191701
fmort_dev(2019)      1.81759     0.341801
log_avg_fmortdf     -7.69115  0.000966045
fmortdf_dev(1982)    -0.059812  0.000225246
fmortdf_dev(1983)   -0.0571036  -0.00119368
fmortdf_dev(1984)   -0.0562309 -0.000595064
fmortdf_dev(1985)   -0.0595881 -0.000112347
fmortdf_dev(1986)   -0.0485604  -0.00146661
fmortdf_dev(1987)    0.0182612  0.000386902
fmortdf_dev(1988)    0.0375829 -0.000675002
fmortdf_dev(1989)     0.109147  -0.00074925
fmortdf_dev(1990)     0.124651 -0.000309681
fmortdf_dev(1991)     0.161913    0.0015187
fmortdf_dev(1992)     0.912407 -0.000684782
fmortdf_dev(1993)     0.402001 -0.000201782
fmortdf_dev(1994)     0.167514    0.0036061
fmortdf_dev(1995)    -0.243356   0.00446041
fmortdf_dev(1996)     0.210025  -0.00309831
fmortdf_dev(1997)    -0.214174  -0.00149424
fmortdf_dev(1998)    -0.117847  -0.00134851
fmortdf_dev(1999)   -0.0948419    0.0043271
fmortdf_dev(2000)   -0.0774786  -0.00591705
fmortdf_dev(2001)   -0.0688611  -0.00272015
fmortdf_dev(2002)   -0.0613244    0.0020203
fmortdf_dev(2003)   -0.0633395  -0.00256963
fmortdf_dev(2004)    -0.063126   0.00158511
fmortdf_dev(2005)   -0.0638022 -0.000336205
fmortdf_dev(2006)   -0.0713067   0.00231966
fmortdf_dev(2007)    -0.056873   0.00083703
fmortdf_dev(2008)   -0.0662072  -0.00197928
fmortdf_dev(2009)   -0.0744251  -0.00184519
fmortdf_dev(2010)    -0.157526  0.000144167
fmortdf_dev(2011)      1.25522 -0.000615157
fmortdf_dev(2012)    -0.248155   0.00130018
fmortdf_dev(2013)   0.00129058  0.000992167
fmortdf_dev(2014)     0.802013   0.00116476
fmortdf_dev(2015)   -0.0537357   0.00375982
fmortdf_dev(2016)    -0.476373  -0.00105165
fmortdf_dev(2017)     -0.51476 -0.000501614
fmortdf_dev(2018)    -0.540156   0.00303445
fmortdf_dev(2019)    -0.593067   4.3992e-06
log_avg_fmortt     -5.07116      0.07299
fmortt_dev_era1(1982)     0.203108   -0.0093617
fmortt_dev_era1(1983)     0.184268  8.36069e-05
fmortt_dev_era1(1984)      0.12854   0.00724704
fmortt_dev_era1(1985)    0.0728414    0.0048414
fmortt_dev_era1(1986)    -0.399994  -0.00377821
fmortt_dev_era1(1987)    -0.371316  -0.00417086
fmortt_dev_era1(1988)    -0.445191  -0.00722058
fmortt_dev_era1(1989)    -0.490994   -0.0056281
fmortt_dev_era1(1990)     0.113812  -0.00859882
fmortt_dev_era1(1991)      1.00493    0.0108981
fmortt_dev_era2(1992)      1.66531  -0.00463342
fmortt_dev_era2(1993)      1.29366    0.0255352
fmortt_dev_era2(1994)      1.94994    0.0481178
fmortt_dev_era2(1995)     0.625889   0.00793868
fmortt_dev_era2(1996)    -0.027289   0.00847278
fmortt_dev_era2(1997)    -0.173629    0.0158333
fmortt_dev_era2(1998)      -0.2292   0.00083449
fmortt_dev_era2(1999)    0.0720703  -0.00894767
fmortt_dev_era2(2000)     0.264418  -0.00860314
fmortt_dev_era2(2001)     0.112638  -0.00636975
fmortt_dev_era2(2002)    -0.080935  -0.00883292
fmortt_dev_era2(2003)     0.380462   -0.0026985
fmortt_dev_era2(2004)     0.832657  0.000680736
fmortt_dev_era2(2005)    -0.024897  -0.00579768
fmortt_dev_era2(2006)     0.306176  -0.00244803
fmortt_dev_era2(2007)    -0.165689 -0.000719288
fmortt_dev_era2(2008)    -0.314488  -0.00213647
fmortt_dev_era2(2009)  -0.00181138 -4.82186e-05
fmortt_dev_era2(2010)    -0.560895  -0.00280206
fmortt_dev_era2(2011)    -0.597724  -0.00331612
fmortt_dev_era2(2012)    -0.337648   -0.0063597
fmortt_dev_era2(2013)    -0.788596  -0.00472842
fmortt_dev_era2(2014)     -1.00988  -0.00876206
fmortt_dev_era2(2015)    -0.685684  -0.00453874
fmortt_dev_era2(2016)     -0.65226  -0.00776763
fmortt_dev_era2(2017)    -0.621109  -0.00103435
fmortt_dev_era2(2018)    -0.548631  -0.00542105
fmortt_dev_era2(2019)    -0.682859  -0.00397285
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66726      10.6508
fish_slope_mn     0.218425     0.539541
fish_fit_slope_mn     0.405166   -0.0454291
fish_fit_sel50_mn       95.674      0.56091
fish_disc_slope_f     0.303989  0.000264948
fish_disc_sel50_f      4.19064  -0.00694982
fish_disc_slope_tf    0.0879323   -0.0295836
fish_disc_sel50_tf      118.113    -0.013866
srv2_q     0.292315  -0.00120885
srv2_q_f     0.461907   -0.0020106
srv2_sel95      64.8298   0.00112929
srv2_sel50      45.1386 -0.000499287
srv3_q(1988)     0.418938 -0.000533609
srv3_q(1989)     0.375295  2.28899e-05
srv3_q(1990)     0.400812 -0.000541211
srv3_q(1991)     0.420985  0.000402677
srv3_q(1992)     0.327191   -0.0004389
srv3_q(1993)     0.276265 -0.000358171
srv3_q(1994)     0.213501  -0.00203939
srv3_q(1995)          0.2   0.00189742
srv3_q(1996)     0.213943  0.000189306
srv3_q(1997)     0.277547   0.00123298
srv3_q(1998)     0.254286  0.000850903
srv3_q(1999)          0.2   0.00109446
srv3_q(2000)      0.33746  0.000563086
srv3_q(2001)     0.520775 -0.000163486
srv3_q(2002)     0.435702 -0.000993021
srv3_q(2003)     0.390094 -0.000526331
srv3_q(2004)     0.487255  0.000730185
srv3_q(2005)     0.640572 -0.000814614
srv3_q(2006)     0.599132  0.000687862
srv3_q(2007)     0.529889  0.000677039
srv3_q(2008)     0.439276  -0.00111136
srv3_q(2009)     0.380219 -0.000318665
srv3_q(2010)     0.384467   -0.0017508
srv3_q(2011)     0.388657  0.000791181
srv3_q(2012)     0.392779 -0.000481879
srv3_q(2013)     0.396857 -0.000409731
srv3_q(2014)     0.400896  0.000965956
srv3_q(2015)      0.40488 -0.000581158
srv3_q(2016)     0.408838  0.000415838
srv3_q(2017)     0.412772 -0.000510916
srv3_q(2018)     0.416705  0.000220171
srv3_q(2019)     0.420634 -0.000313068
srv3_q(2020)     0.424568  0.000117236
srv3_sel95      78.3752  0.000523401
srv3_sel50      49.3491   0.00161639
srv3_q_f(1988)     0.510424  0.000400405
srv3_q_f(1989)     0.999994  8.25466e-06
srv3_q_f(1990)     0.970898  4.73858e-06
srv3_q_f(1991)     0.999999   0.00377397
srv3_q_f(1992)     0.748271  0.000189382
srv3_q_f(1993)     0.478902 -0.000798379
srv3_q_f(1994)     0.312763   0.00151519
srv3_q_f(1995)     0.274966   0.00019732
srv3_q_f(1996)          0.2 -0.000670742
srv3_q_f(1997)     0.264521  0.000349663
srv3_q_f(1998)     0.299674  0.000172208
srv3_q_f(1999)          0.2   0.00995233
srv3_q_f(2000)     0.630503  0.000458164
srv3_q_f(2001)     0.610535 -0.000199158
srv3_q_f(2002)     0.445339    0.0010925
srv3_q_f(2003)     0.713921 -9.53018e-05
srv3_q_f(2004)     0.999997 -0.000304034
srv3_q_f(2005)     0.735101 -0.000208121
srv3_q_f(2006)     0.489197 -0.000401393
srv3_q_f(2007)     0.500704  0.000308441
srv3_q_f(2008)     0.475306 -0.000114782
srv3_q_f(2009)     0.560093  3.06893e-05
srv3_q_f(2010)     0.374534 -0.000451162
srv3_q_f(2011)     0.640094  3.95616e-07
srv3_q_f(2012)     0.639852  3.93199e-07
srv3_q_f(2013)     0.578285 -2.13506e-07
srv3_q_f(2014)      0.57837 -2.12659e-07
srv3_q_f(2015)     0.578392 -2.12442e-07
srv3_q_f(2016)      0.64059  4.00555e-07
srv3_q_f(2017)      0.63762  3.70975e-07
srv3_q_f(2018)      0.61282  1.25923e-07
srv3_q_f(2019)     0.561774 -3.77009e-07
srv3_q_f(2020)     0.598265 -1.70359e-08
srv3_sel95_f      53.7799  0.000747514
srv3_sel50_f      41.7308  -0.00144505
srvind_q     0.999995   3.5178e-07
srvind_q_f     0.103235 -0.000987306
srvind_sel95_f      56.3894 -0.000450038
srvind_sel50_f      50.9882    0.0011034
srv10ind_q     0.442139  -0.00263064
srv10ind_q_f     0.580105 -0.000917727
selsmo10ind(1)      19.9994    0.0014664
selsmo10ind(2)      19.9994  -0.00547521
selsmo10ind(3)      19.9988    0.0104426
selsmo10ind(4)      19.9993  -0.00260095
selsmo10ind(5)      19.9994   0.00365651
selsmo10ind(6)      19.9987  -0.00524771
selsmo10ind(7)      19.9983  -0.00665882
selsmo10ind(8)      19.9978  -0.00977804
selsmo10ind(9)      19.9985  5.76443e-05
selsmo10ind(10)      19.9995   0.00175963
selsmo10ind(11)           20  0.000449654
selsmo10ind(12)      19.9999  -0.00267409
selsmo10ind(13)      19.9984  -0.00458924
selsmo10ind(14)      19.9972  -0.00455024
selsmo10ind(15)      19.9966  -0.00380334
selsmo10ind(16)      19.9963   0.00595887
selsmo10ind(17)      19.9965   0.00618035
selsmo10ind(18)      19.9965 -0.000354323
selsmo10ind(19)      19.9966 -0.000524952
selsmo10ind(20)      19.9972   -0.0101886
selsmo10ind(21)      19.9987  -0.00709446
selsmo10ind(22)      19.9997  0.000846521
selsmo09ind(1)     -10.9333    0.0011432
selsmo09ind(2)     -9.70948  -0.00185195
selsmo09ind(3)     -8.48601    0.0024542
selsmo09ind(4)     -7.26618 -0.000699994
selsmo09ind(5)       -6.062   0.00275858
selsmo09ind(6)     -4.90709   -0.0036738
selsmo09ind(7)     -3.86232  0.000643382
selsmo09ind(8)     -3.02264  -0.00086454
selsmo09ind(9)     -2.44502   0.00335593
selsmo09ind(10)     -2.05874 -0.000849998
selsmo09ind(11)     -1.79596   0.00114227
selsmo09ind(12)     -1.56073    0.0014315
selsmo09ind(13)     -1.31171  -0.00281313
selsmo09ind(14)     -1.11929  -0.00017764
selsmo09ind(15)     -1.08641   0.00309899
selsmo09ind(16)     -1.17618   0.00193976
selsmo09ind(17)     -1.25894  -0.00404614
selsmo09ind(18)     -1.23773    0.0025362
selsmo09ind(19)     -1.08022  -0.00191276
selsmo09ind(20)    -0.819306   0.00382446
selsmo09ind(21)    -0.515537  0.000775786
selsmo09ind(22)    -0.199823  -0.00119391
Mmult_imat      1.00105      4.55451
Mmult      1.03691      3.16551
Mmultf      1.08998   0.00129161
m_dev_m(1982)      1.10309    -0.127026
m_dev_m(1983)     0.911639    0.0990898
m_dev_m(1984)     0.660812     0.343022
m_dev_m(1985)     0.294646     0.183208
m_dev_m(1986)    0.0337103   -0.0838635
m_dev_m(1987)    0.0222375    -0.114056
m_dev_m(1988)     0.231492    -0.077318
m_dev_m(1989)     0.596691     0.133933
m_dev_m(1990)      1.02688    -0.116325
m_dev_m(1991)      1.40536      0.55105
m_dev_m(1992)      1.56141    -0.646035
m_dev_m(1993)      1.40988     0.141387
m_dev_m(1994)      1.58841     0.402483
m_dev_m(1995)      1.90105     0.171834
m_dev_m(1996)      2.06483      1.06928
m_dev_m(1997)      1.50923      2.00067
m_dev_m(1998)      1.43552     0.691058
m_dev_m(1999)       1.5005    -0.241859
m_dev_m(2000)      1.65136    -0.230301
m_dev_m(2001)      1.76443    -0.193528
m_dev_m(2002)      1.71157    -0.192028
m_dev_m(2003)      1.54328    -0.206111
m_dev_m(2004)      1.34918    -0.205417
m_dev_m(2005)      1.14785     -0.19833
m_dev_m(2006)     0.868178    -0.169768
m_dev_m(2007)       0.4997    -0.156553
m_dev_m(2008)   0.00490108    -0.242879
m_dev_m(2009)    -0.611788    -0.184712
m_dev_m(2010)     -1.27075    -0.209121
m_dev_m(2011)     -1.88006    -0.220846
m_dev_m(2012)     -2.37711    -0.165545
m_dev_m(2013)      -2.7279    -0.111285
m_dev_m(2014)     -2.92755    -0.066054
m_dev_m(2015)     -3.00038    0.0143414
m_dev_m(2016)     -3.00047   0.00519293
m_dev_m(2017)     -3.00045   -0.0203419
m_dev_m(2018)     -3.00047   0.00367872
m_dev_m(2019)     -3.00047  -0.00320962
m_dev_m(2020)     -3.00047  -0.00813888
m_dev_f(1982)     0.950731   0.00287926
m_dev_f(1983)      1.46162 -0.000688589
m_dev_f(1984)      1.82776  -0.00158393
m_dev_f(1985)      1.84727 -0.000127661
m_dev_f(1986)      1.63741 -0.000159448
m_dev_f(1987)      1.33406   0.00135828
m_dev_f(1988)      1.04735  -0.00158074
m_dev_f(1989)      0.84281  -0.00146075
m_dev_f(1990)     0.708438   -0.0011061
m_dev_f(1991)     0.626365  0.000151964
m_dev_f(1992)      0.56598  0.000661623
m_dev_f(1993)     0.512452  0.000211198
m_dev_f(1994)     0.472761   0.00177422
m_dev_f(1995)     0.482929  0.000145496
m_dev_f(1996)     0.576466 -1.33648e-05
m_dev_f(1997)     0.754695  0.000507152
m_dev_f(1998)     0.964208   0.00371973
m_dev_f(1999)      1.16457  3.76764e-05
m_dev_f(2000)      1.35603  -0.00223603
m_dev_f(2001)      1.52951  -0.00228392
m_dev_f(2002)      1.68525   0.00104251
m_dev_f(2003)        1.793   0.00326713
m_dev_f(2004)      1.80976  -0.00135102
m_dev_f(2005)      1.67181   -0.0029936
m_dev_f(2006)      1.34185    0.0016445
m_dev_f(2007)     0.816254    0.0032446
m_dev_f(2008)     0.150775  0.000543382
m_dev_f(2009)    -0.586804   -0.0036637
m_dev_f(2010)     -1.30499  -0.00272357
m_dev_f(2011)      -1.9304  0.000514597
m_dev_f(2012)     -2.41909   0.00456545
m_dev_f(2013)     -2.75244 -0.000548341
m_dev_f(2014)     -2.93606  -0.00229796
m_dev_f(2015)     -3.00033   -0.0203042
m_dev_f(2016)      -3.0004  -0.00321456
m_dev_f(2017)      -3.0004    0.0006177
m_dev_f(2018)      -3.0004   0.00590615
m_dev_f(2019)      -3.0004   -0.0107716
m_dev_f(2020)      -3.0004   0.00294969
cpueq   0.00060543  0.000108546
