ParName   Value   Gradient
rec_devf(2009)     0.722915 -0.000547235
rec_devf(2010)     0.162442 -0.000193642
rec_devf(2011)     0.181472 -0.000235626
rec_devf(2012)    0.0833018 -0.000242213
rec_devf(2013)   -0.0429704 -6.58463e-05
rec_devf(2014)    -0.069519 -0.000145538
rec_devf(2015)   -0.0612172 -0.000165036
rec_devf(2016)   -0.0514864 -1.16111e-05
rec_devf(2017)   -0.0376982   -0.0002179
rec_devf(2018)    -0.018035 -0.000121108
rec_devf(2019) -0.000933765 -8.01684e-05
rec_devf(2020)  1.88178e-06 -7.63442e-05
rec_devm(1982)      1.02065    -0.470323
rec_devm(1983)     0.918333  -0.00100985
rec_devm(1984)      1.09828     0.283564
rec_devm(1985)      1.56053     0.119314
rec_devm(1986)      1.02894    -0.190959
rec_devm(1987)      1.68109    -0.300005
rec_devm(1988)     -1.61012   -0.0355594
rec_devm(1989)     -1.06547   -0.0199493
rec_devm(1990)    -0.740072    0.0145925
rec_devm(1991)      2.23928      1.21663
rec_devm(1992)      0.11731    0.0753211
rec_devm(1993)    -0.591801    -0.012351
rec_devm(1994)     -1.29074   -0.0310994
rec_devm(1995)     -1.72889   -0.0326282
rec_devm(1996)     -1.40907   -0.0305716
rec_devm(1997)     0.277165  -0.00518318
rec_devm(1998)   -0.0646859  -0.00926866
rec_devm(1999)     -1.06456    -0.023886
rec_devm(2000)     -1.00964   -0.0217545
rec_devm(2001)   -0.0654571 -0.000508637
rec_devm(2002)     0.709483    0.0284774
rec_devm(2003)     0.630998   0.00522581
rec_devm(2004)       0.3344   -0.0178277
rec_devm(2005)    -0.301001   -0.0315747
rec_devm(2006)    -0.902832   -0.0346996
rec_devm(2007)    -0.037896   -0.0350337
rec_devm(2008)      1.12158   -0.0345708
rec_devm(2009)  -0.00766958   -0.0349102
rec_devm(2010)    -0.145772   -0.0346485
rec_devm(2011)    -0.134465   -0.0345629
rec_devm(2012)    -0.108153   -0.0345641
rec_devm(2013)    -0.113453   -0.0345334
rec_devm(2014)    -0.151994   -0.0344955
rec_devm(2015)    -0.125569   -0.0345879
rec_devm(2016)   -0.0523904   -0.0346747
rec_devm(2017)   -0.0126954   -0.0345779
rec_devm(2018)  -0.00292788   -0.0349165
rec_devm(2019) -0.000712414   -0.0344224
rec_devm(2020)  1.76137e-06   -0.0344636
mnatlen_styr(1,1)      11.3667  -0.00801147
mnatlen_styr(1,2)      11.4537   -0.0167522
mnatlen_styr(1,3)      11.6561   -0.0232891
mnatlen_styr(1,4)      11.9272    -0.025849
mnatlen_styr(1,5)      12.1145   -0.0241337
mnatlen_styr(1,6)      12.0435   -0.0152111
mnatlen_styr(1,7)      11.8678  -0.00725521
mnatlen_styr(1,8)      11.6636  -0.00353291
mnatlen_styr(1,9)      11.5997 -0.000591195
mnatlen_styr(1,10)      11.4449   0.00337268
mnatlen_styr(1,11)      11.0911   0.00305998
mnatlen_styr(1,12)      11.0043   0.00131909
mnatlen_styr(1,13)      11.1079   0.00346484
mnatlen_styr(1,14)      10.4083   0.00446543
mnatlen_styr(1,15)      9.13046   0.00194545
mnatlen_styr(1,16)       8.0706   0.00090198
mnatlen_styr(1,17)      7.26757  0.000460655
mnatlen_styr(1,18)      6.68243  0.000400685
mnatlen_styr(1,19)      6.25382  0.000172287
mnatlen_styr(1,20)       5.9408  0.000129665
mnatlen_styr(1,21)      5.72913  0.000152035
mnatlen_styr(1,22)      5.62196  0.000131477
mnatlen_styr(2,1)      2.00038 -5.80718e-05
mnatlen_styr(2,2)       3.3614  8.88038e-05
mnatlen_styr(2,3)      4.72242 -6.68852e-05
mnatlen_styr(2,4)      6.08337 -0.000101168
mnatlen_styr(2,5)      7.44348  8.03014e-05
mnatlen_styr(2,6)      8.79224   0.00010334
mnatlen_styr(2,7)      9.97723 -0.000200395
mnatlen_styr(2,8)      10.8803  -9.3786e-06
mnatlen_styr(2,9)      11.4683  8.77877e-05
mnatlen_styr(2,10)      11.7914 -0.000149755
mnatlen_styr(2,11)      11.9208 -0.000343013
mnatlen_styr(2,12)      11.9215   0.00016555
mnatlen_styr(2,13)      11.8497 -6.13993e-05
mnatlen_styr(2,14)      11.7163 -0.000478757
mnatlen_styr(2,15)      11.4903  -0.00214826
mnatlen_styr(2,16)       11.146 -0.000195147
mnatlen_styr(2,17)      10.5573   0.00339386
mnatlen_styr(2,18)      9.73577   0.00337249
mnatlen_styr(2,19)      8.75202   0.00189327
mnatlen_styr(2,20)      7.67942  0.000770659
mnatlen_styr(2,21)      6.57043  0.000221569
mnatlen_styr(2,22)      5.45274  0.000129788
fnatlen_styr(1,1)      9.62102 -0.000136406
fnatlen_styr(1,2)      9.73606  7.47968e-05
fnatlen_styr(1,3)      10.1208   5.4263e-05
fnatlen_styr(1,4)      10.8905 -3.84108e-05
fnatlen_styr(1,5)       12.509  0.000107998
fnatlen_styr(1,6)      13.4254  0.000492066
fnatlen_styr(1,7)      12.8398  0.000186449
fnatlen_styr(1,8)      11.8428  0.000181676
fnatlen_styr(1,9)      10.8211  5.25121e-05
fnatlen_styr(1,10)      9.70308  6.35822e-05
fnatlen_styr(1,11)      9.01951  2.03251e-05
fnatlen_styr(1,12)      8.71703  0.000100245
fnatlen_styr(2,1)     -8.53853   0.00189031
fnatlen_styr(2,2)     -8.53843  -0.00191237
fnatlen_styr(2,3)     -8.53843   0.00011285
fnatlen_styr(2,4)     -8.53843   0.00025378
fnatlen_styr(2,5)     -8.53846   0.00100566
fnatlen_styr(2,6)     -8.53842  0.000597003
fnatlen_styr(2,7)     -8.53836 -0.000394776
fnatlen_styr(2,8)     -8.53831  -0.00027169
fnatlen_styr(2,9)     -8.53828  0.000368294
fnatlen_styr(2,10)     -8.53828 -0.000155674
fnatlen_styr(2,11)     -8.53826   0.00105346
fnatlen_styr(2,12)      -8.5383 -0.000733501
log_avg_fmort    -0.332714    0.0410744
fmort_dev(1982)    -0.710986  -0.00409062
fmort_dev(1983)     -1.25559   -0.0038616
fmort_dev(1984)    -0.556997    0.0246193
fmort_dev(1985)   -0.0148568     0.058469
fmort_dev(1986)     0.408223    0.0377236
fmort_dev(1987)     0.948147   -0.0987207
fmort_dev(1988)     0.807553    -0.144826
fmort_dev(1989)     0.569003    -0.029468
fmort_dev(1990)        1.423      0.16437
fmort_dev(1991)       1.7305  -0.00122676
fmort_dev(1992)      1.31068   -0.0441655
fmort_dev(1993)     0.727976    -0.017261
fmort_dev(1994)     0.412868   -0.0296846
fmort_dev(1995)     0.258979   -0.0333679
fmort_dev(1996)    -0.105353  -0.00425142
fmort_dev(1997)     0.279676     0.176221
fmort_dev(1998)     0.420814    0.0544208
fmort_dev(1999)    -0.879118  -0.00958128
fmort_dev(2000)    -0.853074  -0.00979277
fmort_dev(2001)    -0.272374   -0.0107836
fmort_dev(2002)    -0.465856  -0.00931271
fmort_dev(2003)    -0.942961  -0.00860562
fmort_dev(2004)    -0.977384  -0.00832895
fmort_dev(2005)    -0.398991  -0.00609294
fmort_dev(2006)    -0.363575  -0.00840055
fmort_dev(2007)   -0.0738072   0.00111175
fmort_dev(2008)     -0.48214   0.00207788
fmort_dev(2009)    -0.878793  -0.00149722
fmort_dev(2010)    -0.731901   0.00177149
fmort_dev(2011)  -0.00702224  -0.00982091
fmort_dev(2012)      0.21206  -0.00980701
fmort_dev(2013)     0.301018  -0.00981516
fmort_dev(2014)     0.337621  -0.00981781
fmort_dev(2015)     0.283643  -0.00982646
fmort_dev(2016)    0.0240155  -0.00983557
fmort_dev(2017)    -0.836161  -0.00953604
fmort_dev(2018)     -0.23289  -0.00983901
fmort_dev(2019)     0.584047  -0.00977091
log_avg_fmortdf     -5.97601 -0.000240834
fmortdf_dev(1982)   -0.0376641   0.00024806
fmortdf_dev(1983)    -0.130665  0.000150693
fmortdf_dev(1984)   -0.0672984 -6.21702e-05
fmortdf_dev(1985)   -0.0429248 -0.000134223
fmortdf_dev(1986)    0.0136309  0.000126483
fmortdf_dev(1987)    -0.106355  4.38431e-05
fmortdf_dev(1988)    -0.263799  0.000184845
fmortdf_dev(1989)     -0.21695   2.2234e-05
fmortdf_dev(1990)    -0.120614  0.000144872
fmortdf_dev(1991)    0.0173916  3.77317e-05
fmortdf_dev(1992)     0.649227  0.000232211
fmortdf_dev(1993)     0.269686  0.000108998
fmortdf_dev(1994)    0.0337835  4.74433e-05
fmortdf_dev(1995)    -0.307418  4.63163e-05
fmortdf_dev(1996)     0.176107  -1.7375e-05
fmortdf_dev(1997)    -0.248937  9.07441e-05
fmortdf_dev(1998)    -0.161044   0.00014639
fmortdf_dev(1999)    -0.145017  0.000142153
fmortdf_dev(2000)    -0.119339 -0.000293763
fmortdf_dev(2001)    -0.101356 -3.32619e-05
fmortdf_dev(2002)   -0.0662709  0.000219393
fmortdf_dev(2003)    -0.066603 -0.000144341
fmortdf_dev(2004)   -0.0695906 -2.58391e-05
fmortdf_dev(2005)    -0.110302  0.000109163
fmortdf_dev(2006)     -0.15946  0.000118401
fmortdf_dev(2007)    -0.118451 -3.69116e-05
fmortdf_dev(2008)    -0.117053  3.25477e-06
fmortdf_dev(2009)    -0.102204  8.37089e-05
fmortdf_dev(2010)    -0.234837   6.1001e-06
fmortdf_dev(2011)       1.0764 -0.000286661
fmortdf_dev(2012)    -0.220728 -5.34581e-05
fmortdf_dev(2013)     0.127566 -6.21484e-05
fmortdf_dev(2014)      1.14187 -0.000956283
fmortdf_dev(2015)     0.254349 -1.79163e-05
fmortdf_dev(2016)    -0.130344 -8.80142e-05
fmortdf_dev(2017)    -0.111075 -0.000199524
fmortdf_dev(2018)   -0.0875133  0.000135001
fmortdf_dev(2019)   -0.0961986  -3.5402e-05
log_avg_fmortt     -5.01008  -0.00153717
fmortt_dev_era1(1982)     0.245599  -0.00037486
fmortt_dev_era1(1983)     0.195034  -0.00047363
fmortt_dev_era1(1984)     0.127537 -8.46198e-06
fmortt_dev_era1(1985)    0.0902684  0.000558098
fmortt_dev_era1(1986)     -0.29582  0.000845559
fmortt_dev_era1(1987)     -0.31377  0.000461236
fmortt_dev_era1(1988)    -0.426257  -0.00082077
fmortt_dev_era1(1989)    -0.459558  -0.00113314
fmortt_dev_era1(1990)    0.0362574 -0.000454019
fmortt_dev_era1(1991)     0.800709   0.00126881
fmortt_dev_era2(1992)      1.37097   0.00179075
fmortt_dev_era2(1993)       1.1572 -0.000248522
fmortt_dev_era2(1994)      2.03271  -0.00210358
fmortt_dev_era2(1995)     0.823583  -0.00220176
fmortt_dev_era2(1996)    -0.110335  -0.00141557
fmortt_dev_era2(1997)    -0.155113  -0.00147874
fmortt_dev_era2(1998)    -0.194245 -0.000183234
fmortt_dev_era2(1999)     0.118239  0.000172514
fmortt_dev_era2(2000)     0.126839  0.000257336
fmortt_dev_era2(2001)   -0.0229001   0.00010404
fmortt_dev_era2(2002)    -0.262436  0.000205678
fmortt_dev_era2(2003)     0.185242  9.71777e-05
fmortt_dev_era2(2004)       0.5276  2.10101e-05
fmortt_dev_era2(2005)    -0.239572  0.000248173
fmortt_dev_era2(2006)     0.100241  0.000146497
fmortt_dev_era2(2007)    -0.393297  0.000163004
fmortt_dev_era2(2008)    -0.488431  0.000289134
fmortt_dev_era2(2009)    -0.097113  0.000353602
fmortt_dev_era2(2010)    -0.574817  0.000488533
fmortt_dev_era2(2011)    -0.496192  0.000412782
fmortt_dev_era2(2012)    -0.349185  0.000193108
fmortt_dev_era2(2013)    -0.549848  0.000158613
fmortt_dev_era2(2014)    -0.548679  0.000266023
fmortt_dev_era2(2015)    -0.474613  0.000199296
fmortt_dev_era2(2016)    -0.483242   0.00029415
fmortt_dev_era2(2017)    -0.483262  0.000338307
fmortt_dev_era2(2018)    -0.270765  0.000541953
fmortt_dev_era2(2019)    -0.248584  0.000594575
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66343     -0.20849
fish_slope_mn     0.179983   -0.0168211
fish_fit_slope_mn     0.472007  -8.7703e-05
fish_fit_sel50_mn      95.7275    0.0139823
fish_disc_slope_f     0.271831 -0.000127257
fish_disc_sel50_f      4.21037  -9.4169e-06
fish_disc_slope_tf    0.0744875  0.000857511
fish_disc_sel50_tf      113.483   0.00042652
srv2_q     0.460254 -0.000114393
srv2_q_f     0.779651  8.44161e-05
srv2_sel95      58.0043 -0.000163596
srv2_sel50      40.1972  0.000325364
srv3_q       0.7012 -0.000200354
srv3_sel95      57.6534 -8.59631e-05
srv3_sel50      39.5875  0.000105855
srv3_sel95_f       49.739  0.000202741
srv3_sel50_f      37.8655  -7.2268e-05
srvind_q     0.999996 -1.07866e-06
srvind_q_f     0.163526   0.00066014
srvind_sel95_f      55.8386   -0.0127864
srvind_sel50_f      50.6005    0.0265816
srv10ind_q     0.797786 -0.000205001
srv10ind_q_f            1  -0.00030384
selsmo10ind(1)      15.8114   -0.0096931
selsmo10ind(2)      15.6311    0.0278178
selsmo10ind(3)      15.4507  -0.00504871
selsmo10ind(4)      15.2704    0.0157153
selsmo10ind(5)      15.0902   -0.0387894
selsmo10ind(6)      14.9101   0.00519988
selsmo10ind(7)      14.7302     0.094219
selsmo10ind(8)      14.5508   -0.0140906
selsmo10ind(9)      14.3716    -0.105854
selsmo10ind(10)      14.1922    0.0768364
selsmo10ind(11)       14.013   -0.0800294
selsmo10ind(12)      13.8339     0.196729
selsmo10ind(13)      13.6551    -0.233032
selsmo10ind(14)      13.4761    -0.128292
selsmo10ind(15)      13.2972    0.0663548
selsmo10ind(16)      13.1184    0.0406281
selsmo10ind(17)      12.9397   -0.0019264
selsmo10ind(18)      12.7612   -0.0943525
selsmo10ind(19)      12.5829    -0.124726
selsmo10ind(20)       12.405   -0.0332666
selsmo10ind(21)      12.2275     0.090429
selsmo10ind(22)      12.0504    0.0920107
selsmo09ind(1)     -10.3675 -3.39643e-05
selsmo09ind(2)     -9.14558 -0.000203274
selsmo09ind(3)     -7.92395 -7.24855e-05
selsmo09ind(4)     -6.70535  0.000257671
selsmo09ind(5)     -5.50039  0.000249061
selsmo09ind(6)     -4.34066  -1.3859e-05
selsmo09ind(7)     -3.28522 -8.19755e-05
selsmo09ind(8)     -2.42793  -0.00011068
selsmo09ind(9)     -1.82943 -0.000368987
selsmo09ind(10)     -1.42997 -0.000536759
selsmo09ind(11)     -1.17071 -0.000434777
selsmo09ind(12)    -0.963397 -0.000248235
selsmo09ind(13)    -0.773192 -0.000203179
selsmo09ind(14)    -0.674323   -0.0003197
selsmo09ind(15)    -0.764755 -0.000375389
selsmo09ind(16)    -0.995092 -0.000308993
selsmo09ind(17)     -1.21371  -0.00025048
selsmo09ind(18)     -1.31898 -0.000388325
selsmo09ind(19)     -1.28489  -0.00044545
selsmo09ind(20)     -1.14672 -0.000313028
selsmo09ind(21)    -0.964678 -0.000197196
selsmo09ind(22)     -0.76922 -0.000176422
Mmult_imat      1.09025   -0.0880651
Mmult      1.08489   -0.0187638
Mmultf      1.34116 -8.59919e-05
cpueq  0.000980412 -7.75365e-06
