ParName   Value   Gradient
fmortt_dev_era2(2005)   -0.0647899  -0.00136488
fmortt_dev_era2(2006)     0.268527    -0.003225
fmortt_dev_era2(2007)    -0.227065 -0.000168013
fmortt_dev_era2(2008)    -0.299135 -0.000569584
fmortt_dev_era2(2009)     0.121926   0.00443606
fmortt_dev_era2(2010)    -0.383227   0.00249285
fmortt_dev_era2(2011)    -0.301699  0.000109834
fmortt_dev_era2(2012)    -0.115451  0.000397045
fmortt_dev_era2(2013)    -0.343239   0.00117547
fmortt_dev_era2(2014)    -0.503722 -0.000137623
fmortt_dev_era2(2015)    -0.732267  0.000603187
fmortt_dev_era2(2016)    -0.613681  -0.00016704
fmortt_dev_era2(2017)    -0.826251   0.00143403
fmortt_dev_era2(2018)    -0.425648  9.23052e-05
fmortt_dev_era2(2019)    -0.583259 -0.000511516
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66618     -1.12392
fish_slope_mn     0.213287    0.0101479
fish_fit_slope_mn     0.423006    0.0144787
fish_fit_sel50_mn      96.0716    -0.296134
fish_disc_slope_f     0.279414 -0.000744101
fish_disc_sel50_f      4.20585  0.000562337
fish_disc_slope_tf    0.0875506  -0.00285297
fish_disc_sel50_tf      114.481  -0.00102541
srv2_q     0.349591   0.00245116
srv2_q_f      0.42689 -3.62898e-05
srv2_sel95      62.1779 -0.000301408
srv2_sel50      43.5095   0.00217697
srv3_q(1988)     0.512588 -0.000425615
srv3_q(1989)      0.46669 -0.000660959
srv3_q(1990)     0.475444 -0.000985365
srv3_q(1991)     0.449236  -0.00114335
srv3_q(1992)      0.30468 -2.12028e-05
srv3_q(1993)       0.2448 -0.000466188
srv3_q(1994)     0.200017  -0.00783609
srv3_q(1995)          0.2   0.00024343
srv3_q(1996)     0.217921  0.000358096
srv3_q(1997)     0.287084  0.000971152
srv3_q(1998)     0.262876 -0.000431476
srv3_q(1999)     0.203926 -0.000400595
srv3_q(2000)     0.334282 -0.000119399
srv3_q(2001)     0.503532 -0.000528299
srv3_q(2002)     0.401502 -0.000151942
srv3_q(2003)     0.339744 -0.000205956
srv3_q(2004)     0.396444  0.000415258
srv3_q(2005)     0.512693  7.86465e-05
srv3_q(2006)     0.470611  0.000373189
srv3_q(2007)     0.449231  0.000186038
srv3_q(2008)     0.437663  0.000696254
srv3_q(2009)     0.486104   0.00013876
srv3_q(2010)      0.59174  0.000260647
srv3_q(2011)     0.653909 -6.47826e-05
srv3_q(2012)     0.508132  0.000759525
srv3_q(2013)     0.321795  2.51929e-05
srv3_q(2014)     0.229826 -0.000904516
srv3_q(2015)     0.200001  -0.00162685
srv3_q(2016)     0.200001  0.000128626
srv3_q(2017)     0.200401 -0.000640996
srv3_q(2018)     0.200586  7.16165e-06
srv3_q(2019)     0.200592  7.92176e-05
srv3_q(2020)      0.20051  0.000188598
srv3_sel95        72.45  -0.00236968
srv3_sel50      46.4572  0.000439285
srv3_q_f(1988)     0.534643  0.000657051
srv3_q_f(1989)     0.999997   0.00347246
srv3_q_f(1990)     0.972259  -6.7239e-05
srv3_q_f(1991)     0.999999   0.00263288
srv3_q_f(1992)     0.717492 -0.000637829
srv3_q_f(1993)     0.459213  3.47454e-06
srv3_q_f(1994)     0.309897   0.00105472
srv3_q_f(1995)      0.28138 -0.000637218
srv3_q_f(1996)          0.2   0.00578117
srv3_q_f(1997)     0.262982  0.000284623
srv3_q_f(1998)     0.300537 -0.000635183
srv3_q_f(1999)          0.2    0.0129769
srv3_q_f(2000)     0.659578  0.000113553
srv3_q_f(2001)     0.611511 -0.000531404
srv3_q_f(2002)     0.439064  0.000647532
srv3_q_f(2003)     0.696591  9.62837e-05
srv3_q_f(2004)     0.953751  0.000109624
srv3_q_f(2005)     0.711604  -0.00027567
srv3_q_f(2006)     0.479073  0.000436151
srv3_q_f(2007)     0.546287 -0.000328258
srv3_q_f(2008)     0.596916   1.9566e-05
srv3_q_f(2009)     0.752122   0.00028646
srv3_q_f(2010)     0.569124 -0.000125264
srv3_q_f(2011)     0.759808 -0.000405109
srv3_q_f(2012)     0.569307 -2.49761e-05
srv3_q_f(2013)     0.376634  0.000540331
srv3_q_f(2014)     0.229325 -9.68266e-06
srv3_q_f(2015)       0.2293 -9.68741e-06
srv3_q_f(2016)     0.411824 -2.09355e-06
srv3_q_f(2017)     0.444089 -1.66211e-06
srv3_q_f(2018)      0.55848 -4.09837e-07
srv3_q_f(2019)     0.761088  1.72778e-06
srv3_q_f(2020)     0.605504  5.40381e-08
srv3_sel95_f      53.1996   0.00166664
srv3_sel50_f      41.0147  -0.00194043
srvind_q     0.999995  1.08735e-06
srvind_q_f     0.138739  -0.00113754
srvind_sel95_f       55.551  0.000895419
srvind_sel50_f      50.4495   0.00113986
srv10ind_q     0.710638 -0.000107926
srv10ind_q_f     0.928115 -0.000247072
selsmo10ind(1)      19.9353 -0.000652492
selsmo10ind(2)      19.9029   0.00326303
selsmo10ind(3)      19.8706  -0.00164755
selsmo10ind(4)      19.8382    0.0021334
selsmo10ind(5)      19.8056   0.00279762
selsmo10ind(6)      19.7728 -0.000204456
selsmo10ind(7)      19.7397  5.60363e-05
selsmo10ind(8)      19.7063  -0.00311087
selsmo10ind(9)      19.6727 -0.000797405
selsmo10ind(10)      19.6388   0.00493164
selsmo10ind(11)      19.6047   0.00442357
selsmo10ind(12)      19.5705 -8.92432e-05
selsmo10ind(13)      19.5362    0.0112727
selsmo10ind(14)       19.502   -0.0247663
selsmo10ind(15)      19.4679    -0.015321
selsmo10ind(16)      19.4338  -0.00302924
selsmo10ind(17)      19.3999   0.00147125
selsmo10ind(18)      19.3662  0.000185573
selsmo10ind(19)      19.3325    0.0159949
selsmo10ind(20)      19.2991  -0.00509684
selsmo10ind(21)      19.2656   -0.0234217
selsmo10ind(22)       19.232   -0.0130279
selsmo09ind(1)     -9.58983 -0.000694751
selsmo09ind(2)     -8.46402   0.00137703
selsmo09ind(3)     -7.33876  0.000895826
selsmo09ind(4)     -6.21863   0.00127277
selsmo09ind(5)     -5.11888  -0.00170823
selsmo09ind(6)     -4.07787  -0.00074526
selsmo09ind(7)     -3.15934 -0.000739433
selsmo09ind(8)     -2.45385   0.00107608
selsmo09ind(9)     -2.00938   0.00307763
selsmo09ind(10)     -1.74613   0.00283359
selsmo09ind(11)     -1.58317  0.000746908
selsmo09ind(12)     -1.41665  5.68964e-05
selsmo09ind(13)       -1.203  -0.00322329
selsmo09ind(14)     -1.02084  0.000462868
selsmo09ind(15)    -0.993318 -7.45603e-06
selsmo09ind(16)     -1.10607   0.00304985
selsmo09ind(17)     -1.23589   0.00096104
selsmo09ind(18)     -1.27721  -0.00033176
selsmo09ind(19)     -1.18924 -0.000535247
selsmo09ind(20)    -0.999709 -0.000676551
selsmo09ind(21)     -0.76704  0.000328509
selsmo09ind(22)    -0.521586   0.00102529
Mmult_imat       1.0257    -0.835018
Mmult      1.05494    -0.434538
Mmultf      1.10852  0.000977546
m_dev_m(1982)      1.02508    0.0537788
m_dev_m(1983)     0.702528     0.094195
m_dev_m(1984)     0.315705     0.116838
m_dev_m(1985)    -0.165091    0.0809973
m_dev_m(1986)    -0.534181    0.0505259
m_dev_m(1987)    -0.656265    0.0352355
m_dev_m(1988)    -0.535366   -0.0191181
m_dev_m(1989)    -0.222705   -0.0433208
m_dev_m(1990)     0.191121    -0.161949
m_dev_m(1991)      0.58856     0.245939
m_dev_m(1992)     0.841347     0.233097
m_dev_m(1993)     0.916599    0.0432632
m_dev_m(1994)      1.24932   -0.0170747
m_dev_m(1995)      1.66155   -0.0430316
m_dev_m(1996)      1.90966    -0.340041
m_dev_m(1997)      1.38404    -0.298022
m_dev_m(1998)      1.31443    -0.141602
m_dev_m(1999)      1.38312     0.010896
m_dev_m(2000)      1.52387   -0.0244624
m_dev_m(2001)      1.59485   -0.0458166
m_dev_m(2002)      1.49519    0.0169394
m_dev_m(2003)      1.29926    0.0119097
m_dev_m(2004)      1.12077    -0.013245
m_dev_m(2005)      1.01654   -0.0394943
m_dev_m(2006)     0.961703   -0.0349496
m_dev_m(2007)     0.955462   -0.0908353
m_dev_m(2008)     0.908579     0.016157
m_dev_m(2009)     0.662971    0.0848421
m_dev_m(2010)     0.201076     0.100777
m_dev_m(2011)     -0.40021    0.0579741
m_dev_m(2012)     -1.07294    0.0428075
m_dev_m(2013)      -1.7303    0.0336217
m_dev_m(2014)     -2.29024    0.0271634
m_dev_m(2015)     -2.69295    0.0272756
m_dev_m(2016)     -2.92113    -0.010604
m_dev_m(2017)     -3.00049  -0.00493727
m_dev_m(2018)     -3.00049  -0.00426601
m_dev_m(2019)     -3.00049  -0.00551849
m_dev_m(2020)     -3.00047    0.0295839
m_dev_f(1982)     0.936289   0.00102073
m_dev_f(1983)      1.41509  -0.00127759
m_dev_f(1984)        1.743 -0.000481964
m_dev_f(1985)      1.71879   0.00063234
m_dev_f(1986)       1.4718 -0.000727557
m_dev_f(1987)      1.14746   0.00220257
m_dev_f(1988)     0.855903  -0.00309346
m_dev_f(1989)     0.654843   0.00307677
m_dev_f(1990)      0.52175  -0.00232535
m_dev_f(1991)     0.438021  0.000452634
m_dev_f(1992)     0.379916 -0.000860706
m_dev_f(1993)     0.338026 -3.01564e-05
m_dev_f(1994)     0.320388 -0.000152313
m_dev_f(1995)      0.35877  0.000504004
m_dev_f(1996)     0.477594  7.00326e-05
m_dev_f(1997)     0.665697  -0.00155773
m_dev_f(1998)     0.865728 -0.000422301
m_dev_f(1999)      1.04104  -0.00225467
m_dev_f(2000)      1.19923   0.00158208
m_dev_f(2001)      1.34393 -0.000716055
m_dev_f(2002)      1.48813   -0.0021541
m_dev_f(2003)      1.61231  -0.00198801
m_dev_f(2004)      1.68447 -0.000252013
m_dev_f(2005)      1.64914  -0.00263558
m_dev_f(2006)      1.46286  6.34441e-05
m_dev_f(2007)      1.10097   0.00179974
m_dev_f(2008)     0.584419  -0.00124637
m_dev_f(2009)    -0.059696 -0.000537323
m_dev_f(2010)    -0.754069  -0.00210055
m_dev_f(2011)     -1.42592   0.00108544
m_dev_f(2012)     -2.01613    -0.001284
m_dev_f(2013)     -2.47835 -0.000648974
m_dev_f(2014)     -2.78837  0.000835222
m_dev_f(2015)     -2.95092  -0.00150145
m_dev_f(2016)     -3.00042  -0.00717258
m_dev_f(2017)     -3.00042   0.00144362
m_dev_f(2018)     -3.00042  2.78775e-05
m_dev_f(2019)     -3.00042   0.00364619
m_dev_f(2020)     -3.00042  -0.00321155
cpueq  0.000710296  9.85953e-05
