ParName   Value   Gradient
fnatlen_styr(1,4)      11.7152 -1.16613e-06
fnatlen_styr(1,5)      12.9267  1.09205e-06
fnatlen_styr(1,6)      13.8155   8.2546e-09
fnatlen_styr(1,7)      13.1887  1.06676e-06
fnatlen_styr(1,8)      12.2488 -1.94681e-06
fnatlen_styr(1,9)      11.2453 -1.97797e-07
fnatlen_styr(1,10)       10.294 -2.55165e-07
fnatlen_styr(1,11)      9.72155    2.169e-07
fnatlen_styr(1,12)      9.46618   -7.106e-07
fnatlen_styr(2,1)      10.6674  3.70569e-07
fnatlen_styr(2,2)      10.7496  8.95695e-07
fnatlen_styr(2,3)      11.0122 -1.46311e-06
fnatlen_styr(2,4)       11.652 -1.48981e-06
fnatlen_styr(2,5)      12.8314  4.64822e-07
fnatlen_styr(2,6)      13.4859  1.34337e-07
fnatlen_styr(2,7)      13.0486  4.13383e-07
fnatlen_styr(2,8)      12.1692 -6.90461e-07
fnatlen_styr(2,9)      11.3358 -6.95152e-07
fnatlen_styr(2,10)      10.4009  6.26054e-07
fnatlen_styr(2,11)      9.80233  -4.7661e-07
fnatlen_styr(2,12)      9.52902 -3.13051e-07
log_avg_fmort    -0.352951 -2.74351e-05
fmort_dev(1982)    -0.718717  1.11314e-05
fmort_dev(1983)      -1.2961  1.75794e-05
fmort_dev(1984)    -0.679156  3.82634e-05
fmort_dev(1985)    -0.209973  7.69965e-05
fmort_dev(1986)     0.135217  7.73254e-05
fmort_dev(1987)     0.846154  0.000104058
fmort_dev(1988)      1.10069 -7.28202e-05
fmort_dev(1989)     0.876919 -2.57603e-05
fmort_dev(1990)      1.59476 -0.000152037
fmort_dev(1991)       1.7118 -0.000105035
fmort_dev(1992)      1.00044 -6.87308e-06
fmort_dev(1993)     0.244108  3.96343e-05
fmort_dev(1994)   -0.0907762  1.32028e-05
fmort_dev(1995)    -0.380917  3.08586e-06
fmort_dev(1996)    -0.383697   3.7332e-05
fmort_dev(1997)    -0.213036 -3.86136e-05
fmort_dev(1998)    -0.146369  -0.00010068
fmort_dev(1999)     -1.52613  2.21096e-06
fmort_dev(2000)     -1.10477  6.48469e-06
fmort_dev(2001)    0.0269252  1.89748e-06
fmort_dev(2002)    -0.447473  7.87986e-06
fmort_dev(2003)     -1.12942  5.76386e-06
fmort_dev(2004)     -1.05247  4.87054e-06
fmort_dev(2005)    -0.279049  1.50575e-06
fmort_dev(2006)    -0.279533 -6.44176e-07
fmort_dev(2007)   -0.0561016  2.81609e-06
fmort_dev(2008)    -0.377241  1.09367e-05
fmort_dev(2009)    -0.700111  2.07946e-05
fmort_dev(2010)    -0.544148  1.39452e-05
fmort_dev(2011)     0.361448 -7.83047e-06
fmort_dev(2012)     0.687304 -1.42789e-05
fmort_dev(2013)     0.613506 -4.17124e-06
fmort_dev(2014)     0.750721  9.54613e-06
fmort_dev(2015)     0.143127  1.36035e-05
fmort_dev(2016)    -0.879909   4.1397e-06
fmort_dev(2017)     0.259268  5.52445e-06
fmort_dev(2018)     0.587977  5.89403e-06
fmort_dev(2019)      1.55474  5.70237e-06
log_avg_fmortdf     -7.02643  7.12267e-08
fmortdf_dev(1982)   -0.0993946  7.17167e-07
fmortdf_dev(1983)    -0.095389  7.92434e-07
fmortdf_dev(1984)   -0.0879573 -1.06928e-06
fmortdf_dev(1985)   -0.0914607  8.68344e-07
fmortdf_dev(1986)   -0.0743976  7.17568e-07
fmortdf_dev(1987)  -0.00645657  -7.7272e-09
fmortdf_dev(1988)   -0.0268133  1.93551e-06
fmortdf_dev(1989)    0.0306291 -1.21032e-06
fmortdf_dev(1990)    0.0653346  1.84781e-07
fmortdf_dev(1991)     0.137275  1.88172e-06
fmortdf_dev(1992)     0.839086  1.58946e-06
fmortdf_dev(1993)     0.283349 -6.24053e-07
fmortdf_dev(1994)   -0.0569511   1.5175e-06
fmortdf_dev(1995)    -0.490291 -8.58902e-07
fmortdf_dev(1996)   -0.0617912 -8.64975e-08
fmortdf_dev(1997)    -0.431214  6.62992e-07
fmortdf_dev(1998)    -0.272516  2.13188e-06
fmortdf_dev(1999)    -0.201817 -1.13337e-06
fmortdf_dev(2000)    -0.154083  6.10118e-07
fmortdf_dev(2001)    -0.130078 -9.33809e-07
fmortdf_dev(2002)     -0.10609 -2.08813e-06
fmortdf_dev(2003)    -0.106419 -6.10827e-07
fmortdf_dev(2004)    -0.104561  2.33986e-06
fmortdf_dev(2005)    -0.112823  8.24901e-07
fmortdf_dev(2006)    -0.136056   1.1651e-06
fmortdf_dev(2007)    -0.107508 -1.16873e-08
fmortdf_dev(2008)    -0.107084  7.96032e-09
fmortdf_dev(2009)    -0.101032  1.19426e-06
fmortdf_dev(2010)    -0.117349  5.47754e-07
fmortdf_dev(2011)      1.93541 -6.22589e-07
fmortdf_dev(2012)   -0.0479367  1.96801e-06
fmortdf_dev(2013)     0.203278  -4.8993e-07
fmortdf_dev(2014)       1.6243   1.4514e-06
fmortdf_dev(2015)     0.252658 -8.34764e-07
fmortdf_dev(2016)    -0.240681  3.81624e-07
fmortdf_dev(2017)    -0.464275 -2.90688e-07
fmortdf_dev(2018)    -0.618097 -1.89119e-08
fmortdf_dev(2019)    -0.720792 -1.76454e-07
log_avg_fmortt     -5.17409  2.15756e-06
fmortt_dev_era1(1982)     0.216096  1.46411e-06
fmortt_dev_era1(1983)     0.235125   8.5439e-07
fmortt_dev_era1(1984)     0.144651 -1.65884e-06
fmortt_dev_era1(1985)    0.0540651  6.18137e-07
fmortt_dev_era1(1986)    -0.416889 -1.84552e-07
fmortt_dev_era1(1987)    -0.376809  3.53099e-07
fmortt_dev_era1(1988)     -0.41539   3.7871e-07
fmortt_dev_era1(1989)    -0.433877  1.73941e-06
fmortt_dev_era1(1990)     0.121019  2.04108e-06
fmortt_dev_era1(1991)     0.872009  1.56457e-06
fmortt_dev_era2(1992)      1.34026 -5.20886e-07
fmortt_dev_era2(1993)     0.974799  8.09289e-07
fmortt_dev_era2(1994)      1.69561  1.47494e-06
fmortt_dev_era2(1995)     0.422611  6.71332e-07
fmortt_dev_era2(1996)    -0.221182 -1.15606e-06
fmortt_dev_era2(1997)     -0.32073 -5.47582e-06
fmortt_dev_era2(1998)    -0.372019  7.44206e-07
fmortt_dev_era2(1999)   -0.0662469  9.50232e-07
fmortt_dev_era2(2000)     0.133153  3.82553e-07
fmortt_dev_era2(2001)    0.0048944  5.15676e-07
fmortt_dev_era2(2002)    -0.224343  1.79932e-06
fmortt_dev_era2(2003)     0.217283  9.13465e-07
fmortt_dev_era2(2004)     0.618852  5.08071e-07
fmortt_dev_era2(2005)    -0.174629 -2.44972e-07
fmortt_dev_era2(2006)     0.162229  1.87597e-06
fmortt_dev_era2(2007)    -0.316481  9.61152e-07
fmortt_dev_era2(2008)     -0.36287  6.58855e-07
fmortt_dev_era2(2009)     0.102007  1.33376e-06
fmortt_dev_era2(2010)    -0.416649  7.04336e-07
fmortt_dev_era2(2011)    -0.326609  2.59811e-07
fmortt_dev_era2(2012)    -0.132906  6.29803e-07
fmortt_dev_era2(2013)    -0.253249   1.0819e-06
fmortt_dev_era2(2014)    -0.258083 -2.08111e-06
fmortt_dev_era2(2015)    -0.260581  3.24636e-06
fmortt_dev_era2(2016)    -0.399884   1.3155e-06
fmortt_dev_era2(2017)     -0.54822  5.81829e-07
fmortt_dev_era2(2018)     -0.40996  7.92466e-07
fmortt_dev_era2(2019)    -0.607055 -1.54114e-06
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn       4.6616  0.000270949
fish_slope_mn     0.219249  2.33399e-06
fish_fit_slope_mn     0.433212 -7.47844e-06
fish_fit_sel50_mn      96.3672  0.000201784
fish_disc_slope_f     0.265483  -3.6361e-07
fish_disc_sel50_f      4.22803 -4.72815e-08
fish_disc_slope_tf    0.0884656 -4.33351e-06
fish_disc_sel50_tf      114.241 -8.78855e-07
srv2_q     0.350891 -1.47339e-06
srv2_q_f     0.576156 -7.86979e-07
srv2_sel95      61.2648 -1.41162e-06
srv2_sel50      42.8869  2.95754e-06
srv3_q(1988)     0.510154  1.43522e-07
srv3_q(1989)     0.461686  1.51452e-07
srv3_q(1990)     0.476514 -4.79958e-07
srv3_q(1991)     0.445547 -3.76286e-07
srv3_q(1992)     0.288887 -9.36813e-08
srv3_q(1993)     0.230681    3.611e-07
srv3_q(1994)          0.2   5.2781e-07
srv3_q(1995)          0.2  1.71811e-05
srv3_q(1996)     0.225373  4.76664e-07
srv3_q(1997)     0.296303  6.63407e-08
srv3_q(1998)     0.267936 -3.36456e-07
srv3_q(1999)     0.205561 -2.72483e-07
srv3_q(2000)     0.334359  7.83759e-07
srv3_q(2001)     0.502282  1.10279e-06
srv3_q(2002)     0.395255 -4.81725e-07
srv3_q(2003)     0.332412  7.19601e-07
srv3_q(2004)     0.382027  2.82755e-07
srv3_q(2005)     0.494452 -5.18852e-07
srv3_q(2006)      0.45193 -9.65415e-07
srv3_q(2007)     0.436123  1.62369e-07
srv3_q(2008)     0.437268 -1.25185e-07
srv3_q(2009)     0.516313   4.7479e-08
srv3_q(2010)     0.686754  1.05631e-07
srv3_q(2011)     0.846186  5.47334e-07
srv3_q(2012)     0.801169 -1.67422e-08
srv3_q(2013)     0.688556  4.66084e-07
srv3_q(2014)     0.641134 -1.42104e-07
srv3_q(2015)     0.411244 -3.37664e-07
srv3_q(2016)     0.253936 -3.77609e-07
srv3_q(2017)     0.200748 -1.40191e-07
srv3_q(2018)     0.200001  3.72537e-07
srv3_q(2019)     0.200057  1.48088e-08
srv3_q(2020)     0.200243 -2.02839e-08
srv3_sel95       72.526 -3.40008e-07
srv3_sel50      44.9302  4.24271e-07
srv3_q_f(1988)     0.690376  3.82935e-07
srv3_q_f(1989)            1 -2.74695e-07
srv3_q_f(1990)     0.983434  3.79951e-08
srv3_q_f(1991)     0.999999   2.1788e-07
srv3_q_f(1992)      0.67053  -3.1789e-07
srv3_q_f(1993)     0.425201  5.54636e-07
srv3_q_f(1994)     0.301128 -3.30874e-07
srv3_q_f(1995)      0.28199  3.99876e-07
srv3_q_f(1996)          0.2  2.02642e-07
srv3_q_f(1997)     0.252713 -4.97653e-07
srv3_q_f(1998)     0.291184   6.4887e-07
srv3_q_f(1999)          0.2   3.3281e-07
srv3_q_f(2000)     0.685082 -1.23099e-07
srv3_q_f(2001)     0.609183 -1.72095e-07
srv3_q_f(2002)     0.418221 -6.16861e-07
srv3_q_f(2003)     0.616689  3.70504e-07
srv3_q_f(2004)     0.784509  3.30577e-07
srv3_q_f(2005)      0.60304 -8.44856e-07
srv3_q_f(2006)      0.37915  2.77422e-07
srv3_q_f(2007)     0.395031 -7.79888e-07
srv3_q_f(2008)     0.449872  1.36622e-06
srv3_q_f(2009)      0.69448  1.09667e-07
srv3_q_f(2010)     0.609932  1.44138e-08
srv3_q_f(2011)            1  2.27939e-07
srv3_q_f(2012)            1 -2.88481e-07
srv3_q_f(2013)            1  2.22612e-07
srv3_q_f(2014)     0.775637  2.68676e-07
srv3_q_f(2015)     0.462289  4.54538e-07
srv3_q_f(2016)          0.2  3.24216e-07
srv3_q_f(2017)     0.500804 -1.00525e-06
srv3_q_f(2018)     0.574349 -2.52351e-07
srv3_q_f(2019)     0.702682  1.04303e-06
srv3_q_f(2020)     0.603391  3.32941e-08
srv3_sel95_f       51.134 -3.92515e-07
srv3_sel50_f       38.932 -1.54836e-07
srvind_q     0.999996  3.63349e-10
srvind_q_f     0.133483 -1.79381e-07
srvind_sel95_f      54.5153   1.2047e-06
srvind_sel50_f      49.8888  4.46602e-07
srv10ind_q     0.825558 -3.37851e-07
srv10ind_q_f     0.967125  4.20521e-07
selsmo10ind(1)      19.9258  3.54984e-06
selsmo10ind(2)      19.9224 -2.69694e-06
selsmo10ind(3)       19.919 -6.54217e-06
selsmo10ind(4)      19.9156 -1.03065e-05
selsmo10ind(5)      19.9122  6.87524e-06
selsmo10ind(6)      19.9088 -2.78551e-06
selsmo10ind(7)      19.9054  3.16745e-07
selsmo10ind(8)       19.902  3.11545e-06
selsmo10ind(9)      19.8986 -4.53959e-06
selsmo10ind(10)      19.8952 -9.05717e-06
selsmo10ind(11)      19.8918 -7.20315e-07
selsmo10ind(12)      19.8884  5.24394e-08
selsmo10ind(13)       19.885  3.27601e-06
selsmo10ind(14)      19.8816 -5.06858e-06
selsmo10ind(15)      19.8782 -1.55669e-06
selsmo10ind(16)      19.8747  -5.8493e-06
selsmo10ind(17)      19.8713 -3.54879e-06
selsmo10ind(18)      19.8679 -4.55189e-06
selsmo10ind(19)      19.8645 -1.58112e-06
selsmo10ind(20)      19.8611  3.87322e-06
selsmo10ind(21)      19.8577  3.10664e-07
selsmo10ind(22)      19.8543 -1.87486e-06
selsmo09ind(1)      -9.1214  8.86095e-07
selsmo09ind(2)     -8.05681 -1.39256e-06
selsmo09ind(3)     -6.99278 -9.22282e-07
selsmo09ind(4)     -5.93383 -1.63072e-06
selsmo09ind(5)     -4.89463  2.36215e-06
selsmo09ind(6)      -3.9116  3.59267e-07
selsmo09ind(7)     -3.04458  2.30805e-06
selsmo09ind(8)     -2.37786  1.19517e-07
selsmo09ind(9)     -1.95904  4.60069e-07
selsmo09ind(10)     -1.71114 -1.16725e-06
selsmo09ind(11)     -1.55347   2.3671e-06
selsmo09ind(12)      -1.3809  2.77466e-07
selsmo09ind(13)     -1.15172  2.66135e-06
selsmo09ind(14)    -0.951619  5.04225e-07
selsmo09ind(15)     -0.91405 -5.47101e-07
selsmo09ind(16)     -1.03457 -1.62753e-06
selsmo09ind(17)     -1.19128 -2.29065e-06
selsmo09ind(18)     -1.27206  -1.1531e-06
selsmo09ind(19)     -1.23163 -1.22159e-06
selsmo09ind(20)     -1.09447  1.82456e-07
selsmo09ind(21)    -0.916113  7.91997e-07
selsmo09ind(22)    -0.724897  3.36403e-07
Mmult_imat      1.08357  0.000492138
Mmult      1.05497  0.000131355
Mmultf      1.18493  -5.1509e-07
m_dev_m(1982)      0.91507    2.669e-06
m_dev_m(1983)     0.546747  9.94875e-06
m_dev_m(1984)     0.118775  1.49974e-05
m_dev_m(1985)    -0.385614  1.32495e-05
m_dev_m(1986)    -0.775751  9.49366e-06
m_dev_m(1987)    -0.923966  8.60562e-06
m_dev_m(1988)    -0.825307  1.78209e-05
m_dev_m(1989)    -0.524206  2.78762e-05
m_dev_m(1990)    -0.106134  6.30312e-05
m_dev_m(1991)     0.318429  3.61917e-05
m_dev_m(1992)     0.633487  -1.1759e-05
m_dev_m(1993)      0.80641  -2.5039e-05
m_dev_m(1994)      1.20094 -1.27205e-05
m_dev_m(1995)      1.63811 -9.16372e-06
m_dev_m(1996)        1.895 -1.51901e-05
m_dev_m(1997)      1.36677  4.34997e-05
m_dev_m(1998)       1.3063  3.84416e-05
m_dev_m(1999)      1.38862 -1.06292e-05
m_dev_m(2000)      1.54049 -8.37886e-06
m_dev_m(2001)       1.6078 -1.19887e-05
m_dev_m(2002)      1.49506 -8.40689e-06
m_dev_m(2003)      1.29448 -1.14119e-05
m_dev_m(2004)      1.12562 -6.13351e-06
m_dev_m(2005)      1.03887 -7.64041e-06
m_dev_m(2006)      1.01333 -7.27011e-06
m_dev_m(2007)      1.06171 -9.67844e-06
m_dev_m(2008)      1.09438 -1.34797e-05
m_dev_m(2009)     0.914209 -1.62784e-06
m_dev_m(2010)     0.486042  2.61535e-07
m_dev_m(2011)   -0.0680186 -5.69432e-06
m_dev_m(2012)    -0.699702 -6.69065e-06
m_dev_m(2013)      -1.3542 -1.25514e-05
m_dev_m(2014)      -1.9586 -8.23582e-06
m_dev_m(2015)     -2.44771 -7.20693e-06
m_dev_m(2016)     -2.78207  -4.0133e-06
m_dev_m(2017)     -2.95412 -1.58298e-06
m_dev_m(2018)     -3.00041 -2.26684e-06
m_dev_m(2019)     -3.00041  7.39975e-07
m_dev_m(2020)     -3.00041 -1.17979e-06
m_dev_f(1982)     0.898229   -3.915e-07
m_dev_f(1983)      1.30022 -1.32546e-06
m_dev_f(1984)      1.52202  2.73868e-06
m_dev_f(1985)      1.36441 -3.84288e-06
m_dev_f(1986)     0.990686  1.30883e-06
m_dev_f(1987)     0.572675 -1.24627e-07
m_dev_f(1988)     0.223829  -5.2457e-06
m_dev_f(1989)   -0.0142393  2.68972e-06
m_dev_f(1990)    -0.175461 -4.13839e-06
m_dev_f(1991)    -0.273183  2.43387e-06
m_dev_f(1992)    -0.311319   1.3552e-06
m_dev_f(1993)    -0.287962 -4.35648e-06
m_dev_f(1994)    -0.198418  5.18096e-07
m_dev_f(1995)   -0.0341533  7.50768e-07
m_dev_f(1996)     0.194666 -7.13724e-07
m_dev_f(1997)     0.449055 -2.36571e-06
m_dev_f(1998)     0.658124  4.43875e-06
m_dev_f(1999)     0.787619 -2.80438e-06
m_dev_f(2000)     0.862553 -1.80045e-06
m_dev_f(2001)     0.905508  5.85241e-07
m_dev_f(2002)     0.947492 -1.29021e-06
m_dev_f(2003)      0.99198  2.58824e-06
m_dev_f(2004)      1.03737 -3.00651e-06
m_dev_f(2005)       1.0612 -2.12478e-06
m_dev_f(2006)      1.04116  1.07175e-06
m_dev_f(2007)      0.97512  8.87697e-07
m_dev_f(2008)     0.885294 -3.54308e-06
m_dev_f(2009)     0.756672 -1.24528e-06
m_dev_f(2010)     0.588705  -8.5771e-08
m_dev_f(2011)     0.340783 -2.82615e-06
m_dev_f(2012)   -0.0628449  3.63679e-06
m_dev_f(2013)     -0.62793 -6.54633e-06
m_dev_f(2014)     -1.28042  1.91358e-06
m_dev_f(2015)     -1.91286 -9.60994e-07
m_dev_f(2016)     -2.43282 -2.52497e-07
m_dev_f(2017)     -2.78398  6.27674e-08
m_dev_f(2018)     -2.95901  7.92793e-08
m_dev_f(2019)     -3.00039  6.88234e-08
m_dev_f(2020)     -3.00039  4.63613e-06
cpueq  0.000813064 -6.04553e-07
