ParName   Value   Gradient
rec_devm(1993)    -0.619203 -7.01792e-05
rec_devm(1994)     -1.32686  -4.9164e-05
rec_devm(1995)     -1.76831 -4.94793e-05
rec_devm(1996)      -1.4449  3.40496e-05
rec_devm(1997)     0.234182 -2.26535e-05
rec_devm(1998)   -0.0739635 -1.75712e-05
rec_devm(1999)     -1.08636   2.9985e-05
rec_devm(2000)     -1.03281  4.06924e-06
rec_devm(2001)   -0.0215144 -3.21876e-05
rec_devm(2002)     0.712555 -7.36177e-05
rec_devm(2003)     0.556425 -0.000224564
rec_devm(2004)      0.54066 -0.000326554
rec_devm(2005)    -0.221784 -0.000212215
rec_devm(2006)     -1.36621 -5.92322e-05
rec_devm(2007)     -1.25058  -3.9287e-05
rec_devm(2008)     0.358517  3.79305e-05
rec_devm(2009)     -0.70365  1.06878e-05
rec_devm(2010)    -0.868541  4.81721e-05
rec_devm(2011)    -0.927478 -5.25707e-05
rec_devm(2012)    -0.386807  7.54121e-06
rec_devm(2013)     0.450797 -3.95469e-05
rec_devm(2014)     0.866271 -1.35004e-05
rec_devm(2015)      1.51612 -3.15222e-05
rec_devm(2016)     0.645276 -4.80235e-05
rec_devm(2017)    -0.024801  2.14018e-05
rec_devm(2018)  -0.00509434 -2.60576e-06
rec_devm(2019)   -0.0010907 -5.99178e-05
rec_devm(2020) -6.62694e-07 -4.10199e-05
mnatlen_styr(1,1)      11.3587  1.48542e-05
mnatlen_styr(1,2)      11.4522  1.70078e-05
mnatlen_styr(1,3)      11.6592  2.11511e-05
mnatlen_styr(1,4)      11.9257 -4.60688e-06
mnatlen_styr(1,5)      12.0939  0.000105917
mnatlen_styr(1,6)      11.9932  1.33556e-05
mnatlen_styr(1,7)      11.7883  7.84655e-05
mnatlen_styr(1,8)       11.557 -6.08478e-05
mnatlen_styr(1,9)      11.4854  5.43659e-06
mnatlen_styr(1,10)      11.3387   4.4783e-05
mnatlen_styr(1,11)      10.9583 -2.19226e-05
mnatlen_styr(1,12)      10.8372  2.89595e-05
mnatlen_styr(1,13)      10.9765 -4.02417e-05
mnatlen_styr(1,14)       10.354  4.72964e-05
mnatlen_styr(1,15)      9.08654  2.30934e-06
mnatlen_styr(1,16)      8.02231 -1.49298e-06
mnatlen_styr(1,17)      7.22455 -1.08903e-05
mnatlen_styr(1,18)      6.64714 -1.19061e-05
mnatlen_styr(1,19)      6.22531  9.66374e-07
mnatlen_styr(1,20)      5.91727  3.32209e-05
mnatlen_styr(1,21)      5.70883 -2.43492e-05
mnatlen_styr(1,22)      5.60328  5.21092e-06
mnatlen_styr(2,1)      2.19392 -7.84305e-06
mnatlen_styr(2,2)      3.49704  7.06516e-06
mnatlen_styr(2,3)      4.80016  1.27605e-05
mnatlen_styr(2,4)       6.1032  8.27451e-06
mnatlen_styr(2,5)      7.40524 -4.46657e-07
mnatlen_styr(2,6)      8.69525 -5.75915e-06
mnatlen_styr(2,7)      9.83074 -4.83583e-07
mnatlen_styr(2,8)      10.7013  1.24219e-05
mnatlen_styr(2,9)      11.2763  2.17493e-05
mnatlen_styr(2,10)      11.6039  1.64063e-05
mnatlen_styr(2,11)       11.753 -1.47594e-06
mnatlen_styr(2,12)      11.7874 -1.95785e-05
mnatlen_styr(2,13)      11.7602 -2.18495e-05
mnatlen_styr(2,14)      11.6715 -4.90778e-06
mnatlen_styr(2,15)      11.4658  2.50367e-05
mnatlen_styr(2,16)      11.1098  4.17446e-05
mnatlen_styr(2,17)      10.5104  3.11318e-05
mnatlen_styr(2,18)      9.69026  3.47716e-06
mnatlen_styr(2,19)      8.71355 -2.36631e-05
mnatlen_styr(2,20)      7.64923 -3.21357e-05
mnatlen_styr(2,21)      6.54863 -1.68009e-05
mnatlen_styr(2,22)      5.43931  1.23763e-05
fnatlen_styr(1,1)      9.34718  3.84343e-05
fnatlen_styr(1,2)      9.43553 -1.16211e-05
fnatlen_styr(1,3)      9.75044 -2.93713e-05
fnatlen_styr(1,4)      10.3823  4.04602e-05
fnatlen_styr(1,5)      11.7014 -1.96361e-05
fnatlen_styr(1,6)      12.8175 -4.66109e-05
fnatlen_styr(1,7)      12.2287 -2.81526e-05
fnatlen_styr(1,8)      11.2914  6.29757e-05
fnatlen_styr(1,9)      10.2616   1.5406e-05
fnatlen_styr(1,10)      9.26516  2.68104e-05
fnatlen_styr(1,11)      8.66107 -9.47984e-05
fnatlen_styr(1,12)      8.38915  4.71236e-05
fnatlen_styr(2,1)      9.66036  1.89786e-05
fnatlen_styr(2,2)      9.75741  -1.3037e-05
fnatlen_styr(2,3)       10.065 -2.21298e-05
fnatlen_styr(2,4)      10.8155  4.43627e-05
fnatlen_styr(2,5)      12.1741 -7.87043e-05
fnatlen_styr(2,6)      12.7758  -5.0616e-05
fnatlen_styr(2,7)      12.2519  7.07633e-05
fnatlen_styr(2,8)      11.2924 -6.32336e-06
fnatlen_styr(2,9)      10.3885 -0.000103614
fnatlen_styr(2,10)      9.38727  5.88981e-05
fnatlen_styr(2,11)      8.74921 -8.88274e-06
fnatlen_styr(2,12)      8.45698 -4.30671e-05
log_avg_fmort    -0.132408 -1.14778e-05
fmort_dev(1982)    -0.912003 -2.09246e-05
fmort_dev(1983)      -1.4001 -5.32809e-06
fmort_dev(1984)     -0.68615 -2.05153e-05
fmort_dev(1985)    -0.115372 -1.66363e-05
fmort_dev(1986)     0.352688  -6.9319e-06
fmort_dev(1987)     0.952775  8.07221e-05
fmort_dev(1988)     0.825474  5.43032e-05
fmort_dev(1989)     0.545023 -1.69783e-05
fmort_dev(1990)      1.40966 -7.64455e-05
fmort_dev(1991)       1.6473 -8.47341e-05
fmort_dev(1992)      1.13504  4.94555e-05
fmort_dev(1993)     0.575329  4.46258e-05
fmort_dev(1994)       0.2985 -1.62134e-05
fmort_dev(1995)     0.127938   2.0004e-05
fmort_dev(1996)    -0.267392  6.68898e-05
fmort_dev(1997)     0.127587  0.000118603
fmort_dev(1998)     0.324926 -0.000117103
fmort_dev(1999)    -0.922568 -2.70376e-06
fmort_dev(2000)     -0.87172  3.68425e-06
fmort_dev(2001)    -0.243272  3.10375e-06
fmort_dev(2002)    -0.446137  1.70399e-05
fmort_dev(2003)    -0.975733  3.47721e-05
fmort_dev(2004)     -1.03388  3.20407e-05
fmort_dev(2005)    -0.442694  1.76623e-05
fmort_dev(2006)    -0.417632  6.38039e-06
fmort_dev(2007)     -0.15349  1.55095e-05
fmort_dev(2008)     -0.57591  2.96736e-05
fmort_dev(2009)     -1.01137  2.43438e-05
fmort_dev(2010)    -0.910621  7.19137e-06
fmort_dev(2011)   -0.0305108 -9.79779e-05
fmort_dev(2012)     0.373652 -7.19674e-05
fmort_dev(2013)     0.491807 -3.20895e-05
fmort_dev(2014)     0.922194 -2.56822e-05
fmort_dev(2015)     0.788702 -5.76584e-06
fmort_dev(2016)     0.111892 -1.92067e-06
fmort_dev(2017)    -0.453403  6.02236e-06
fmort_dev(2018)    -0.204362   2.4538e-06
fmort_dev(2019)      1.06383 -5.34541e-06
log_avg_fmortdf     -5.89956  -2.2535e-05
fmortdf_dev(1982)   -0.0648758 -1.86461e-05
fmortdf_dev(1983)    -0.100808 -1.73159e-05
fmortdf_dev(1984)   -0.0484961  1.77038e-05
fmortdf_dev(1985)   -0.0336721  4.55058e-06
fmortdf_dev(1986)    0.0152709 -1.61419e-05
fmortdf_dev(1987)   -0.0964125  7.84979e-06
fmortdf_dev(1988)    -0.281414 -2.97199e-05
fmortdf_dev(1989)    -0.253506 -3.57409e-05
fmortdf_dev(1990)    -0.157541  7.58826e-05
fmortdf_dev(1991)  -0.00998306 -4.87517e-05
fmortdf_dev(1992)     0.627672 -1.25567e-05
fmortdf_dev(1993)     0.259703  -2.8714e-05
fmortdf_dev(1994)    0.0288243 -1.45675e-05
fmortdf_dev(1995)    -0.313737  1.46193e-05
fmortdf_dev(1996)     0.165719  2.42753e-05
fmortdf_dev(1997)    -0.261165 -1.74628e-05
fmortdf_dev(1998)     -0.17122 -3.97903e-05
fmortdf_dev(1999)     -0.15322  1.39923e-05
fmortdf_dev(2000)    -0.126459 -1.17078e-05
fmortdf_dev(2001)    -0.109307  6.48683e-05
fmortdf_dev(2002)   -0.0749157  3.44248e-05
fmortdf_dev(2003)   -0.0753015   8.3004e-06
fmortdf_dev(2004)   -0.0762212  1.19674e-05
fmortdf_dev(2005)    -0.112684 -2.80982e-05
fmortdf_dev(2006)    -0.161989 -1.16228e-05
fmortdf_dev(2007)    -0.122204  3.40153e-05
fmortdf_dev(2008)    -0.118651  7.70268e-05
fmortdf_dev(2009)    -0.100886 -1.34432e-05
fmortdf_dev(2010)    -0.187001 -2.46316e-05
fmortdf_dev(2011)      1.25833  3.60998e-06
fmortdf_dev(2012)    -0.134976  5.92123e-05
fmortdf_dev(2013)     0.221062  -5.0748e-05
fmortdf_dev(2014)      1.35253 -9.20182e-07
fmortdf_dev(2015)     0.315989 -1.07823e-05
fmortdf_dev(2016)    -0.101235  1.06956e-05
fmortdf_dev(2017)    -0.199586 -2.83403e-05
fmortdf_dev(2018)     -0.28242  3.03735e-05
fmortdf_dev(2019)    -0.315217  -3.4849e-05
log_avg_fmortt     -5.11548  4.67755e-05
fmortt_dev_era1(1982)     0.225032    3.413e-06
fmortt_dev_era1(1983)     0.200104  -2.2295e-05
fmortt_dev_era1(1984)       0.1382  5.95666e-06
fmortt_dev_era1(1985)     0.106778  3.42281e-05
fmortt_dev_era1(1986)    -0.273676  1.53174e-05
fmortt_dev_era1(1987)    -0.293817  7.81702e-07
fmortt_dev_era1(1988)    -0.400652 -5.30549e-06
fmortt_dev_era1(1989)    -0.445673  -6.8737e-06
fmortt_dev_era1(1990)   0.00394639 -8.20582e-06
fmortt_dev_era1(1991)     0.739759 -1.49258e-05
fmortt_dev_era2(1992)      1.30922 -2.15373e-05
fmortt_dev_era2(1993)      1.12258 -1.86856e-05
fmortt_dev_era2(1994)      2.03378 -1.93628e-05
fmortt_dev_era2(1995)      0.81008 -2.55454e-05
fmortt_dev_era2(1996)    -0.148535 -1.33179e-05
fmortt_dev_era2(1997)    -0.188771 -2.64781e-05
fmortt_dev_era2(1998)    -0.212618  4.49743e-06
fmortt_dev_era2(1999)     0.114621 -3.60269e-05
fmortt_dev_era2(2000)    0.0946712 -5.84666e-05
fmortt_dev_era2(2001)   -0.0777242  4.95824e-05
fmortt_dev_era2(2002)    -0.306414  2.01999e-05
fmortt_dev_era2(2003)     0.155385  6.57241e-05
fmortt_dev_era2(2004)     0.530775 -5.38505e-06
fmortt_dev_era2(2005)    -0.282786  7.93176e-05
fmortt_dev_era2(2006)    0.0586149 -4.76153e-05
fmortt_dev_era2(2007)    -0.428421  9.14261e-05
fmortt_dev_era2(2008)    -0.518107 -2.94926e-05
fmortt_dev_era2(2009)    -0.126427 -2.54014e-05
fmortt_dev_era2(2010)    -0.630778 -4.89681e-06
fmortt_dev_era2(2011)    -0.516452 -2.59779e-05
fmortt_dev_era2(2012)    -0.259395  8.09143e-05
fmortt_dev_era2(2013)    -0.357947 -8.14016e-05
fmortt_dev_era2(2014)    -0.325402 -5.74549e-06
fmortt_dev_era2(2015)    -0.292197  5.77406e-06
fmortt_dev_era2(2016)    -0.343221  5.23749e-05
fmortt_dev_era2(2017)     -0.41187  4.68943e-05
fmortt_dev_era2(2018)    -0.313451  2.54212e-06
fmortt_dev_era2(2019)    -0.489206  -5.3017e-05
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.65487   0.00020337
fish_slope_mn     0.192713  6.73669e-05
fish_fit_slope_mn     0.490824 -4.60169e-07
fish_fit_sel50_mn      96.2581 -9.67961e-05
fish_disc_slope_f     0.257478 -3.94922e-05
fish_disc_sel50_f      4.23546  1.23484e-07
fish_disc_slope_tf    0.0838213  8.10742e-06
fish_disc_sel50_tf      107.977 -8.32326e-06
srv2_q     0.505893 -1.14645e-05
srv2_q_f     0.783143  4.79968e-06
srv2_sel95      61.1787   5.9957e-06
srv2_sel50      42.0517  1.28464e-05
srv3_q     0.805864 -5.37623e-06
srv3_sel95      56.6871  1.31305e-05
srv3_sel50      37.9526 -2.74903e-05
srv3_sel95_f      48.1548 -1.57506e-05
srv3_sel50_f      36.5537 -4.10565e-06
srvind_q     0.999997 -9.22892e-09
srvind_q_f     0.164559 -3.29459e-06
srvind_sel95_f      54.8348 -8.33929e-06
srvind_sel50_f      50.0365  5.48258e-07
srv10ind_q     0.910879  4.97929e-06
srv10ind_q_f            1 -1.24654e-05
selsmo10ind(1)      19.9847 -9.92608e-05
selsmo10ind(2)      19.9855  8.84675e-05
selsmo10ind(3)      19.9863 -3.84223e-05
selsmo10ind(4)      19.9871  2.64079e-05
selsmo10ind(5)      19.9878  2.39333e-05
selsmo10ind(6)      19.9886 -8.81837e-06
selsmo10ind(7)      19.9893   4.0128e-05
selsmo10ind(8)      19.9901  7.61439e-08
selsmo10ind(9)      19.9908  3.18383e-05
selsmo10ind(10)      19.9915  7.31749e-06
selsmo10ind(11)      19.9922 -2.32079e-05
selsmo10ind(12)      19.9928 -3.14252e-05
selsmo10ind(13)      19.9935  0.000197546
selsmo10ind(14)      19.9942  -0.00022692
selsmo10ind(15)      19.9949 -3.40268e-05
selsmo10ind(16)      19.9956  8.90071e-05
selsmo10ind(17)      19.9964 -1.39963e-05
selsmo10ind(18)      19.9971  3.16375e-05
selsmo10ind(19)      19.9978   3.3923e-05
selsmo10ind(20)      19.9985 -2.45853e-05
selsmo10ind(21)      19.9992 -1.43743e-05
selsmo10ind(22)           20  4.71884e-05
selsmo09ind(1)      -9.1997 -8.22547e-06
selsmo09ind(2)     -8.12218  1.31204e-07
selsmo09ind(3)      -7.0451  4.18275e-06
selsmo09ind(4)      -5.9722  4.19771e-06
selsmo09ind(5)      -4.9162  1.44169e-06
selsmo09ind(6)     -3.90981 -1.63983e-06
selsmo09ind(7)     -3.00748 -3.92245e-06
selsmo09ind(8)     -2.28728 -4.32771e-06
selsmo09ind(9)     -1.79505 -4.68166e-06
selsmo09ind(10)     -1.46317 -4.40229e-06
selsmo09ind(11)     -1.22965 -3.60792e-06
selsmo09ind(12)      -1.0102 -4.48692e-07
selsmo09ind(13)    -0.778785  3.87062e-06
selsmo09ind(14)    -0.623369  7.36647e-06
selsmo09ind(15)    -0.660922  9.41925e-06
selsmo09ind(16)    -0.862771  1.08134e-05
selsmo09ind(17)     -1.08537  1.10472e-05
selsmo09ind(18)     -1.21638  1.11619e-05
selsmo09ind(19)     -1.22412  9.74638e-06
selsmo09ind(20)     -1.13872  6.42645e-06
selsmo09ind(21)     -1.01451 -1.13792e-06
selsmo09ind(22)     -0.87763 -1.07596e-05
Mmult_imat      1.14264 -8.57378e-05
Mmult       1.0757  -2.7352e-05
Mmultf      1.38911   -5.011e-06
cpueq   0.00132226  1.85573e-06
