ParName   Value   Gradient
fmortdf_dev(1986)    0.0299552 -2.98079e-07
fmortdf_dev(1987)   -0.0382013  2.35623e-07
fmortdf_dev(1988)    -0.190234  3.14004e-06
fmortdf_dev(1989)    -0.149375  -1.7748e-06
fmortdf_dev(1990)   -0.0602681 -2.37989e-06
fmortdf_dev(1991)    0.0707983 -2.79836e-07
fmortdf_dev(1992)     0.714712 -1.13535e-06
fmortdf_dev(1993)     0.287315 -2.00271e-06
fmortdf_dev(1994)   0.00843093  5.00807e-06
fmortdf_dev(1995)    -0.377892 -1.15419e-06
fmortdf_dev(1996)    0.0624693  2.56745e-07
fmortdf_dev(1997)    -0.349035 -1.27487e-06
fmortdf_dev(1998)    -0.245911  3.75755e-07
fmortdf_dev(1999)    -0.211595 -5.81772e-07
fmortdf_dev(2000)    -0.170359  8.62699e-07
fmortdf_dev(2001)    -0.141185 -9.35409e-07
fmortdf_dev(2002)   -0.0955514  4.18263e-07
fmortdf_dev(2003)   -0.0897482 -1.76942e-06
fmortdf_dev(2004)   -0.0849262  1.11571e-06
fmortdf_dev(2005)    -0.125613 -9.47098e-07
fmortdf_dev(2006)    -0.193129  6.84406e-07
fmortdf_dev(2007)    -0.164085 -1.50704e-06
fmortdf_dev(2008)    -0.160831  1.59489e-06
fmortdf_dev(2009)    -0.132424  3.33549e-07
fmortdf_dev(2010)    -0.196631  1.55728e-06
fmortdf_dev(2011)      1.26929  6.93964e-07
fmortdf_dev(2012)    -0.117371 -3.48358e-06
fmortdf_dev(2013)     0.234002  4.29757e-07
fmortdf_dev(2014)      1.32938  1.08522e-06
fmortdf_dev(2015)       0.2902  5.85768e-07
fmortdf_dev(2016)    -0.198897 -5.20673e-06
fmortdf_dev(2017)    -0.241637  3.41148e-06
fmortdf_dev(2018)    -0.218809  1.66984e-07
fmortdf_dev(2019)     -0.19542 -1.45254e-06
log_avg_fmortt     -5.31741 -1.77992e-05
fmortt_dev_era1(1982)     0.178812 -3.29245e-06
fmortt_dev_era1(1983)     0.174758 -2.44679e-06
fmortt_dev_era1(1984)     0.139623  1.41466e-06
fmortt_dev_era1(1985)     0.106218  1.36581e-06
fmortt_dev_era1(1986)    -0.333889 -1.21868e-06
fmortt_dev_era1(1987)    -0.340541 -4.15927e-06
fmortt_dev_era1(1988)    -0.426141  1.76481e-06
fmortt_dev_era1(1989)    -0.441946  6.84832e-06
fmortt_dev_era1(1990)     0.100538  5.69444e-06
fmortt_dev_era1(1991)      0.84257 -2.94509e-06
fmortt_dev_era2(1992)      1.35244 -2.47047e-05
fmortt_dev_era2(1993)      1.09585 -1.41505e-05
fmortt_dev_era2(1994)       1.8908 -1.73891e-05
fmortt_dev_era2(1995)     0.631294 -2.56129e-06
fmortt_dev_era2(1996)    -0.263419  1.40656e-07
fmortt_dev_era2(1997)    -0.298753 -3.23234e-06
fmortt_dev_era2(1998)    -0.360977 -1.62502e-08
fmortt_dev_era2(1999)   -0.0853406  9.80175e-07
fmortt_dev_era2(2000)   -0.0160912  8.00378e-07
fmortt_dev_era2(2001)    -0.107103   2.9394e-06
fmortt_dev_era2(2002)    -0.332674  5.83542e-06
fmortt_dev_era2(2003)    0.0771141  -1.4527e-06
fmortt_dev_era2(2004)     0.383509 -4.42842e-08
fmortt_dev_era2(2005)    -0.265037  1.55552e-06
fmortt_dev_era2(2006)    0.0546553 -2.38887e-06
fmortt_dev_era2(2007)     -0.42957   2.4883e-06
fmortt_dev_era2(2008)    -0.527703   3.5395e-06
fmortt_dev_era2(2009)    -0.139273 -3.59891e-06
fmortt_dev_era2(2010)    -0.550811 -4.29214e-06
fmortt_dev_era2(2011)    -0.400847   1.5965e-06
fmortt_dev_era2(2012)    -0.123043  4.32062e-06
fmortt_dev_era2(2013)    -0.218902  1.06883e-05
fmortt_dev_era2(2014)    -0.186289  1.02057e-05
fmortt_dev_era2(2015)    -0.154848  6.88882e-06
fmortt_dev_era2(2016)    -0.269718  5.06291e-06
fmortt_dev_era2(2017)    -0.347381  3.91648e-06
fmortt_dev_era2(2018)    -0.172839  4.74261e-06
fmortt_dev_era2(2019)     -0.23505  6.38202e-06
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66684 -0.000657377
fish_slope_mn     0.177379  6.01899e-05
fish_fit_slope_mn     0.468985 -9.60036e-07
fish_fit_sel50_mn        96.28  0.000232319
fish_disc_slope_f     0.254908 -5.62461e-08
fish_disc_sel50_f      4.22751 -5.01862e-06
fish_disc_slope_tf    0.0794429 -4.32773e-06
fish_disc_sel50_tf      109.013  2.48376e-06
srv2_q     0.444543 -7.03399e-07
srv2_q_f     0.633537 -7.89582e-07
srv2_sel95       60.585 -3.01851e-08
srv2_sel50      41.7468  1.26923e-06
srv3_q(1988)     0.769818 -4.26829e-08
srv3_q(1989)     0.757991 -7.12683e-07
srv3_q(1990)     0.825935 -3.25488e-07
srv3_q(1991)      0.81079 -9.90955e-08
srv3_q(1992)     0.585205 -7.54527e-07
srv3_q(1993)      0.51033  6.60135e-07
srv3_q(1994)     0.527044    1.263e-07
srv3_q(1995)     0.558084   5.5297e-07
srv3_q(1996)     0.528951  3.19901e-07
srv3_q(1997)     0.480992   2.7393e-07
srv3_q(1998)     0.384401  2.75934e-07
srv3_q(1999)     0.277424  2.73418e-07
srv3_q(2000)     0.335945  5.08314e-08
srv3_q(2001)     0.525228  2.66366e-07
srv3_q(2002)      0.44136  6.03723e-07
srv3_q(2003)     0.338036  3.01098e-07
srv3_q(2004)     0.353652  6.45399e-07
srv3_q(2005)     0.513975  7.32488e-07
srv3_q(2006)      0.53036 -2.06583e-07
srv3_q(2007)     0.527782  1.90655e-07
srv3_q(2008)     0.475477  1.19559e-06
srv3_q(2009)     0.454663  2.59998e-07
srv3_q(2010)     0.583641  1.72694e-06
srv3_q(2011)     0.731837  8.59607e-07
srv3_q(2012)     0.745214 -3.14113e-07
srv3_q(2013)     0.746318  1.22348e-06
srv3_q(2014)      0.86965 -1.85378e-06
srv3_q(2015)     0.718516 -1.99073e-06
srv3_q(2016)     0.588942  2.68472e-07
srv3_q(2017)     0.476618 -2.67152e-07
srv3_q(2018)     0.377231  5.86417e-08
srv3_q(2019)     0.286467 -5.93088e-09
srv3_q(2020)     0.200014 -3.93314e-09
srv3_sel95      55.2986  8.77804e-07
srv3_sel50      37.3365 -3.09674e-06
srv3_q_f(1988)     0.805826  -2.5174e-08
srv3_q_f(1989)            1  7.60682e-07
srv3_q_f(1990)            1 -2.57229e-07
srv3_q_f(1991)            1 -1.04353e-06
srv3_q_f(1992)     0.888554  2.33522e-07
srv3_q_f(1993)     0.721149 -4.16621e-07
srv3_q_f(1994)     0.613082 -4.40734e-07
srv3_q_f(1995)     0.590037 -1.23374e-07
srv3_q_f(1996)     0.475893 -2.98805e-07
srv3_q_f(1997)     0.528223 -1.58737e-08
srv3_q_f(1998)      0.50081  4.81962e-07
srv3_q_f(1999)     0.372168 -1.56363e-07
srv3_q_f(2000)     0.581149  3.94423e-07
srv3_q_f(2001)     0.606202  1.88542e-07
srv3_q_f(2002)     0.492777 -1.66826e-07
srv3_q_f(2003)     0.572552  5.15958e-07
srv3_q_f(2004)      0.68605  2.89987e-07
srv3_q_f(2005)     0.664959 -4.94321e-07
srv3_q_f(2006)     0.501053 -3.22211e-07
srv3_q_f(2007)     0.437658 -2.86319e-07
srv3_q_f(2008)     0.436204 -7.10172e-07
srv3_q_f(2009)     0.542815  1.21731e-07
srv3_q_f(2010)     0.612506  -2.6198e-06
srv3_q_f(2011)     0.845673 -2.38666e-07
srv3_q_f(2012)     0.972559  4.17166e-07
srv3_q_f(2013)     0.981987  8.07534e-07
srv3_q_f(2014)     0.860261  1.81344e-06
srv3_q_f(2015)     0.661055 -1.29097e-07
srv3_q_f(2016)     0.510484 -2.07034e-07
srv3_q_f(2017)     0.398822 -1.17137e-08
srv3_q_f(2018)     0.316339 -3.97161e-07
srv3_q_f(2019)      0.25331   7.5241e-07
srv3_q_f(2020)     0.200006 -1.04687e-08
srv3_sel95_f        49.27  1.17701e-06
srv3_sel50_f      37.4884  3.38784e-06
srvind_q     0.999996 -2.09625e-09
srvind_q_f     0.121349  8.59315e-07
srvind_sel95_f       53.934  3.91604e-06
srvind_sel50_f      49.4921 -9.99647e-06
srv10ind_q            1  -1.4897e-06
srv10ind_q_f     0.901321  -4.9934e-06
selsmo10ind(1)      7.66545 -6.01112e-07
selsmo10ind(2)      7.06606  1.27032e-05
selsmo10ind(3)      6.46674   2.3797e-05
selsmo10ind(4)      5.86748 -4.64389e-06
selsmo10ind(5)      5.26785  1.78673e-05
selsmo10ind(6)      4.66741  -1.2986e-05
selsmo10ind(7)      4.06901 -1.42923e-05
selsmo10ind(8)      3.48081  3.49556e-05
selsmo10ind(9)      2.91366 -3.45081e-05
selsmo10ind(10)      2.38206  3.02344e-06
selsmo10ind(11)      1.89817  2.29856e-05
selsmo10ind(12)      1.47224  4.92953e-06
selsmo10ind(13)      1.11169 -3.99645e-06
selsmo10ind(14)     0.813839 -7.22634e-06
selsmo10ind(15)     0.571005  2.54394e-05
selsmo10ind(16)      0.37327 -1.93546e-05
selsmo10ind(17)     0.211352 -4.75371e-06
selsmo10ind(18)    0.0743193  1.94696e-05
selsmo10ind(19)   -0.0500989 -1.42004e-06
selsmo10ind(20)    -0.170727 -2.34798e-05
selsmo10ind(21)    -0.290969  2.95607e-05
selsmo10ind(22)     -0.41143 -9.77799e-06
selsmo09ind(1)     -9.08146 -2.45211e-07
selsmo09ind(2)     -8.00795  4.51035e-07
selsmo09ind(3)     -6.93491  2.70525e-07
selsmo09ind(4)     -5.86627  2.38276e-07
selsmo09ind(5)     -4.81535 -3.24319e-07
selsmo09ind(6)     -3.81608 -5.71374e-07
selsmo09ind(7)     -2.92453 -2.10951e-06
selsmo09ind(8)     -2.22021 -5.35368e-07
selsmo09ind(9)     -1.74952 -1.55225e-06
selsmo09ind(10)     -1.44546  3.43274e-07
selsmo09ind(11)     -1.24623 -8.44853e-07
selsmo09ind(12)     -1.06783 -9.77487e-08
selsmo09ind(13)    -0.885909 -1.44938e-06
selsmo09ind(14)    -0.788583 -7.94353e-07
selsmo09ind(15)    -0.885682  -1.1005e-06
selsmo09ind(16)     -1.13047 -2.51666e-06
selsmo09ind(17)     -1.36492 -8.94227e-07
selsmo09ind(18)     -1.48246 -2.89356e-06
selsmo09ind(19)     -1.45761 -1.03169e-06
selsmo09ind(20)     -1.32728 -2.24814e-06
selsmo09ind(21)     -1.15271   5.7401e-07
selsmo09ind(22)    -0.964359  8.99145e-07
Mmult_imat      1.13654  -0.00018968
Mmult      1.10604 -0.000202099
Mmultf      1.36379   6.4358e-06
cpueq  0.000870876  2.47316e-07
