ParName   Value   Gradient
rec_devm(1996)     -1.19351      1.97246
rec_devm(1997)     0.579821      1.18493
rec_devm(1998)   -0.0374881      1.45757
rec_devm(1999)     -1.01266      1.77431
rec_devm(2000)     -1.00029      1.66533
rec_devm(2001)   0.00873208     0.685267
rec_devm(2002)     0.620745    -0.351494
rec_devm(2003)     0.475385     0.600078
rec_devm(2004)     0.379342      1.68036
rec_devm(2005)    -0.694022      1.99762
rec_devm(2006)     -1.70079      2.10975
rec_devm(2007)     -1.52285      1.94443
rec_devm(2008)    -0.129919     0.914079
rec_devm(2009)     0.103278      1.20805
rec_devm(2010)     0.270756      1.86795
rec_devm(2011)   -0.0940429      2.09754
rec_devm(2012)     0.225119      2.09322
rec_devm(2013)   0.00917828      2.10117
rec_devm(2014)    -0.368322      2.09857
rec_devm(2015)    -0.300556      2.10052
rec_devm(2016)    -0.133957      2.08664
rec_devm(2017)   -0.0325001      2.08807
rec_devm(2018)  -0.00711092      2.08503
rec_devm(2019)  -0.00168643      2.08299
rec_devm(2020)  0.000251288      2.10547
mnatlen_styr(1,1)      11.8632    -0.220954
mnatlen_styr(1,2)      11.9123    -0.273428
mnatlen_styr(1,3)      12.0922    -0.435489
mnatlen_styr(1,4)       12.354     -0.70636
mnatlen_styr(1,5)      12.5449    -0.856386
mnatlen_styr(1,6)      12.4619    -0.749289
mnatlen_styr(1,7)      12.2899    -0.631043
mnatlen_styr(1,8)      12.1407    -0.568079
mnatlen_styr(1,9)      12.0627    -0.575017
mnatlen_styr(1,10)        11.85    -0.529311
mnatlen_styr(1,11)      11.5291    -0.399192
mnatlen_styr(1,12)      11.4518    -0.383439
mnatlen_styr(1,13)      11.4015    -0.414286
mnatlen_styr(1,14)      10.5669    -0.234746
mnatlen_styr(1,15)       9.2929   -0.0873749
mnatlen_styr(1,16)       8.2504   -0.0413119
mnatlen_styr(1,17)      7.45438   -0.0233845
mnatlen_styr(1,18)      6.86385    -0.013158
mnatlen_styr(1,19)      6.42104  -0.00688276
mnatlen_styr(1,20)      6.08759  -0.00509423
mnatlen_styr(1,21)      5.85607  -0.00422239
mnatlen_styr(1,22)      5.73745  -0.00610866
mnatlen_styr(2,1)      1.79774   0.00420628
mnatlen_styr(2,2)      3.18984    0.0046501
mnatlen_styr(2,3)      4.58194  -0.00939192
mnatlen_styr(2,4)      5.97403  0.000480561
mnatlen_styr(2,5)      7.36556  -0.00915327
mnatlen_styr(2,6)      8.74822  -0.00311682
mnatlen_styr(2,7)      9.99031   -0.0041899
mnatlen_styr(2,8)      10.9801   0.00311904
mnatlen_styr(2,9)      11.6693   0.00481395
mnatlen_styr(2,10)      12.0822   0.00687516
mnatlen_styr(2,11)      12.2762    0.0040213
mnatlen_styr(2,12)      12.3155  -0.00631037
mnatlen_styr(2,13)      12.2577  -0.00935904
mnatlen_styr(2,14)      12.1132   -0.0178022
mnatlen_styr(2,15)       11.846    -0.157192
mnatlen_styr(2,16)      11.4125    -0.245701
mnatlen_styr(2,17)      10.7221    -0.189292
mnatlen_styr(2,18)       9.8224    -0.110739
mnatlen_styr(2,19)      8.79213   -0.0386759
mnatlen_styr(2,20)      7.69372   -0.0155843
mnatlen_styr(2,21)      6.56817  -0.00358636
mnatlen_styr(2,22)      5.43625  -0.00467325
fnatlen_styr(1,1)      10.4888  -0.00234998
fnatlen_styr(1,2)      10.6162   0.00465496
fnatlen_styr(1,3)      10.9538  -0.00180256
fnatlen_styr(1,4)      11.4974    0.0101208
fnatlen_styr(1,5)      12.6891   0.00211995
fnatlen_styr(1,6)      13.5139   0.00567194
fnatlen_styr(1,7)      12.8408 -0.000633627
fnatlen_styr(1,8)      11.8777   -0.0130772
fnatlen_styr(1,9)      10.8658   0.00657295
fnatlen_styr(1,10)      9.90791  -0.00285157
fnatlen_styr(1,11)      9.33047   0.00394799
fnatlen_styr(1,12)      9.07197  -0.00849321
fnatlen_styr(2,1)      10.4089 -0.000132505
fnatlen_styr(2,2)      10.4895   0.00222515
fnatlen_styr(2,3)      10.7433  -0.00152352
fnatlen_styr(2,4)      11.3553   0.00138234
fnatlen_styr(2,5)      12.4805    0.0117736
fnatlen_styr(2,6)      13.1358  -0.00539125
fnatlen_styr(2,7)      12.6926  0.000110924
fnatlen_styr(2,8)      11.8028  0.000847178
fnatlen_styr(2,9)      10.9582    -0.010672
fnatlen_styr(2,10)      10.0156   0.00581897
fnatlen_styr(2,11)      9.41155  0.000688704
fnatlen_styr(2,12)      9.13498  -0.00480283
log_avg_fmort    -0.263643     -1.52644
fmort_dev(1982)    -0.653736     0.236764
fmort_dev(1983)     -1.27024     0.263119
fmort_dev(1984)    -0.610859     0.387143
fmort_dev(1985)   -0.0978215      1.08503
fmort_dev(1986)     0.288808    -0.802875
fmort_dev(1987)      0.98886     0.321958
fmort_dev(1988)      1.09881      0.53097
fmort_dev(1989)     0.792327     -3.10625
fmort_dev(1990)      1.44796    -0.133782
fmort_dev(1991)      1.66543     0.445196
fmort_dev(1992)      1.36731    -0.449178
fmort_dev(1993)     0.720354    -0.604541
fmort_dev(1994)     0.430248      0.67984
fmort_dev(1995)     0.160828      1.06456
fmort_dev(1996)    0.0300331     0.583632
fmort_dev(1997)      0.30657      -3.5229
fmort_dev(1998)     0.453726      -0.8711
fmort_dev(1999)     -0.94895     0.326045
fmort_dev(2000)    -0.873299     0.367504
fmort_dev(2001)     -0.11463     0.339145
fmort_dev(2002)    -0.417852     0.265835
fmort_dev(2003)     -1.00734     0.289731
fmort_dev(2004)    -0.991067     0.295414
fmort_dev(2005)    -0.313713     0.270725
fmort_dev(2006)    -0.296534     0.282934
fmort_dev(2007)   -0.0654753    -0.060344
fmort_dev(2008)    -0.484657    -0.150016
fmort_dev(2009)    -0.898133   -0.0488664
fmort_dev(2010)    -0.774703   -0.0268858
fmort_dev(2011)    0.0870144     0.266157
fmort_dev(2012)     0.338093     0.794041
fmort_dev(2013)     0.204279     0.487239
fmort_dev(2014)     0.026008    -0.352172
fmort_dev(2015)     0.688538     0.339998
fmort_dev(2016)     0.792657     0.344618
fmort_dev(2017)     -3.95677    -0.178775
fmort_dev(2018)     0.797254     0.343091
fmort_dev(2019)      1.09067     0.339038
log_avg_fmortdf     -6.62508  -0.00486144
fmortdf_dev(1982)   -0.0999073   0.00502861
fmortdf_dev(1983)   -0.0862633  -0.00447071
fmortdf_dev(1984)   -0.0725257  -0.00364122
fmortdf_dev(1985)   -0.0765964  -0.00491608
fmortdf_dev(1986)   -0.0568438  0.000940343
fmortdf_dev(1987)   0.00304769   0.00259756
fmortdf_dev(1988)   -0.0760699   -0.0135914
fmortdf_dev(1989)      -0.0486   0.00281018
fmortdf_dev(1990)    0.0217503   -0.0054133
fmortdf_dev(1991)     0.148253   0.00112955
fmortdf_dev(1992)     0.977879  -0.00367548
fmortdf_dev(1993)     0.393527  -0.00338321
fmortdf_dev(1994)     0.170954  -0.00554065
fmortdf_dev(1995)    -0.145318   -0.0039876
fmortdf_dev(1996)     0.286963  -0.00103118
fmortdf_dev(1997)    -0.152344  0.000891981
fmortdf_dev(1998)    -0.111507  -0.00830824
fmortdf_dev(1999)    -0.116622  -0.00436229
fmortdf_dev(2000)    -0.111203  -0.00457707
fmortdf_dev(2001)    -0.104203  -0.00458242
fmortdf_dev(2002)   -0.0874387  -0.00166322
fmortdf_dev(2003)   -0.0884139   0.00208408
fmortdf_dev(2004)   -0.0872546   0.00324545
fmortdf_dev(2005)   -0.0918504  0.000495299
fmortdf_dev(2006)    -0.102747    0.0145127
fmortdf_dev(2007)   -0.0818594  -0.00126045
fmortdf_dev(2008)   -0.0887991  -0.00893562
fmortdf_dev(2009)   -0.0923032   -0.0106779
fmortdf_dev(2010)    -0.139234   -0.0122068
fmortdf_dev(2011)      1.53413   0.00200672
fmortdf_dev(2012)    -0.129087   0.00383719
fmortdf_dev(2013)     0.146618   -0.0101384
fmortdf_dev(2014)      1.00424  0.000541573
fmortdf_dev(2015)   -0.0378092  -0.00107656
fmortdf_dev(2016)    -0.524466   0.00368182
fmortdf_dev(2017)    -0.587473  0.000953837
fmortdf_dev(2018)    -0.617888   0.00105627
fmortdf_dev(2019)    -0.672738 -0.000552167
log_avg_fmortt     -4.98752    0.0861607
fmortt_dev_era1(1982)     0.239271   -0.0229693
fmortt_dev_era1(1983)     0.229658   -0.0137828
fmortt_dev_era1(1984)     0.159211  -0.00965015
fmortt_dev_era1(1985)     0.100168  -0.00160084
fmortt_dev_era1(1986)    -0.324318  -0.00850445
fmortt_dev_era1(1987)    -0.317274   -0.0150793
fmortt_dev_era1(1988)    -0.410726   -0.0144914
fmortt_dev_era1(1989)    -0.479287   -0.0141565
fmortt_dev_era1(1990)   0.00363045   -0.0165182
fmortt_dev_era1(1991)     0.799665   -0.0224056
fmortt_dev_era2(1992)      1.43514    0.0483508
fmortt_dev_era2(1993)      1.20716    0.0165722
fmortt_dev_era2(1994)      2.03483  -0.00250542
fmortt_dev_era2(1995)     0.748723    0.0115874
fmortt_dev_era2(1996)   -0.0111875     0.031444
fmortt_dev_era2(1997)   -0.0692612    0.0305161
fmortt_dev_era2(1998)    -0.117457  -0.00302452
fmortt_dev_era2(1999)     0.157518  -0.00205297
fmortt_dev_era2(2000)     0.165679  -0.00562857
fmortt_dev_era2(2001)    0.0129648   -0.0054775
fmortt_dev_era2(2002)    -0.229435   0.00424627
fmortt_dev_era2(2003)     0.210986   0.00500442
fmortt_dev_era2(2004)     0.579961   0.00562779
fmortt_dev_era2(2005)    -0.195252   0.00888145
fmortt_dev_era2(2006)      0.13993  -0.00829639
fmortt_dev_era2(2007)    -0.361259   -0.0146046
fmortt_dev_era2(2008)    -0.454487    0.0037925
fmortt_dev_era2(2009)   -0.0624307   0.00111966
fmortt_dev_era2(2010)    -0.546607   0.00173609
fmortt_dev_era2(2011)    -0.430902  -0.00757974
fmortt_dev_era2(2012)    -0.196194    0.0017634
fmortt_dev_era2(2013)    -0.357453   0.00422599
fmortt_dev_era2(2014)    -0.461673  -0.00733191
fmortt_dev_era2(2015)    -0.611224  -0.00623742
fmortt_dev_era2(2016)    -0.698062  -0.00290893
fmortt_dev_era2(2017)    -0.710826  -0.00200845
fmortt_dev_era2(2018)    -0.674122   -0.0048221
fmortt_dev_era2(2019)     -0.50505  -0.00604799
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66668      8.72639
fish_slope_mn     0.200167     0.121438
fish_fit_slope_mn     0.442455   -0.0604092
fish_fit_sel50_mn      95.9435      1.37123
fish_disc_slope_f     0.273743  -0.00186011
fish_disc_sel50_f      4.21083  -0.00161791
fish_disc_slope_tf    0.0795824   -0.0535412
fish_disc_sel50_tf      115.069   -0.0260425
srv2_q     0.399038  -0.00063836
srv2_q_f     0.865773    0.0013287
srv2_sel95      63.7316  -0.00305023
srv2_sel50      44.5198    0.0046696
srv3_q     0.557575  0.000799887
srv3_sel95      66.7557    0.0044915
srv3_sel50      43.3544  -0.00480187
srv3_sel95_f      52.9915   0.00217334
srv3_sel50_f      40.5819   0.00847969
srvind_q     0.999996 -4.18113e-06
srvind_q_f     0.191259   0.00282721
srvind_sel95_f      55.3452  -0.00136962
srvind_sel50_f      50.3185   0.00427366
srv10ind_q     0.746007  0.000650131
srv10ind_q_f            1  0.000777667
selsmo10ind(1)      19.8583    0.0269054
selsmo10ind(2)      19.8847  0.000828005
selsmo10ind(3)      19.9104   -0.0208759
selsmo10ind(4)      19.9348      0.05171
selsmo10ind(5)      19.9563   -0.0972837
selsmo10ind(6)      19.9756   -0.0619911
selsmo10ind(7)      19.9887   -0.0265518
selsmo10ind(8)      19.9955  -0.00181143
selsmo10ind(9)      19.9985   0.00781208
selsmo10ind(10)      19.9999  -0.00181594
selsmo10ind(11)      19.9999  -0.00485725
selsmo10ind(12)      19.9962   0.00525764
selsmo10ind(13)      19.9907   0.00060282
selsmo10ind(14)      19.9845   -0.0263257
selsmo10ind(15)      19.9784   -0.0159719
selsmo10ind(16)      19.9714   -0.0182502
selsmo10ind(17)      19.9632   -0.0162071
selsmo10ind(18)      19.9549     0.010836
selsmo10ind(19)      19.9467    0.0296057
selsmo10ind(20)      19.9391  -0.00480444
selsmo10ind(21)      19.9316   -0.0422177
selsmo10ind(22)      19.9233   -0.0217887
selsmo09ind(1)     -9.06082   0.00500762
selsmo09ind(2)     -8.01909   -0.0060713
selsmo09ind(3)     -6.97785 -0.000735849
selsmo09ind(4)     -5.94122   0.00504565
selsmo09ind(5)     -4.92244  -0.00348731
selsmo09ind(6)     -3.95476  0.000887473
selsmo09ind(7)     -3.09296  -0.00170581
selsmo09ind(8)     -2.41567   0.00828093
selsmo09ind(9)     -1.97111   -0.0047658
selsmo09ind(10)     -1.69107  -0.00190587
selsmo09ind(11)     -1.50827   0.00674337
selsmo09ind(12)      -1.3292  -0.00448137
selsmo09ind(13)     -1.11735   -0.0041327
selsmo09ind(14)    -0.952967   -0.0098212
selsmo09ind(15)     -0.95228    0.0052731
selsmo09ind(16)     -1.08961   0.00315607
selsmo09ind(17)     -1.23384  -0.00392928
selsmo09ind(18)     -1.28274  -0.00278266
selsmo09ind(19)     -1.20132   0.00233361
selsmo09ind(20)      -1.0195    0.0103712
selsmo09ind(21)    -0.795349  -0.00682893
selsmo09ind(22)    -0.558545   0.00310945
Mmult_imat      1.02802      6.76801
Mmult      1.04252      2.82105
Mmultf       1.1418  -0.00356579
m_dev_m(1982)     0.905091    -0.051846
m_dev_m(1983)     0.696025      0.10498
m_dev_m(1984)     0.432932     0.272472
m_dev_m(1985)    0.0841645     0.284938
m_dev_m(1986)    -0.136737     0.209763
m_dev_m(1987)   -0.0986275    0.0864179
m_dev_m(1988)     0.150723     0.250813
m_dev_m(1989)     0.515044     0.896606
m_dev_m(1990)     0.890028     0.214796
m_dev_m(1991)      1.15334     0.262902
m_dev_m(1992)      1.15584     0.310248
m_dev_m(1993)     0.965131   -0.0288779
m_dev_m(1994)      1.10904    -0.486621
m_dev_m(1995)      1.34574    -0.423551
m_dev_m(1996)      1.51202     0.659807
m_dev_m(1997)     0.918763      1.63046
m_dev_m(1998)     0.705808     0.162316
m_dev_m(1999)     0.631019    -0.242019
m_dev_m(2000)     0.717771    -0.226054
m_dev_m(2001)     0.874065    -0.208118
m_dev_m(2002)     0.902513    -0.190281
m_dev_m(2003)     0.779102    -0.161124
m_dev_m(2004)     0.642363    -0.154705
m_dev_m(2005)     0.589794    -0.146759
m_dev_m(2006)     0.571738    -0.127457
m_dev_m(2007)     0.560615   -0.0404587
m_dev_m(2008)     0.500891   -0.0661117
m_dev_m(2009)     0.350333    -0.146365
m_dev_m(2010)     0.142669    -0.247108
m_dev_m(2011)    -0.117141    -0.288419
m_dev_m(2012)    -0.502368    -0.262795
m_dev_m(2013)     -1.01303    -0.218688
m_dev_m(2014)     -1.57075    -0.195324
m_dev_m(2015)     -2.09254    -0.180928
m_dev_m(2016)     -2.51418    -0.145186
m_dev_m(2017)     -2.80221   -0.0893089
m_dev_m(2018)     -2.95449   -0.0424434
m_dev_m(2019)     -3.00023    0.0302034
m_dev_m(2020)     -3.00025  -0.00399679
m_dev_f(1982)     0.939337   0.00500496
m_dev_f(1983)      1.35947  -0.00121601
m_dev_f(1984)      1.60068   0.00106182
m_dev_f(1985)      1.45994     0.002171
m_dev_f(1986)      1.10345   0.00817497
m_dev_f(1987)     0.720463    0.0072082
m_dev_f(1988)     0.459362   0.00629571
m_dev_f(1989)     0.421449   0.00816289
m_dev_f(1990)     0.555662   0.00758465
m_dev_f(1991)       0.7689    0.0069123
m_dev_f(1992)     0.938079   0.00450553
m_dev_f(1993)     0.981282   0.00278882
m_dev_f(1994)     0.892374  -0.00394026
m_dev_f(1995)     0.749263  -0.00166852
m_dev_f(1996)     0.610905    0.0042593
m_dev_f(1997)     0.555856   0.00694243
m_dev_f(1998)      0.56261   0.00330624
m_dev_f(1999)     0.599765  0.000941267
m_dev_f(2000)     0.708224   0.00124833
m_dev_f(2001)     0.852067   0.00580166
m_dev_f(2002)      1.02185   0.00624238
m_dev_f(2003)      1.22925   0.00108229
m_dev_f(2004)      1.40941   0.00324965
m_dev_f(2005)      1.45024   0.00090056
m_dev_f(2006)      1.28403   0.00374123
m_dev_f(2007)     0.963773   0.00745076
m_dev_f(2008)      0.56558   0.00443351
m_dev_f(2009)     0.113769  0.000761113
m_dev_f(2010)    -0.377324    0.0027977
m_dev_f(2011)     -0.90226   0.00383291
m_dev_f(2012)     -1.45491   0.00503479
m_dev_f(2013)     -1.98936   0.00233633
m_dev_f(2014)     -2.44315   0.00179052
m_dev_f(2015)      -2.7654   0.00160696
m_dev_f(2016)     -2.94293   0.00216347
m_dev_f(2017)     -3.00044   0.00106199
m_dev_f(2018)     -3.00044   0.00609692
m_dev_f(2019)     -3.00042   -0.0226975
m_dev_f(2020)     -3.00041    0.0277119
cpueq  0.000924272  -0.00115113
