ParName   Value   Gradient
fmort_dev(2015)     0.609964   -0.0274561
fmort_dev(2016)  -0.00238459   -0.0213289
fmort_dev(2017)    -0.418458   -0.0239667
fmort_dev(2018)   -0.0309369   -0.0227606
fmort_dev(2019)       1.1207   -0.0208445
log_avg_fmortdf     -6.16901       6.6282
fmortdf_dev(1982)   -0.0928844      20.6439
fmortdf_dev(1983)   -0.0533613      3.43228
fmortdf_dev(1984)   -0.0472968    -0.620983
fmortdf_dev(1985)   -0.0495318    -0.824707
fmortdf_dev(1986)    -0.019235    -0.941145
fmortdf_dev(1987)   -0.0464701   -0.0724722
fmortdf_dev(1988)    -0.261418    0.0711352
fmortdf_dev(1989)    -0.281563   -0.0435524
fmortdf_dev(1990)    -0.211003    -0.233859
fmortdf_dev(1991)   -0.0457293    -0.419408
fmortdf_dev(1992)     0.667168    -0.236762
fmortdf_dev(1993)     0.316357    -0.657912
fmortdf_dev(1994)     0.085234     -0.73416
fmortdf_dev(1995)    -0.266697    -0.740544
fmortdf_dev(1996)     0.210493    -0.749746
fmortdf_dev(1997)    -0.239097    -0.776286
fmortdf_dev(1998)    -0.165482     -0.77363
fmortdf_dev(1999)    -0.159507    -0.777629
fmortdf_dev(2000)    -0.142272    -0.772588
fmortdf_dev(2001)    -0.129705     -0.77509
fmortdf_dev(2002)   -0.0983334    -0.782777
fmortdf_dev(2003)    -0.094346    -0.774028
fmortdf_dev(2004)    -0.089319    -0.772723
fmortdf_dev(2005)     -0.10935    -0.777771
fmortdf_dev(2006)    -0.144829    -0.781999
fmortdf_dev(2007)    -0.115187    -0.780084
fmortdf_dev(2008)    -0.125574    -0.780443
fmortdf_dev(2009)    -0.124646    -0.775304
fmortdf_dev(2010)    -0.202353    -0.783002
fmortdf_dev(2011)      1.30924    -0.775658
fmortdf_dev(2012)    -0.124009    -0.778749
fmortdf_dev(2013)     0.240577    -0.774883
fmortdf_dev(2014)       1.5911    -0.774092
fmortdf_dev(2015)     0.294186    -0.780477
fmortdf_dev(2016)    -0.104456    -0.777107
fmortdf_dev(2017)    -0.235611    -0.776118
fmortdf_dev(2018)    -0.397248    -0.780267
fmortdf_dev(2019)    -0.537843    -0.780852
log_avg_fmortt     -4.87889        1.386
fmortt_dev_era1(1982)     0.266607      1.75466
fmortt_dev_era1(1983)     0.263664     0.777436
fmortt_dev_era1(1984)      0.16217    0.0491001
fmortt_dev_era1(1985)    0.0846759    -0.234836
fmortt_dev_era1(1986)     -0.32438    -0.371728
fmortt_dev_era1(1987)    -0.310613    -0.397392
fmortt_dev_era1(1988)    -0.393626    -0.418318
fmortt_dev_era1(1989)    -0.460019    -0.429355
fmortt_dev_era1(1990)   -0.0227023    -0.406803
fmortt_dev_era1(1991)     0.734225     -0.31544
fmortt_dev_era2(1992)      1.34411     0.237961
fmortt_dev_era2(1993)      1.13481    0.0591374
fmortt_dev_era2(1994)      2.01304     0.172376
fmortt_dev_era2(1995)     0.761576  -0.00868148
fmortt_dev_era2(1996)   -0.0499375   -0.0160612
fmortt_dev_era2(1997)    -0.108783   -0.0178711
fmortt_dev_era2(1998)    -0.158631   -0.0215584
fmortt_dev_era2(1999)     0.127693   -0.0199075
fmortt_dev_era2(2000)    0.0999919   -0.0232998
fmortt_dev_era2(2001)   -0.0768921   -0.0214086
fmortt_dev_era2(2002)    -0.316691   -0.0140411
fmortt_dev_era2(2003)     0.136631   -0.0138527
fmortt_dev_era2(2004)      0.51646    -0.017234
fmortt_dev_era2(2005)    -0.285939   -0.0198395
fmortt_dev_era2(2006)    0.0560496    -0.014315
fmortt_dev_era2(2007)    -0.432691   -0.0217589
fmortt_dev_era2(2008)    -0.526388   -0.0218906
fmortt_dev_era2(2009)    -0.142752   -0.0235295
fmortt_dev_era2(2010)    -0.652347   -0.0189829
fmortt_dev_era2(2011)    -0.539056   -0.0234876
fmortt_dev_era2(2012)    -0.277096   -0.0320241
fmortt_dev_era2(2013)    -0.373536   -0.0256032
fmortt_dev_era2(2014)    -0.344351   -0.0173844
fmortt_dev_era2(2015)    -0.308144   -0.0186945
fmortt_dev_era2(2016)    -0.360641   -0.0185974
fmortt_dev_era2(2017)    -0.421136   -0.0105451
fmortt_dev_era2(2018)    -0.311817   -0.0177835
fmortt_dev_era2(2019)    -0.503537   -0.0216969
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn       4.6632      -1.2373
fish_slope_mn     0.201796     -0.29773
fish_fit_slope_mn       0.4657  -0.00780553
fish_fit_sel50_mn      96.2061     0.395001
fish_disc_slope_f     0.260988     -0.57287
fish_disc_sel50_f      4.22458     -18.4061
fish_disc_slope_tf    0.0798903    -0.757924
fish_disc_sel50_tf      114.841    -0.442662
srv2_q     0.453094     -9.22508
srv2_q_f      0.99007       6.4867
srv2_sel95      64.8891     -14.8351
srv2_sel50      44.3859     -8.25167
srv3_q      0.66227    -0.326532
srv3_sel95      60.2717     0.089213
srv3_sel50      39.3683     0.281492
srv3_sel95_f      48.9979    -0.207821
srv3_sel50_f      37.2527      0.29584
srvind_q     0.999996  1.55843e-06
srvind_q_f     0.147127    0.0001988
srvind_sel95_f      47.6283    -0.312387
srvind_sel50_f      47.5369      1.05582
srv10ind_q     0.809964 -0.000645636
srv10ind_q_f     0.999998  4.64614e-07
selsmo10ind(1)      19.9736  -0.00144011
selsmo10ind(2)      19.9763   0.00524021
selsmo10ind(3)      19.9791  -0.00693329
selsmo10ind(4)      19.9817   0.00762205
selsmo10ind(5)      19.9844  0.000264476
selsmo10ind(6)      19.9867   -0.0125998
selsmo10ind(7)      19.9885    -0.013809
selsmo10ind(8)      19.9904  -0.00899961
selsmo10ind(9)      19.9918   0.00578242
selsmo10ind(10)      19.9932  -0.00277007
selsmo10ind(11)      19.9941  6.31816e-05
selsmo10ind(12)      19.9948   0.00309599
selsmo10ind(13)      19.9953  -0.00655018
selsmo10ind(14)       19.996  -0.00503154
selsmo10ind(15)      19.9965   0.00224122
selsmo10ind(16)      19.9971  -0.00255361
selsmo10ind(17)      19.9977    0.0068149
selsmo10ind(18)      19.9978  -0.00483277
selsmo10ind(19)      19.9983 -0.000424842
selsmo10ind(20)      19.9991   0.00706376
selsmo10ind(21)      19.9999  -0.00629645
selsmo10ind(22)       19.998   -0.0115654
selsmo09ind(1)     -9.18462  0.000420317
selsmo09ind(2)     -8.13223   0.00416558
selsmo09ind(3)     -7.08035  -0.00565019
selsmo09ind(4)     -6.03303   0.00556839
selsmo09ind(5)     -5.00369  -0.00821321
selsmo09ind(6)     -4.02593   0.00535799
selsmo09ind(7)     -3.15495   -0.0059418
selsmo09ind(8)     -2.46918   0.00612691
selsmo09ind(9)     -2.01484 -0.000137978
selsmo09ind(10)     -1.72083   0.00247742
selsmo09ind(11)     -1.51734   0.00639271
selsmo09ind(12)     -1.30934  -0.00813859
selsmo09ind(13)     -1.06432   0.00813454
selsmo09ind(14)    -0.870816  -0.00606959
selsmo09ind(15)    -0.851711   0.00234977
selsmo09ind(16)     -0.98467    0.0054195
selsmo09ind(17)     -1.13634  -0.00585954
selsmo09ind(18)     -1.20223   0.00947016
selsmo09ind(19)     -1.14782  -0.00909272
selsmo09ind(20)     -1.00061   0.00551513
selsmo09ind(21)    -0.814469  -0.00253754
selsmo09ind(22)    -0.616165   0.00115245
Mmult_imat       1.0878    -0.804464
Mmult      1.05234      3.79031
Mmultf      1.28124     -56.9799
m_dev_m(1982)     0.861718       6.9088
m_dev_m(1983)     0.594068      3.05168
m_dev_m(1984)     0.285693     0.417637
m_dev_m(1985)   -0.0808132      -0.2845
m_dev_m(1986)    -0.303365    -0.288936
m_dev_m(1987)    -0.263781    -0.222569
m_dev_m(1988)   -0.0161979    -0.201778
m_dev_m(1989)     0.336214    -0.183741
m_dev_m(1990)     0.680439    -0.037199
m_dev_m(1991)     0.897357    -0.201468
m_dev_m(1992)     0.866592   -0.0159341
m_dev_m(1993)     0.694462    -0.214787
m_dev_m(1994)     0.863571    -0.274802
m_dev_m(1995)      1.11988    -0.264395
m_dev_m(1996)      1.29111    -0.233113
m_dev_m(1997)     0.693977    -0.311513
m_dev_m(1998)     0.412165    -0.354566
m_dev_m(1999)      0.28082    -0.333585
m_dev_m(2000)     0.309956    -0.335585
m_dev_m(2001)      0.41859    -0.332915
m_dev_m(2002)     0.450918    -0.337113
m_dev_m(2003)     0.380807    -0.339687
m_dev_m(2004)      0.30247    -0.344147
m_dev_m(2005)     0.283113    -0.337214
m_dev_m(2006)      0.27947    -0.342043
m_dev_m(2007)     0.263452    -0.342892
m_dev_m(2008)     0.193469    -0.354481
m_dev_m(2009)    0.0562513    -0.361286
m_dev_m(2010)   -0.0714143    -0.367027
m_dev_m(2011)    -0.108149    -0.359201
m_dev_m(2012)    -0.105954    -0.345406
m_dev_m(2013)    -0.161129    -0.339883
m_dev_m(2014)    -0.348234    -0.336615
m_dev_m(2015)    -0.696919    -0.331896
m_dev_m(2016)     -1.17698    -0.313494
m_dev_m(2017)     -1.69112     -0.28369
m_dev_m(2018)     -2.17944    -0.234313
m_dev_m(2019)      -2.6129    -0.167446
m_dev_m(2020)     -3.00017   -0.0062726
m_dev_f(1982)     0.712002     -96.1819
m_dev_f(1983)      0.96657     -75.3583
m_dev_f(1984)      1.00207     -34.7705
m_dev_f(1985)     0.661437     -2.17338
m_dev_f(1986)     0.176957      5.46125
m_dev_f(1987)     -0.22356      5.63498
m_dev_f(1988)    -0.399154      5.71077
m_dev_f(1989)    -0.313197      5.71425
m_dev_f(1990)   -0.0614366      5.79908
m_dev_f(1991)     0.231084       5.8334
m_dev_f(1992)     0.439644      5.88382
m_dev_f(1993)     0.501518      6.00919
m_dev_f(1994)     0.440769      6.10945
m_dev_f(1995)     0.343197      6.19197
m_dev_f(1996)     0.242652       6.2644
m_dev_f(1997)     0.182091       6.3033
m_dev_f(1998)     0.138967      6.32231
m_dev_f(1999)     0.105225      6.34366
m_dev_f(2000)     0.136052       6.3458
m_dev_f(2001)     0.210676      6.34544
m_dev_f(2002)     0.321976      6.32574
m_dev_f(2003)     0.476566      6.28566
m_dev_f(2004)     0.621102      6.22879
m_dev_f(2005)     0.655913      6.21709
m_dev_f(2006)     0.508252      6.27901
m_dev_f(2007)     0.242593      6.34948
m_dev_f(2008)   -0.0148043      6.36929
m_dev_f(2009)     -0.15705      6.36083
m_dev_f(2010)    -0.125292      6.36474
m_dev_f(2011)    0.0790831      6.36748
m_dev_f(2012)     0.342371      6.32848
m_dev_f(2013)     0.510941      6.27717
m_dev_f(2014)     0.430493      6.30317
m_dev_f(2015)     0.042364      6.36879
m_dev_f(2016)    -0.592894      6.24397
m_dev_f(2017)     -1.31265      5.72879
m_dev_f(2018)     -1.98247      4.78383
m_dev_f(2019)      -2.5397      3.39135
m_dev_f(2020)     -3.00036  -0.00413406
cpueq   0.00120619  0.000246112
