ParName   Value   Gradient
rec_devf(2009)     0.298679  2.53779e-06
rec_devf(2010)   -0.0740236   1.1033e-06
rec_devf(2011)   -0.0430757 -2.38664e-06
rec_devf(2012)   -0.0978923 -3.68387e-07
rec_devf(2013)     -0.42058  3.29418e-07
rec_devf(2014)      0.51915 -6.48725e-07
rec_devf(2015)      1.32657 -3.74361e-07
rec_devf(2016)    -0.259976 -4.96722e-07
rec_devf(2017)      -0.1981  1.54208e-06
rec_devf(2018)    -0.101549 -2.37494e-08
rec_devf(2019)  -0.00285523  1.14367e-06
rec_devf(2020) -1.87752e-08 -1.68638e-06
rec_devm(1982)     0.470289 -0.000535066
rec_devm(1983)     0.677659  0.000907848
rec_devm(1984)     0.899832   0.00274692
rec_devm(1985)      1.96622   0.00682485
rec_devm(1986)      1.10642  0.000389405
rec_devm(1987)      1.79834 -0.000702757
rec_devm(1988)     -1.22875 -0.000441858
rec_devm(1989)   -0.0679751  -0.00032522
rec_devm(1990)     0.073184 -0.000292364
rec_devm(1991)        2.448    0.0010017
rec_devm(1992)   -0.0487303 -0.000426203
rec_devm(1993)     0.203337 -0.000525133
rec_devm(1994)     -1.12705 -0.000459567
rec_devm(1995)     -1.66004 -0.000447723
rec_devm(1996)     -1.32047 -0.000441018
rec_devm(1997)     0.435259 -0.000360907
rec_devm(1998)    -0.103618 -0.000368974
rec_devm(1999)     -1.07561 -0.000400224
rec_devm(2000)     -1.03982  -0.00036915
rec_devm(2001)    -0.063955 -0.000164382
rec_devm(2002)     0.701013  0.000239402
rec_devm(2003)     0.519752  0.000184021
rec_devm(2004)     0.471093  0.000259218
rec_devm(2005)    -0.380552 -5.96814e-05
rec_devm(2006)     -1.52171 -0.000337465
rec_devm(2007)     -1.38203 -0.000350992
rec_devm(2008)     0.293065 -0.000156866
rec_devm(2009)    -0.758852 -0.000442628
rec_devm(2010)    -0.965479 -0.000464391
rec_devm(2011)    -0.155173 -0.000464533
rec_devm(2012)    -0.529569  -0.00045232
rec_devm(2013)    -0.589509 -0.000451492
rec_devm(2014)     0.908841 -0.000452783
rec_devm(2015)       1.2351 -0.000451677
rec_devm(2016)    -0.143523 -0.000453401
rec_devm(2017)   -0.0354802   -0.0004532
rec_devm(2018)  -0.00778308 -0.000452275
rec_devm(2019)  -0.00172117 -0.000453917
rec_devm(2020)  1.11901e-08 -0.000452003
mnatlen_styr(1,1)      11.6055 -5.14046e-06
mnatlen_styr(1,2)      11.6523  -3.5096e-05
mnatlen_styr(1,3)      11.8269 -6.65028e-05
mnatlen_styr(1,4)      12.0879 -0.000102121
mnatlen_styr(1,5)      12.2769  -0.00012327
mnatlen_styr(1,6)       12.207 -0.000124634
mnatlen_styr(1,7)      12.0378 -0.000113287
mnatlen_styr(1,8)      11.8549 -9.44872e-05
mnatlen_styr(1,9)      11.7756 -9.15743e-05
mnatlen_styr(1,10)      11.5874 -7.90929e-05
mnatlen_styr(1,11)      11.2366 -5.49564e-05
mnatlen_styr(1,12)      11.1434 -5.39941e-05
mnatlen_styr(1,13)      11.1799 -6.14247e-05
mnatlen_styr(1,14)      10.4036 -3.27406e-05
mnatlen_styr(1,15)      9.11152 -9.93697e-06
mnatlen_styr(1,16)      8.04898 -3.48905e-06
mnatlen_styr(1,17)      7.25633 -2.37683e-06
mnatlen_styr(1,18)      6.67972 -1.10197e-06
mnatlen_styr(1,19)      6.25443 -3.53739e-07
mnatlen_styr(1,20)      5.93926     3.62e-07
mnatlen_styr(1,21)      5.72272  3.43952e-07
mnatlen_styr(1,22)      5.61212 -1.88111e-06
mnatlen_styr(2,1)      1.97354  1.80264e-07
mnatlen_styr(2,2)      3.32501  7.95682e-07
mnatlen_styr(2,3)      4.67647 -1.73125e-06
mnatlen_styr(2,4)      6.02787 -7.40072e-08
mnatlen_styr(2,5)      7.37855 -3.77554e-07
mnatlen_styr(2,6)      8.71916  -9.8333e-07
mnatlen_styr(2,7)      9.91441  -1.0749e-06
mnatlen_styr(2,8)       10.853  5.00531e-07
mnatlen_styr(2,9)      11.4937 -1.08329e-06
mnatlen_styr(2,10)      11.8719 -6.77767e-07
mnatlen_styr(2,11)      12.0523 -1.23494e-06
mnatlen_styr(2,12)      12.1016  4.60336e-07
mnatlen_styr(2,13)      12.0754    2.793e-07
mnatlen_styr(2,14)      11.9748  2.05159e-06
mnatlen_styr(2,15)      11.7437 -9.09466e-06
mnatlen_styr(2,16)      11.3354 -2.37472e-05
mnatlen_styr(2,17)      10.6643 -1.69047e-05
mnatlen_styr(2,18)      9.77726 -5.22698e-06
mnatlen_styr(2,19)      8.75116 -1.75165e-06
mnatlen_styr(2,20)      7.65102 -5.94976e-07
mnatlen_styr(2,21)      6.52101 -1.08657e-06
mnatlen_styr(2,22)      5.38393 -1.48943e-06
fnatlen_styr(1,1)      10.1157  2.65788e-07
fnatlen_styr(1,2)      10.2302  9.44802e-07
fnatlen_styr(1,3)      10.5715  6.41485e-07
fnatlen_styr(1,4)      11.1441 -1.53321e-06
fnatlen_styr(1,5)       12.344  2.85887e-06
fnatlen_styr(1,6)      13.2725 -7.73214e-07
fnatlen_styr(1,7)      12.6549  1.40076e-06
fnatlen_styr(1,8)      11.7145 -7.33843e-07
fnatlen_styr(1,9)      10.7084   1.8283e-06
fnatlen_styr(1,10)      9.75475 -1.33643e-06
fnatlen_styr(1,11)      9.18035 -4.27112e-07
fnatlen_styr(1,12)      8.92367 -7.56315e-07
fnatlen_styr(2,1)      10.1853  9.25751e-07
fnatlen_styr(2,2)      10.2684 -8.51827e-07
fnatlen_styr(2,3)      10.5351 -2.31802e-07
fnatlen_styr(2,4)      11.1895 -1.75457e-06
fnatlen_styr(2,5)      12.4012 -8.31863e-07
fnatlen_styr(2,6)      13.0298  9.01627e-07
fnatlen_styr(2,7)      12.5585 -3.51151e-07
fnatlen_styr(2,8)      11.6557 -8.35894e-08
fnatlen_styr(2,9)      10.8086  1.82128e-06
fnatlen_styr(2,10)      9.86663  4.33039e-07
fnatlen_styr(2,11)      9.26425 -3.92921e-07
fnatlen_styr(2,12)      8.98889  5.72762e-07
log_avg_fmort    -0.160136  0.000124649
fmort_dev(1982)    -0.766564  1.08296e-06
fmort_dev(1983)     -1.30596 -1.10265e-05
fmort_dev(1984)    -0.668329  6.57231e-05
fmort_dev(1985)    -0.195873   7.2472e-06
fmort_dev(1986)     0.157127  -8.3301e-05
fmort_dev(1987)     0.858532 -0.000392638
fmort_dev(1988)      1.03163  -0.00031722
fmort_dev(1989)     0.769205 -0.000396447
fmort_dev(1990)      1.48595  0.000715596
fmort_dev(1991)      1.64746  0.000368259
fmort_dev(1992)      1.21801 -0.000127196
fmort_dev(1993)     0.603685 -7.44118e-05
fmort_dev(1994)     0.321259 -3.05903e-05
fmort_dev(1995)     0.113667  4.24079e-06
fmort_dev(1996)   -0.0725971  0.000117227
fmort_dev(1997)     0.260436  0.000378895
fmort_dev(1998)     0.427677 -0.000138986
fmort_dev(1999)    -0.944597 -4.05899e-05
fmort_dev(2000)    -0.945973 -3.91988e-05
fmort_dev(2001)    -0.312078 -3.45433e-05
fmort_dev(2002)     -0.54756 -2.12832e-05
fmort_dev(2003)     -1.07295 -3.53495e-05
fmort_dev(2004)     -1.08581 -3.83444e-05
fmort_dev(2005)    -0.459278 -3.22232e-05
fmort_dev(2006)    -0.411842 -3.15247e-05
fmort_dev(2007)    -0.146534  2.39777e-05
fmort_dev(2008)    -0.580116  1.76332e-05
fmort_dev(2009)     -1.02276  -1.6109e-05
fmort_dev(2010)    -0.932879 -3.08435e-05
fmort_dev(2011)   -0.0790333  9.90036e-05
fmort_dev(2012)     0.287327  5.68617e-05
fmort_dev(2013)     0.433385  2.44295e-05
fmort_dev(2014)     0.866323   2.5684e-05
fmort_dev(2015)     0.533769 -4.39255e-05
fmort_dev(2016)    -0.490049 -3.60046e-05
fmort_dev(2017)    -0.399076 -2.45965e-05
fmort_dev(2018)     0.212823  -2.7314e-05
fmort_dev(2019)      1.21159 -2.77004e-05
log_avg_fmortdf      -6.1355 -1.34085e-07
fmortdf_dev(1982)    -0.109488  -9.8253e-07
fmortdf_dev(1983)   -0.0870735 -2.09108e-06
fmortdf_dev(1984)    -0.050383  1.42546e-06
fmortdf_dev(1985)   -0.0530108  3.53122e-07
fmortdf_dev(1986)   -0.0234903  7.83675e-07
fmortdf_dev(1987)   -0.0394903 -8.46388e-07
fmortdf_dev(1988)    -0.235584 -1.68762e-08
fmortdf_dev(1989)    -0.247339  2.02417e-07
fmortdf_dev(1990)    -0.176258  -1.2655e-07
fmortdf_dev(1991)   -0.0146314  3.82191e-06
fmortdf_dev(1992)     0.710016  -2.7387e-07
fmortdf_dev(1993)     0.338789 -9.75754e-07
fmortdf_dev(1994)     0.103913   8.3719e-07
fmortdf_dev(1995)    -0.247454 -3.22207e-07
fmortdf_dev(1996)     0.231289  4.70424e-08
fmortdf_dev(1997)    -0.221623 -2.54666e-06
fmortdf_dev(1998)    -0.152638  3.44266e-06
fmortdf_dev(1999)      -0.1493 -2.80297e-06
fmortdf_dev(2000)    -0.134582 -1.36914e-06
fmortdf_dev(2001)    -0.123384  1.28045e-06
fmortdf_dev(2002)   -0.0948949 -1.39622e-06
fmortdf_dev(2003)   -0.0929824  2.22622e-07
fmortdf_dev(2004)   -0.0895769 -3.68685e-07
fmortdf_dev(2005)    -0.108287 -1.50691e-07
fmortdf_dev(2006)    -0.139827 -1.58251e-06
fmortdf_dev(2007)    -0.109288  -1.9581e-06
fmortdf_dev(2008)    -0.118083  2.21519e-06
fmortdf_dev(2009)    -0.116805    9.298e-07
fmortdf_dev(2010)    -0.194657  3.86069e-06
fmortdf_dev(2011)      1.34677 -1.95896e-07
fmortdf_dev(2012)    -0.115517  -3.4555e-06
fmortdf_dev(2013)     0.237109 -6.63857e-07
fmortdf_dev(2014)       1.5272  5.49974e-08
fmortdf_dev(2015)     0.288803  1.56653e-07
fmortdf_dev(2016)    -0.161702 -8.21434e-07
fmortdf_dev(2017)    -0.331118  3.14938e-06
fmortdf_dev(2018)    -0.469021 -1.10617e-06
fmortdf_dev(2019)    -0.576403 -1.14866e-06
log_avg_fmortt     -4.98311  -1.0257e-05
fmortt_dev_era1(1982)     0.255983  3.53538e-07
fmortt_dev_era1(1983)     0.255907  3.91139e-06
fmortt_dev_era1(1984)     0.160578  3.63343e-06
fmortt_dev_era1(1985)     0.077787   3.5081e-06
fmortt_dev_era1(1986)     -0.33891  1.57701e-06
fmortt_dev_era1(1987)    -0.324347  -5.8455e-07
fmortt_dev_era1(1988)    -0.399818 -3.79572e-06
fmortt_dev_era1(1989)    -0.454885 -8.24642e-06
fmortt_dev_era1(1990)   0.00338736 -1.16546e-05
fmortt_dev_era1(1991)     0.764317 -1.92849e-06
fmortt_dev_era2(1992)      1.36381  3.10507e-06
fmortt_dev_era2(1993)      1.14875 -1.58074e-06
fmortt_dev_era2(1994)      2.01053 -6.18954e-06
fmortt_dev_era2(1995)     0.757771 -2.00933e-06
fmortt_dev_era2(1996)   -0.0476301 -3.68181e-06
fmortt_dev_era2(1997)   -0.0843513  4.48942e-07
fmortt_dev_era2(1998)    -0.135557  1.07264e-06
fmortt_dev_era2(1999)     0.138984  3.67938e-07
fmortt_dev_era2(2000)     0.110088  4.05898e-06
fmortt_dev_era2(2001)   -0.0647254  1.78525e-06
fmortt_dev_era2(2002)     -0.30701  1.72408e-06
fmortt_dev_era2(2003)     0.147319  1.29754e-06
fmortt_dev_era2(2004)     0.520376 -1.26475e-06
fmortt_dev_era2(2005)    -0.278076  1.09468e-06
fmortt_dev_era2(2006)    0.0630536 -2.20357e-06
fmortt_dev_era2(2007)    -0.427758 -6.23579e-09
fmortt_dev_era2(2008)    -0.524444 -1.39453e-06
fmortt_dev_era2(2009)    -0.144346 -2.32357e-06
fmortt_dev_era2(2010)    -0.648906 -1.85217e-06
fmortt_dev_era2(2011)    -0.533756  -1.2753e-06
fmortt_dev_era2(2012)    -0.270361  1.25558e-06
fmortt_dev_era2(2013)    -0.361871 -7.55451e-07
fmortt_dev_era2(2014)    -0.327994 -1.75211e-06
fmortt_dev_era2(2015)    -0.300837  1.84898e-06
fmortt_dev_era2(2016)    -0.402731  -2.7972e-07
fmortt_dev_era2(2017)    -0.506651 -1.13346e-06
fmortt_dev_era2(2018)    -0.370553   3.9242e-06
fmortt_dev_era2(2019)    -0.523121  -1.1513e-06
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66655 -0.000820228
fish_slope_mn     0.194745 -4.37066e-06
fish_fit_slope_mn     0.455377  9.04806e-06
fish_fit_sel50_mn      96.1582 -0.000365563
fish_disc_slope_f     0.259606  1.81875e-06
fish_disc_sel50_f      4.22876  4.09055e-07
fish_disc_slope_tf    0.0784034  5.40412e-06
fish_disc_sel50_tf      114.048  3.02235e-06
srv2_q     0.439151 -4.04396e-07
srv2_q_f     0.926469  1.67261e-08
srv2_sel95      61.5041  -1.3376e-06
srv2_sel50       43.142  1.70927e-06
srv3_q     0.637924 -4.12838e-07
srv3_sel95      61.0758  7.15702e-07
srv3_sel50      39.6529 -1.60348e-06
srv3_sel95_f      50.0265 -1.00117e-06
srv3_sel50_f       37.882 -7.63605e-07
srvind_q     0.999996  4.51232e-10
srvind_q_f     0.162862 -6.12264e-07
srvind_sel95_f      54.9269   6.3768e-07
srvind_sel50_f      50.1035 -5.76374e-06
srv10ind_q     0.762148 -1.92795e-07
srv10ind_q_f     0.982175  5.30578e-08
selsmo10ind(1)      19.9619 -6.52135e-06
selsmo10ind(2)      19.9635  2.27267e-05
selsmo10ind(3)      19.9651   1.7747e-05
selsmo10ind(4)      19.9668   2.0012e-06
selsmo10ind(5)      19.9684  4.58218e-06
selsmo10ind(6)        19.97  2.79678e-05
selsmo10ind(7)      19.9717 -2.35837e-05
selsmo10ind(8)      19.9733  2.47084e-06
selsmo10ind(9)      19.9749 -4.31195e-06
selsmo10ind(10)      19.9765 -3.03826e-06
selsmo10ind(11)      19.9782  -1.9922e-07
selsmo10ind(12)      19.9798  6.42949e-06
selsmo10ind(13)      19.9814  1.56617e-06
selsmo10ind(14)       19.983  5.73047e-06
selsmo10ind(15)      19.9846 -8.56871e-06
selsmo10ind(16)      19.9862  2.70267e-06
selsmo10ind(17)      19.9878  9.16921e-06
selsmo10ind(18)      19.9894 -9.05411e-06
selsmo10ind(19)       19.991 -1.42984e-06
selsmo10ind(20)      19.9925  2.11708e-06
selsmo10ind(21)      19.9941  4.65685e-06
selsmo10ind(22)      19.9957 -2.96825e-06
selsmo09ind(1)     -9.29672  2.97324e-07
selsmo09ind(2)     -8.23159  9.13222e-07
selsmo09ind(3)     -7.16695 -6.00179e-07
selsmo09ind(4)     -6.10695  9.89075e-07
selsmo09ind(5)     -5.06512  1.63913e-08
selsmo09ind(6)     -4.07545  8.01853e-07
selsmo09ind(7)     -3.19369  1.24644e-06
selsmo09ind(8)     -2.49892  2.12049e-07
selsmo09ind(9)     -2.03695  -2.6794e-07
selsmo09ind(10)     -1.73655 -7.61311e-07
selsmo09ind(11)     -1.52999  3.32702e-07
selsmo09ind(12)     -1.32511 -9.45522e-07
selsmo09ind(13)     -1.09014  7.64409e-07
selsmo09ind(14)    -0.912036 -4.36229e-07
selsmo09ind(15)    -0.910357  9.88455e-07
selsmo09ind(16)     -1.05735 -5.32995e-07
selsmo09ind(17)     -1.21567  1.14493e-06
selsmo09ind(18)     -1.28166 -5.44414e-07
selsmo09ind(19)     -1.22341 -1.56377e-07
selsmo09ind(20)     -1.07057   2.1743e-07
selsmo09ind(21)    -0.878272 -9.98703e-08
selsmo09ind(22)     -0.67365  7.72282e-07
Mmult_imat      1.08902  -0.00115927
Mmult      1.06522 -0.000360182
Mmultf      1.27523 -6.58675e-07
m_dev_m(1982)     0.664507  4.55166e-05
m_dev_m(1983)       0.3382  7.31962e-05
m_dev_m(1984)   -0.0218491  9.37119e-05
m_dev_m(1985)    -0.403679  8.97978e-05
m_dev_m(1986)    -0.619554  7.19687e-05
m_dev_m(1987)    -0.561497  5.19452e-05
m_dev_m(1988)    -0.274007  1.22752e-06
m_dev_m(1989)     0.140869 -0.000138995
m_dev_m(1990)     0.552777 -0.000560897
m_dev_m(1991)     0.815992 -0.000186509
m_dev_m(1992)     0.803487  0.000132215
m_dev_m(1993)     0.635121   4.1673e-05
m_dev_m(1994)     0.791636  1.66092e-05
m_dev_m(1995)      1.04695 -8.57475e-06
m_dev_m(1996)      1.21961 -8.08534e-05
m_dev_m(1997)     0.658657 -3.28186e-05
m_dev_m(1998)     0.384981  7.00883e-05
m_dev_m(1999)      0.23795  3.43031e-05
m_dev_m(2000)     0.241835  3.38977e-05
m_dev_m(2001)     0.327622  3.05809e-05
m_dev_m(2002)     0.349116  2.80452e-05
m_dev_m(2003)     0.279393  2.76481e-05
m_dev_m(2004)     0.206456  2.09103e-05
m_dev_m(2005)     0.192425  1.63617e-05
m_dev_m(2006)     0.193383  1.00754e-05
m_dev_m(2007)     0.176609 -4.15103e-06
m_dev_m(2008)     0.103151 -1.34243e-05
m_dev_m(2009)   -0.0210818 -2.17168e-05
m_dev_m(2010)   -0.0991029 -3.12791e-05
m_dev_m(2011)   -0.0331504 -2.69066e-05
m_dev_m(2012)     0.129497  2.36593e-06
m_dev_m(2013)     0.266815  1.76692e-05
m_dev_m(2014)      0.25231  2.45401e-05
m_dev_m(2015)   -0.0108131  3.34714e-05
m_dev_m(2016)    -0.536836  3.13116e-05
m_dev_m(2017)      -1.1731  3.02263e-05
m_dev_m(2018)     -1.82203  2.66765e-05
m_dev_m(2019)     -2.43247  2.00038e-05
m_dev_m(2020)     -3.00018  4.77141e-07
m_dev_f(1982)     0.871098 -1.15283e-06
m_dev_f(1983)       1.1393   4.2959e-07
m_dev_f(1984)      1.18671  7.56752e-07
m_dev_f(1985)     0.843388 -7.54497e-07
m_dev_f(1986)     0.341868  3.70642e-07
m_dev_f(1987)   -0.0876251   1.8699e-07
m_dev_f(1988)     -0.29936  8.02186e-07
m_dev_f(1989)    -0.246348 -1.46446e-06
m_dev_f(1990)   -0.0168914 -8.69449e-07
m_dev_f(1991)     0.266796 -5.23914e-07
m_dev_f(1992)      0.47632  8.02051e-07
m_dev_f(1993)     0.542446  2.92942e-06
m_dev_f(1994)     0.482845  1.09633e-06
m_dev_f(1995)     0.381855  -2.9025e-09
m_dev_f(1996)     0.277016 -8.48736e-07
m_dev_f(1997)     0.215738 -1.71329e-07
m_dev_f(1998)     0.174683   -4.664e-07
m_dev_f(1999)     0.142719 -1.63436e-06
m_dev_f(2000)     0.173351 -8.30263e-08
m_dev_f(2001)     0.245382  1.19735e-06
m_dev_f(2002)     0.352875  1.92287e-06
m_dev_f(2003)     0.504958  1.09011e-06
m_dev_f(2004)     0.650204 -1.92269e-07
m_dev_f(2005)     0.690467 -6.31534e-07
m_dev_f(2006)     0.554053 -9.33818e-07
m_dev_f(2007)     0.306084  2.33451e-06
m_dev_f(2008)     0.070812  1.67376e-06
m_dev_f(2009)   -0.0533398 -2.62467e-08
m_dev_f(2010)   -0.0183999  5.86766e-08
m_dev_f(2011)     0.162651 -1.52697e-07
m_dev_f(2012)     0.362039 -6.04677e-07
m_dev_f(2013)     0.412699 -1.94231e-06
m_dev_f(2014)     0.168706  4.32502e-09
m_dev_f(2015)    -0.372495  6.98338e-07
m_dev_f(2016)     -1.07892  1.85657e-06
m_dev_f(2017)     -1.76839  3.98997e-08
m_dev_f(2018)     -2.32918 -2.94827e-08
m_dev_f(2019)     -2.72571 -7.07507e-07
m_dev_f(2020)     -3.00041 -1.51423e-05
cpueq    0.0010978  2.20517e-07
