ParName   Value   Gradient
mnatlen_styr(1,20)      5.96899  6.15397e-07
mnatlen_styr(1,21)      5.75854 -2.93531e-07
mnatlen_styr(1,22)      5.65189  -5.5864e-08
mnatlen_styr(2,1)      2.12166  1.35195e-06
mnatlen_styr(2,2)      3.44322 -1.15078e-06
mnatlen_styr(2,3)      4.76478  -1.8952e-06
mnatlen_styr(2,4)      6.08627 -6.97734e-07
mnatlen_styr(2,5)      7.40685  1.13136e-06
mnatlen_styr(2,6)       8.7159   3.1621e-06
mnatlen_styr(2,7)      9.87068  2.82826e-06
mnatlen_styr(2,8)      10.7595 -1.55945e-06
mnatlen_styr(2,9)      11.3496  -1.6289e-06
mnatlen_styr(2,10)      11.6878 -1.46903e-06
mnatlen_styr(2,11)      11.8433  2.62005e-06
mnatlen_styr(2,12)      11.8821  7.04369e-06
mnatlen_styr(2,13)      11.8584  5.91218e-06
mnatlen_styr(2,14)      11.7725   3.9831e-06
mnatlen_styr(2,15)      11.5677   2.6401e-06
mnatlen_styr(2,16)       11.205  4.33852e-07
mnatlen_styr(2,17)      10.5933 -3.57269e-06
mnatlen_styr(2,18)      9.75723  1.11578e-06
mnatlen_styr(2,19)      8.76502  1.59108e-06
mnatlen_styr(2,20)      7.68671   1.9632e-06
mnatlen_styr(2,21)      6.57303  1.07644e-06
mnatlen_styr(2,22)      5.45087 -2.63339e-06
fnatlen_styr(1,1)      9.56379   8.8253e-07
fnatlen_styr(1,2)      9.65497 -1.06022e-06
fnatlen_styr(1,3)      9.97237 -7.31428e-07
fnatlen_styr(1,4)      10.6073  1.17078e-06
fnatlen_styr(1,5)      11.9321 -8.21458e-07
fnatlen_styr(1,6)      13.0485 -4.13461e-06
fnatlen_styr(1,7)      12.4587  1.95233e-06
fnatlen_styr(1,8)      11.5215  -1.1458e-06
fnatlen_styr(1,9)      10.4939 -6.85286e-07
fnatlen_styr(1,10)          9.5  3.60836e-08
fnatlen_styr(1,11)      8.89819  -5.1931e-07
fnatlen_styr(1,12)      8.62765 -1.13901e-07
fnatlen_styr(2,1)      9.88108  9.58281e-07
fnatlen_styr(2,2)      9.97706 -1.86616e-06
fnatlen_styr(2,3)      10.2823 -7.16834e-07
fnatlen_styr(2,4)      11.0287  3.02887e-06
fnatlen_styr(2,5)      12.3821 -2.43709e-06
fnatlen_styr(2,6)      12.9838 -4.33201e-06
fnatlen_styr(2,7)      12.4669 -1.28847e-07
fnatlen_styr(2,8)      11.5142 -2.60129e-07
fnatlen_styr(2,9)      10.6169 -9.73375e-07
fnatlen_styr(2,10)      9.62019 -2.48433e-07
fnatlen_styr(2,11)      8.98525 -3.78898e-07
fnatlen_styr(2,12)      8.69471 -1.98759e-08
log_avg_fmort    -0.414982  5.10359e-06
fmort_dev(1982)    -0.655056 -3.63097e-08
fmort_dev(1983)     -1.18549 -3.96538e-06
fmort_dev(1984)    -0.469821 -2.16235e-05
fmort_dev(1985)     0.110637 -1.87808e-05
fmort_dev(1986)      0.60104 -4.26127e-05
fmort_dev(1987)      1.26633 -4.85996e-05
fmort_dev(1988)      1.21052  3.55056e-05
fmort_dev(1989)     0.944251  2.20219e-05
fmort_dev(1990)      1.78357  0.000182921
fmort_dev(1991)      1.83602 -2.22605e-05
fmort_dev(1992)      1.17588  -6.6238e-05
fmort_dev(1993)     0.572856  3.42591e-06
fmort_dev(1994)     0.225172 -4.26308e-06
fmort_dev(1995) -0.000325944 -9.84416e-06
fmort_dev(1996)    -0.354126 -5.21769e-05
fmort_dev(1997)   0.00806119  -6.7782e-05
fmort_dev(1998)    0.0481392  0.000134844
fmort_dev(1999)     -1.33694  3.42682e-06
fmort_dev(2000)     -1.33613  1.00073e-06
fmort_dev(2001)    -0.795888  2.90962e-06
fmort_dev(2002)    -0.949746  2.29528e-06
fmort_dev(2003)      -1.3313  3.87659e-06
fmort_dev(2004)     -1.30754  1.62609e-06
fmort_dev(2005)    -0.718262   1.7439e-06
fmort_dev(2006)    -0.641952 -4.08547e-06
fmort_dev(2007)    -0.317501 -1.13772e-05
fmort_dev(2008)    -0.690897 -1.45422e-05
fmort_dev(2009)     -1.02946 -6.67075e-06
fmort_dev(2010)    -0.830207 -7.08996e-06
fmort_dev(2011)    0.0789724  2.36732e-06
fmort_dev(2012)     0.437597  1.44339e-05
fmort_dev(2013)     0.570604  4.25934e-07
fmort_dev(2014)      1.01494  1.76065e-06
fmort_dev(2015)     0.905946 -2.83714e-06
fmort_dev(2016)     0.407276  3.50304e-06
fmort_dev(2017)     0.098517 -3.23943e-06
fmort_dev(2018)    -0.308279 -5.43301e-06
fmort_dev(2019)     0.962587 -9.08867e-07
log_avg_fmortdf     -6.23017 -1.28732e-06
fmortdf_dev(1982)   -0.0488626  4.69409e-07
fmortdf_dev(1983)   -0.0809946  8.22685e-07
fmortdf_dev(1984)   -0.0386592   3.6944e-07
fmortdf_dev(1985)    -0.026713  3.88922e-07
fmortdf_dev(1986)    0.0209983  7.12979e-07
fmortdf_dev(1987)   -0.0545815 -8.11549e-08
fmortdf_dev(1988)    -0.212264   4.4958e-07
fmortdf_dev(1989)    -0.171476  3.33622e-07
fmortdf_dev(1990)   -0.0775981  1.09194e-06
fmortdf_dev(1991)    0.0580839  -1.3613e-08
fmortdf_dev(1992)     0.703731  5.14491e-06
fmortdf_dev(1993)     0.277304  2.19918e-07
fmortdf_dev(1994)   -0.0028664  7.67386e-07
fmortdf_dev(1995)    -0.391008  3.32244e-07
fmortdf_dev(1996)    0.0482016  7.55852e-07
fmortdf_dev(1997)    -0.361175  4.01035e-07
fmortdf_dev(1998)    -0.255373  7.81483e-07
fmortdf_dev(1999)     -0.21907 -1.18338e-07
fmortdf_dev(2000)    -0.176625   6.1383e-07
fmortdf_dev(2001)    -0.146766 -7.18992e-08
fmortdf_dev(2002)    -0.100967  1.66694e-07
fmortdf_dev(2003)   -0.0951297  5.40777e-07
fmortdf_dev(2004)   -0.0900602  3.55369e-07
fmortdf_dev(2005)    -0.129096  2.04523e-07
fmortdf_dev(2006)    -0.194223  2.45873e-07
fmortdf_dev(2007)     -0.16406  5.55636e-07
fmortdf_dev(2008)    -0.159954   1.3038e-07
fmortdf_dev(2009)    -0.131532  1.64024e-07
fmortdf_dev(2010)    -0.185293  5.82268e-07
fmortdf_dev(2011)      1.33958 -1.57418e-05
fmortdf_dev(2012)   -0.0894841   4.2219e-07
fmortdf_dev(2013)      0.26282  8.18576e-07
fmortdf_dev(2014)      1.47291 -3.00744e-06
fmortdf_dev(2015)     0.332314  5.35379e-07
fmortdf_dev(2016)   -0.0831544  5.70543e-07
fmortdf_dev(2017)    -0.200311 -1.67666e-07
fmortdf_dev(2018)    -0.296399    1.381e-06
fmortdf_dev(2019)     -0.33225  2.61411e-06
log_avg_fmortt     -5.31193   5.3383e-06
fmortt_dev_era1(1982)     0.185738 -2.83177e-06
fmortt_dev_era1(1983)     0.172528 -6.35711e-06
fmortt_dev_era1(1984)     0.130696   1.3534e-05
fmortt_dev_era1(1985)     0.102266  4.09566e-06
fmortt_dev_era1(1986)    -0.315559 -3.24347e-07
fmortt_dev_era1(1987)    -0.320773  3.85838e-07
fmortt_dev_era1(1988)    -0.407548   1.0291e-07
fmortt_dev_era1(1989)    -0.431842  4.13422e-06
fmortt_dev_era1(1990)    0.0766151  -2.4097e-06
fmortt_dev_era1(1991)     0.807879  1.26399e-06
fmortt_dev_era2(1992)      1.32424 -1.22789e-06
fmortt_dev_era2(1993)      1.08373 -2.72068e-06
fmortt_dev_era2(1994)      1.90615 -2.58648e-06
fmortt_dev_era2(1995)     0.644614 -5.71431e-06
fmortt_dev_era2(1996)    -0.268775  1.35888e-05
fmortt_dev_era2(1997)    -0.305822  3.01125e-06
fmortt_dev_era2(1998)    -0.360678 -1.32087e-05
fmortt_dev_era2(1999)    -0.071151  7.37392e-06
fmortt_dev_era2(2000)  -0.00625398  -3.0399e-06
fmortt_dev_era2(2001)     -0.10773  3.56714e-06
fmortt_dev_era2(2002)     -0.34003 -3.94174e-07
fmortt_dev_era2(2003)    0.0796255 -2.69007e-06
fmortt_dev_era2(2004)     0.394417  1.69425e-07
fmortt_dev_era2(2005)    -0.277653 -5.08554e-07
fmortt_dev_era2(2006)    0.0483221 -2.28887e-06
fmortt_dev_era2(2007)    -0.443202 -2.27236e-06
fmortt_dev_era2(2008)    -0.542529 -1.19956e-06
fmortt_dev_era2(2009)    -0.151436  8.84844e-06
fmortt_dev_era2(2010)     -0.57958 -5.66731e-07
fmortt_dev_era2(2011)    -0.434366  -3.3847e-06
fmortt_dev_era2(2012)    -0.158828   1.1589e-06
fmortt_dev_era2(2013)    -0.251361 -1.63555e-06
fmortt_dev_era2(2014)    -0.207141 -7.82259e-07
fmortt_dev_era2(2015)    -0.163659 -3.67012e-07
fmortt_dev_era2(2016)    -0.206212 -3.78169e-07
fmortt_dev_era2(2017)    -0.249174  2.79808e-06
fmortt_dev_era2(2018)    -0.110687  5.75844e-08
fmortt_dev_era2(2019)    -0.244826  2.95781e-06
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66164 -4.75081e-05
fish_slope_mn     0.184111 -2.93133e-06
fish_fit_slope_mn     0.478153  7.37103e-07
fish_fit_sel50_mn      96.4424 -5.44574e-05
fish_disc_slope_f     0.257222  -9.3341e-07
fish_disc_sel50_f      4.23691 -1.78805e-06
fish_disc_slope_tf    0.0842533  9.80892e-07
fish_disc_sel50_tf       107.21 -1.62943e-06
srv2_q      0.45288  1.85605e-06
srv2_q_f     0.621387 -1.53503e-06
srv2_sel95      60.9312  -1.1786e-06
srv2_sel50      41.9704  1.29513e-05
srv3_q(1988)      0.77873  2.92948e-08
srv3_q(1989)     0.772329  -2.9663e-07
srv3_q(1990)     0.843563    9.142e-08
srv3_q(1991)     0.829898  2.67983e-07
srv3_q(1992)     0.604516  1.56322e-07
srv3_q(1993)     0.531711  2.80425e-07
srv3_q(1994)     0.553522 -1.03796e-07
srv3_q(1995)     0.591124  1.81571e-07
srv3_q(1996)     0.564523 -3.63124e-08
srv3_q(1997)     0.514588  5.70736e-07
srv3_q(1998)     0.414467 -1.83526e-07
srv3_q(1999)     0.304635  8.09832e-07
srv3_q(2000)     0.370436  3.42949e-07
srv3_q(2001)     0.572296 -6.56256e-08
srv3_q(2002)      0.48569  3.67797e-07
srv3_q(2003)     0.372655 -6.51077e-07
srv3_q(2004)     0.388895  6.00992e-07
srv3_q(2005)     0.556668 -9.02146e-07
srv3_q(2006)     0.573175  4.58105e-07
srv3_q(2007)     0.568613 -3.31511e-07
srv3_q(2008)     0.512629 -4.34348e-07
srv3_q(2009)     0.484352  1.35758e-07
srv3_q(2010)     0.609226 -4.83426e-07
srv3_q(2011)     0.771033  2.88832e-07
srv3_q(2012)     0.812383 -1.08357e-06
srv3_q(2013)     0.845436 -6.34299e-07
srv3_q(2014)     0.999998  3.77144e-07
srv3_q(2015)     0.919242 -2.32715e-07
srv3_q(2016)     0.852973  -2.0717e-07
srv3_q(2017)     0.870717 -1.26811e-07
srv3_q(2018)     0.888457  1.94696e-08
srv3_q(2019)     0.906194  9.86346e-09
srv3_q(2020)     0.923931 -5.32296e-08
srv3_sel95      53.4503  1.76279e-06
srv3_sel50      36.4847 -5.21251e-06
srv3_q_f(1988)     0.786936  -7.2887e-08
srv3_q_f(1989)     0.999999 -7.68698e-06
srv3_q_f(1990)            1  -1.2227e-06
srv3_q_f(1991)            1 -1.03694e-05
srv3_q_f(1992)     0.883866  1.08672e-07
srv3_q_f(1993)     0.712024 -2.69552e-07
srv3_q_f(1994)     0.601552 -1.35734e-07
srv3_q_f(1995)     0.579829 -2.68273e-07
srv3_q_f(1996)     0.468306   4.9733e-07
srv3_q_f(1997)     0.523737 -5.80142e-08
srv3_q_f(1998)     0.501509  4.57867e-07
srv3_q_f(1999)     0.377954  8.95567e-09
srv3_q_f(2000)     0.591011  -6.8591e-08
srv3_q_f(2001)     0.616777 -1.28225e-08
srv3_q_f(2002)     0.509638 -1.81578e-07
srv3_q_f(2003)     0.595497 -2.71091e-07
srv3_q_f(2004)     0.707246 -1.09964e-07
srv3_q_f(2005)     0.681545 -1.65044e-07
srv3_q_f(2006)     0.516611  4.31797e-07
srv3_q_f(2007)     0.454296 -6.60993e-08
srv3_q_f(2008)      0.45633 -9.65819e-08
srv3_q_f(2009)     0.570102 -1.96228e-07
srv3_q_f(2010)     0.650721  1.24823e-06
srv3_q_f(2011)     0.895882 -3.75708e-06
srv3_q_f(2012)     0.999986 -1.14921e-06
srv3_q_f(2013)            1  6.63953e-05
srv3_q_f(2014)     0.975188  4.89897e-07
srv3_q_f(2015)     0.826903 -2.23016e-07
srv3_q_f(2016)     0.613301 -9.24925e-09
srv3_q_f(2017)     0.579913  1.70749e-07
srv3_q_f(2018)     0.546526  5.99934e-08
srv3_q_f(2019)     0.513138 -3.01266e-07
srv3_q_f(2020)     0.479751  3.64214e-07
srv3_sel95_f      48.2316  -4.9237e-07
srv3_sel50_f      36.7116 -2.37752e-06
srvind_q     0.999997 -1.60861e-09
srvind_q_f     0.122919  1.64136e-06
srvind_sel95_f      53.6036 -1.69042e-06
srvind_sel50_f      49.3328  1.35861e-06
srv10ind_q     0.743992 -1.04607e-08
srv10ind_q_f     0.868987 -9.74021e-08
selsmo10ind(1)      19.9997 -4.85812e-05
selsmo10ind(2)      19.9998 -6.23792e-05
selsmo10ind(3)      19.9998  4.65046e-06
selsmo10ind(4)      19.9998 -4.31012e-05
selsmo10ind(5)      19.9998  -0.00010164
selsmo10ind(6)      19.9997  6.30628e-05
selsmo10ind(7)      19.9996 -3.54433e-06
selsmo10ind(8)      19.9995  3.71329e-06
selsmo10ind(9)      19.9995 -7.12294e-06
selsmo10ind(10)      19.9994  9.73342e-06
selsmo10ind(11)      19.9994  1.90966e-05
selsmo10ind(12)      19.9993  2.62199e-05
selsmo10ind(13)      19.9993  1.84542e-05
selsmo10ind(14)      19.9993 -6.37889e-06
selsmo10ind(15)      19.9993 -1.17021e-05
selsmo10ind(16)      19.9993  1.25958e-05
selsmo10ind(17)      19.9994 -1.08895e-05
selsmo10ind(18)      19.9994  1.42443e-05
selsmo10ind(19)      19.9995 -1.18581e-05
selsmo10ind(20)      19.9995 -9.35877e-06
selsmo10ind(21)      19.9996  3.41287e-05
selsmo10ind(22)      19.9996 -9.21163e-06
selsmo09ind(1)     -9.12168  3.13495e-06
selsmo09ind(2)     -8.04642  9.39116e-07
selsmo09ind(3)     -6.97161 -6.09025e-06
selsmo09ind(4)     -5.90106  -1.1345e-07
selsmo09ind(5)     -4.84779  -2.9501e-06
selsmo09ind(6)     -3.84531  1.72358e-06
selsmo09ind(7)     -2.94918  3.51425e-06
selsmo09ind(8)      -2.2383  -3.6143e-06
selsmo09ind(9)     -1.75879  1.91603e-06
selsmo09ind(10)     -1.44304  -2.7277e-06
selsmo09ind(11)     -1.22847 -5.34685e-06
selsmo09ind(12)     -1.03117  4.10439e-07
selsmo09ind(13)    -0.828959 -3.07855e-06
selsmo09ind(14)    -0.713402 -1.23339e-06
selsmo09ind(15)    -0.797498  2.21472e-06
selsmo09ind(16)     -1.03804 -2.34371e-06
selsmo09ind(17)     -1.27737  2.42888e-06
selsmo09ind(18)     -1.40579 -7.71323e-07
selsmo09ind(19)     -1.39607 -4.13523e-06
selsmo09ind(20)     -1.28352  3.01486e-06
selsmo09ind(21)     -1.12782  -3.4624e-06
selsmo09ind(22)    -0.958509  1.95367e-06
Mmult_imat      1.15723 -0.000137027
Mmult      1.10041 -3.47751e-05
Mmultf      1.38337 -2.22541e-06
cpueq   0.00101218 -1.04829e-07
