ParName   Value   Gradient
rec_devf(2018)    -0.113014  1.26287e-06
rec_devf(2019)  -0.00297665  7.36495e-07
rec_devf(2020) -2.89728e-08 -1.36546e-06
rec_devm(1982)     0.562265 -0.000827058
rec_devm(1983)      0.71682  -0.00100774
rec_devm(1984)     0.904673 -8.14288e-05
rec_devm(1985)      2.09487   0.00170968
rec_devm(1986)     0.931219 -0.000563092
rec_devm(1987)      1.83854  -0.00253113
rec_devm(1988)     -1.15443 -0.000118676
rec_devm(1989)    0.0944573 -6.39969e-05
rec_devm(1990)     0.134936   9.8139e-05
rec_devm(1991)      2.45975    0.0035063
rec_devm(1992)    0.0802132  0.000293131
rec_devm(1993)     0.377802  0.000247135
rec_devm(1994)     -1.02059 -2.75884e-05
rec_devm(1995)     -1.57852 -4.64941e-05
rec_devm(1996)     -1.24942 -3.90067e-05
rec_devm(1997)     0.551839  5.36496e-06
rec_devm(1998)   -0.0127779 -3.13278e-05
rec_devm(1999)     -1.01509 -4.98901e-05
rec_devm(2000)    -0.993128 -3.01159e-05
rec_devm(2001)    0.0341921  3.53321e-05
rec_devm(2002)     0.679335  5.23118e-05
rec_devm(2003)      0.52589 -0.000114543
rec_devm(2004)     0.464472 -0.000229022
rec_devm(2005)    -0.515799 -0.000124919
rec_devm(2006)     -1.62585 -4.62332e-05
rec_devm(2007)     -1.52412  2.36746e-05
rec_devm(2008)    0.0500074  0.000511424
rec_devm(2009)    -0.850565  9.05075e-05
rec_devm(2010)      -1.1875 -3.30563e-05
rec_devm(2011)     -0.14186 -5.33158e-05
rec_devm(2012)    -0.100231 -6.74389e-05
rec_devm(2013)    -0.243021 -7.00987e-05
rec_devm(2014)      1.21696 -7.16196e-05
rec_devm(2015)    -0.315723 -7.16683e-05
rec_devm(2016)    -0.144742  -7.0017e-05
rec_devm(2017)   -0.0355561 -6.87823e-05
rec_devm(2018)  -0.00768141 -6.63391e-05
rec_devm(2019)  -0.00164701 -6.82597e-05
rec_devm(2020) -1.33466e-08 -6.80156e-05
mnatlen_styr(1,1)       11.834 -3.21823e-05
mnatlen_styr(1,2)      11.8831  -3.1439e-05
mnatlen_styr(1,3)      12.0572 -1.94365e-05
mnatlen_styr(1,4)      12.3078  1.66315e-05
mnatlen_styr(1,5)      12.4839  4.95907e-05
mnatlen_styr(1,6)      12.3942    8.947e-05
mnatlen_styr(1,7)      12.2071  0.000114371
mnatlen_styr(1,8)      12.0358  0.000106243
mnatlen_styr(1,9)      11.9613  0.000105972
mnatlen_styr(1,10)      11.7487  0.000104927
mnatlen_styr(1,11)      11.3955  8.53586e-05
mnatlen_styr(1,12)      11.3071  5.39821e-05
mnatlen_styr(1,13)      11.3093  6.29079e-05
mnatlen_styr(1,14)      10.5099  3.47749e-05
mnatlen_styr(1,15)      9.23322  9.60177e-06
mnatlen_styr(1,16)      8.18564  1.56382e-05
mnatlen_styr(1,17)      7.39307  4.62012e-06
mnatlen_styr(1,18)      6.80983 -3.00952e-06
mnatlen_styr(1,19)      6.37516  8.26411e-06
mnatlen_styr(1,20)      6.04952  2.44485e-06
mnatlen_styr(1,21)      5.82416 -1.90921e-06
mnatlen_styr(1,22)      5.70882   3.1817e-06
mnatlen_styr(2,1)      1.87895  -7.3748e-08
mnatlen_styr(2,2)      3.25058  1.06794e-06
mnatlen_styr(2,3)       4.6222 -4.05001e-07
mnatlen_styr(2,4)      5.99378 -7.31083e-07
mnatlen_styr(2,5)      7.36472  1.98514e-06
mnatlen_styr(2,6)      8.72634  2.27156e-06
mnatlen_styr(2,7)      9.94698 -1.03228e-06
mnatlen_styr(2,8)       10.916 -1.62742e-06
mnatlen_styr(2,9)      11.5874 -2.34065e-06
mnatlen_styr(2,10)      11.9888 -2.28127e-06
mnatlen_styr(2,11)      12.1793  2.32012e-06
mnatlen_styr(2,12)      12.2237 -1.32391e-06
mnatlen_styr(2,13)      12.1788  5.03206e-07
mnatlen_styr(2,14)      12.0518   1.6386e-06
mnatlen_styr(2,15)      11.7992  1.52435e-05
mnatlen_styr(2,16)       11.376  4.18975e-05
mnatlen_styr(2,17)      10.6946  4.42737e-05
mnatlen_styr(2,18)      9.80377  2.39448e-05
mnatlen_styr(2,19)      8.78027  1.28209e-05
mnatlen_styr(2,20)      7.68663  8.15737e-06
mnatlen_styr(2,21)       6.5648 -1.32238e-06
mnatlen_styr(2,22)      5.43633  1.73482e-06
fnatlen_styr(1,1)      10.3495  -1.0195e-06
fnatlen_styr(1,2)      10.4706   2.4073e-06
fnatlen_styr(1,3)      10.8105 -2.32489e-06
fnatlen_styr(1,4)      11.3647  5.10018e-06
fnatlen_styr(1,5)      12.5525  4.40714e-06
fnatlen_styr(1,6)      13.4187 -2.79521e-06
fnatlen_styr(1,7)       12.761  4.63368e-06
fnatlen_styr(1,8)      11.8015  7.46484e-06
fnatlen_styr(1,9)      10.7875 -7.60115e-07
fnatlen_styr(1,10)      9.82886  2.88388e-06
fnatlen_styr(1,11)      9.25099 -4.74882e-07
fnatlen_styr(1,12)      8.99226  9.02093e-07
fnatlen_styr(2,1)      10.3405 -2.20539e-06
fnatlen_styr(2,2)      10.4235 -3.62245e-08
fnatlen_styr(2,3)       10.685 -1.62369e-06
fnatlen_styr(2,4)      11.3171 -2.24919e-06
fnatlen_styr(2,5)      12.4779  5.99566e-06
fnatlen_styr(2,6)      13.1034  2.76848e-06
fnatlen_styr(2,7)      12.6365 -5.82656e-06
fnatlen_styr(2,8)      11.7328 -1.29775e-06
fnatlen_styr(2,9)      10.8828  6.35827e-06
fnatlen_styr(2,10)      9.93785 -2.64002e-06
fnatlen_styr(2,11)      9.33288 -6.01192e-06
fnatlen_styr(2,12)       9.0558  1.64368e-06
log_avg_fmort   -0.0850954  0.000102571
fmort_dev(1982)    -0.856903  2.73836e-05
fmort_dev(1983)     -1.41927 -6.09284e-05
fmort_dev(1984)    -0.756187  4.47118e-06
fmort_dev(1985)    -0.241797   0.00028514
fmort_dev(1986)     0.154119  0.000253186
fmort_dev(1987)     0.892816 -5.09795e-05
fmort_dev(1988)      1.04847  6.20297e-05
fmort_dev(1989)     0.735841 -0.000738608
fmort_dev(1990)      1.40462  0.000203019
fmort_dev(1991)      1.58212  0.000483211
fmort_dev(1992)      1.23658 -0.000434874
fmort_dev(1993)      0.60681   -0.0001803
fmort_dev(1994)     0.340123 -2.94958e-05
fmort_dev(1995)     0.095513 -4.08473e-05
fmort_dev(1996)   -0.0647941 -2.89092e-05
fmort_dev(1997)     0.225856  0.000257374
fmort_dev(1998)     0.393884  0.000294879
fmort_dev(1999)    -0.998007 -2.16862e-05
fmort_dev(2000)    -0.951929 -1.88035e-05
fmort_dev(2001)    -0.216725 -1.48287e-06
fmort_dev(2002)    -0.498272 -3.94955e-06
fmort_dev(2003)     -1.08637 -2.55584e-05
fmort_dev(2004)     -1.08565 -3.81493e-05
fmort_dev(2005)    -0.407011  -1.6183e-05
fmort_dev(2006)    -0.368597 -1.92677e-05
fmort_dev(2007)    -0.128948  2.37768e-05
fmort_dev(2008)    -0.561821  3.95321e-05
fmort_dev(2009)    -0.999585 -6.08797e-06
fmort_dev(2010)    -0.898243 -3.35932e-05
fmort_dev(2011)   -0.0222832 -0.000173792
fmort_dev(2012)     0.327233 -0.000111561
fmort_dev(2013)      0.36739 -2.12987e-05
fmort_dev(2014)     0.628523  9.14177e-05
fmort_dev(2015)     0.146887  1.70327e-06
fmort_dev(2016)   -0.0462128 -2.39633e-05
fmort_dev(2017)   -0.0676636 -2.36194e-05
fmort_dev(2018)     0.337749 -2.55966e-05
fmort_dev(2019)      1.15173 -2.45997e-05
log_avg_fmortdf     -6.36798  1.42505e-06
fmortdf_dev(1982)    -0.112178  3.20116e-06
fmortdf_dev(1983)   -0.0923322   -1.879e-06
fmortdf_dev(1984)   -0.0674306  3.27525e-06
fmortdf_dev(1985)    -0.071122  3.12013e-06
fmortdf_dev(1986)   -0.0463013  5.62086e-06
fmortdf_dev(1987)   -0.0182341  3.07413e-06
fmortdf_dev(1988)    -0.168475 -1.23689e-06
fmortdf_dev(1989)    -0.162861 -6.15377e-06
fmortdf_dev(1990)   -0.0842265  4.24043e-06
fmortdf_dev(1991)    0.0728635 -3.49737e-06
fmortdf_dev(1992)     0.855007 -3.26103e-06
fmortdf_dev(1993)     0.392846 -2.74388e-06
fmortdf_dev(1994)     0.147599  1.22117e-06
fmortdf_dev(1995)    -0.200205  8.42729e-06
fmortdf_dev(1996)      0.26512  2.04412e-06
fmortdf_dev(1997)    -0.192294 -5.21237e-07
fmortdf_dev(1998)    -0.136315  4.26578e-07
fmortdf_dev(1999)    -0.137631 -2.14553e-06
fmortdf_dev(2000)    -0.127872 -1.53665e-06
fmortdf_dev(2001)    -0.118515 -1.60138e-06
fmortdf_dev(2002)   -0.0950019  -5.0226e-06
fmortdf_dev(2003)   -0.0942581  3.25872e-06
fmortdf_dev(2004)    -0.091968  1.83438e-06
fmortdf_dev(2005)     -0.10274  6.86059e-07
fmortdf_dev(2006)    -0.122034  2.13144e-06
fmortdf_dev(2007)   -0.0939758  1.12777e-06
fmortdf_dev(2008)   -0.0995524 -2.41264e-06
fmortdf_dev(2009)   -0.0981999 -1.01986e-06
fmortdf_dev(2010)    -0.147729 -4.57779e-06
fmortdf_dev(2011)      1.55627 -1.94177e-06
fmortdf_dev(2012)   -0.0951322  2.78566e-07
fmortdf_dev(2013)     0.213025   5.5512e-08
fmortdf_dev(2014)      1.27926 -3.24781e-06
fmortdf_dev(2015)      0.16844  2.04717e-06
fmortdf_dev(2016)    -0.397536  7.48664e-06
fmortdf_dev(2017)    -0.526114  3.13811e-06
fmortdf_dev(2018)    -0.593747 -5.51123e-06
fmortdf_dev(2019)    -0.656453 -5.37729e-06
log_avg_fmortt     -4.91205 -5.69094e-06
fmortt_dev_era1(1982)     0.233321 -1.52329e-05
fmortt_dev_era1(1983)     0.227091 -1.59701e-05
fmortt_dev_era1(1984)     0.149115  -1.7934e-05
fmortt_dev_era1(1985)     0.090818 -1.54829e-05
fmortt_dev_era1(1986)    -0.312164 -9.95062e-06
fmortt_dev_era1(1987)    -0.299452  -1.1202e-05
fmortt_dev_era1(1988)    -0.385768 -8.82071e-06
fmortt_dev_era1(1989)      -0.4538 -1.12762e-05
fmortt_dev_era1(1990)  -0.00850607 -1.66254e-05
fmortt_dev_era1(1991)     0.759345 -1.08952e-05
fmortt_dev_era2(1992)      1.38228  2.14357e-05
fmortt_dev_era2(1993)      1.17023 -2.93886e-06
fmortt_dev_era2(1994)      2.03029  1.23844e-05
fmortt_dev_era2(1995)     0.761651    5.034e-06
fmortt_dev_era2(1996)   -0.0248537 -3.63578e-06
fmortt_dev_era2(1997)   -0.0853228 -3.92297e-06
fmortt_dev_era2(1998)     -0.13828  2.69418e-06
fmortt_dev_era2(1999)     0.139168  5.77455e-06
fmortt_dev_era2(2000)     0.119054  3.55704e-06
fmortt_dev_era2(2001)   -0.0529063  6.13025e-06
fmortt_dev_era2(2002)    -0.289173  6.25895e-06
fmortt_dev_era2(2003)      0.16223  8.43742e-06
fmortt_dev_era2(2004)     0.545497  5.08645e-06
fmortt_dev_era2(2005)    -0.255497  6.24493e-06
fmortt_dev_era2(2006)    0.0858851  7.66993e-08
fmortt_dev_era2(2007)    -0.403523 -3.72229e-07
fmortt_dev_era2(2008)    -0.492358  3.13293e-06
fmortt_dev_era2(2009)   -0.0977353  4.10198e-06
fmortt_dev_era2(2010)    -0.603169  5.13008e-06
fmortt_dev_era2(2011)    -0.489468  4.87158e-06
fmortt_dev_era2(2012)    -0.238993  3.67221e-06
fmortt_dev_era2(2013)    -0.352433  7.59903e-07
fmortt_dev_era2(2014)    -0.345897  6.70091e-06
fmortt_dev_era2(2015)    -0.336038  5.08306e-06
fmortt_dev_era2(2016)    -0.486688  3.06541e-06
fmortt_dev_era2(2017)    -0.605473   8.6706e-06
fmortt_dev_era2(2018)    -0.487949   1.0046e-05
fmortt_dev_era2(2019)    -0.610529  -7.0276e-07
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66376 -0.000635181
fish_slope_mn     0.202499 -5.57107e-05
fish_fit_slope_mn     0.450959  1.60115e-06
fish_fit_sel50_mn      95.9974  -8.0967e-05
fish_disc_slope_f     0.266522   -1.898e-06
fish_disc_sel50_f      4.21886 -1.19984e-05
fish_disc_slope_tf    0.0794823  2.02021e-06
fish_disc_sel50_tf       114.87  9.24508e-07
srv2_q     0.423461  1.76623e-06
srv2_q_f     0.910913  2.80978e-07
srv2_sel95      63.5816  5.46354e-08
srv2_sel50      44.3565  1.21092e-06
srv3_q     0.635661 -4.54725e-06
srv3_sel95      65.2931  1.43447e-06
srv3_sel50      41.7568  3.60388e-06
srv3_sel95_f      51.6412 -2.29181e-06
srv3_sel50_f      39.1931 -2.06455e-07
srvind_q     0.999996  1.37741e-10
srvind_q_f     0.185227  3.83771e-07
srvind_sel95_f      55.3235 -3.93909e-06
srvind_sel50_f      50.3356  8.69204e-06
srv10ind_q     0.822356   3.6194e-07
srv10ind_q_f            1 -2.22264e-06
selsmo10ind(1)      16.7937 -4.68065e-06
selsmo10ind(2)      16.8093  6.01822e-05
selsmo10ind(3)      16.8249 -7.33162e-05
selsmo10ind(4)      16.8404 -4.52648e-05
selsmo10ind(5)       16.856 -0.000198982
selsmo10ind(6)      16.8716  -0.00019326
selsmo10ind(7)      16.8872  5.35684e-05
selsmo10ind(8)      16.9028 -5.08887e-06
selsmo10ind(9)      16.9184  2.51905e-05
selsmo10ind(10)       16.934  1.14622e-05
selsmo10ind(11)      16.9496  4.01687e-06
selsmo10ind(12)      16.9652 -6.33626e-05
selsmo10ind(13)      16.9808  7.08465e-05
selsmo10ind(14)      16.9964  1.73206e-05
selsmo10ind(15)       17.012   8.9728e-06
selsmo10ind(16)      17.0276  6.66117e-05
selsmo10ind(17)      17.0432  6.02042e-05
selsmo10ind(18)      17.0587  1.21827e-05
selsmo10ind(19)      17.0743 -3.85346e-05
selsmo10ind(20)      17.0899 -8.04823e-06
selsmo10ind(21)      17.1055  8.31644e-06
selsmo10ind(22)      17.1211  9.44057e-06
selsmo09ind(1)     -9.08083  2.46311e-06
selsmo09ind(2)     -8.03514 -1.04867e-06
selsmo09ind(3)     -6.98997 -6.01845e-07
selsmo09ind(4)     -5.94955  -3.6921e-06
selsmo09ind(5)     -4.92752 -2.52478e-06
selsmo09ind(6)     -3.95767 -2.55789e-06
selsmo09ind(7)     -3.09512 -2.65398e-06
selsmo09ind(8)     -2.41792  7.30577e-07
selsmo09ind(9)     -1.97199  2.83422e-06
selsmo09ind(10)     -1.68652 -6.27856e-07
selsmo09ind(11)     -1.49218  3.04795e-06
selsmo09ind(12)      -1.2943 -7.54136e-07
selsmo09ind(13)     -1.05851 -2.02776e-06
selsmo09ind(14)    -0.870222  8.65559e-07
selsmo09ind(15)    -0.851092  3.68163e-09
selsmo09ind(16)    -0.980665 -1.45836e-06
selsmo09ind(17)     -1.12947  2.73164e-06
selsmo09ind(18)     -1.19299 -1.10279e-08
selsmo09ind(19)     -1.13551  7.78554e-07
selsmo09ind(20)    -0.984535  2.77106e-06
selsmo09ind(21)    -0.794425 -5.11989e-07
selsmo09ind(22)    -0.592177  1.60694e-06
Mmult_imat      1.06252 -0.000264418
Mmult      1.04288  -0.00017487
Mmultf       1.2074  1.45113e-06
m_dev_m(1982)      0.82465  -1.2883e-05
m_dev_m(1983)     0.620472 -3.85395e-05
m_dev_m(1984)     0.367566 -7.06767e-05
m_dev_m(1985)    0.0401288 -4.15529e-05
m_dev_m(1986)    -0.155539  7.99939e-06
m_dev_m(1987)   -0.0985187  4.64305e-05
m_dev_m(1988)     0.151103  5.30637e-05
m_dev_m(1989)     0.491372  0.000117314
m_dev_m(1990)     0.821953 -0.000249803
m_dev_m(1991)      1.03772 -9.89011e-05
m_dev_m(1992)      1.01301  0.000376535
m_dev_m(1993)     0.835188   6.7545e-05
m_dev_m(1994)      1.00287  1.68098e-05
m_dev_m(1995)      1.25426   5.4476e-06
m_dev_m(1996)      1.42534 -0.000126236
m_dev_m(1997)     0.813877 -0.000234746
m_dev_m(1998)     0.562498 -8.53345e-05
m_dev_m(1999)     0.468806  8.69764e-07
m_dev_m(2000)     0.540991  1.33226e-06
m_dev_m(2001)      0.68306  2.92867e-06
m_dev_m(2002)      0.71463   9.8523e-06
m_dev_m(2003)     0.616264  1.19154e-05
m_dev_m(2004)      0.50819  8.13347e-06
m_dev_m(2005)     0.472435  2.52843e-06
m_dev_m(2006)     0.461196  5.10063e-06
m_dev_m(2007)     0.448351 -1.33426e-06
m_dev_m(2008)     0.383173  7.52301e-06
m_dev_m(2009)     0.229248   2.7525e-05
m_dev_m(2010)    0.0402767  3.13566e-05
m_dev_m(2011)    -0.128566  1.91477e-05
m_dev_m(2012)    -0.338236  3.23774e-06
m_dev_m(2013)    -0.644685  1.82346e-06
m_dev_m(2014)     -1.05209  5.23541e-06
m_dev_m(2015)     -1.52097  9.14916e-06
m_dev_m(2016)     -1.98169  1.49279e-05
m_dev_m(2017)     -2.37392  9.51504e-06
m_dev_m(2018)     -2.66818   5.3207e-06
m_dev_m(2019)     -2.86604  5.22924e-06
m_dev_m(2020)     -3.00019 -2.21901e-06
m_dev_f(1982)     0.899141 -3.75879e-06
m_dev_f(1983)      1.25962 -5.71019e-06
m_dev_f(1984)      1.42063  -3.0745e-06
m_dev_f(1985)      1.18959  2.03875e-06
m_dev_f(1986)     0.764547 -3.00138e-06
m_dev_f(1987)     0.356431 -1.17023e-06
m_dev_f(1988)     0.115184 -5.45148e-06
m_dev_f(1989)     0.117303   1.8892e-06
m_dev_f(1990)     0.291959  -1.2842e-06
m_dev_f(1991)     0.532424 -2.29498e-06
m_dev_f(1992)     0.714451 -4.35276e-06
m_dev_f(1993)     0.763021 -1.35941e-06
m_dev_f(1994)     0.684054  3.38547e-06
m_dev_f(1995)     0.558237  7.51667e-08
m_dev_f(1996)     0.432811  -5.6323e-06
m_dev_f(1997)      0.37063 -2.80821e-06
m_dev_f(1998)     0.350421 -5.77785e-07
m_dev_f(1999)     0.352027   1.1212e-06
m_dev_f(2000)     0.422293 -1.87039e-06
m_dev_f(2001)     0.530909 -7.02123e-06
m_dev_f(2002)     0.669596 -1.90863e-06
m_dev_f(2003)     0.850429 -2.27664e-06
m_dev_f(2004)      1.01875   5.4858e-06
m_dev_f(2005)      1.07362 -4.12903e-06
m_dev_f(2006)     0.951874 -4.44559e-06
m_dev_f(2007)     0.725623 -2.93893e-06
m_dev_f(2008)     0.502181  1.24294e-06
m_dev_f(2009)     0.328716  -2.3953e-06
m_dev_f(2010)      0.19425 -1.71713e-06
m_dev_f(2011)    0.0403429 -4.45892e-07
m_dev_f(2012)    -0.247996   -3.922e-06
m_dev_f(2013)    -0.718756  9.04642e-07
m_dev_f(2014)     -1.32483 -2.98765e-06
m_dev_f(2015)     -1.94644 -1.19934e-06
m_dev_f(2016)     -2.46296  3.08329e-07
m_dev_f(2017)      -2.8079  -1.8252e-06
m_dev_f(2018)     -2.97129  1.06956e-07
m_dev_f(2019)     -3.00044 -1.80765e-07
m_dev_f(2020)     -3.00044   4.4141e-06
cpueq   0.00108377 -2.76904e-07
