ParName   Value   Gradient
rec_devf(2009)     0.732897  6.09539e-06
rec_devf(2010)     0.350202 -2.40267e-06
rec_devf(2011)     0.508582 -3.12469e-06
rec_devf(2012)    0.0430335 -1.30144e-06
rec_devf(2013)   -0.0552136  3.58875e-06
rec_devf(2014)   -0.0747026 -6.94388e-06
rec_devf(2015)   -0.0652198  -6.0022e-06
rec_devf(2016)   -0.0543526  7.06742e-07
rec_devf(2017)   -0.0389744 -3.82255e-06
rec_devf(2018)   -0.0180492 -1.02017e-06
rec_devf(2019) -0.000998717 -1.56867e-06
rec_devf(2020)  4.70159e-08  3.58605e-07
rec_devm(1982)      1.05251  -0.00130189
rec_devm(1983)      0.89289 -9.83838e-06
rec_devm(1984)       1.1239   0.00132812
rec_devm(1985)      1.53192   0.00197783
rec_devm(1986)      1.07496  0.000247664
rec_devm(1987)      1.65085 -0.000361555
rec_devm(1988)     -1.62681  2.26153e-05
rec_devm(1989)     -1.05359   6.1185e-05
rec_devm(1990)    -0.773637  7.79775e-05
rec_devm(1991)      2.20991    0.0005726
rec_devm(1992)     0.185041 -5.10989e-05
rec_devm(1993)     -0.61545 -3.71635e-05
rec_devm(1994)     -1.32742  8.56022e-07
rec_devm(1995)     -1.77003   1.1131e-05
rec_devm(1996)     -1.44905  1.40449e-05
rec_devm(1997)      0.24844  1.49754e-05
rec_devm(1998)   -0.0837772  1.50184e-05
rec_devm(1999)     -1.09616  1.09283e-05
rec_devm(2000)      -1.0401 -3.97192e-06
rec_devm(2001)    -0.105887 -9.56167e-05
rec_devm(2002)     0.738606 -0.000435681
rec_devm(2003)     0.628719 -0.000630376
rec_devm(2004)     0.590222 -0.000819589
rec_devm(2005)   -0.0934581  -0.00050714
rec_devm(2006)     -1.04574 -0.000134707
rec_devm(2007)    -0.450676 -9.59079e-05
rec_devm(2008)      1.02636 -7.80521e-05
rec_devm(2009)    0.0626421  1.09059e-05
rec_devm(2010)    0.0225168  1.54378e-05
rec_devm(2011)    0.0922584  1.65783e-05
rec_devm(2012)    -0.118003  1.75419e-05
rec_devm(2013)    -0.121511  1.56707e-05
rec_devm(2014)    -0.157898  1.80474e-05
rec_devm(2015)    -0.130266  1.66057e-05
rec_devm(2016)   -0.0550898  1.94218e-05
rec_devm(2017)   -0.0134332  1.11982e-05
rec_devm(2018)  -0.00302318  2.07068e-05
rec_devm(2019) -0.000718087  1.49976e-05
rec_devm(2020)  3.46919e-08  1.86727e-05
mnatlen_styr(1,1)      11.3148 -2.39054e-05
mnatlen_styr(1,2)       11.406 -3.76604e-05
mnatlen_styr(1,3)      11.6146 -5.62525e-05
mnatlen_styr(1,4)      11.8935 -6.58763e-05
mnatlen_styr(1,5)      12.0828 -6.44239e-05
mnatlen_styr(1,6)      12.0042 -5.39981e-05
mnatlen_styr(1,7)      11.8164 -4.16983e-05
mnatlen_styr(1,8)      11.6033 -3.25645e-05
mnatlen_styr(1,9)      11.5392 -2.75126e-05
mnatlen_styr(1,10)      11.3839 -2.12273e-05
mnatlen_styr(1,11)      11.0218  -1.6965e-05
mnatlen_styr(1,12)      10.9264 -1.67158e-05
mnatlen_styr(1,13)      11.0385 -1.84755e-05
mnatlen_styr(1,14)      10.3559 -1.06729e-05
mnatlen_styr(1,15)      9.08293 -2.98629e-06
mnatlen_styr(1,16)      8.02064 -1.02007e-06
mnatlen_styr(1,17)      7.22077 -1.01607e-06
mnatlen_styr(1,18)       6.6406 -2.36695e-07
mnatlen_styr(1,19)      6.21684  3.08268e-08
mnatlen_styr(1,20)      5.90783  5.39404e-07
mnatlen_styr(1,21)      5.69889 -3.95804e-07
mnatlen_styr(1,22)      5.59306  7.54145e-08
mnatlen_styr(2,1)      2.09751  4.77765e-07
mnatlen_styr(2,2)       3.4288 -3.40438e-07
mnatlen_styr(2,3)      4.76009 -1.03312e-06
mnatlen_styr(2,4)      6.09131  7.33265e-07
mnatlen_styr(2,5)      7.42161  8.71908e-07
mnatlen_styr(2,6)      8.74027  1.09216e-06
mnatlen_styr(2,7)      9.90063  6.01309e-07
mnatlen_styr(2,8)      10.7888   -2.995e-07
mnatlen_styr(2,9)      11.3728 -1.28645e-06
mnatlen_styr(2,10)      11.7015 -1.52742e-06
mnatlen_styr(2,11)      11.8443 -4.30747e-07
mnatlen_styr(2,12)      11.8652  1.71605e-07
mnatlen_styr(2,13)       11.819 -2.89291e-07
mnatlen_styr(2,14)      11.7117 -1.82063e-06
mnatlen_styr(2,15)      11.5024 -1.34386e-05
mnatlen_styr(2,16)      11.1572 -1.98558e-05
mnatlen_styr(2,17)      10.5596 -1.00459e-05
mnatlen_styr(2,18)      9.72984 -4.16037e-06
mnatlen_styr(2,19)      8.73921 -2.17157e-06
mnatlen_styr(2,20)      7.66045 -1.00485e-06
mnatlen_styr(2,21)      6.54566  9.91209e-08
mnatlen_styr(2,22)      5.42225  7.81596e-07
fnatlen_styr(1,1)      9.26054 -2.37098e-06
fnatlen_styr(1,2)       9.3522   2.3379e-06
fnatlen_styr(1,3)      9.67191  9.53876e-07
fnatlen_styr(1,4)      10.3136 -2.90348e-06
fnatlen_styr(1,5)       11.651  -3.3242e-06
fnatlen_styr(1,6)      12.7753  4.83835e-06
fnatlen_styr(1,7)      12.1876  1.32927e-06
fnatlen_styr(1,8)      11.2327 -7.62831e-07
fnatlen_styr(1,9)      10.2126  7.27274e-07
fnatlen_styr(1,10)      9.22044  1.31342e-06
fnatlen_styr(1,11)      8.61822  5.57105e-07
fnatlen_styr(1,12)      8.34717 -1.43599e-06
fnatlen_styr(2,1)      9.53888  2.86659e-06
fnatlen_styr(2,2)      9.63635 -3.04647e-06
fnatlen_styr(2,3)      9.94528 -9.19992e-07
fnatlen_styr(2,4)      10.6982  4.30458e-06
fnatlen_styr(2,5)      12.0644  1.68476e-06
fnatlen_styr(2,6)      12.6823 -7.88956e-06
fnatlen_styr(2,7)      12.1781 -2.59751e-06
fnatlen_styr(2,8)       11.243  2.36937e-06
fnatlen_styr(2,9)      10.3443  3.43348e-06
fnatlen_styr(2,10)      9.34537  -2.2365e-06
fnatlen_styr(2,11)      8.70822 -3.18694e-06
fnatlen_styr(2,12)      8.41649  3.02575e-06
log_avg_fmort    -0.305864     -4.7e-05
fmort_dev(1982)    -0.726131  1.59275e-05
fmort_dev(1983)     -1.23437  1.36515e-05
fmort_dev(1984)    -0.527113  5.66854e-05
fmort_dev(1985)    0.0308869  9.97511e-05
fmort_dev(1986)     0.476173  9.16222e-05
fmort_dev(1987)      1.00826 -0.000115374
fmort_dev(1988)     0.824184 -0.000360604
fmort_dev(1989)     0.561651 -0.000311729
fmort_dev(1990)      1.42386  0.000243397
fmort_dev(1991)      1.75127  0.000288545
fmort_dev(1992)      1.32899  -0.00014416
fmort_dev(1993)     0.747493 -4.64819e-05
fmort_dev(1994)     0.444265  1.36902e-05
fmort_dev(1995)     0.299651  2.38243e-05
fmort_dev(1996)   -0.0860164  9.28824e-05
fmort_dev(1997)     0.289041  0.000347551
fmort_dev(1998)      0.43077 -0.000133505
fmort_dev(1999)    -0.867149 -1.15753e-05
fmort_dev(2000)     -0.83816 -5.35346e-07
fmort_dev(2001)    -0.245919  6.94831e-07
fmort_dev(2002)    -0.438764  5.81718e-06
fmort_dev(2003)    -0.929985  9.40897e-06
fmort_dev(2004)    -0.972946  1.20442e-05
fmort_dev(2005)    -0.391197  2.29082e-05
fmort_dev(2006)    -0.353053  2.17886e-05
fmort_dev(2007)   -0.0842541  3.88683e-05
fmort_dev(2008)    -0.528101  4.10576e-05
fmort_dev(2009)    -0.979774  1.83473e-05
fmort_dev(2010)    -0.902375 -3.47807e-06
fmort_dev(2011)    -0.126697 -0.000272538
fmort_dev(2012)    -0.061697 -0.000180647
fmort_dev(2013)     0.263617  1.33401e-05
fmort_dev(2014)     0.308353  7.47793e-06
fmort_dev(2015)     0.297722  8.07277e-06
fmort_dev(2016)    0.0971067  9.37826e-06
fmort_dev(2017)    -0.654071  8.86416e-06
fmort_dev(2018)    -0.199783  8.98035e-06
fmort_dev(2019)     0.564265  8.09297e-06
log_avg_fmortdf     -6.10003   1.8079e-07
fmortdf_dev(1982)   -0.0549028   6.3467e-06
fmortdf_dev(1983)   -0.0832912  5.20361e-07
fmortdf_dev(1984)   -0.0350629 -5.78157e-06
fmortdf_dev(1985)   -0.0226257  5.58034e-06
fmortdf_dev(1986)     0.025203 -5.43055e-06
fmortdf_dev(1987)    -0.080466  4.64084e-08
fmortdf_dev(1988)    -0.245694  1.58941e-06
fmortdf_dev(1989)    -0.205552  3.10008e-07
fmortdf_dev(1990)    -0.112879 -1.25037e-07
fmortdf_dev(1991)    0.0250718  1.68756e-06
fmortdf_dev(1992)     0.662211  1.45117e-06
fmortdf_dev(1993)     0.281765  1.28034e-06
fmortdf_dev(1994)    0.0459714 -1.25297e-06
fmortdf_dev(1995)    -0.296373   8.0369e-07
fmortdf_dev(1996)     0.184708  1.98469e-06
fmortdf_dev(1997)    -0.244179  1.69427e-06
fmortdf_dev(1998)    -0.158195 -9.46155e-06
fmortdf_dev(1999)    -0.142558 -3.89709e-06
fmortdf_dev(2000)    -0.116565  5.40195e-08
fmortdf_dev(2001)   -0.0992323 -5.66346e-06
fmortdf_dev(2002)   -0.0650552  5.27308e-06
fmortdf_dev(2003)   -0.0655777 -3.02541e-07
fmortdf_dev(2004)   -0.0675259 -1.12532e-06
fmortdf_dev(2005)    -0.106584  3.55513e-06
fmortdf_dev(2006)    -0.157935  5.19906e-07
fmortdf_dev(2007)    -0.119224 -1.14539e-05
fmortdf_dev(2008)    -0.118074   5.5578e-06
fmortdf_dev(2009)    -0.102363   1.8617e-06
fmortdf_dev(2010)    -0.229334  8.63919e-06
fmortdf_dev(2011)      1.06732  2.40863e-07
fmortdf_dev(2012)    -0.238786  2.43508e-06
fmortdf_dev(2013)    0.0883227 -2.87381e-06
fmortdf_dev(2014)      1.05621  3.22204e-07
fmortdf_dev(2015)     0.216779 -5.36839e-07
fmortdf_dev(2016)    -0.154763  4.11283e-06
fmortdf_dev(2017)    -0.127723 -7.51596e-06
fmortdf_dev(2018)   -0.0988182 -4.17253e-06
fmortdf_dev(2019)    -0.104217  5.24427e-06
log_avg_fmortt     -5.13809  6.96619e-08
fmortt_dev_era1(1982)     0.226288  7.60115e-07
fmortt_dev_era1(1983)     0.205548   1.7186e-06
fmortt_dev_era1(1984)     0.150223  1.17765e-06
fmortt_dev_era1(1985)     0.115019  3.31843e-06
fmortt_dev_era1(1986)    -0.284152  6.17469e-06
fmortt_dev_era1(1987)    -0.316792  1.63401e-06
fmortt_dev_era1(1988)    -0.436826 -2.18993e-06
fmortt_dev_era1(1989)    -0.473465 -3.50352e-06
fmortt_dev_era1(1990)    0.0244744 -4.22412e-06
fmortt_dev_era1(1991)     0.789681 -2.85754e-07
fmortt_dev_era2(1992)      1.36837  4.78816e-06
fmortt_dev_era2(1993)      1.17069   -1.636e-06
fmortt_dev_era2(1994)      2.04959 -5.59428e-06
fmortt_dev_era2(1995)     0.833315 -9.60103e-07
fmortt_dev_era2(1996)   -0.0974607 -8.64847e-07
fmortt_dev_era2(1997)     -0.13544  1.82309e-06
fmortt_dev_era2(1998)    -0.173941  1.57167e-06
fmortt_dev_era2(1999)     0.140087 -1.09655e-06
fmortt_dev_era2(2000)     0.145321 -8.02707e-06
fmortt_dev_era2(2001)  -0.00813363  7.35762e-07
fmortt_dev_era2(2002)    -0.247307   2.1401e-07
fmortt_dev_era2(2003)     0.205277 -8.66925e-07
fmortt_dev_era2(2004)     0.550678  1.28143e-06
fmortt_dev_era2(2005)    -0.224502   1.0541e-06
fmortt_dev_era2(2006)     0.111275   1.4859e-06
fmortt_dev_era2(2007)     -0.39148  3.05525e-07
fmortt_dev_era2(2008)    -0.502261  2.68838e-07
fmortt_dev_era2(2009)    -0.146297  2.63278e-06
fmortt_dev_era2(2010)    -0.640721  4.63544e-06
fmortt_dev_era2(2011)    -0.552664  5.21257e-06
fmortt_dev_era2(2012)    -0.359734 -5.79875e-07
fmortt_dev_era2(2013)    -0.541933   1.5832e-06
fmortt_dev_era2(2014)    -0.534372 -3.67044e-06
fmortt_dev_era2(2015)    -0.482799 -3.30232e-06
fmortt_dev_era2(2016)    -0.507248   9.9204e-07
fmortt_dev_era2(2017)    -0.503719 -9.13709e-07
fmortt_dev_era2(2018)    -0.277619 -7.61538e-07
fmortt_dev_era2(2019)    -0.246976  3.32239e-07
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66351  0.000178881
fish_slope_mn     0.183649 -9.14789e-06
fish_fit_slope_mn     0.465629 -1.78489e-06
fish_fit_sel50_mn      95.8769  2.53677e-06
fish_disc_slope_f     0.257341 -6.40205e-07
fish_disc_sel50_f      4.20896 -4.49004e-06
fish_disc_slope_tf    0.0766505 -7.70176e-07
fish_disc_sel50_tf      110.108 -6.62425e-08
srv2_q     0.473352 -3.53976e-08
srv2_q_f     0.805688  -4.2712e-07
srv2_sel95      60.1289  1.71054e-07
srv2_sel50       41.266  3.88812e-07
srv3_q     0.700497 -1.60135e-06
srv3_sel95       57.887  9.33773e-07
srv3_sel50      39.3895  2.34236e-06
srv3_sel95_f       49.452  8.98687e-07
srv3_sel50_f      37.8336  -3.7903e-06
srvind_q     0.999996 -1.46023e-10
srvind_q_f     0.160204  -1.4733e-08
srvind_sel95_f      55.5104  7.32583e-07
srvind_sel50_f      50.4352 -6.07625e-06
srv10ind_q     0.746745 -1.55523e-06
srv10ind_q_f     0.985857 -1.55297e-07
selsmo10ind(1)      19.9847  9.16322e-07
selsmo10ind(2)      19.9845  1.02058e-05
selsmo10ind(3)      19.9843  1.32572e-05
selsmo10ind(4)      19.9842  2.91809e-06
selsmo10ind(5)       19.984  1.22933e-05
selsmo10ind(6)      19.9838 -1.53861e-06
selsmo10ind(7)      19.9836  4.09333e-06
selsmo10ind(8)      19.9834 -3.94924e-06
selsmo10ind(9)      19.9832  4.37005e-06
selsmo10ind(10)       19.983  -5.4047e-06
selsmo10ind(11)      19.9828 -1.09536e-06
selsmo10ind(12)      19.9826 -1.92359e-06
selsmo10ind(13)      19.9824 -4.79905e-06
selsmo10ind(14)      19.9822  4.15724e-06
selsmo10ind(15)       19.982  6.18806e-06
selsmo10ind(16)      19.9818   1.7344e-06
selsmo10ind(17)      19.9816  6.36944e-06
selsmo10ind(18)      19.9814  3.26552e-06
selsmo10ind(19)      19.9812 -5.18245e-06
selsmo10ind(20)       19.981  8.91891e-08
selsmo10ind(21)      19.9807 -2.43392e-09
selsmo10ind(22)      19.9805 -1.90232e-06
selsmo09ind(1)     -10.0115 -5.98849e-07
selsmo09ind(2)     -8.83895  6.12945e-07
selsmo09ind(3)     -7.66674   5.8514e-07
selsmo09ind(4)     -6.49829 -5.08645e-07
selsmo09ind(5)     -5.34593 -1.47885e-06
selsmo09ind(6)     -4.24369 -2.36531e-06
selsmo09ind(7)     -3.25176 -1.00802e-07
selsmo09ind(8)     -2.46041  5.25711e-07
selsmo09ind(9)     -1.92265  2.50724e-06
selsmo09ind(10)     -1.57016  8.07088e-07
selsmo09ind(11)     -1.33804  9.22698e-07
selsmo09ind(12)     -1.13576  -1.8625e-06
selsmo09ind(13)    -0.928682 -5.15614e-07
selsmo09ind(14)    -0.797239 -1.62195e-06
selsmo09ind(15)    -0.852759   9.8398e-07
selsmo09ind(16)     -1.05818 -2.57698e-07
selsmo09ind(17)     -1.26629  2.28104e-06
selsmo09ind(18)     -1.37136 -4.93181e-07
selsmo09ind(19)     -1.34486  8.63583e-07
selsmo09ind(20)     -1.21964 -9.17594e-07
selsmo09ind(21)     -1.05315  2.85369e-07
selsmo09ind(22)    -0.873615  3.51057e-07
Mmult_imat      1.09396  0.000116248
Mmult      1.07759  0.000100206
Mmultf      1.34463  -1.5829e-06
cpueq   0.00102114  7.16917e-08
