ParName   Value   Gradient
fmortdf_dev(1996)     0.155227  0.000786782
fmortdf_dev(1997)    -0.267401 -0.000341947
fmortdf_dev(1998)    -0.175604  0.000273986
fmortdf_dev(1999)     -0.15692  0.000386723
fmortdf_dev(2000)    -0.130843  7.69596e-05
fmortdf_dev(2001)    -0.113565  0.000120749
fmortdf_dev(2002)   -0.0781223  1.15966e-05
fmortdf_dev(2003)   -0.0777291 -7.57151e-05
fmortdf_dev(2004)   -0.0791789 -9.53045e-05
fmortdf_dev(2005)    -0.117898  0.000152908
fmortdf_dev(2006)    -0.167773 -2.48697e-05
fmortdf_dev(2007)    -0.126522 -9.37913e-05
fmortdf_dev(2008)    -0.121552   2.7398e-06
fmortdf_dev(2009)    -0.102433  4.64505e-05
fmortdf_dev(2010)     -0.18968  0.000331017
fmortdf_dev(2011)      1.26262 -0.000112113
fmortdf_dev(2012)    -0.126339   5.0335e-05
fmortdf_dev(2013)     0.235029  0.000304198
fmortdf_dev(2014)      1.40772 -0.000104053
fmortdf_dev(2015)     0.332992  0.000152498
fmortdf_dev(2016)   -0.0688874 -0.000368359
fmortdf_dev(2017)    -0.156371  0.000313328
fmortdf_dev(2018)    -0.274523 -0.000443627
fmortdf_dev(2019)     -0.32597 -0.000311756
log_avg_fmortt     -5.34432  0.000178446
fmortt_dev_era1(1982)     0.186667    -9.76e-06
fmortt_dev_era1(1983)      0.18065 -2.94332e-05
fmortt_dev_era1(1984)      0.13639 -3.96278e-05
fmortt_dev_era1(1985)     0.106415 -4.34318e-05
fmortt_dev_era1(1986)    -0.290693  4.52771e-05
fmortt_dev_era1(1987)    -0.302385 -4.02192e-06
fmortt_dev_era1(1988)    -0.393988  8.06654e-05
fmortt_dev_era1(1989)    -0.430282  -2.9328e-05
fmortt_dev_era1(1990)    0.0362992 -5.49319e-05
fmortt_dev_era1(1991)     0.770927  -6.0742e-05
fmortt_dev_era2(1992)      1.33548 -6.78029e-05
fmortt_dev_era2(1993)       1.1544  -4.6853e-05
fmortt_dev_era2(1994)      2.04965 -9.95619e-05
fmortt_dev_era2(1995)     0.786627 -5.84515e-05
fmortt_dev_era2(1996)    -0.156231 -7.24768e-05
fmortt_dev_era2(1997)    -0.153587  -6.8031e-05
fmortt_dev_era2(1998)    -0.177141 -9.57475e-05
fmortt_dev_era2(1999)     0.113115  0.000550416
fmortt_dev_era2(2000)    0.0567106 -5.90379e-05
fmortt_dev_era2(2001)     -0.12641  -9.6958e-06
fmortt_dev_era2(2002)    -0.341893   8.2032e-05
fmortt_dev_era2(2003)     0.121575 -0.000352955
fmortt_dev_era2(2004)      0.51935  0.000522159
fmortt_dev_era2(2005)    -0.321419  0.000126129
fmortt_dev_era2(2006)     0.016495 -0.000441236
fmortt_dev_era2(2007)    -0.455966  0.000850998
fmortt_dev_era2(2008)    -0.533186  -0.00110866
fmortt_dev_era2(2009)     -0.11937  -0.00023645
fmortt_dev_era2(2010)    -0.630297  0.000304933
fmortt_dev_era2(2011)    -0.523371 -0.000431252
fmortt_dev_era2(2012)    -0.291159  2.75415e-05
fmortt_dev_era2(2013)    -0.391624 -0.000239469
fmortt_dev_era2(2014)    -0.356333 -0.000178908
fmortt_dev_era2(2015)    -0.333399  5.77267e-05
fmortt_dev_era2(2016)    -0.357368 -3.03105e-05
fmortt_dev_era2(2017)    -0.368616 -0.000180348
fmortt_dev_era2(2018)    -0.204472   7.2404e-05
fmortt_dev_era2(2019)     -0.31156   0.00111847
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.64313  -0.00094725
fish_slope_mn     0.196774 -0.000268496
fish_fit_slope_mn          0.5 -3.44299e-05
fish_fit_sel50_mn      96.4254  0.000418785
fish_disc_slope_f     0.258109  0.000254316
fish_disc_sel50_f      4.22902 -9.48155e-05
fish_disc_slope_tf    0.0887204  3.48829e-05
fish_disc_sel50_tf      103.405 -1.99551e-05
srv2_q     0.502794 -0.000118691
srv2_q_f      0.78756  -2.7012e-05
srv2_sel95      61.3354 -1.19604e-05
srv2_sel50      42.2511  6.18927e-05
srv3_q     0.828048  6.73209e-05
srv3_sel95      56.2875 -5.65477e-05
srv3_sel50      38.3041 -5.99076e-05
srv3_sel95_f       47.887  0.000301854
srv3_sel50_f      36.5881  3.23812e-05
srvind_q     0.999997  3.74573e-09
srvind_q_f     0.165543  1.61731e-06
srvind_sel95_f      55.0148  1.63121e-05
srvind_sel50_f      50.1234 -3.56738e-05
srv10ind_q     0.895514  1.19553e-05
srv10ind_q_f            1 -5.07213e-05
selsmo10ind(1)      19.9621  9.05207e-06
selsmo10ind(2)      19.9631 -1.24551e-05
selsmo10ind(3)       19.964 -0.000116438
selsmo10ind(4)       19.965  9.03265e-05
selsmo10ind(5)      19.9659  0.000153558
selsmo10ind(6)      19.9668 -0.000156182
selsmo10ind(7)      19.9678 -5.14751e-05
selsmo10ind(8)      19.9687  7.30321e-05
selsmo10ind(9)      19.9696 -1.20155e-05
selsmo10ind(10)      19.9705  0.000152717
selsmo10ind(11)      19.9714  -0.00024114
selsmo10ind(12)      19.9723   4.7889e-05
selsmo10ind(13)      19.9731  0.000283637
selsmo10ind(14)       19.974 -0.000186198
selsmo10ind(15)      19.9748 -0.000114689
selsmo10ind(16)      19.9757  9.26515e-05
selsmo10ind(17)      19.9765  7.90444e-05
selsmo10ind(18)      19.9774  1.93671e-05
selsmo10ind(19)      19.9782 -6.11704e-05
selsmo10ind(20)       19.979 -0.000139979
selsmo10ind(21)      19.9798  0.000215507
selsmo10ind(22)      19.9807 -9.19876e-05
selsmo09ind(1)     -9.21823  4.78357e-05
selsmo09ind(2)     -8.15059  2.62914e-05
selsmo09ind(3)     -7.08339  1.02319e-05
selsmo09ind(4)     -6.02033 -1.50857e-06
selsmo09ind(5)     -4.97385   6.4232e-05
selsmo09ind(6)     -3.97604 -2.69747e-05
selsmo09ind(7)     -3.08005  6.53021e-06
selsmo09ind(8)     -2.36137  2.18095e-05
selsmo09ind(9)     -1.86265 -9.91936e-05
selsmo09ind(10)     -1.51409  7.16534e-05
selsmo09ind(11)     -1.25516 -1.09443e-05
selsmo09ind(12)     -1.00528  1.99176e-05
selsmo09ind(13)    -0.745298   1.8227e-05
selsmo09ind(14)     -0.57159  2.78084e-05
selsmo09ind(15)    -0.607751 -2.77327e-05
selsmo09ind(16)    -0.827543  3.83004e-05
selsmo09ind(17)     -1.08161  9.91858e-06
selsmo09ind(18)     -1.24715 -1.67635e-06
selsmo09ind(19)     -1.28897 -1.34933e-06
selsmo09ind(20)     -1.23685  2.81802e-05
selsmo09ind(21)      -1.1455 -3.68858e-05
selsmo09ind(22)     -1.04106  3.78734e-05
Mmult_imat      1.14397  0.000732015
Mmult       1.0796  5.09308e-05
Mmultf      1.40666 -0.000143182
cpueq   0.00143805 -1.81447e-06
