ParName   Value   Gradient
fmortt_dev_era2(1993)      1.12235 -2.84128e-05
fmortt_dev_era2(1994)      2.02354 -2.97715e-05
fmortt_dev_era2(1995)     0.802039 -2.89189e-05
fmortt_dev_era2(1996)    -0.146112 -3.36265e-05
fmortt_dev_era2(1997)    -0.183793 -2.24157e-05
fmortt_dev_era2(1998)    -0.209311  -3.1722e-05
fmortt_dev_era2(1999)     0.116621 -9.94728e-05
fmortt_dev_era2(2000)     0.101423  0.000116498
fmortt_dev_era2(2001)   -0.0676854 -0.000114443
fmortt_dev_era2(2002)    -0.298804 -0.000127105
fmortt_dev_era2(2003)     0.162221 -2.09336e-05
fmortt_dev_era2(2004)     0.531064 -7.39128e-06
fmortt_dev_era2(2005)    -0.275716   5.3636e-05
fmortt_dev_era2(2006)    0.0650924   0.00021686
fmortt_dev_era2(2007)    -0.423853 -8.76913e-05
fmortt_dev_era2(2008)    -0.514262  0.000161625
fmortt_dev_era2(2009)    -0.123816 -8.11979e-05
fmortt_dev_era2(2010)    -0.624744  0.000184603
fmortt_dev_era2(2011)    -0.509226 -7.32447e-05
fmortt_dev_era2(2012)    -0.250596 -6.06347e-05
fmortt_dev_era2(2013)    -0.351174  -4.7753e-05
fmortt_dev_era2(2014)     -0.32447 -5.71144e-05
fmortt_dev_era2(2015)    -0.297411  7.85598e-05
fmortt_dev_era2(2016)    -0.393725  0.000162602
fmortt_dev_era2(2017)    -0.474301  0.000180033
fmortt_dev_era2(2018)    -0.323201 -0.000249211
fmortt_dev_era2(2019)     -0.44258  2.26989e-05
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.65789  0.000444922
fish_slope_mn     0.188986 -0.000158103
fish_fit_slope_mn     0.481236 -1.04158e-05
fish_fit_sel50_mn      96.1871  0.000276684
fish_disc_slope_f     0.253957   7.6412e-05
fish_disc_sel50_f      4.23459 -2.91925e-05
fish_disc_slope_tf    0.0814148 -9.32012e-07
fish_disc_sel50_tf      108.495 -5.35186e-05
srv2_q     0.504958    -0.000194
srv2_q_f     0.787032 -1.80392e-05
srv2_sel95      61.0148 -1.54481e-05
srv2_sel50      41.9359  2.46086e-05
srv3_q     0.792705  9.14296e-05
srv3_sel95      56.9649  -4.6794e-05
srv3_sel50      37.9819  0.000166121
srv3_sel95_f      48.6206 -5.81577e-05
srv3_sel50_f      36.8538 -1.78694e-06
srvind_q     0.999997  5.97014e-08
srvind_q_f     0.165316  2.87792e-05
srvind_sel95_f      54.8293 -4.76071e-05
srvind_sel50_f      50.0353  -2.1926e-05
srv10ind_q     0.910489 -2.78272e-06
srv10ind_q_f            1  2.68932e-05
selsmo10ind(1)       19.889  5.98468e-05
selsmo10ind(2)      19.8924 -0.000115862
selsmo10ind(3)      19.8958  4.92378e-05
selsmo10ind(4)      19.8992  2.80642e-05
selsmo10ind(5)      19.9026 -0.000114352
selsmo10ind(6)       19.906  0.000127592
selsmo10ind(7)      19.9093  8.60691e-05
selsmo10ind(8)      19.9127 -0.000182525
selsmo10ind(9)      19.9161  7.03454e-05
selsmo10ind(10)      19.9195  5.58688e-05
selsmo10ind(11)      19.9229 -0.000159577
selsmo10ind(12)      19.9263  0.000147122
selsmo10ind(13)      19.9297  1.53242e-06
selsmo10ind(14)      19.9331 -8.56609e-05
selsmo10ind(15)      19.9365  0.000108489
selsmo10ind(16)      19.9399 -0.000183639
selsmo10ind(17)      19.9433  0.000205028
selsmo10ind(18)      19.9466 -0.000150633
selsmo10ind(19)        19.95  0.000127765
selsmo10ind(20)      19.9534 -2.06611e-05
selsmo10ind(21)      19.9568 -7.26523e-05
selsmo10ind(22)      19.9602  3.91162e-05
selsmo09ind(1)     -9.18516 -2.12487e-05
selsmo09ind(2)     -8.10417 -8.85674e-06
selsmo09ind(3)     -7.02363  4.55753e-06
selsmo09ind(4)     -5.94733  1.34972e-05
selsmo09ind(5)     -4.88812  6.92481e-06
selsmo09ind(6)     -3.87902  6.37136e-06
selsmo09ind(7)     -2.97491 -7.44061e-06
selsmo09ind(8)     -2.25428 -1.77731e-05
selsmo09ind(9)     -1.76301 -2.78503e-05
selsmo09ind(10)     -1.43368 -2.93433e-05
selsmo09ind(11)      -1.2047 -4.32893e-05
selsmo09ind(12)    -0.992205 -2.21803e-05
selsmo09ind(13)    -0.769506 -2.82597e-05
selsmo09ind(14)    -0.622978 -1.29567e-05
selsmo09ind(15)    -0.667865 -5.84022e-06
selsmo09ind(16)    -0.874089 -1.19754e-05
selsmo09ind(17)     -1.09777 -9.81903e-06
selsmo09ind(18)     -1.22753    9.035e-07
selsmo09ind(19)     -1.23293 -2.36891e-05
selsmo09ind(20)     -1.14495 -1.86831e-06
selsmo09ind(21)     -1.01819 -6.63312e-06
selsmo09ind(22)    -0.878788  1.57908e-05
Mmult_imat      1.13721   0.00108086
Mmult      1.07593  0.000340615
Mmultf      1.38414  3.76306e-05
cpueq    0.0012535 -1.99852e-06
