ParName   Value   Gradient
rec_devm(2008)     0.975854        4.776
rec_devm(2009)    -0.118245      4.79387
rec_devm(2010)   -0.0487182      4.77731
rec_devm(2011)    -0.680817      4.79045
rec_devm(2012)    -0.789104      4.80058
rec_devm(2013)    -0.789051       4.7986
rec_devm(2014)    -0.713925      4.79283
rec_devm(2015)    -0.506637      4.80274
rec_devm(2016)    -0.218663      4.76768
rec_devm(2017)   -0.0498506      4.79976
rec_devm(2018)   -0.0092579      4.81365
rec_devm(2019)  -0.00161747      4.80398
rec_devm(2020) -0.000115073       4.7913
mnatlen_styr(1,1)      11.9631     -0.49617
mnatlen_styr(1,2)      12.0213    -0.523549
mnatlen_styr(1,3)      12.2364    -0.566085
mnatlen_styr(1,4)      12.5572    -0.670426
mnatlen_styr(1,5)      12.8177    -0.932245
mnatlen_styr(1,6)      12.7698     -1.25505
mnatlen_styr(1,7)      12.6316     -1.45637
mnatlen_styr(1,8)      12.5172     -1.50985
mnatlen_styr(1,9)      12.4046     -1.68847
mnatlen_styr(1,10)      12.1857     -1.70285
mnatlen_styr(1,11)      11.9135     -1.31199
mnatlen_styr(1,12)      11.7989     -1.12601
mnatlen_styr(1,13)      11.6204     -1.15691
mnatlen_styr(1,14)      10.7646    -0.695832
mnatlen_styr(1,15)      9.50853    -0.255078
mnatlen_styr(1,16)      8.46339    -0.101278
mnatlen_styr(1,17)      7.65416   -0.0335866
mnatlen_styr(1,18)      7.05161   -0.0183479
mnatlen_styr(1,19)      6.59808     -0.02161
mnatlen_styr(1,20)      6.25344   -0.0168661
mnatlen_styr(1,21)      6.01211   -0.0218186
mnatlen_styr(1,22)      5.88829  -0.00374243
mnatlen_styr(2,1)      1.59962   0.00468071
mnatlen_styr(2,2)      3.03994    0.0068121
mnatlen_styr(2,3)      4.48028   -0.0142417
mnatlen_styr(2,4)      5.92062    0.0145865
mnatlen_styr(2,5)      7.36052   -0.0271153
mnatlen_styr(2,6)       8.7926   0.00922588
mnatlen_styr(2,7)       10.087     0.018661
mnatlen_styr(2,8)      11.1314   0.00702205
mnatlen_styr(2,9)      11.8725    0.0190078
mnatlen_styr(2,10)      12.3276   -0.0160802
mnatlen_styr(2,11)      12.5496   -0.0192911
mnatlen_styr(2,12)      12.6032     0.011376
mnatlen_styr(2,13)      12.5473   -0.0190315
mnatlen_styr(2,14)      12.3941   -0.0215592
mnatlen_styr(2,15)      12.1069    -0.160515
mnatlen_styr(2,16)      11.6334    -0.362179
mnatlen_styr(2,17)      10.8976    -0.280806
mnatlen_styr(2,18)      9.96516    -0.166831
mnatlen_styr(2,19)      8.91527   -0.0711809
mnatlen_styr(2,20)      7.80466   -0.0389578
mnatlen_styr(2,21)      6.66995   0.00976269
mnatlen_styr(2,22)      5.52961   -0.0079615
fnatlen_styr(1,1)      11.5807  0.000369447
fnatlen_styr(1,2)      11.7423    0.0121632
fnatlen_styr(1,3)      12.1202  -0.00223015
fnatlen_styr(1,4)      12.7137  -0.00699421
fnatlen_styr(1,5)      14.0404   0.00242695
fnatlen_styr(1,6)      14.7896   0.00258499
fnatlen_styr(1,7)      14.1692  -0.00704123
fnatlen_styr(1,8)      13.1995    0.0130908
fnatlen_styr(1,9)      12.2044    0.0128327
fnatlen_styr(1,10)      11.1339 -0.000634502
fnatlen_styr(1,11)      10.4808   -0.0133863
fnatlen_styr(1,12)      10.1932    0.0297081
fnatlen_styr(2,1)     -9.95767  -0.00801163
fnatlen_styr(2,2)     -9.95519   0.00535892
fnatlen_styr(2,3)     -9.95433    0.0175029
fnatlen_styr(2,4)     -9.94824    0.0184902
fnatlen_styr(2,5)     -9.94734    -0.013493
fnatlen_styr(2,6)     -9.94268    0.0100569
fnatlen_styr(2,7)     -9.94071  -0.00233442
fnatlen_styr(2,8)     -9.93935  -0.00876795
fnatlen_styr(2,9)     -9.94025   0.00547629
fnatlen_styr(2,10)     -9.93973   0.00374076
fnatlen_styr(2,11)     -9.94018  -0.00671321
fnatlen_styr(2,12)     -9.93888  -0.00503629
log_avg_fmort    -0.836159       -8.093
fmort_dev(1982)    -0.157068      1.80956
fmort_dev(1983)    -0.853212      1.74304
fmort_dev(1984)    -0.223058     0.362022
fmort_dev(1985)      0.27192    -0.835984
fmort_dev(1986)     0.637149      2.74268
fmort_dev(1987)      1.32763      3.11846
fmort_dev(1988)      1.48881     -1.89251
fmort_dev(1989)      1.22467     -5.57342
fmort_dev(1990)      1.91319    -0.679296
fmort_dev(1991)      2.22337      11.2716
fmort_dev(1992)      1.82555    -0.552014
fmort_dev(1993)      1.01721     -2.66675
fmort_dev(1994)     0.608198     0.965003
fmort_dev(1995)     0.250394      1.44752
fmort_dev(1996)      0.25899     -2.79244
fmort_dev(1997)     0.360578     -28.2229
fmort_dev(1998)     0.429225     -4.62986
fmort_dev(1999)    -0.968777      1.36417
fmort_dev(2000)    -0.512049      1.49786
fmort_dev(2001)     0.705338      1.53456
fmort_dev(2002)     0.252971      1.37688
fmort_dev(2003)    -0.415071      1.47575
fmort_dev(2004)    -0.302213      1.51785
fmort_dev(2005)     0.534683      1.47252
fmort_dev(2006)     0.480002      1.65571
fmort_dev(2007)     0.511347     0.624694
fmort_dev(2008)   -0.0965272      2.14024
fmort_dev(2009)    -0.656073      2.02598
fmort_dev(2010)    -0.694269     0.509471
fmort_dev(2011)    -0.172043     -3.90589
fmort_dev(2012)      1.52287      1.70965
fmort_dev(2013)     -4.97656     0.170087
fmort_dev(2014)      1.62222      1.68583
fmort_dev(2015)      1.58857      1.69191
fmort_dev(2016)      1.88985      1.65225
fmort_dev(2017)     -4.60985     0.666054
fmort_dev(2018)     -3.77997      1.03354
fmort_dev(2019)     -4.52799     0.701142
log_avg_fmortdf     -7.70397    0.0151019
fmortdf_dev(1982)   -0.0560457    0.0211858
fmortdf_dev(1983)   -0.0634876  -0.00980003
fmortdf_dev(1984)   -0.0562806  -0.00751415
fmortdf_dev(1985)    -0.060278  -0.00890252
fmortdf_dev(1986)   -0.0484177 -7.74955e-05
fmortdf_dev(1987)    0.0187585   0.00232398
fmortdf_dev(1988)    0.0373622    0.0152281
fmortdf_dev(1989)     0.108173  2.03028e-05
fmortdf_dev(1990)     0.121176   -0.0107791
fmortdf_dev(1991)     0.157456  -0.00542391
fmortdf_dev(1992)     0.897088  -0.00194924
fmortdf_dev(1993)     0.399301  -0.00108227
fmortdf_dev(1994)     0.168364    0.0103518
fmortdf_dev(1995)    -0.238455   -0.0036602
fmortdf_dev(1996)     0.219162    0.0167596
fmortdf_dev(1997)    -0.205576    0.0329281
fmortdf_dev(1998)    -0.113806    0.0364106
fmortdf_dev(1999)   -0.0944007   0.00419748
fmortdf_dev(2000)    -0.078342   -0.0130789
fmortdf_dev(2001)   -0.0700202  -0.00978288
fmortdf_dev(2002)   -0.0624717  -0.00976764
fmortdf_dev(2003)   -0.0643602  -0.00701498
fmortdf_dev(2004)   -0.0643387   -0.0124322
fmortdf_dev(2005)   -0.0647468   0.00212575
fmortdf_dev(2006)   -0.0726556   -0.0142772
fmortdf_dev(2007)   -0.0573125   0.00197852
fmortdf_dev(2008)   -0.0659101   -0.0146451
fmortdf_dev(2009)   -0.0725543 -8.27434e-05
fmortdf_dev(2010)    -0.149039   -0.0277863
fmortdf_dev(2011)      1.29451   0.00254342
fmortdf_dev(2012)    -0.243252   -0.0195419
fmortdf_dev(2013)  -0.00241675  -0.00217775
fmortdf_dev(2014)     0.790455    0.0134601
fmortdf_dev(2015)   -0.0615744  -0.00475925
fmortdf_dev(2016)    -0.482769   -0.0120206
fmortdf_dev(2017)    -0.520389   0.00972701
fmortdf_dev(2018)    -0.545286   0.00899853
fmortdf_dev(2019)    -0.597616   0.00818724
log_avg_fmortt     -5.27035     0.217403
fmortt_dev_era1(1982)     0.171903   0.00973123
fmortt_dev_era1(1983)     0.206925    0.0300788
fmortt_dev_era1(1984)     0.151331    0.0413517
fmortt_dev_era1(1985)    0.0663193    0.0331179
fmortt_dev_era1(1986)    -0.448453   0.00680749
fmortt_dev_era1(1987)    -0.419864  0.000218636
fmortt_dev_era1(1988)     -0.47004    0.0299154
fmortt_dev_era1(1989)    -0.482741  -0.00670717
fmortt_dev_era1(1990)      0.17517    -0.097222
fmortt_dev_era1(1991)      1.04945    -0.103799
fmortt_dev_era2(1992)      1.65111      0.12243
fmortt_dev_era2(1993)      1.28398    0.0763876
fmortt_dev_era2(1994)      1.94258    0.0648981
fmortt_dev_era2(1995)      0.60553    0.0299431
fmortt_dev_era2(1996)   -0.0400926    0.0983725
fmortt_dev_era2(1997)    -0.158288     0.114582
fmortt_dev_era2(1998)    -0.218644  -0.00581325
fmortt_dev_era2(1999)     0.070992   -0.0111478
fmortt_dev_era2(2000)      0.24109   -0.0339771
fmortt_dev_era2(2001)    0.0778741   -0.0352691
fmortt_dev_era2(2002)    -0.118057    -0.026447
fmortt_dev_era2(2003)      0.34455   -0.0107064
fmortt_dev_era2(2004)     0.791902   -0.0141948
fmortt_dev_era2(2005)   -0.0633856   -0.0289971
fmortt_dev_era2(2006)     0.271476  -0.00233189
fmortt_dev_era2(2007)    -0.204271   -0.0327499
fmortt_dev_era2(2008)     -0.33823   -0.0210357
fmortt_dev_era2(2009)   -0.0188027   0.00699411
fmortt_dev_era2(2010)     -0.58071    0.0158965
fmortt_dev_era2(2011)    -0.596852   -0.0290961
fmortt_dev_era2(2012)    -0.568537   -0.0163311
fmortt_dev_era2(2013)    -0.665922   -0.0456464
fmortt_dev_era2(2014)    -0.922553   -0.0346142
fmortt_dev_era2(2015)    -0.681835   -0.0310806
fmortt_dev_era2(2016)     -0.63417   -0.0319233
fmortt_dev_era2(2017)    -0.532901   -0.0429032
fmortt_dev_era2(2018)    -0.414364   -0.0240967
fmortt_dev_era2(2019)    -0.523474   -0.0331592
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66653      42.9324
fish_slope_mn     0.218249      1.21325
fish_fit_slope_mn     0.406913     -0.08772
fish_fit_sel50_mn      95.7923   -0.0552207
fish_disc_slope_f     0.290543   0.00213837
fish_disc_sel50_f      4.19154   -0.0363923
fish_disc_slope_tf    0.0886447   -0.0812521
fish_disc_sel50_tf      115.056   -0.0615056
srv2_q     0.325568   -0.0072362
srv2_q_f     0.400647   0.00459583
srv2_sel95      62.8681  -0.00117475
srv2_sel50      43.8318    0.0092162
srv3_q(1988)     0.495129 -0.000246479
srv3_q(1989)     0.451208   0.00565875
srv3_q(1990)     0.468165   -0.0103154
srv3_q(1991)     0.462173    0.0039299
srv3_q(1992)     0.338907   0.00536493
srv3_q(1993)     0.277173   0.00968202
srv3_q(1994)     0.215104   -0.0062366
srv3_q(1995)          0.2    -0.046132
srv3_q(1996)     0.217285   0.00498782
srv3_q(1997)     0.280684  -0.00880854
srv3_q(1998)     0.255956  -0.00709326
srv3_q(1999)     0.200056   -0.0216125
srv3_q(2000)     0.335137  -0.00385831
srv3_q(2001)     0.512338   0.00605053
srv3_q(2002)     0.416118   0.00117549
srv3_q(2003)     0.358796   0.00459039
srv3_q(2004)     0.432041   0.00216522
srv3_q(2005)     0.564607   0.00609068
srv3_q(2006)     0.515373   0.00389357
srv3_q(2007)     0.467052   -0.0118949
srv3_q(2008)     0.406897 -0.000824139
srv3_q(2009)     0.376469  0.000416521
srv3_q(2010)     0.391737   0.00320707
srv3_q(2011)     0.360757 -0.000870322
srv3_q(2012)     0.333786  -0.00831993
srv3_q(2013)     0.310445   0.00832541
srv3_q(2014)      0.28991   0.00682647
srv3_q(2015)     0.271842   -0.0120294
srv3_q(2016)     0.256327  0.000506804
srv3_q(2017)     0.242618   -0.0109697
srv3_q(2018)     0.230006     0.022358
srv3_q(2019)     0.216812  -0.00537242
srv3_q(2020)     0.203699  0.000246471
srv3_sel95      78.0179   -0.0168821
srv3_sel50      49.2099   0.00265142
srv3_q_f(1988)     0.498332  0.000826939
srv3_q_f(1989)     0.999989 -0.000160146
srv3_q_f(1990)     0.974329  0.000816815
srv3_q_f(1991)            1  -0.00217397
srv3_q_f(1992)     0.740926  -0.00602887
srv3_q_f(1993)     0.468411   0.00555075
srv3_q_f(1994)     0.307578  -0.00282678
srv3_q_f(1995)     0.271364   0.00394369
srv3_q_f(1996)          0.2    -0.017268
srv3_q_f(1997)     0.265153    0.0024222
srv3_q_f(1998)     0.301692   0.00771164
srv3_q_f(1999)     0.200001    0.0167487
srv3_q_f(2000)     0.641937  0.000896275
srv3_q_f(2001)     0.617584 -0.000108745
srv3_q_f(2002)     0.447869  6.95875e-05
srv3_q_f(2003)     0.714395  -0.00209082
srv3_q_f(2004)     0.999634    0.0145515
srv3_q_f(2005)     0.742555  -0.00112158
srv3_q_f(2006)     0.482674  -0.00142766
srv3_q_f(2007)     0.498914   0.00606541
srv3_q_f(2008)     0.471683   0.00111913
srv3_q_f(2009)     0.563133  -0.00245991
srv3_q_f(2010)     0.380288  -0.00315492
srv3_q_f(2011)     0.404237   0.00182195
srv3_q_f(2012)     0.731502  1.36701e-06
srv3_q_f(2013)     0.750542  1.59523e-06
srv3_q_f(2014)     0.750545  1.59526e-06
srv3_q_f(2015)     0.750545  1.59527e-06
srv3_q_f(2016)     0.709716  1.12009e-06
srv3_q_f(2017)     0.696274  9.73798e-07
srv3_q_f(2018)     0.629786  2.93235e-07
srv3_q_f(2019)     0.501418 -9.98629e-07
srv3_q_f(2020)     0.595996 -3.93142e-08
srv3_sel95_f      53.9871   -0.0208544
srv3_sel50_f      41.8232    0.0271362
srvind_q     0.999995  3.22107e-06
srvind_q_f     0.108989  -0.00241298
srvind_sel95_f      56.5592    0.0179815
srvind_sel50_f      51.0765   -0.0281071
srv10ind_q     0.462893   0.00885699
srv10ind_q_f     0.594007  -0.00105273
selsmo10ind(1)       19.995   0.00386559
selsmo10ind(2)      19.9963   0.00807066
selsmo10ind(3)      19.9982  -0.00362617
selsmo10ind(4)      19.9998  -0.00283512
selsmo10ind(5)      19.9996  -0.00538525
selsmo10ind(6)      19.9978    0.0164776
selsmo10ind(7)      19.9923    0.0150694
selsmo10ind(8)      19.9845    -0.022561
selsmo10ind(9)       19.974    0.0610404
selsmo10ind(10)      19.9584  -0.00940214
selsmo10ind(11)      19.9395    0.0790567
selsmo10ind(12)      19.9193   -0.0549228
selsmo10ind(13)      19.8965   -0.0245115
selsmo10ind(14)       19.872  -0.00593496
selsmo10ind(15)      19.8458    0.0338501
selsmo10ind(16)      19.8179    0.0985951
selsmo10ind(17)      19.7895    0.0870253
selsmo10ind(18)      19.7593   0.00254168
selsmo10ind(19)      19.7278   -0.0733023
selsmo10ind(20)      19.6957    0.0269544
selsmo10ind(21)      19.6623    -0.219561
selsmo10ind(22)      19.6263     0.155568
selsmo09ind(1)     -10.8432   0.00632186
selsmo09ind(2)     -9.60365   -0.0135706
selsmo09ind(3)     -8.36448   -0.0108934
selsmo09ind(4)     -7.12933   0.00852647
selsmo09ind(5)     -5.91143  -0.00288432
selsmo09ind(6)     -4.74725    0.0387037
selsmo09ind(7)     -3.70242   -0.0146633
selsmo09ind(8)       -2.878   0.00447893
selsmo09ind(9)      -2.3308  -0.00134664
selsmo09ind(10)     -1.98409   -0.0112509
selsmo09ind(11)     -1.76055  -0.00173486
selsmo09ind(12)     -1.55623   -0.0123868
selsmo09ind(13)      -1.3247  -0.00299221
selsmo09ind(14)     -1.13875  -0.00338079
selsmo09ind(15)     -1.11241   -0.0115983
selsmo09ind(16)     -1.22019  0.000371682
selsmo09ind(17)     -1.33404   -0.0104262
selsmo09ind(18)     -1.35077  -0.00247559
selsmo09ind(19)     -1.23331    0.0192459
selsmo09ind(20)     -1.01234  -0.00271371
selsmo09ind(21)    -0.747903    0.0238494
selsmo09ind(22)     -0.47082  -0.00985818
Mmult_imat      1.00999      16.0941
Mmult      1.04334      11.6407
Mmultf      1.09416  -0.00684141
m_dev_m(1982)      1.11524    -0.594955
m_dev_m(1983)     0.860402    0.0874248
m_dev_m(1984)     0.541923     0.672149
m_dev_m(1985)     0.110607    0.0733826
m_dev_m(1986)     -0.21576    -0.457828
m_dev_m(1987)    -0.293871    -0.492632
m_dev_m(1988)    -0.139101    -0.242767
m_dev_m(1989)     0.193936    -0.854026
m_dev_m(1990)     0.618108     -3.98055
m_dev_m(1991)      1.01503     -7.76328
m_dev_m(1992)      1.22834     0.956532
m_dev_m(1993)       1.1887      1.31935
m_dev_m(1994)      1.45443     -0.41262
m_dev_m(1995)      1.82972   -0.0998339
m_dev_m(1996)      2.03631      6.00895
m_dev_m(1997)      1.49649      16.7664
m_dev_m(1998)      1.43088      2.10441
m_dev_m(1999)       1.4956    -0.545187
m_dev_m(2000)      1.64266    -0.585061
m_dev_m(2001)         1.74    -0.607879
m_dev_m(2002)      1.66633    -0.588092
m_dev_m(2003)      1.48728    -0.637046
m_dev_m(2004)      1.31431    -0.631851
m_dev_m(2005)      1.18057    -0.653199
m_dev_m(2006)      1.02475    -0.660773
m_dev_m(2007)     0.828958    -0.386018
m_dev_m(2008)     0.504958    -0.574578
m_dev_m(2009)   -0.0243888    -0.312997
m_dev_m(2010)    -0.694442    -0.423134
m_dev_m(2011)      -1.3859    -0.741066
m_dev_m(2012)      -2.0034    -0.809283
m_dev_m(2013)     -2.48484    -0.638422
m_dev_m(2014)     -2.80171    -0.458563
m_dev_m(2015)     -2.95981     -0.19585
m_dev_m(2016)     -3.00048   -0.0348733
m_dev_m(2017)     -3.00049  -0.00760048
m_dev_m(2018)     -3.00042   -0.0359008
m_dev_m(2019)     -3.00047    0.0191037
m_dev_m(2020)     -3.00045   -0.0260915
m_dev_f(1982)     0.928601    0.0322363
m_dev_f(1983)      1.46302    0.0158429
m_dev_f(1984)      1.83829    0.0241318
m_dev_f(1985)      1.85675    0.0227183
m_dev_f(1986)      1.64278    0.0194545
m_dev_f(1987)      1.33552    0.0246501
m_dev_f(1988)      1.04437    0.0234051
m_dev_f(1989)     0.835409    0.0291481
m_dev_f(1990)     0.699364    0.0315158
m_dev_f(1991)     0.620077    0.0179288
m_dev_f(1992)     0.566205    0.0257457
m_dev_f(1993)     0.520666     0.034317
m_dev_f(1994)     0.487004     0.025278
m_dev_f(1995)     0.498499    0.0114361
m_dev_f(1996)     0.587848   0.00950237
m_dev_f(1997)     0.758506    0.0319122
m_dev_f(1998)     0.959354    0.0388353
m_dev_f(1999)      1.15032    0.0195801
m_dev_f(2000)      1.32967    0.0169927
m_dev_f(2001)      1.48857    0.0391681
m_dev_f(2002)       1.6298    0.0409066
m_dev_f(2003)      1.72742    0.0262922
m_dev_f(2004)      1.74535    0.0110584
m_dev_f(2005)      1.62578    0.0308517
m_dev_f(2006)      1.32693    0.0356794
m_dev_f(2007)     0.835022    0.0214344
m_dev_f(2008)     0.196527   0.00737066
m_dev_f(2009)    -0.526898    0.0207598
m_dev_f(2010)     -1.24412    0.0333219
m_dev_f(2011)     -1.87957    0.0326698
m_dev_f(2012)      -2.3837    0.0162507
m_dev_f(2013)     -2.73306    0.0458792
m_dev_f(2014)     -2.92953   -0.0583006
m_dev_f(2015)     -3.00042  -0.00250812
m_dev_f(2016)     -3.00042    0.0429734
m_dev_f(2017)     -3.00038   -0.0282304
m_dev_f(2018)     -3.00039   -0.0189299
m_dev_f(2019)     -2.99874    -0.216373
m_dev_f(2020)     -3.00041     0.014921
cpueq  0.000623267   0.00158078
