ParName   Value   Gradient
fmort_dev(1984)    -0.717163    -0.160169
fmort_dev(1985)    -0.226499    -0.277146
fmort_dev(1986)     0.136361    -0.255298
fmort_dev(1987)     0.829722     0.416592
fmort_dev(1988)     0.998099     0.719946
fmort_dev(1989)     0.738884    -0.182121
fmort_dev(1990)      1.43807     0.073011
fmort_dev(1991)      1.70007    -0.295041
fmort_dev(1992)      1.20694     0.577584
fmort_dev(1993)     0.408359      0.60418
fmort_dev(1994)   0.00599598     0.437671
fmort_dev(1995)     -0.34685     0.256077
fmort_dev(1996)    -0.347336     0.506385
fmort_dev(1997)    -0.219727    0.0355729
fmort_dev(1998)    -0.148234    -0.734177
fmort_dev(1999)     -1.52798    -0.129794
fmort_dev(2000)     -1.09414    -0.101276
fmort_dev(2001)    0.0629288   -0.0097913
fmort_dev(2002)    -0.381303  -0.00443278
fmort_dev(2003)     -1.03794    -0.012103
fmort_dev(2004)    -0.933423   -0.0325317
fmort_dev(2005)    -0.130203    0.0621647
fmort_dev(2006)    -0.173947   0.00522249
fmort_dev(2007)    -0.087806    -0.318742
fmort_dev(2008)    -0.628272    -0.563593
fmort_dev(2009)     -1.14126    -0.325045
fmort_dev(2010)      -1.1482    -0.173243
fmort_dev(2011)    -0.589491   -0.0939621
fmort_dev(2012)    -0.899954   0.00532241
fmort_dev(2013)     0.956922   -0.0546454
fmort_dev(2014)     0.927259   -0.0539359
fmort_dev(2015)     0.912962   -0.0518834
fmort_dev(2016)     0.870031   -0.0530982
fmort_dev(2017)     0.713748   -0.0546795
fmort_dev(2018)     0.762571   -0.0538488
fmort_dev(2019)      1.12284   -0.0526897
log_avg_fmortdf     -7.65081  -0.00107435
fmortdf_dev(1982)   -0.0597209   0.00311034
fmortdf_dev(1983)   -0.0676371  -0.00307088
fmortdf_dev(1984)   -0.0599526  -0.00136514
fmortdf_dev(1985)   -0.0639427 -2.68603e-05
fmortdf_dev(1986)   -0.0521603   0.00235752
fmortdf_dev(1987)    0.0144785  -0.00583191
fmortdf_dev(1988)    0.0331272  -0.00225202
fmortdf_dev(1989)     0.104365   0.00197255
fmortdf_dev(1990)     0.118548  0.000371476
fmortdf_dev(1991)     0.155483   0.00078147
fmortdf_dev(1992)     0.903685 -3.85365e-05
fmortdf_dev(1993)      0.39625  0.000156876
fmortdf_dev(1994)     0.164888   0.00148237
fmortdf_dev(1995)    -0.238871   0.00121222
fmortdf_dev(1996)     0.216565  -0.00146917
fmortdf_dev(1997)    -0.211123   0.00216614
fmortdf_dev(1998)    -0.119936   0.00290704
fmortdf_dev(1999)   -0.0995622   0.00197062
fmortdf_dev(2000)   -0.0826167   0.00391279
fmortdf_dev(2001)   -0.0742218  -0.00210852
fmortdf_dev(2002)   -0.0662052   0.00134381
fmortdf_dev(2003)   -0.0681173   0.00419798
fmortdf_dev(2004)   -0.0680211  0.000212164
fmortdf_dev(2005)   -0.0686327  0.000692849
fmortdf_dev(2006)   -0.0756535  5.58255e-05
fmortdf_dev(2007)   -0.0606536  0.000714083
fmortdf_dev(2008)   -0.0676772  0.000871294
fmortdf_dev(2009)   -0.0731295  0.000428667
fmortdf_dev(2010)    -0.131675     0.002228
fmortdf_dev(2011)      1.41236  -0.00154314
fmortdf_dev(2012)    -0.196134   0.00136413
fmortdf_dev(2013)    0.0144585  0.000271767
fmortdf_dev(2014)     0.776465  -0.00157441
fmortdf_dev(2015)   -0.0833088  0.000891236
fmortdf_dev(2016)    -0.502637   0.00104527
fmortdf_dev(2017)    -0.539715  0.000616553
fmortdf_dev(2018)    -0.563898  0.000438325
fmortdf_dev(2019)    -0.615474   0.00163858
log_avg_fmortt     -5.30627   -0.0308599
fmortt_dev_era1(1982)     0.173809   0.00334476
fmortt_dev_era1(1983)     0.213739   -0.0006332
fmortt_dev_era1(1984)     0.158637  -0.00403287
fmortt_dev_era1(1985)    0.0723658  -0.00370287
fmortt_dev_era1(1986)    -0.441218  -0.00273369
fmortt_dev_era1(1987)    -0.414906 -8.21556e-06
fmortt_dev_era1(1988)    -0.466381   0.00261126
fmortt_dev_era1(1989)    -0.479099   0.00369418
fmortt_dev_era1(1990)     0.167177  -0.00167453
fmortt_dev_era1(1991)      1.01587  -0.00761878
fmortt_dev_era2(1992)      1.58343   -0.0267729
fmortt_dev_era2(1993)      1.21453   -0.0194129
fmortt_dev_era2(1994)      1.86863   -0.0259823
fmortt_dev_era2(1995)     0.544642  -0.00723361
fmortt_dev_era2(1996)   -0.0902831  -0.00277288
fmortt_dev_era2(1997)    -0.199602   0.00340241
fmortt_dev_era2(1998)    -0.241479   0.00366797
fmortt_dev_era2(1999)    0.0690823   0.00188473
fmortt_dev_era2(2000)     0.281637   0.00101894
fmortt_dev_era2(2001)     0.163107   0.00297776
fmortt_dev_era2(2002)   -0.0639667   0.00654961
fmortt_dev_era2(2003)     0.386879  0.000257951
fmortt_dev_era2(2004)     0.806348   0.00123868
fmortt_dev_era2(2005)   -0.0030081   0.00326316
fmortt_dev_era2(2006)       0.3324   0.00214476
fmortt_dev_era2(2007)    -0.178408   0.00512626
fmortt_dev_era2(2008)    -0.307011   0.00423044
fmortt_dev_era2(2009)    0.0211513   0.00285233
fmortt_dev_era2(2010)    -0.518448    0.0025508
fmortt_dev_era2(2011)    -0.520813   0.00128276
fmortt_dev_era2(2012)    -0.485963   0.00220032
fmortt_dev_era2(2013)    -0.826707   0.00190877
fmortt_dev_era2(2014)    -0.740535    0.0183271
fmortt_dev_era2(2015)    -0.701008   0.00655279
fmortt_dev_era2(2016)    -0.751285   0.00246117
fmortt_dev_era2(2017)    -0.733646   0.00217542
fmortt_dev_era2(2018)    -0.472544  0.000152322
fmortt_dev_era2(2019)    -0.437131   0.00272709
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn       4.6658     -2.33641
fish_slope_mn     0.216618    -0.195939
fish_fit_slope_mn     0.405182    0.0202991
fish_fit_sel50_mn      95.9557    -0.360313
fish_disc_slope_f     0.284649   0.00437035
fish_disc_sel50_f       4.2004    0.0205695
fish_disc_slope_tf    0.0881116    0.0120077
fish_disc_sel50_tf      114.121    0.0111887
srv2_q     0.334039  -0.00167591
srv2_q_f      0.39669   0.00184546
srv2_sel95      62.6143  -0.00111774
srv2_sel50      43.6773  0.000137489
srv3_q(1988)     0.507752  0.000495189
srv3_q(1989)     0.463942 -0.000380481
srv3_q(1990)     0.477955 -0.000767994
srv3_q(1991)     0.464847  -0.00072991
srv3_q(1992)     0.333127  -0.00188071
srv3_q(1993)     0.270098    0.0019844
srv3_q(1994)      0.21191  8.80485e-05
srv3_q(1995)          0.2 -0.000245206
srv3_q(1996)     0.216893  0.000513019
srv3_q(1997)      0.28019  0.000273328
srv3_q(1998)     0.255133 -5.59692e-06
srv3_q(1999)     0.200004   -0.0196001
srv3_q(2000)     0.327105   0.00147524
srv3_q(2001)     0.496666  -0.00060751
srv3_q(2002)     0.397317 -0.000515163
srv3_q(2003)     0.339115  0.000772429
srv3_q(2004)     0.405268  -0.00693433
srv3_q(2005)     0.530275  -0.00190125
srv3_q(2006)     0.483334  0.000961675
srv3_q(2007)     0.445116  -0.00143226
srv3_q(2008)     0.399242 -0.000543613
srv3_q(2009)     0.386398  -0.00141265
srv3_q(2010)     0.415239  -0.00025636
srv3_q(2011)     0.375966  0.000451473
srv3_q(2012)     0.238074  -0.00366767
srv3_q(2013)     0.200001  0.000911383
srv3_q(2014)     0.200001  0.000648295
srv3_q(2015)     0.200259 -0.000256665
srv3_q(2016)      0.20116   0.00150426
srv3_q(2017)     0.202924   0.00133936
srv3_q(2018)     0.205015  0.000679477
srv3_q(2019)     0.207345   -0.0012357
srv3_q(2020)     0.209664  7.77954e-05
srv3_sel95      77.4086  -0.00578259
srv3_sel50      48.8131   0.00902236
srv3_q_f(1988)     0.499271 -0.000535647
srv3_q_f(1989)     0.999996 -3.41659e-06
srv3_q_f(1990)     0.970484   8.0795e-05
srv3_q_f(1991)            1   0.00400335
srv3_q_f(1992)       0.7343  0.000225164
srv3_q_f(1993)     0.464305 -0.000521179
srv3_q_f(1994)     0.306776  0.000551353
srv3_q_f(1995)     0.272979 -0.000850533
srv3_q_f(1996)          0.2    0.0227549
srv3_q_f(1997)     0.262159  5.27393e-05
srv3_q_f(1998)     0.298954  -0.00012152
srv3_q_f(1999)          0.2  -0.00528241
srv3_q_f(2000)     0.636442 -0.000421913
srv3_q_f(2001)     0.606925  0.000547602
srv3_q_f(2002)     0.437425  0.000419052
srv3_q_f(2003)     0.698081  0.000306978
srv3_q_f(2004)      0.98911   3.9959e-05
srv3_q_f(2005)     0.729861  0.000173444
srv3_q_f(2006)     0.475481 -0.000269666
srv3_q_f(2007)     0.503083    0.0014312
srv3_q_f(2008)     0.492136  4.53136e-05
srv3_q_f(2009)     0.607042 -0.000424776
srv3_q_f(2010)     0.420801  0.000582008
srv3_q_f(2011)     0.465072    0.0011696
srv3_q_f(2012)     0.310712  0.000569596
srv3_q_f(2013)     0.499566 -1.01864e-06
srv3_q_f(2014)     0.499545 -1.01887e-06
srv3_q_f(2015)     0.499541 -1.01891e-06
srv3_q_f(2016)     0.588571  -1.1225e-07
srv3_q_f(2017)     0.592405 -7.45779e-08
srv3_q_f(2018)     0.599123 -8.60641e-09
srv3_q_f(2019)     0.608138  7.99107e-08
srv3_q_f(2020)     0.600103  1.00875e-09
srv3_sel95_f      53.7581  -0.00240181
srv3_sel50_f      41.6163   -0.0254401
srvind_q     0.999995 -3.30523e-06
srvind_q_f     0.114509   0.00196598
srvind_sel95_f      56.4264  -0.00116016
srvind_sel50_f      50.9811  -0.00171146
srv10ind_q     0.490716 -0.000707242
srv10ind_q_f     0.663465  0.000565658
selsmo10ind(1)      18.4892   -0.0066639
selsmo10ind(2)      18.5486     0.011535
selsmo10ind(3)      18.6081  -0.00692502
selsmo10ind(4)      18.6676   -0.0278771
selsmo10ind(5)       18.727   -0.0300743
selsmo10ind(6)      18.7864   -0.0143306
selsmo10ind(7)      18.8458   0.00949041
selsmo10ind(8)      18.9051   -0.0118115
selsmo10ind(9)      18.9644   -0.0242837
selsmo10ind(10)       19.024    0.0158815
selsmo10ind(11)      19.0837   -0.0179592
selsmo10ind(12)      19.1438   -0.0131639
selsmo10ind(13)      19.2042    0.0106966
selsmo10ind(14)      19.2649    0.0217714
selsmo10ind(15)       19.326   -0.0281522
selsmo10ind(16)      19.3876  -0.00126912
selsmo10ind(17)      19.4496   0.00278861
selsmo10ind(18)      19.5119    0.0066392
selsmo10ind(19)      19.5745  -0.00284741
selsmo10ind(20)      19.6373   0.00839101
selsmo10ind(21)      19.7003   0.00496377
selsmo10ind(22)      19.7634  -0.00338704
selsmo09ind(1)     -10.8262   0.00117923
selsmo09ind(2)     -9.57514 -3.00932e-05
selsmo09ind(3)     -8.32444  0.000121112
selsmo09ind(4)     -7.07788  -0.00499608
selsmo09ind(5)     -5.84917   0.00132275
selsmo09ind(6)       -4.676  -0.00130264
selsmo09ind(7)     -3.62605  0.000363691
selsmo09ind(8)     -2.80338   -0.0032038
selsmo09ind(9)     -2.26448 -0.000309554
selsmo09ind(10)     -1.92997  -0.00127031
selsmo09ind(11)     -1.71875  -0.00376541
selsmo09ind(12)     -1.52399  -0.00655165
selsmo09ind(13)     -1.29812   -0.0021811
selsmo09ind(14)     -1.11542   0.00167272
selsmo09ind(15)     -1.09361   0.00363435
selsmo09ind(16)     -1.21077 -0.000785429
selsmo09ind(17)     -1.33897  -0.00435575
selsmo09ind(18)     -1.37308   0.00304946
selsmo09ind(19)     -1.27455   0.00458439
selsmo09ind(20)     -1.07301  -0.00745451
selsmo09ind(21)    -0.828005   0.00219795
selsmo09ind(22)    -0.570105   0.00100087
Mmult_imat      1.01555     -1.46826
Mmult      1.04564    -0.784534
Mmultf      1.09992  -0.00744391
m_dev_m(1982)      1.08544   -0.0189604
m_dev_m(1983)     0.821196    -0.110979
m_dev_m(1984)      0.49274    -0.208554
m_dev_m(1985)    0.0540441    -0.193251
m_dev_m(1986)    -0.279792    -0.120773
m_dev_m(1987)      -0.3667    -0.092381
m_dev_m(1988)    -0.219791   -0.0627036
m_dev_m(1989)     0.106346   -0.0100627
m_dev_m(1990)     0.523156   -0.0507724
m_dev_m(1991)     0.912537    -0.196924
m_dev_m(1992)      1.12715    -0.503143
m_dev_m(1993)      1.11003    -0.395179
m_dev_m(1994)      1.38533    -0.208561
m_dev_m(1995)      1.76441    -0.141366
m_dev_m(1996)      1.98101    -0.295736
m_dev_m(1997)      1.44435     0.291879
m_dev_m(1998)      1.38199     0.409276
m_dev_m(1999)      1.45001     0.105285
m_dev_m(2000)      1.59596    0.0543163
m_dev_m(2001)      1.68641    0.0190935
m_dev_m(2002)      1.60844    0.0163249
m_dev_m(2003)      1.42811    0.0309251
m_dev_m(2004)      1.25679    0.0235131
m_dev_m(2005)      1.13466    0.0412466
m_dev_m(2006)      1.01327     0.113584
m_dev_m(2007)     0.879841     0.265374
m_dev_m(2008)     0.643468     0.285129
m_dev_m(2009)     0.196619     0.128734
m_dev_m(2010)    -0.423654    0.0595308
m_dev_m(2011)     -1.10802    0.0539744
m_dev_m(2012)     -1.76118    0.0525773
m_dev_m(2013)     -2.30623    0.0369123
m_dev_m(2014)     -2.69615    0.0273541
m_dev_m(2015)     -2.91939   0.00986988
m_dev_m(2016)     -3.00049   0.00188544
m_dev_m(2017)     -3.00049   0.00733962
m_dev_m(2018)     -3.00047   -0.0209894
m_dev_m(2019)     -3.00048   0.00780419
m_dev_m(2020)     -3.00049   -0.0147564
m_dev_f(1982)     0.920117  -0.00157678
m_dev_f(1983)      1.45171  0.000949774
m_dev_f(1984)      1.82267  -0.00333211
m_dev_f(1985)      1.83536  0.000499214
m_dev_f(1986)      1.61646  -0.00122678
m_dev_f(1987)      1.30668   0.00104586
m_dev_f(1988)       1.0149  -0.00196332
m_dev_f(1989)     0.805231   0.00101454
m_dev_f(1990)     0.666219  -0.00271461
m_dev_f(1991)     0.581867 -0.000816575
m_dev_f(1992)     0.523132  -0.00163503
m_dev_f(1993)     0.475288   0.00174973
m_dev_f(1994)     0.443253  0.000223255
m_dev_f(1995)     0.460035  0.000723178
m_dev_f(1996)     0.556014 -0.000693171
m_dev_f(1997)     0.731462   0.00185361
m_dev_f(1998)     0.932987 -0.000718974
m_dev_f(1999)      1.12053 -0.000833936
m_dev_f(2000)      1.29548  -0.00250272
m_dev_f(2001)      1.45229  -0.00247584
m_dev_f(2002)      1.59556  -0.00356441
m_dev_f(2003)      1.69952  -0.00707912
m_dev_f(2004)       1.7292 -0.000608389
m_dev_f(2005)      1.62971  -0.00055016
m_dev_f(2006)      1.35967  -0.00134158
m_dev_f(2007)     0.901237 -0.000831081
m_dev_f(2008)     0.292276  -0.00410258
m_dev_f(2009)    -0.414479 -2.63951e-05
m_dev_f(2010)     -1.13013   0.00143455
m_dev_f(2011)     -1.77882  -7.7051e-05
m_dev_f(2012)     -2.30749  0.000275673
m_dev_f(2013)     -2.68482  -0.00170206
m_dev_f(2014)     -2.90626   0.00199207
m_dev_f(2015)     -2.99474 -0.000708765
m_dev_f(2016)     -3.00043  -0.00110271
m_dev_f(2017)     -3.00043 -0.000210836
m_dev_f(2018)     -3.00043 -6.42493e-05
m_dev_f(2019)     -3.00043 -0.000989231
m_dev_f(2020)     -3.00043 -0.000356705
cpueq   0.00062403  3.75431e-05
