ParName   Value   Gradient
rec_devf(2008)      1.15802      7.89593
rec_devf(2009)    0.0933315      2.41722
rec_devf(2010)    -0.399299    -0.397975
rec_devf(2011)    -0.175035    -0.429945
rec_devf(2012)    0.0772812    -0.413344
rec_devf(2013)   -0.0446926     -0.42186
rec_devf(2014)     0.897039    -0.416294
rec_devf(2015)      1.57796    -0.415953
rec_devf(2016)    -0.111585    -0.426701
rec_devf(2017)   -0.0847884    -0.414476
rec_devf(2018)   -0.0426246    -0.426173
rec_devf(2019)  -0.00194979    -0.416313
rec_devf(2020) -0.000170444    -0.425908
rec_devm(1982)     0.917746      10.0679
rec_devm(1983)     0.774843      10.7415
rec_devm(1984)      1.01677      12.1498
rec_devm(1985)      1.58917      14.6669
rec_devm(1986)      1.35238      11.7235
rec_devm(1987)      1.67919      9.88735
rec_devm(1988)     -1.55058      9.12465
rec_devm(1989)     -1.09813      9.05888
rec_devm(1990)    -0.379988      8.80833
rec_devm(1991)      2.46819     0.574988
rec_devm(1992)    -0.259925       8.5735
rec_devm(1993)    -0.171098      8.33299
rec_devm(1994)     -1.06608      8.68777
rec_devm(1995)     -1.55679       8.7128
rec_devm(1996)     -1.22259       8.2885
rec_devm(1997)     0.607667      1.21675
rec_devm(1998)    0.0829056       2.4119
rec_devm(1999)    -0.924653      5.61068
rec_devm(2000)    -0.907621      3.74978
rec_devm(2001)   -0.0603296     -10.5291
rec_devm(2002)     0.969931     -78.9861
rec_devm(2003)      0.66728     -91.1362
rec_devm(2004)     0.380239        -84.2
rec_devm(2005)    -0.549654     -18.9366
rec_devm(2006)      -1.5991      4.59679
rec_devm(2007)     -1.40406      7.26974
rec_devm(2008)     0.283197      7.89066
rec_devm(2009)    -0.553493      10.1364
rec_devm(2010)    -0.707515      9.21291
rec_devm(2011)     0.132526      9.21369
rec_devm(2012)    -0.423464       9.2036
rec_devm(2013)    -0.537416      9.20264
rec_devm(2014)     0.999136      9.18698
rec_devm(2015)      1.16456      9.17967
rec_devm(2016)   -0.0863174      9.21261
rec_devm(2017)   -0.0212425      9.21229
rec_devm(2018)  -0.00467077      9.20167
rec_devm(2019) -0.000989098      9.20651
rec_devm(2020) -2.06601e-05      9.20462
mnatlen_styr(1,1)      11.4047    0.0121627
mnatlen_styr(1,2)      11.4904     0.010353
mnatlen_styr(1,3)      11.6947   0.00516106
mnatlen_styr(1,4)      11.9774  -0.00613614
mnatlen_styr(1,5)      12.1791   -0.0235856
mnatlen_styr(1,6)      12.1103   -0.0451804
mnatlen_styr(1,7)      11.9371   -0.0573215
mnatlen_styr(1,8)      11.7293   -0.0538173
mnatlen_styr(1,9)       11.655   -0.0611044
mnatlen_styr(1,10)      11.5068   -0.0724737
mnatlen_styr(1,11)      11.1519   -0.0490984
mnatlen_styr(1,12)      11.0397   -0.0409513
mnatlen_styr(1,13)      11.1346   -0.0588421
mnatlen_styr(1,14)      10.4515   -0.0427627
mnatlen_styr(1,15)      9.16869  -0.00219859
mnatlen_styr(1,16)       8.0923   -0.0257197
mnatlen_styr(1,17)      7.28557   0.00830387
mnatlen_styr(1,18)      6.70174  -0.00221055
mnatlen_styr(1,19)      6.27582  -0.00856874
mnatlen_styr(1,20)      5.96557    0.0128446
mnatlen_styr(1,21)      5.75563   -0.0155752
mnatlen_styr(1,22)      5.64945   0.00380929
mnatlen_styr(2,1)      2.11297  0.000358593
mnatlen_styr(2,2)      3.43724  0.000453821
mnatlen_styr(2,3)       4.7615   0.00149362
mnatlen_styr(2,4)       6.0857   0.00382429
mnatlen_styr(2,5)        7.409  0.000419355
mnatlen_styr(2,6)      8.72081  -0.00179135
mnatlen_styr(2,7)      9.87785  -0.00253865
mnatlen_styr(2,8)      10.7679  9.74696e-05
mnatlen_styr(2,9)      11.3582   -0.0030203
mnatlen_styr(2,10)      11.6955   -0.0035926
mnatlen_styr(2,11)      11.8498  -0.00179521
mnatlen_styr(2,12)      11.8875  -0.00216688
mnatlen_styr(2,13)      11.8643 -0.000848693
mnatlen_styr(2,14)       11.782   -0.0040057
mnatlen_styr(2,15)      11.5864  -0.00896844
mnatlen_styr(2,16)       11.235   -0.0351555
mnatlen_styr(2,17)      10.6284   -0.0327561
mnatlen_styr(2,18)      9.79085   -0.0193927
mnatlen_styr(2,19)      8.79347  -0.00826623
mnatlen_styr(2,20)       7.7087   -0.0029887
mnatlen_styr(2,21)      6.58823 -0.000898201
mnatlen_styr(2,22)      5.45924  0.000676993
fnatlen_styr(1,1)      9.54928 -0.000251773
fnatlen_styr(1,2)      9.64135   0.00159032
fnatlen_styr(1,3)       9.9596   0.00173614
fnatlen_styr(1,4)      10.5961  -0.00892236
fnatlen_styr(1,5)      11.9243  -0.00716472
fnatlen_styr(1,6)      13.0405   -0.0106776
fnatlen_styr(1,7)      12.4502   -0.0105547
fnatlen_styr(1,8)      11.5159   -0.0118695
fnatlen_styr(1,9)      10.4915   -0.0138867
fnatlen_styr(1,10)      9.49972  -0.00841923
fnatlen_styr(1,11)      8.89944    0.0024859
fnatlen_styr(1,12)      8.62977   0.00420453
fnatlen_styr(2,1)      9.86657 -0.000274644
fnatlen_styr(2,2)      9.96237 -0.000618171
fnatlen_styr(2,3)      10.2674  -0.00224704
fnatlen_styr(2,4)      11.0141 -0.000684921
fnatlen_styr(2,5)      12.3695   0.00668683
fnatlen_styr(2,6)      12.9782    0.0131061
fnatlen_styr(2,7)      12.4662    0.0129236
fnatlen_styr(2,8)      11.5144     0.010666
fnatlen_styr(2,9)      10.6175 -0.000915094
fnatlen_styr(2,10)      9.62139   -0.0120881
fnatlen_styr(2,11)      8.98722  -0.00789929
fnatlen_styr(2,12)      8.69731  -0.00124425
log_avg_fmort    -0.495952      2.97473
fmort_dev(1982)    -0.580536    -0.620959
fmort_dev(1983)     -1.10684    -0.595679
fmort_dev(1984)    -0.389442    -0.662281
fmort_dev(1985)     0.189227    -0.761086
fmort_dev(1986)     0.675379    -0.727813
fmort_dev(1987)      1.33337    -0.673902
fmort_dev(1988)      1.27708    -0.696088
fmort_dev(1989)      1.02045    -0.946061
fmort_dev(1990)      1.85946    -0.553101
fmort_dev(1991)      1.89694    -0.177957
fmort_dev(1992)      1.22591    -0.420657
fmort_dev(1993)     0.615998    -0.551623
fmort_dev(1994)     0.250283    -0.544271
fmort_dev(1995)    0.0215752    -0.541813
fmort_dev(1996)    -0.314932     -0.66493
fmort_dev(1997)    0.0457842     -1.20705
fmort_dev(1998)    0.0713567    -0.416447
fmort_dev(1999)     -1.32538    -0.524013
fmort_dev(2000)     -1.33061    -0.521112
fmort_dev(2001)    -0.799835     -0.44957
fmort_dev(2002)    -0.949319    -0.400465
fmort_dev(2003)     -1.31762    -0.365207
fmort_dev(2004)      -1.2891    -0.249903
fmort_dev(2005)    -0.705199     0.232874
fmort_dev(2006)    -0.629289     0.859228
fmort_dev(2007)    -0.292535      3.90293
fmort_dev(2008)    -0.653256      6.34571
fmort_dev(2009)    -0.982267      8.28753
fmort_dev(2010)    -0.777951    -0.638449
fmort_dev(2011)     0.122586    -0.687057
fmort_dev(2012)     0.452206    -0.597732
fmort_dev(2013)     0.546295    -0.612538
fmort_dev(2014)     0.873724    -0.593894
fmort_dev(2015)     0.450527    -0.593183
fmort_dev(2016)    -0.481691    -0.601559
fmort_dev(2017)    -0.398693    -0.609256
fmort_dev(2018)     0.219744    -0.607816
fmort_dev(2019)      1.17661    -0.591534
log_avg_fmortdf     -6.30226   0.00200484
fmortdf_dev(1982)   -0.0403318  0.000453832
fmortdf_dev(1983)   -0.0712498   0.00183886
fmortdf_dev(1984)   -0.0329854   0.00302911
fmortdf_dev(1985)   -0.0227689   0.00133491
fmortdf_dev(1986)    0.0239596 -2.99961e-05
fmortdf_dev(1987)   -0.0363995  0.000350591
fmortdf_dev(1988)    -0.183967   0.00169409
fmortdf_dev(1989)    -0.141948  -0.00719842
fmortdf_dev(1990)   -0.0526133   -0.0018331
fmortdf_dev(1991)    0.0786571   0.00203636
fmortdf_dev(1992)     0.731719  0.000676639
fmortdf_dev(1993)     0.297687   0.00182748
fmortdf_dev(1994)    0.0173133  0.000210296
fmortdf_dev(1995)    -0.370648   0.00320331
fmortdf_dev(1996)    0.0701611  -0.00102989
fmortdf_dev(1997)    -0.345334   0.00173827
fmortdf_dev(1998)    -0.243842   -0.0067526
fmortdf_dev(1999)    -0.210494 -0.000651105
fmortdf_dev(2000)        -0.17   0.00126831
fmortdf_dev(2001)    -0.141678  -0.00119649
fmortdf_dev(2002)   -0.0972737   0.00217509
fmortdf_dev(2003)   -0.0923042 -0.000715168
fmortdf_dev(2004)   -0.0874903 -3.22394e-05
fmortdf_dev(2005)    -0.125471   0.00285829
fmortdf_dev(2006)    -0.190125   0.00158271
fmortdf_dev(2007)    -0.160766  0.000621978
fmortdf_dev(2008)    -0.158056  0.000367189
fmortdf_dev(2009)    -0.130979 -0.000982943
fmortdf_dev(2010)    -0.188577   -0.0032052
fmortdf_dev(2011)      1.31623   0.00168387
fmortdf_dev(2012)     -0.10153  0.000835943
fmortdf_dev(2013)     0.248727   0.00107767
fmortdf_dev(2014)      1.39822 -0.000610208
fmortdf_dev(2015)     0.313066  -0.00416044
fmortdf_dev(2016)    -0.137076  -0.00153479
fmortdf_dev(2017)     -0.28067  -0.00338779
fmortdf_dev(2018)    -0.341825   0.00441587
fmortdf_dev(2019)    -0.339338  -0.00153235
log_avg_fmortt     -5.37186     0.305031
fmortt_dev_era1(1982)     0.171247   0.00501861
fmortt_dev_era1(1983)     0.175053 -0.000576707
fmortt_dev_era1(1984)     0.141409 -0.000128358
fmortt_dev_era1(1985)     0.106371 -0.000889277
fmortt_dev_era1(1986)    -0.337566   -0.0102024
fmortt_dev_era1(1987)    -0.343368   -0.0137215
fmortt_dev_era1(1988)    -0.426396  -0.00938041
fmortt_dev_era1(1989)    -0.440669  -0.00479498
fmortt_dev_era1(1990)      0.10494   -0.0173441
fmortt_dev_era1(1991)     0.848978   -0.0140274
fmortt_dev_era2(1992)      1.36198   -0.0479212
fmortt_dev_era2(1993)      1.11109    -0.041463
fmortt_dev_era2(1994)      1.91278    -0.036653
fmortt_dev_era2(1995)     0.647173   -0.0350549
fmortt_dev_era2(1996)    -0.251966   -0.0339509
fmortt_dev_era2(1997)    -0.282733   -0.0371419
fmortt_dev_era2(1998)    -0.344314    -0.040517
fmortt_dev_era2(1999)   -0.0678163   -0.0397434
fmortt_dev_era2(2000)  -0.00322648   -0.0390042
fmortt_dev_era2(2001)     -0.10094   -0.0336229
fmortt_dev_era2(2002)    -0.328939   -0.0293239
fmortt_dev_era2(2003)    0.0885764   -0.0115399
fmortt_dev_era2(2004)     0.400655    0.0195523
fmortt_dev_era2(2005)    -0.262752   0.00488096
fmortt_dev_era2(2006)    0.0609429    0.0725728
fmortt_dev_era2(2007)    -0.424419    0.0988029
fmortt_dev_era2(2008)     -0.51965     0.190193
fmortt_dev_era2(2009)    -0.124791     0.465194
fmortt_dev_era2(2010)     -0.54877   -0.0350573
fmortt_dev_era2(2011)    -0.404626    -0.045922
fmortt_dev_era2(2012)    -0.134334   -0.0480334
fmortt_dev_era2(2013)    -0.232859   -0.0465381
fmortt_dev_era2(2014)    -0.203748   -0.0474066
fmortt_dev_era2(2015)    -0.180242   -0.0375752
fmortt_dev_era2(2016)    -0.289834    -0.046056
fmortt_dev_era2(2017)     -0.37696   -0.0415513
fmortt_dev_era2(2018)    -0.198425   -0.0457969
fmortt_dev_era2(2019)    -0.301861   -0.0480474
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66534     -15.2923
fish_slope_mn     0.178858     -1.06928
fish_fit_slope_mn     0.470281   0.00667781
fish_fit_sel50_mn      96.3871    -0.468693
fish_disc_slope_f     0.253976  -0.00366365
fish_disc_sel50_f      4.23608  -0.00197509
fish_disc_slope_tf    0.0817349   -0.0756932
fish_disc_sel50_tf      107.598    -0.116264
srv2_q     0.446638 -0.000237127
srv2_q_f     0.618377  -0.00243819
srv2_sel95      60.6438  -0.00322984
srv2_sel50      41.8018  0.000995708
srv3_q(1988)     0.773454   -0.0021388
srv3_q(1989)     0.765914   0.00268762
srv3_q(1990)     0.835925 -0.000122431
srv3_q(1991)      0.82023  -0.00214177
srv3_q(1992)     0.592006   0.00345157
srv3_q(1993)      0.51691  -0.00086802
srv3_q(1994)     0.534884 -0.000537708
srv3_q(1995)     0.568608   0.00206438
srv3_q(1996)     0.540344 -4.20941e-05
srv3_q(1997)      0.49182  -0.00159242
srv3_q(1998)      0.39392 -0.000505071
srv3_q(1999)     0.285647  -0.00314688
srv3_q(2000)      0.34669   0.00224884
srv3_q(2001)     0.539595   0.00250508
srv3_q(2002)     0.453977  0.000292953
srv3_q(2003)     0.348328   0.00111001
srv3_q(2004)     0.364674 -0.000369936
srv3_q(2005)     0.527655  0.000789775
srv3_q(2006)     0.544949 -0.000475363
srv3_q(2007)     0.542567 -0.000739704
srv3_q(2008)     0.489605   0.00136288
srv3_q(2009)     0.465105  0.000884729
srv3_q(2010)     0.588856      -3.0692
srv3_q(2011)     0.738251 -2.23938e-05
srv3_q(2012)     0.748025 -0.000275247
srv3_q(2013)     0.743161 -0.000929744
srv3_q(2014)     0.854413  0.000370797
srv3_q(2015)       0.6743  0.000932015
srv3_q(2016)      0.50152   0.00229477
srv3_q(2017)     0.380668  -0.00110328
srv3_q(2018)     0.298813  0.000501479
srv3_q(2019)     0.242917 -5.73618e-05
srv3_q(2020)     0.200005  5.25481e-06
srv3_sel95      54.5694    0.0188167
srv3_sel50      36.8391     -0.08331
srv3_q_f(1988)     0.793177  0.000688607
srv3_q_f(1989)            1 -0.000258833
srv3_q_f(1990)            1    0.0053538
srv3_q_f(1991)     0.999997    0.0078553
srv3_q_f(1992)     0.881957   0.00154574
srv3_q_f(1993)     0.708706  -0.00538097
srv3_q_f(1994)     0.598493   0.00184114
srv3_q_f(1995)     0.576507  -0.00135796
srv3_q_f(1996)     0.463621   0.00143856
srv3_q_f(1997)     0.517112   0.00168996
srv3_q_f(1998)     0.492379   0.00032547
srv3_q_f(1999)      0.36509  -0.00022026
srv3_q_f(2000)     0.574495  -0.00144843
srv3_q_f(2001)      0.59813  0.000962239
srv3_q_f(2002)     0.485807  -0.00325324
srv3_q_f(2003)     0.566913  0.000847102
srv3_q_f(2004)     0.678007  0.000539202
srv3_q_f(2005)     0.655599 -7.60012e-05
srv3_q_f(2006)       0.4938  0.000754884
srv3_q_f(2007)     0.433108 -0.000993347
srv3_q_f(2008)     0.433206  -0.00193868
srv3_q_f(2009)     0.542692 -9.05398e-05
srv3_q_f(2010)     0.616433     0.391525
srv3_q_f(2011)      0.86435  -0.00099196
srv3_q_f(2012)     0.996205  4.05847e-05
srv3_q_f(2013)            1 -0.000478063
srv3_q_f(2014)     0.901343  2.08989e-05
srv3_q_f(2015)     0.676275   0.00160944
srv3_q_f(2016)     0.383472  -0.00334728
srv3_q_f(2017)        0.243   0.00206422
srv3_q_f(2018)     0.200005 -4.36093e-06
srv3_q_f(2019)     0.200001 -0.000417369
srv3_q_f(2020)     0.200481  0.000218631
srv3_sel95_f      48.8152    -0.113443
srv3_sel50_f      37.1066    -0.698664
srvind_q     0.999997  1.76695e-07
srvind_q_f     0.119758  -0.00194335
srvind_sel95_f      53.7106  -0.00591179
srvind_sel50_f      49.3862    0.0155326
srv10ind_q     0.717073     -14.3777
srv10ind_q_f     0.831029     0.488238
selsmo10ind(1)      19.9475    -0.130661
selsmo10ind(2)      18.8113 -0.000675058
selsmo10ind(3)       17.681     0.307635
selsmo10ind(4)      16.5621     -1.28148
selsmo10ind(5)      15.4583     0.898763
selsmo10ind(6)       14.366    0.0616789
selsmo10ind(7)      13.2861     0.186248
selsmo10ind(8)      12.2196    -0.455522
selsmo10ind(9)      11.1671      1.28652
selsmo10ind(10)      10.1269      2.06793
selsmo10ind(11)      9.10262     -1.63621
selsmo10ind(12)      8.09005     0.544972
selsmo10ind(13)      7.09086    -0.149372
selsmo10ind(14)      6.10484    -0.486412
selsmo10ind(15)      5.13223     -0.99938
selsmo10ind(16)      4.17161     -0.27266
selsmo10ind(17)      3.22471     0.635707
selsmo10ind(18)       2.2918     0.471423
selsmo10ind(19)      1.37391    -0.786533
selsmo10ind(20)     0.472441      -0.6091
selsmo10ind(21)    -0.413339     -4.31118
selsmo10ind(22)     -1.28481      4.53588
selsmo09ind(1)     -9.13019  -0.00116624
selsmo09ind(2)     -8.05282 -0.000862442
selsmo09ind(3)      -6.9759  0.000108608
selsmo09ind(4)     -5.90329 -0.000580535
selsmo09ind(5)     -4.84811  0.000261901
selsmo09ind(6)     -3.84399  -0.00147195
selsmo09ind(7)     -2.94668  0.000245236
selsmo09ind(8)     -2.23544 -0.000458629
selsmo09ind(9)     -1.75656    0.0016511
selsmo09ind(10)     -1.44286  0.000177551
selsmo09ind(11)     -1.23276   0.00153648
selsmo09ind(12)     -1.04296   0.00119604
selsmo09ind(13)    -0.850546  0.000869947
selsmo09ind(14)    -0.745467  0.000893769
selsmo09ind(15)    -0.839035  0.000100384
selsmo09ind(16)     -1.08569  0.000826814
selsmo09ind(17)     -1.32643  0.000237806
selsmo09ind(18)     -1.45249 -0.000146853
selsmo09ind(19)     -1.43791 -0.000849153
selsmo09ind(20)     -1.31919  2.86196e-05
selsmo09ind(21)     -1.15689 -0.000363645
selsmo09ind(22)    -0.980868  0.000438688
Mmult_imat      1.14793      24.7527
Mmult      1.10123       13.161
Mmultf      1.36989    -0.241502
cpueq  0.000898869  -0.00131408
