ParName   Value   Gradient
fmortt_dev_era2(1992)      1.33147  1.04163e-06
fmortt_dev_era2(1993)      1.13644  1.72913e-06
fmortt_dev_era2(1994)      2.01511  1.37757e-05
fmortt_dev_era2(1995)     0.793805  8.54326e-06
fmortt_dev_era2(1996)    -0.134803  6.83718e-06
fmortt_dev_era2(1997)     -0.16651  5.45551e-06
fmortt_dev_era2(1998)     -0.19486  -7.8652e-07
fmortt_dev_era2(1999)     0.126644 -2.33808e-06
fmortt_dev_era2(2000)     0.128987 -5.71107e-07
fmortt_dev_era2(2001)    -0.026339 -1.50817e-06
fmortt_dev_era2(2002)    -0.265322  -1.9354e-06
fmortt_dev_era2(2003)     0.186459 -8.84505e-07
fmortt_dev_era2(2004)     0.532388 -8.11709e-07
fmortt_dev_era2(2005)    -0.244786 -2.21348e-06
fmortt_dev_era2(2006)     0.091186 -5.09461e-07
fmortt_dev_era2(2007)    -0.405864 -1.68366e-06
fmortt_dev_era2(2008)    -0.504715 -3.69823e-07
fmortt_dev_era2(2009)    -0.127385 -3.58966e-07
fmortt_dev_era2(2010)    -0.612768 -1.48491e-06
fmortt_dev_era2(2011)    -0.498911 -1.79289e-06
fmortt_dev_era2(2012)    -0.251384 -9.50748e-07
fmortt_dev_era2(2013)    -0.403445 -1.40239e-06
fmortt_dev_era2(2014)    -0.461671 -2.27819e-06
fmortt_dev_era2(2015)     -0.47772  -2.1244e-06
fmortt_dev_era2(2016)    -0.508337  -1.6976e-06
fmortt_dev_era2(2017)    -0.506892 -3.53231e-06
fmortt_dev_era2(2018)    -0.290404 -4.14062e-06
fmortt_dev_era2(2019)    -0.260386 -4.30807e-06
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.65948   0.00101593
fish_slope_mn     0.184082  3.29797e-05
fish_fit_slope_mn     0.472642 -1.03384e-06
fish_fit_sel50_mn      95.9545 -8.19104e-06
fish_disc_slope_f     0.256128  -8.1056e-08
fish_disc_sel50_f      4.21742 -2.31261e-07
fish_disc_slope_tf    0.0783437 -5.65303e-06
fish_disc_sel50_tf      108.787 -5.77028e-06
srv2_q     0.489406 -2.37042e-07
srv2_q_f     0.810903 -1.29744e-07
srv2_sel95      60.4826 -6.18571e-08
srv2_sel50      41.5043  2.98751e-07
srv3_q     0.733668  2.53662e-07
srv3_sel95      57.3569 -4.19621e-08
srv3_sel50      39.0941  1.01923e-07
srv3_sel95_f      49.6635 -8.68668e-07
srv3_sel50_f       37.844 -3.04371e-07
srvind_q     0.999997   5.0846e-11
srvind_q_f     0.165193  1.36887e-07
srvind_sel95_f      55.4988 -5.72873e-07
srvind_sel50_f      50.4152  1.04266e-06
srv10ind_q     0.831451   5.2783e-08
srv10ind_q_f     0.999999 -3.40276e-07
selsmo10ind(1)      19.9515 -2.60199e-06
selsmo10ind(2)      19.9534 -4.75773e-06
selsmo10ind(3)      19.9554 -9.39927e-06
selsmo10ind(4)      19.9573  8.34645e-07
selsmo10ind(5)      19.9592 -9.86317e-07
selsmo10ind(6)      19.9612 -4.34741e-06
selsmo10ind(7)      19.9631  1.24103e-06
selsmo10ind(8)       19.965 -5.86223e-06
selsmo10ind(9)       19.967  4.63278e-06
selsmo10ind(10)      19.9689  9.07089e-07
selsmo10ind(11)      19.9708  3.25175e-06
selsmo10ind(12)      19.9728  1.56422e-06
selsmo10ind(13)      19.9747  2.91533e-06
selsmo10ind(14)      19.9767 -4.02371e-06
selsmo10ind(15)      19.9786  7.89722e-06
selsmo10ind(16)      19.9805  3.02795e-06
selsmo10ind(17)      19.9825  7.68348e-07
selsmo10ind(18)      19.9844  4.59768e-07
selsmo10ind(19)      19.9864  -5.6875e-06
selsmo10ind(20)      19.9883 -1.30816e-06
selsmo10ind(21)      19.9903 -7.73381e-06
selsmo10ind(22)      19.9922  2.19022e-06
selsmo09ind(1)     -9.36464  1.55152e-07
selsmo09ind(2)      -8.2569 -2.38415e-07
selsmo09ind(3)      -7.1496   3.2028e-08
selsmo09ind(4)     -6.04656 -1.34687e-07
selsmo09ind(5)     -4.96087 -7.72648e-08
selsmo09ind(6)     -3.92647 -1.54883e-07
selsmo09ind(7)     -3.00024  1.79084e-07
selsmo09ind(8)     -2.26397 -1.47929e-07
selsmo09ind(9)     -1.76456  9.62016e-09
selsmo09ind(10)     -1.43426 -4.54767e-07
selsmo09ind(11)     -1.21167  1.01367e-07
selsmo09ind(12)     -1.01313  -4.0456e-08
selsmo09ind(13)    -0.810562  2.35742e-07
selsmo09ind(14)    -0.687194  -2.8569e-07
selsmo09ind(15)    -0.753543  5.98467e-07
selsmo09ind(16)    -0.972361 -1.65976e-07
selsmo09ind(17)     -1.19577  3.19433e-07
selsmo09ind(18)     -1.31628 -2.99876e-07
selsmo09ind(19)     -1.30526  4.48362e-07
selsmo09ind(20)     -1.19571  -4.0212e-07
selsmo09ind(21)     -1.04497 -4.80472e-09
selsmo09ind(22)    -0.881133  1.50827e-07
Mmult_imat      1.09544  0.000565746
Mmult      1.08495  0.000180847
Mmultf      1.35268  7.94481e-07
cpueq   0.00107525  7.37825e-09
