ParName   Value   Gradient
mnatlen_styr(2,15)      11.6039     -0.39945
mnatlen_styr(2,16)      11.2877    -0.741717
mnatlen_styr(2,17)      10.7127    -0.670999
mnatlen_styr(2,18)      9.89365    -0.408349
mnatlen_styr(2,19)      8.90586    -0.190609
mnatlen_styr(2,20)      7.82634   -0.0788794
mnatlen_styr(2,21)      6.70936   -0.0306169
mnatlen_styr(2,22)       5.5834   -0.0106958
fnatlen_styr(1,1)      9.52236   -0.0004765
fnatlen_styr(1,2)      9.62075   0.00041757
fnatlen_styr(1,3)      9.94576  0.000329641
fnatlen_styr(1,4)      10.5958   -0.0017012
fnatlen_styr(1,5)      11.9417  0.000259187
fnatlen_styr(1,6)      13.0724  0.000294388
fnatlen_styr(1,7)      12.5027  0.000808378
fnatlen_styr(1,8)      11.5553  -0.00109029
fnatlen_styr(1,9)      10.5401 -0.000713948
fnatlen_styr(1,10)      9.55493   0.00106154
fnatlen_styr(1,11)      8.95854  0.000896111
fnatlen_styr(1,12)      8.69112  -0.00036784
fnatlen_styr(2,1)       9.8195 -0.000203811
fnatlen_styr(2,2)      9.91517  -0.00136862
fnatlen_styr(2,3)      10.2212   0.00111152
fnatlen_styr(2,4)      10.9721 -0.000633424
fnatlen_styr(2,5)      12.3442 -0.000806236
fnatlen_styr(2,6)      12.9743 -5.64269e-05
fnatlen_styr(2,7)      12.4711  0.000441417
fnatlen_styr(2,8)      11.5472     0.000437
fnatlen_styr(2,9)      10.6631 -0.000637281
fnatlen_styr(2,10)      9.67554  8.92381e-05
fnatlen_styr(2,11)      9.04613   0.00116508
fnatlen_styr(2,12)      8.75878  9.63287e-05
log_avg_fmort    -0.824186     -5.96473
fmort_dev(1982)    -0.333353      1.19568
fmort_dev(1983)    -0.895305       1.2875
fmort_dev(1984)    -0.165407     0.334671
fmort_dev(1985)     0.404337    -0.521406
fmort_dev(1986)     0.860078     0.630037
fmort_dev(1987)      1.46894         1.36
fmort_dev(1988)       1.4248      1.04166
fmort_dev(1989)      1.22849    -0.929412
fmort_dev(1990)      2.07113     0.349738
fmort_dev(1991)      2.11202      4.33792
fmort_dev(1992)      1.43661     -0.94252
fmort_dev(1993)     0.796371    -0.178949
fmort_dev(1994)      0.37466      1.94208
fmort_dev(1995)    0.0959816      1.92845
fmort_dev(1996)    -0.227934     -1.03678
fmort_dev(1997)     0.105333     -17.9631
fmort_dev(1998)    0.0439581     -8.04384
fmort_dev(1999)     -1.43137      1.09108
fmort_dev(2000)     -1.47759      1.17525
fmort_dev(2001)     -1.00626      1.11245
fmort_dev(2002)     -1.18925      1.08846
fmort_dev(2003)     -1.54622      1.10614
fmort_dev(2004)     -1.52123      1.11706
fmort_dev(2005)    -0.986561     0.928446
fmort_dev(2006)    -0.967486      1.00574
fmort_dev(2007)    -0.686691    -0.146446
fmort_dev(2008)     -1.08808   -0.0873677
fmort_dev(2009)     -1.43805     0.395514
fmort_dev(2010)     -1.28293     0.143768
fmort_dev(2011)     -0.58475     -2.14385
fmort_dev(2012)      1.20996      1.27111
fmort_dev(2013)      1.14429      1.27497
fmort_dev(2014)      1.17449      1.27366
fmort_dev(2015)      1.08254      1.27815
fmort_dev(2016)     0.901995      1.28844
fmort_dev(2017)     -2.66203      1.07385
fmort_dev(2018)     0.575735       1.2981
fmort_dev(2019)      0.97878      1.28452
log_avg_fmortdf     -6.88707   0.00106943
fmortdf_dev(1982)  -0.00574725  -0.00143951
fmortdf_dev(1983)   -0.0264725 -0.000352999
fmortdf_dev(1984)  -0.00538515  -0.00107911
fmortdf_dev(1985)  -0.00180503  -0.00130457
fmortdf_dev(1986)    0.0392826 -0.000990863
fmortdf_dev(1987)    0.0373609  -0.00220464
fmortdf_dev(1988)   -0.0505814  -0.00340493
fmortdf_dev(1989)    0.0129829   0.00138347
fmortdf_dev(1990)    0.0833159  0.000700861
fmortdf_dev(1991)     0.187985 -0.000469878
fmortdf_dev(1992)      0.89019 -0.000350233
fmortdf_dev(1993)     0.393617   0.00119226
fmortdf_dev(1994)    0.0984961  -0.00371433
fmortdf_dev(1995)    -0.301275  -0.00101804
fmortdf_dev(1996)     0.138341  0.000788456
fmortdf_dev(1997)    -0.296001   0.00274438
fmortdf_dev(1998)    -0.209612  -0.00277949
fmortdf_dev(1999)    -0.187644   0.00108431
fmortdf_dev(2000)    -0.156266  -0.00127931
fmortdf_dev(2001)    -0.133533  -0.00226098
fmortdf_dev(2002)   -0.0924999 -0.000258473
fmortdf_dev(2003)   -0.0894174  -0.00114164
fmortdf_dev(2004)    -0.088554  -0.00239937
fmortdf_dev(2005)    -0.145305  -0.00209039
fmortdf_dev(2006)    -0.236592  -0.00094663
fmortdf_dev(2007)     -0.22394  -0.00340714
fmortdf_dev(2008)    -0.228595   -0.0011777
fmortdf_dev(2009)    -0.199832  -0.00160417
fmortdf_dev(2010)    -0.345603  -0.00224436
fmortdf_dev(2011)     0.840138  0.000584421
fmortdf_dev(2012)    -0.349062  -0.00107145
fmortdf_dev(2013)   0.00966419  -0.00143447
fmortdf_dev(2014)     0.983504  -0.00073841
fmortdf_dev(2015)     0.193422  -0.00264867
fmortdf_dev(2016)    -0.170551 -0.000587194
fmortdf_dev(2017)    -0.140715  -0.00157383
fmortdf_dev(2018)     -0.10964  -0.00164288
fmortdf_dev(2019)    -0.113671 -0.000965715
log_avg_fmortt     -5.80289     0.307132
fmortt_dev_era1(1982)    0.0731018  -0.00590561
fmortt_dev_era1(1983)      0.17285   0.00920527
fmortt_dev_era1(1984)     0.180877    0.0161461
fmortt_dev_era1(1985)    0.0937766   0.00580141
fmortt_dev_era1(1986)    -0.472349   -0.0106555
fmortt_dev_era1(1987)    -0.472797   -0.0079082
fmortt_dev_era1(1988)    -0.525636  -0.00918081
fmortt_dev_era1(1989)    -0.487283   -0.0105851
fmortt_dev_era1(1990)     0.295021   -0.0123181
fmortt_dev_era1(1991)      1.14244    0.0325629
fmortt_dev_era2(1992)      1.66172     0.129917
fmortt_dev_era2(1993)      1.37196    0.0623475
fmortt_dev_era2(1994)      2.10586     0.237467
fmortt_dev_era2(1995)     0.794529     0.103169
fmortt_dev_era2(1996)   -0.0895409    0.0790233
fmortt_dev_era2(1997)    -0.119385    0.0692541
fmortt_dev_era2(1998)    -0.228444   -0.0110079
fmortt_dev_era2(1999)   -0.0227468   -0.0316922
fmortt_dev_era2(2000)    0.0330417   -0.0321335
fmortt_dev_era2(2001)   -0.0579232   -0.0338982
fmortt_dev_era2(2002)    -0.284785   -0.0324236
fmortt_dev_era2(2003)    0.0800632    -0.027356
fmortt_dev_era2(2004)     0.347717   -0.0211504
fmortt_dev_era2(2005)    -0.247429    -0.026962
fmortt_dev_era2(2006)    0.0088995   -0.0216815
fmortt_dev_era2(2007)    -0.486532   -0.0255078
fmortt_dev_era2(2008)    -0.629505   -0.0268233
fmortt_dev_era2(2009)    -0.315131   -0.0212663
fmortt_dev_era2(2010)    -0.697139   -0.0276804
fmortt_dev_era2(2011)    -0.605751   -0.0329523
fmortt_dev_era2(2012)     -0.48137   -0.0389916
fmortt_dev_era2(2013)    -0.531209   -0.0390791
fmortt_dev_era2(2014)    -0.508051   -0.0363956
fmortt_dev_era2(2015)    -0.374447    -0.037705
fmortt_dev_era2(2016)    -0.323892   -0.0398871
fmortt_dev_era2(2017)    -0.271753   -0.0426563
fmortt_dev_era2(2018)   -0.0965975   -0.0436623
fmortt_dev_era2(2019)   -0.0321626   -0.0422097
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66865      24.6607
fish_slope_mn       0.1708    -0.212028
fish_fit_slope_mn      0.45086    -0.117011
fish_fit_sel50_mn      96.0054      2.66095
fish_disc_slope_f     0.260682  0.000111611
fish_disc_sel50_f      4.20102  -0.00329112
fish_disc_slope_tf    0.0786803    -0.086806
fish_disc_sel50_tf      106.673    -0.121567
srv2_q     0.418443   0.00088067
srv2_q_f      0.57496 -0.000214528
srv2_sel95      59.1189 -6.64434e-05
srv2_sel50      40.7932   0.00179096
srv3_q(1988)     0.760683 -0.000773331
srv3_q(1989)     0.751482  0.000846136
srv3_q(1990)     0.824327 -0.000122409
srv3_q(1991)     0.805198 -6.53084e-05
srv3_q(1992)     0.563746  0.000598607
srv3_q(1993)     0.472395  0.000415721
srv3_q(1994)      0.47095  0.000929998
srv3_q(1995)     0.481246 -0.000179424
srv3_q(1996)     0.436404  0.000552781
srv3_q(1997)      0.39013 -0.000567885
srv3_q(1998)     0.299417   0.00100185
srv3_q(1999)          0.2   0.00241206
srv3_q(2000)     0.236561  0.000344055
srv3_q(2001)      0.37115   0.00106773
srv3_q(2002)      0.28268  0.000548252
srv3_q(2003)      0.21292   0.00288164
srv3_q(2004)     0.218584 -0.000185994
srv3_q(2005)     0.321204   0.00125286
srv3_q(2006)     0.300405 -9.39385e-05
srv3_q(2007)     0.294015  0.000712558
srv3_q(2008)     0.247217 -0.000450252
srv3_q(2009)     0.233225 -0.000780705
srv3_q(2010)     0.299757 -0.000117214
srv3_q(2011)     0.309311   0.00101177
srv3_q(2012)     0.318987 -0.000559341
srv3_q(2013)      0.32883  0.000568019
srv3_q(2014)      0.33882 -0.000561582
srv3_q(2015)     0.349002  4.58195e-05
srv3_q(2016)      0.35936  5.59853e-05
srv3_q(2017)     0.369886  8.60478e-05
srv3_q(2018)     0.380574  -0.00111321
srv3_q(2019)      0.39143  0.000370263
srv3_q(2020)     0.402353  -0.00072264
srv3_sel95      58.5549 -0.000490267
srv3_sel50      39.7702  0.000641679
srv3_q_f(1988)     0.781117 -5.94317e-05
srv3_q_f(1989)            1   0.00749664
srv3_q_f(1990)     0.999998   -0.0198677
srv3_q_f(1991)     0.998813   0.00018318
srv3_q_f(1992)     0.830768  -0.00123721
srv3_q_f(1993)     0.636993  0.000657788
srv3_q_f(1994)     0.521713 -2.30134e-05
srv3_q_f(1995)     0.494137  -0.00053195
srv3_q_f(1996)     0.376465  0.000527896
srv3_q_f(1997)     0.422039  0.000433905
srv3_q_f(1998)     0.394352  0.000770798
srv3_q_f(1999)     0.261422  0.000439484
srv3_q_f(2000)     0.448148 -0.000183101
srv3_q_f(2001)     0.450904 -0.000350238
srv3_q_f(2002)     0.314583 -0.000159186
srv3_q_f(2003)     0.373747  -0.00057055
srv3_q_f(2004)     0.461664  0.000421492
srv3_q_f(2005)     0.434183  0.000939921
srv3_q_f(2006)     0.291016  0.000109934
srv3_q_f(2007)     0.252219 -0.000504698
srv3_q_f(2008)     0.243496 -0.000254097
srv3_q_f(2009)     0.323532  0.000107026
srv3_q_f(2010)     0.331947   0.00117046
srv3_q_f(2011)     0.435494  0.000463671
srv3_q_f(2012)     0.527324  0.000770138
srv3_q_f(2013)     0.608745 -0.000619209
srv3_q_f(2014)      0.68113  0.000271678
srv3_q_f(2015)       0.7458 -0.000292649
srv3_q_f(2016)     0.804102  9.88676e-05
srv3_q_f(2017)     0.857354  0.000150749
srv3_q_f(2018)     0.906867 -0.000852102
srv3_q_f(2019)     0.953934 -0.000414912
srv3_q_f(2020)     0.999744  -0.00045588
srv3_sel95_f      49.8707  -0.00168831
srv3_sel50_f      38.3245 -0.000427901
srvind_q     0.999995  1.40405e-05
srvind_q_f    0.0867221  -0.00106018
srvind_sel95_f      54.9148    0.0136935
srvind_sel50_f      50.0491    -0.020962
srv10ind_q      0.35775  -0.00156594
srv10ind_q_f     0.498844 -0.000453164
selsmo10ind(1)      19.8164    0.0111303
selsmo10ind(2)      19.8218   -0.0463999
selsmo10ind(3)      19.8269   -0.0222296
selsmo10ind(4)      19.8326   -0.0748305
selsmo10ind(5)      19.8403   -0.0486508
selsmo10ind(6)      19.8495    0.0172929
selsmo10ind(7)       19.861   -0.0277202
selsmo10ind(8)       19.875   -0.0122122
selsmo10ind(9)      19.8913    0.0209259
selsmo10ind(10)      19.9089    -0.056613
selsmo10ind(11)      19.9278     0.032819
selsmo10ind(12)      19.9459    0.0170612
selsmo10ind(13)      19.9624   0.00449944
selsmo10ind(14)      19.9773    0.0490328
selsmo10ind(15)      19.9907  -0.00745766
selsmo10ind(16)      19.9996   -0.0150234
selsmo10ind(17)           20  -0.00123982
selsmo10ind(18)      19.9952   0.00356999
selsmo10ind(19)      19.9867  -0.00113981
selsmo10ind(20)      19.9764   -0.0328163
selsmo10ind(21)      19.9663    0.0083412
selsmo10ind(22)       19.956   0.00358788
selsmo09ind(1)     -10.5934   0.00182532
selsmo09ind(2)      -9.3672 -0.000885109
selsmo09ind(3)     -8.14137  -0.00135154
selsmo09ind(4)     -6.91927 -0.000888819
selsmo09ind(5)     -5.71359  0.000568098
selsmo09ind(6)     -4.56014   0.00247549
selsmo09ind(7)     -3.52372   0.00151598
selsmo09ind(8)     -2.70365  -0.00132912
selsmo09ind(9)     -2.15659  -0.00193967
selsmo09ind(10)     -1.81168   -0.0011986
selsmo09ind(11)     -1.60162  -0.00162767
selsmo09ind(12)     -1.43405 -0.000623913
selsmo09ind(13)     -1.27505  -0.00198957
selsmo09ind(14)     -1.20702   0.00165274
selsmo09ind(15)     -1.33778  -0.00298536
selsmo09ind(16)     -1.61044 -0.000771043
selsmo09ind(17)     -1.85724   -0.0028839
selsmo09ind(18)     -1.97289   0.00115312
selsmo09ind(19)     -1.93117 -6.45314e-05
selsmo09ind(20)      -1.7715 -0.000992908
selsmo09ind(21)     -1.56119   0.00341296
selsmo09ind(22)     -1.33532  -0.00101776
Mmult_imat      1.08958      17.9708
Mmult       1.0902      5.81603
Mmultf      1.30844   -0.0016565
cpueq  0.000556436 -0.000798258
