ParName   Value   Gradient
rec_devm(1991)      2.88867   -0.0411553
rec_devm(1992)    0.0632044    -0.232811
rec_devm(1993)      1.53237    -0.304233
rec_devm(1994)    -0.381175    -0.229184
rec_devm(1995)     -1.00221    -0.224295
rec_devm(1996)    -0.762797    -0.221614
rec_devm(1997)     0.868846     -0.21037
rec_devm(1998)     0.177165    -0.226437
rec_devm(1999)    -0.876936    -0.229438
rec_devm(2000)    -0.971053    -0.237886
rec_devm(2001)    0.0927594    -0.280832
rec_devm(2002)     0.584468    -0.326315
rec_devm(2003)     0.407244    -0.308854
rec_devm(2004)     0.202958     -0.28513
rec_devm(2005)    -0.907051    -0.254641
rec_devm(2006)     -1.86418    -0.242259
rec_devm(2007)     -1.71856    -0.258065
rec_devm(2008)    -0.366124    -0.361624
rec_devm(2009)    -0.232026    -0.303364
rec_devm(2010)    0.0239252    -0.246599
rec_devm(2011)    -0.255911    -0.227868
rec_devm(2012)    0.0132002    -0.228652
rec_devm(2013)    -0.200509    -0.226483
rec_devm(2014)    -0.423171    -0.228722
rec_devm(2015)    -0.344514    -0.228976
rec_devm(2016)    -0.151921    -0.229096
rec_devm(2017)   -0.0339069    -0.228722
rec_devm(2018)   -0.0064481    -0.229025
rec_devm(2019)  -0.00119539    -0.228799
rec_devm(2020) -6.95127e-06    -0.228898
mnatlen_styr(1,1)      11.8166    0.0219775
mnatlen_styr(1,2)      11.8701    0.0243332
mnatlen_styr(1,3)        12.08    0.0342493
mnatlen_styr(1,4)      12.4049    0.0460389
mnatlen_styr(1,5)      12.6756    0.0598758
mnatlen_styr(1,6)      12.6417    0.0587733
mnatlen_styr(1,7)      12.5158    0.0530866
mnatlen_styr(1,8)      12.3898    0.0515891
mnatlen_styr(1,9)      12.2724    0.0470095
mnatlen_styr(1,10)      12.0593    0.0378465
mnatlen_styr(1,11)      11.7656    0.0318605
mnatlen_styr(1,12)      11.6378    0.0326085
mnatlen_styr(1,13)      11.4877    0.0244392
mnatlen_styr(1,14)      10.6428   0.00962587
mnatlen_styr(1,15)      9.37434   0.00396706
mnatlen_styr(1,16)      8.32408  0.000121485
mnatlen_styr(1,17)      7.52179    0.0018807
mnatlen_styr(1,18)       6.9276 -0.000661448
mnatlen_styr(1,19)      6.48078 -0.000147082
mnatlen_styr(1,20)      6.14101  0.000632353
mnatlen_styr(1,21)      5.90282  0.000107744
mnatlen_styr(1,22)      5.78034 -0.000194233
mnatlen_styr(2,1)      1.69335  -0.00049662
mnatlen_styr(2,2)      3.11056  0.000551112
mnatlen_styr(2,3)      4.52776  0.000555521
mnatlen_styr(2,4)      5.94493   0.00017899
mnatlen_styr(2,5)      7.36158  0.000156421
mnatlen_styr(2,6)       8.7699 -0.000968285
mnatlen_styr(2,7)      10.0396 -0.000270592
mnatlen_styr(2,8)      11.0596 -0.000968064
mnatlen_styr(2,9)      11.7796  0.000719632
mnatlen_styr(2,10)      12.2208   0.00128958
mnatlen_styr(2,11)      12.4385  0.000567354
mnatlen_styr(2,12)      12.4967 -0.000112676
mnatlen_styr(2,13)      12.4509 -0.000731916
mnatlen_styr(2,14)      12.3067   0.00229953
mnatlen_styr(2,15)      12.0178     0.015459
mnatlen_styr(2,16)      11.5357    0.0152413
mnatlen_styr(2,17)      10.7951   0.00676755
mnatlen_styr(2,18)      9.86107   0.00235992
mnatlen_styr(2,19)      8.81043  4.56998e-05
mnatlen_styr(2,20)       7.6991  -0.00112215
mnatlen_styr(2,21)      6.56361 -8.35977e-05
mnatlen_styr(2,22)      5.42246  0.000471452
fnatlen_styr(1,1)      11.4237  0.000182131
fnatlen_styr(1,2)      11.5801  2.92365e-05
fnatlen_styr(1,3)      11.9617 -3.08383e-05
fnatlen_styr(1,4)      12.5647  0.000937545
fnatlen_styr(1,5)       13.906 -0.000494762
fnatlen_styr(1,6)      14.6717  0.000904146
fnatlen_styr(1,7)      14.0607  -0.00124848
fnatlen_styr(1,8)      13.0983  8.87272e-05
fnatlen_styr(1,9)      12.1058  0.000454217
fnatlen_styr(1,10)      11.0379  -0.00110391
fnatlen_styr(1,11)      10.3872  0.000506393
fnatlen_styr(1,12)      10.1002  0.000117087
fnatlen_styr(2,1)     -6.03515  9.66351e-05
fnatlen_styr(2,2)     -6.03516 -0.000476918
fnatlen_styr(2,3)     -6.03514 -0.000215805
fnatlen_styr(2,4)     -6.03512   0.00060611
fnatlen_styr(2,5)     -6.03512  0.000657536
fnatlen_styr(2,6)     -6.03515  5.35319e-05
fnatlen_styr(2,7)     -6.03517 -0.000787547
fnatlen_styr(2,8)     -6.03517 -0.000188559
fnatlen_styr(2,9)     -6.03517 -0.000206595
fnatlen_styr(2,10)     -6.03515 -6.47307e-05
fnatlen_styr(2,11)     -6.03514  0.000102805
fnatlen_styr(2,12)     -6.03513  0.000344139
log_avg_fmort    -0.251932    0.0135239
fmort_dev(1982)    -0.636884  -0.00763502
fmort_dev(1983)     -1.32956   -0.0125858
fmort_dev(1984)    -0.728777   -0.0360694
fmort_dev(1985)    -0.250395    -0.059182
fmort_dev(1986)      0.11189   -0.0329006
fmort_dev(1987)      0.83606   -0.0140507
fmort_dev(1988)      1.06262    -0.105714
fmort_dev(1989)     0.806848   -0.0441731
fmort_dev(1990)      1.51545     0.212681
fmort_dev(1991)      1.67465     0.415481
fmort_dev(1992)      1.01641  -0.00127839
fmort_dev(1993)     0.247297    -0.154217
fmort_dev(1994)   -0.0946811   -0.0713951
fmort_dev(1995)    -0.390146   -0.0469538
fmort_dev(1996)    -0.375687   0.00174664
fmort_dev(1997)    -0.224044     0.138335
fmort_dev(1998)    -0.143378    -0.085733
fmort_dev(1999)     -1.52716  -0.00725218
fmort_dev(2000)     -1.09741  -0.00554218
fmort_dev(2001)    0.0688774  0.000543926
fmort_dev(2002)    -0.401041   0.00117448
fmort_dev(2003)     -1.08672  -0.00155618
fmort_dev(2004)     -1.00491  -0.00154438
fmort_dev(2005)    -0.212428   0.00103722
fmort_dev(2006)    -0.218669  -0.00614431
fmort_dev(2007)   -0.0100446   -0.0139468
fmort_dev(2008)    -0.378062   -0.0206124
fmort_dev(2009)    -0.759495    -0.016529
fmort_dev(2010)    -0.645734  -0.00347796
fmort_dev(2011)     0.193761    0.0112236
fmort_dev(2012)     0.396803    0.0109276
fmort_dev(2013)     0.195448  -0.00568385
fmort_dev(2014)    0.0179434   -0.0617375
fmort_dev(2015)     0.619119  -0.00273088
fmort_dev(2016)     0.613298  -0.00232273
fmort_dev(2017)     0.482533  -0.00279147
fmort_dev(2018)     0.624392  -0.00277768
fmort_dev(2019)      1.03182  -0.00225734
log_avg_fmortdf     -7.25776  0.000622563
fmortdf_dev(1982)   -0.0829233  0.000122983
fmortdf_dev(1983)   -0.0922112  0.000207294
fmortdf_dev(1984)   -0.0725111 -0.000436899
fmortdf_dev(1985)   -0.0767471 -0.000213791
fmortdf_dev(1986)   -0.0615863  0.000589521
fmortdf_dev(1987)   0.00799687 -0.000175422
fmortdf_dev(1988)    0.0011693 -0.000164342
fmortdf_dev(1989)    0.0733651 -0.000195827
fmortdf_dev(1990)      0.11046   0.00043366
fmortdf_dev(1991)     0.174082  0.000197566
fmortdf_dev(1992)     0.987248  0.000439964
fmortdf_dev(1993)      0.38895  0.000262577
fmortdf_dev(1994)    0.0717776  0.000694383
fmortdf_dev(1995)    -0.368917  0.000234974
fmortdf_dev(1996)    0.0751858  0.000744636
fmortdf_dev(1997)    -0.321543  0.000336034
fmortdf_dev(1998)    -0.190028  0.000755205
fmortdf_dev(1999)    -0.144515  0.000438907
fmortdf_dev(2000)    -0.113213 -4.83688e-05
fmortdf_dev(2001)   -0.0967534  0.000165266
fmortdf_dev(2002)   -0.0820819   0.00013277
fmortdf_dev(2003)    -0.083563  -8.2395e-05
fmortdf_dev(2004)   -0.0828517  7.44809e-06
fmortdf_dev(2005)   -0.0842887 -0.000252733
fmortdf_dev(2006)   -0.0928666 -0.000204069
fmortdf_dev(2007)   -0.0750673  -3.1532e-05
fmortdf_dev(2008)   -0.0799056  0.000143295
fmortdf_dev(2009)   -0.0820447  0.000755098
fmortdf_dev(2010)    -0.109177 -0.000132998
fmortdf_dev(2011)      1.74139  0.000854625
fmortdf_dev(2012)   -0.0802554  4.52842e-05
fmortdf_dev(2013)     0.191674  -0.00103053
fmortdf_dev(2014)      1.06921  0.000789557
fmortdf_dev(2015)   -0.0264107 -0.000594555
fmortdf_dev(2016)    -0.521788   0.00317304
fmortdf_dev(2017)     -0.58594  -0.00115971
fmortdf_dev(2018)    -0.615655  0.000239797
fmortdf_dev(2019)     -0.66966  -0.00109194
log_avg_fmortt     -5.06594  -0.00556171
fmortt_dev_era1(1982)      0.25499   0.00183977
fmortt_dev_era1(1983)     0.234465    0.0020121
fmortt_dev_era1(1984)      0.13564 -0.000142136
fmortt_dev_era1(1985)    0.0542274   0.00195514
fmortt_dev_era1(1986)      -0.3978 -0.000227592
fmortt_dev_era1(1987)    -0.359542  8.95946e-05
fmortt_dev_era1(1988)    -0.408959  -0.00136058
fmortt_dev_era1(1989)    -0.442287 -0.000761411
fmortt_dev_era1(1990)    0.0877887  -0.00422411
fmortt_dev_era1(1991)     0.841477  -0.00331491
fmortt_dev_era2(1992)      1.33071   0.00560166
fmortt_dev_era2(1993)     0.970489   0.00299334
fmortt_dev_era2(1994)      1.68059    0.0034818
fmortt_dev_era2(1995)     0.408402  -0.00119856
fmortt_dev_era2(1996)    -0.216401 -0.000498243
fmortt_dev_era2(1997)     -0.32783  -0.00133004
fmortt_dev_era2(1998)    -0.360521   0.00113777
fmortt_dev_era2(1999)    -0.037082 -0.000913607
fmortt_dev_era2(2000)     0.190022  0.000661562
fmortt_dev_era2(2001)    0.0861074  -0.00015248
fmortt_dev_era2(2002)    -0.152308 -0.000747909
fmortt_dev_era2(2003)      0.28149  0.000305262
fmortt_dev_era2(2004)      0.67618  0.000452462
fmortt_dev_era2(2005)   -0.0994519 -0.000114778
fmortt_dev_era2(2006)     0.235885  -0.00206721
fmortt_dev_era2(2007)    -0.253517  -0.00117952
fmortt_dev_era2(2008)    -0.316996    0.0015493
fmortt_dev_era2(2009)     0.110153  0.000643627
fmortt_dev_era2(2010)    -0.404337 -0.000151986
fmortt_dev_era2(2011)    -0.316337 -0.000606009
fmortt_dev_era2(2012)     -0.10433  0.000911764
fmortt_dev_era2(2013)    -0.269401   0.00189088
fmortt_dev_era2(2014)    -0.375426  -0.00104295
fmortt_dev_era2(2015)    -0.525902  -0.00157148
fmortt_dev_era2(2016)    -0.633375  0.000641942
fmortt_dev_era2(2017)    -0.674679  0.000103989
fmortt_dev_era2(2018)    -0.465572  0.000935904
fmortt_dev_era2(2019)    -0.436567  -0.00195557
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66599     -0.29428
fish_slope_mn     0.216475    0.0013759
fish_fit_slope_mn     0.427634    0.0134594
fish_fit_sel50_mn      96.1027    -0.341844
fish_disc_slope_f     0.277455  0.000201368
fish_disc_sel50_f      4.21451  0.000866465
fish_disc_slope_tf    0.0884823 -0.000149166
fish_disc_sel50_tf      115.067    0.0016491
srv2_q     0.355122   0.00102468
srv2_q_f     0.433634   0.00020623
srv2_sel95      61.8105  -0.00022919
srv2_sel50      43.1936   -0.0009608
srv3_q(1988)     0.517928  0.000377973
srv3_q(1989)     0.469709  0.000262901
srv3_q(1990)     0.476432  0.000492908
srv3_q(1991)     0.446243  3.80791e-05
srv3_q(1992)     0.298641  0.000199413
srv3_q(1993)     0.240178  6.46003e-05
srv3_q(1994)          0.2  1.65747e-05
srv3_q(1995)          0.2  5.95491e-05
srv3_q(1996)      0.22203  2.85643e-06
srv3_q(1997)     0.294529  0.000399833
srv3_q(1998)     0.271341 -0.000153574
srv3_q(1999)     0.212354  5.35609e-05
srv3_q(2000)      0.34888 -0.000145102
srv3_q(2001)     0.521561  0.000226209
srv3_q(2002)      0.41856  0.000243866
srv3_q(2003)     0.354819 -0.000206292
srv3_q(2004)     0.412076  9.95814e-05
srv3_q(2005)     0.529354 -0.000427315
srv3_q(2006)     0.487359  0.000385961
srv3_q(2007)     0.468208 -0.000361375
srv3_q(2008)     0.464279  7.98365e-05
srv3_q(2009)     0.527461 -2.43385e-05
srv3_q(2010)     0.653689 -9.98628e-06
srv3_q(2011)     0.741423 -0.000202144
srv3_q(2012)     0.612349  0.000535332
srv3_q(2013)     0.441536 -0.000241114
srv3_q(2014)     0.452704  0.000497666
srv3_q(2015)     0.463875 -0.000398728
srv3_q(2016)     0.475059  0.000175961
srv3_q(2017)     0.486245  8.57764e-05
srv3_q(2018)     0.497432  2.73435e-05
srv3_q(2019)     0.508621 -0.000224414
srv3_q(2020)     0.519817  0.000147624
srv3_sel95      72.4154 -0.000854242
srv3_sel50      46.3899 -3.38616e-05
srv3_q_f(1988)     0.549039 -9.40197e-05
srv3_q_f(1989)            1 -0.000818154
srv3_q_f(1990)     0.976507  1.32974e-05
srv3_q_f(1991)            1   0.00156208
srv3_q_f(1992)     0.708584  -0.00037666
srv3_q_f(1993)     0.453101  0.000272306
srv3_q_f(1994)     0.308123  0.000248365
srv3_q_f(1995)     0.279696  0.000284781
srv3_q_f(1996)          0.2   0.00468943
srv3_q_f(1997)     0.261954 -0.000233427
srv3_q_f(1998)     0.299094 -0.000104627
srv3_q_f(1999)          0.2 -0.000111522
srv3_q_f(2000)     0.667691  0.000171439
srv3_q_f(2001)      0.61187  -0.00016682
srv3_q_f(2002)     0.439748 -6.13336e-06
srv3_q_f(2003)     0.695821  0.000101048
srv3_q_f(2004)      0.94477  2.45642e-05
srv3_q_f(2005)     0.699147 -8.74799e-05
srv3_q_f(2006)      0.46984  0.000364895
srv3_q_f(2007)     0.553702 -0.000192042
srv3_q_f(2008)      0.64057  2.60202e-05
srv3_q_f(2009)     0.831891 -0.000115537
srv3_q_f(2010)     0.638178 -1.25365e-05
srv3_q_f(2011)     0.923173  4.45502e-05
srv3_q_f(2012)     0.733729   6.8099e-05
srv3_q_f(2013)     0.518803  -1.2372e-05
srv3_q_f(2014)     0.333216 -0.000153372
srv3_q_f(2015)     0.663032  6.26642e-07
srv3_q_f(2016)     0.321804 -3.80105e-06
srv3_q_f(2017)     0.421145 -1.96307e-06
srv3_q_f(2018)     0.568502 -3.10196e-07
srv3_q_f(2019)     0.791539  2.14197e-06
srv3_q_f(2020)     0.604069  3.99532e-08
srv3_sel95_f      53.2228 -0.000404178
srv3_sel50_f      41.0145  9.67432e-05
srvind_q     0.999996  1.96633e-07
srvind_q_f     0.149433  4.26128e-05
srvind_sel95_f      55.4151  0.000297096
srvind_sel50_f      50.3545 -0.000429461
srv10ind_q     0.784979  0.000155453
srv10ind_q_f     0.999999  0.000399045
selsmo10ind(1)      14.4942   0.00150608
selsmo10ind(2)      14.7342  -0.00364423
selsmo10ind(3)      14.9743   0.00095026
selsmo10ind(4)      15.2144   0.00204232
selsmo10ind(5)      15.4544 -0.000525989
selsmo10ind(6)      15.6945   0.00181954
selsmo10ind(7)      15.9345  -0.00940909
selsmo10ind(8)      16.1746   -0.0134113
selsmo10ind(9)      16.4146  -0.00665092
selsmo10ind(10)      16.6546  -0.00061746
selsmo10ind(11)      16.8947   0.00207553
selsmo10ind(12)      17.1347   0.00157977
selsmo10ind(13)      17.3748     0.004411
selsmo10ind(14)      17.6148   0.00312328
selsmo10ind(15)      17.8549 -4.63649e-05
selsmo10ind(16)      18.0949   0.00229477
selsmo10ind(17)      18.3349  -0.00372974
selsmo10ind(18)       18.575  -0.00118307
selsmo10ind(19)       18.815   0.00277092
selsmo10ind(20)      19.0549  -0.00915746
selsmo10ind(21)      19.2948    0.0327169
selsmo10ind(22)      19.5344   -0.0166525
selsmo09ind(1)     -9.18574 -0.000827368
selsmo09ind(2)     -8.11846  0.000112585
selsmo09ind(3)     -7.05173   0.00140509
selsmo09ind(4)     -5.98992   0.00041255
selsmo09ind(5)     -4.94724 -0.000253749
selsmo09ind(6)     -3.95938  -0.00083549
selsmo09ind(7)     -3.08544  -0.00125478
selsmo09ind(8)     -2.40961 -0.000595184
selsmo09ind(9)     -1.98074  0.000129526
selsmo09ind(10)     -1.72414 -0.000790404
selsmo09ind(11)     -1.56247  0.000775577
selsmo09ind(12)     -1.39335 -0.000648516
selsmo09ind(13)     -1.17394  0.000163264
selsmo09ind(14)    -0.983543 -0.000332918
selsmo09ind(15)    -0.946386 -0.000579476
selsmo09ind(16)     -1.05053  0.000622067
selsmo09ind(17)     -1.17496 -2.48828e-06
selsmo09ind(18)     -1.21406  0.000407997
selsmo09ind(19)     -1.12627  0.000311917
selsmo09ind(20)    -0.938558  0.000318349
selsmo09ind(21)    -0.708485 -7.47626e-05
selsmo09ind(22)    -0.465886 -0.000287412
Mmult_imat      1.04644    -0.677295
Mmult      1.05545     -0.15475
Mmultf      1.12697 -0.000562854
m_dev_m(1982)      1.08788  -0.00144818
m_dev_m(1983)     0.747373   -0.0160644
m_dev_m(1984)     0.340025   -0.0324155
m_dev_m(1985)    -0.167916   -0.0273898
m_dev_m(1986)    -0.568267   -0.0157346
m_dev_m(1987)    -0.722214   -0.0139969
m_dev_m(1988)    -0.627807   -0.0193413
m_dev_m(1989)    -0.331383   -0.0746251
m_dev_m(1990)    0.0802503    -0.194184
m_dev_m(1991)     0.492468    -0.187297
m_dev_m(1992)     0.777295    0.0469368
m_dev_m(1993)     0.894076    0.0850682
m_dev_m(1994)      1.25889     0.047406
m_dev_m(1995)      1.68942    0.0308788
m_dev_m(1996)      1.94282  -0.00606735
m_dev_m(1997)      1.41316   -0.0358297
m_dev_m(1998)      1.34142    0.0506964
m_dev_m(1999)      1.40788    0.0136062
m_dev_m(2000)      1.54907    0.0108163
m_dev_m(2001)      1.62185   0.00951536
m_dev_m(2002)      1.52066    0.0106543
m_dev_m(2003)      1.32254    0.0119633
m_dev_m(2004)      1.14449    0.0117116
m_dev_m(2005)      1.04516    0.0134386
m_dev_m(2006)      1.00037    0.0188379
m_dev_m(2007)      1.01038    0.0230199
m_dev_m(2008)     0.977893    0.0251164
m_dev_m(2009)     0.720784    0.0217457
m_dev_m(2010)     0.225188    0.0190761
m_dev_m(2011)    -0.402669    0.0173377
m_dev_m(2012)     -1.09029    0.0140115
m_dev_m(2013)     -1.75369    0.0118016
m_dev_m(2014)     -2.31093    0.0106015
m_dev_m(2015)     -2.70703   0.00562889
m_dev_m(2016)     -2.92715   0.00278315
m_dev_m(2017)      -3.0005  0.000164763
m_dev_m(2018)      -3.0005  -0.00194936
m_dev_m(2019)      -3.0005 -0.000211675
m_dev_m(2020)      -3.0005  0.000967754
m_dev_f(1982)     0.909285  0.000526023
m_dev_f(1983)      1.41102 -0.000744181
m_dev_f(1984)      1.74124 -0.000165397
m_dev_f(1985)      1.70343  0.000937633
m_dev_f(1986)      1.43881   0.00021323
m_dev_f(1987)       1.0993  0.000100787
m_dev_f(1988)     0.795716  0.000210613
m_dev_f(1989)     0.584641 -0.000139536
m_dev_f(1990)     0.442623  0.000620601
m_dev_f(1991)     0.352998   0.00106055
m_dev_f(1992)     0.294997  0.000797315
m_dev_f(1993)     0.260495 -0.000113399
m_dev_f(1994)     0.256084   4.8179e-05
m_dev_f(1995)     0.309208  0.000926037
m_dev_f(1996)     0.439256  0.000265436
m_dev_f(1997)     0.633163  0.000131089
m_dev_f(1998)     0.833378   0.00105915
m_dev_f(1999)      1.00414  0.000371821
m_dev_f(2000)      1.15517 -0.000786144
m_dev_f(2001)      1.29291  0.000357723
m_dev_f(2002)      1.43327  0.000434526
m_dev_f(2003)      1.56021  0.000391617
m_dev_f(2004)      1.64619 -0.000568854
m_dev_f(2005)      1.63922  0.000711923
m_dev_f(2006)       1.4956  0.000365817
m_dev_f(2007)      1.18522 -0.000295418
m_dev_f(2008)     0.718903  0.000900981
m_dev_f(2009)     0.109867  0.000889301
m_dev_f(2010)    -0.569683 -0.000929741
m_dev_f(2011)     -1.25148  0.000309193
m_dev_f(2012)      -1.8736   0.00117718
m_dev_f(2013)     -2.38026 -1.86696e-05
m_dev_f(2014)     -2.73577  0.000229734
m_dev_f(2015)     -2.93318 -0.000198533
m_dev_f(2016)     -3.00047  0.000697922
m_dev_f(2017)     -3.00047  -0.00251927
m_dev_f(2018)     -3.00047  0.000242323
m_dev_f(2019)     -3.00047 -5.68917e-05
m_dev_f(2020)     -3.00047  0.000295126
cpueq  0.000770581  7.13396e-05
