ParName   Value   Gradient
mnatlen_styr(1,12)      11.1636    -0.426405
mnatlen_styr(1,13)      11.2437    -0.557382
mnatlen_styr(1,14)      10.5488    -0.387894
mnatlen_styr(1,15)      9.26669    -0.141487
mnatlen_styr(1,16)      8.18679   -0.0588007
mnatlen_styr(1,17)      7.36847   -0.0272025
mnatlen_styr(1,18)      6.77503   -0.0149659
mnatlen_styr(1,19)      6.34285    -0.010418
mnatlen_styr(1,20)      6.02925  -0.00969842
mnatlen_styr(1,21)      5.81832   -0.0075545
mnatlen_styr(1,22)      5.71181  -0.00477118
mnatlen_styr(2,1)      2.05923  -0.00025794
mnatlen_styr(2,2)      3.39922   0.00257721
mnatlen_styr(2,3)      4.73921  -0.00618475
mnatlen_styr(2,4)      6.07913  0.000973914
mnatlen_styr(2,5)      7.41818   0.00559858
mnatlen_styr(2,6)      8.74591   0.00185817
mnatlen_styr(2,7)       9.9166  -0.00240561
mnatlen_styr(2,8)      10.8158  0.000909081
mnatlen_styr(2,9)      11.4096 -0.000369755
mnatlen_styr(2,10)      11.7449  -0.00128735
mnatlen_styr(2,11)      11.8923  -0.00157342
mnatlen_styr(2,12)      11.9197 -0.000164097
mnatlen_styr(2,13)      11.8857  -0.00824779
mnatlen_styr(2,14)      11.7987   -0.0197718
mnatlen_styr(2,15)      11.6165    -0.169642
mnatlen_styr(2,16)      11.2952    -0.338003
mnatlen_styr(2,17)      10.7153    -0.321645
mnatlen_styr(2,18)       9.8937    -0.199812
mnatlen_styr(2,19)      8.90461    -0.092292
mnatlen_styr(2,20)      7.82427   -0.0381672
mnatlen_styr(2,21)      6.70662   -0.0165419
mnatlen_styr(2,22)      5.58004  -0.00469566
fnatlen_styr(1,1)      9.53078   0.00046816
fnatlen_styr(1,2)      9.62987 -0.000250597
fnatlen_styr(1,3)      9.95635 -0.000127405
fnatlen_styr(1,4)      10.6073 -0.000752384
fnatlen_styr(1,5)       11.959   -0.0010729
fnatlen_styr(1,6)      13.0848   0.00188118
fnatlen_styr(1,7)      12.4984  5.28474e-05
fnatlen_styr(1,8)      11.5497 -0.000749425
fnatlen_styr(1,9)      10.5388  0.000958051
fnatlen_styr(1,10)      9.55414 -0.000115111
fnatlen_styr(1,11)      8.95777  0.000189328
fnatlen_styr(1,12)      8.69037  0.000566976
fnatlen_styr(2,1)      9.82632 -0.000503245
fnatlen_styr(2,2)      9.92153 -0.000610918
fnatlen_styr(2,3)       10.226   0.00159251
fnatlen_styr(2,4)       10.973  -0.00210434
fnatlen_styr(2,5)       12.335  -0.00172776
fnatlen_styr(2,6)      12.9637  -0.00103494
fnatlen_styr(2,7)       12.476   0.00104467
fnatlen_styr(2,8)      11.5541  -0.00109667
fnatlen_styr(2,9)       10.668  0.000645589
fnatlen_styr(2,10)      9.67814 -0.000325085
fnatlen_styr(2,11)      9.04749 -0.000988544
fnatlen_styr(2,12)      8.75969   0.00155031
log_avg_fmort    -0.911013     -2.62609
fmort_dev(1982)    -0.251149     0.553595
fmort_dev(1983)    -0.806085     0.584319
fmort_dev(1984)   -0.0782613   -0.0195373
fmort_dev(1985)     0.490855    -0.847603
fmort_dev(1986)     0.947591     0.188071
fmort_dev(1987)      1.56226     0.887234
fmort_dev(1988)      1.51982     0.458413
fmort_dev(1989)      1.32001    -0.557423
fmort_dev(1990)      2.16544     0.145758
fmort_dev(1991)      2.19744      1.87138
fmort_dev(1992)      1.51152     0.276817
fmort_dev(1993)      0.87239    -0.322488
fmort_dev(1994)      0.45039     0.687931
fmort_dev(1995)     0.168673     0.997141
fmort_dev(1996)    -0.155282   -0.0810042
fmort_dev(1997)     0.178739     -7.44387
fmort_dev(1998)      0.11885     -4.10658
fmort_dev(1999)     -1.35434     0.426782
fmort_dev(2000)     -1.39954     0.470773
fmort_dev(2001)    -0.927492     0.390094
fmort_dev(2002)     -1.10879     0.448323
fmort_dev(2003)     -1.46429     0.473616
fmort_dev(2004)     -1.43864     0.462785
fmort_dev(2005)    -0.903435     0.375755
fmort_dev(2006)    -0.883033     0.453743
fmort_dev(2007)    -0.599562    0.0553916
fmort_dev(2008)     -0.99824     0.175304
fmort_dev(2009)     -1.34616     0.273109
fmort_dev(2010)     -1.18997     0.136911
fmort_dev(2011)    -0.489094    -0.497444
fmort_dev(2012)    -0.596953   -0.0176773
fmort_dev(2013)       1.3713     0.556365
fmort_dev(2014)      1.29746      0.55878
fmort_dev(2015)       1.3338     0.558357
fmort_dev(2016)     -3.99961     -0.33319
fmort_dev(2017)     0.749672      0.57251
fmort_dev(2018)     0.671802      0.57394
fmort_dev(2019)      1.06191     0.565891
log_avg_fmortdf     -6.82688 -0.000906384
fmortdf_dev(1982)  -0.00561235 -8.63968e-05
fmortdf_dev(1983)   -0.0270111 -0.000738548
fmortdf_dev(1984)  -0.00575464  1.08393e-05
fmortdf_dev(1985)   -0.0020441  -0.00113234
fmortdf_dev(1986)    0.0390496 -0.000562658
fmortdf_dev(1987)    0.0387081  -0.00179759
fmortdf_dev(1988)   -0.0493919  -0.00318238
fmortdf_dev(1989)    0.0118198  0.000558129
fmortdf_dev(1990)    0.0815245  0.000859319
fmortdf_dev(1991)     0.186934  -0.00104519
fmortdf_dev(1992)     0.889829   0.00161456
fmortdf_dev(1993)     0.394389   0.00172909
fmortdf_dev(1994)     0.100301 -0.000373471
fmortdf_dev(1995)    -0.299052    0.0029081
fmortdf_dev(1996)     0.140511    0.0016979
fmortdf_dev(1997)    -0.294995  -0.00181882
fmortdf_dev(1998)    -0.208469  -0.00209883
fmortdf_dev(1999)    -0.186318  0.000357888
fmortdf_dev(2000)    -0.154651 -0.000838238
fmortdf_dev(2001)    -0.131834  0.000392321
fmortdf_dev(2002)   -0.0911231 -0.000536458
fmortdf_dev(2003)   -0.0881528 -0.000182065
fmortdf_dev(2004)   -0.0868202  0.000599045
fmortdf_dev(2005)    -0.140349   0.00289637
fmortdf_dev(2006)    -0.228844   -0.0025168
fmortdf_dev(2007)    -0.214652  0.000623305
fmortdf_dev(2008)    -0.219392  -0.00118669
fmortdf_dev(2009)    -0.191226   0.00221317
fmortdf_dev(2010)    -0.324452  -0.00261625
fmortdf_dev(2011)     0.891872  -0.00202943
fmortdf_dev(2012)    -0.325781 -0.000915462
fmortdf_dev(2013)   0.00197365  0.000171229
fmortdf_dev(2014)      0.93238  0.000509684
fmortdf_dev(2015)      0.15945    0.0014667
fmortdf_dev(2016)    -0.193295 -0.000558246
fmortdf_dev(2017)    -0.156725  -0.00124563
fmortdf_dev(2018)    -0.120854 -0.000646764
fmortdf_dev(2019)    -0.121943  -0.00499424
log_avg_fmortt     -5.87644     0.114118
fmortt_dev_era1(1982)    0.0629097   0.00851765
fmortt_dev_era1(1983)     0.173311   0.00892408
fmortt_dev_era1(1984)     0.185958    0.0106412
fmortt_dev_era1(1985)    0.0950703   0.00295243
fmortt_dev_era1(1986)     -0.47677  -0.00163919
fmortt_dev_era1(1987)    -0.477991  -0.00336686
fmortt_dev_era1(1988)    -0.529316   -0.0010257
fmortt_dev_era1(1989)    -0.489654  -0.00252493
fmortt_dev_era1(1990)     0.303097   -0.0076266
fmortt_dev_era1(1991)      1.15339  -0.00417013
fmortt_dev_era2(1992)      1.67427      0.04433
fmortt_dev_era2(1993)      1.38788    0.0326451
fmortt_dev_era2(1994)      2.11663    0.0795032
fmortt_dev_era2(1995)     0.798129     0.038138
fmortt_dev_era2(1996)   -0.0804634    0.0345288
fmortt_dev_era2(1997)     -0.10268    0.0307746
fmortt_dev_era2(1998)    -0.210756   0.00117204
fmortt_dev_era2(1999)  -0.00599711   -0.0166764
fmortt_dev_era2(2000)    0.0486467   -0.0145596
fmortt_dev_era2(2001)   -0.0443144   -0.0116971
fmortt_dev_era2(2002)    -0.270951   -0.0142601
fmortt_dev_era2(2003)    0.0982551   -0.0120615
fmortt_dev_era2(2004)     0.368869   -0.0122342
fmortt_dev_era2(2005)    -0.231081   -0.0126424
fmortt_dev_era2(2006)     0.026249  -0.00894231
fmortt_dev_era2(2007)    -0.468038   -0.0117543
fmortt_dev_era2(2008)    -0.606976   -0.0101451
fmortt_dev_era2(2009)    -0.287044   -0.0135717
fmortt_dev_era2(2010)    -0.670129  -0.00983993
fmortt_dev_era2(2011)    -0.577384   -0.0121869
fmortt_dev_era2(2012)     -0.44869   -0.0114762
fmortt_dev_era2(2013)    -0.673848   -0.0172272
fmortt_dev_era2(2014)    -0.519069   -0.0166923
fmortt_dev_era2(2015)    -0.391085   -0.0187382
fmortt_dev_era2(2016)    -0.352384    -0.018888
fmortt_dev_era2(2017)    -0.450478   -0.0178239
fmortt_dev_era2(2018)   -0.0962355   -0.0193668
fmortt_dev_era2(2019)   -0.0313211    -0.019762
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66793      10.8037
fish_slope_mn     0.171799   0.00931356
fish_fit_slope_mn       0.4487   -0.0424446
fish_fit_sel50_mn      96.1018     0.770414
fish_disc_slope_f     0.257748  0.000183552
fish_disc_sel50_f       4.2095  0.000134422
fish_disc_slope_tf     0.079508   -0.0229015
fish_disc_sel50_tf      105.279    -0.044228
srv2_q     0.418084   0.00245049
srv2_q_f     0.576882  -0.00100004
srv2_sel95      59.2501 -0.000214458
srv2_sel50      40.8974 -0.000536814
srv3_q(1988)     0.758904  0.000694105
srv3_q(1989)     0.749688  0.000902483
srv3_q(1990)     0.821897  0.000211811
srv3_q(1991)     0.802112  -0.00028247
srv3_q(1992)     0.560002  0.000753404
srv3_q(1993)     0.468901  0.000722489
srv3_q(1994)     0.466553    0.0010549
srv3_q(1995)     0.477053  0.000162671
srv3_q(1996)     0.433547  0.000293731
srv3_q(1997)     0.388165 -0.000269255
srv3_q(1998)     0.298168  -0.00118511
srv3_q(1999)          0.2  -0.00164202
srv3_q(2000)     0.235844 -0.000184678
srv3_q(2001)     0.370299 -0.000164913
srv3_q(2002)     0.282498  0.000661549
srv3_q(2003)      0.21293   -0.0040872
srv3_q(2004)     0.218514   0.00136509
srv3_q(2005)       0.3214  0.000996726
srv3_q(2006)     0.300955  0.000990211
srv3_q(2007)     0.295433  0.000979236
srv3_q(2008)     0.249441   0.00198663
srv3_q(2009)     0.235829   0.00376965
srv3_q(2010)     0.304485  0.000680154
srv3_q(2011)      0.30844  0.000365235
srv3_q(2012)     0.241374   0.00214964
srv3_q(2013)     0.209525  0.000137475
srv3_q(2014)     0.200011 -0.000180957
srv3_q(2015)     0.200007  2.87629e-05
srv3_q(2016)     0.200358  9.97049e-05
srv3_q(2017)     0.200928 -9.64029e-05
srv3_q(2018)     0.201568  -0.00022375
srv3_q(2019)     0.202309 -0.000178047
srv3_q(2020)     0.203022  7.61351e-05
srv3_sel95      58.4926   -0.0020656
srv3_sel50      39.6299  -0.00257724
srv3_q_f(1988)     0.780899  9.50761e-05
srv3_q_f(1989)     0.999999 -0.000271015
srv3_q_f(1990)            1  0.000210867
srv3_q_f(1991)       0.9993 -0.000109683
srv3_q_f(1992)     0.832674  0.000109185
srv3_q_f(1993)     0.638043  0.000100867
srv3_q_f(1994)     0.521785  0.000233523
srv3_q_f(1995)     0.494286  4.51865e-05
srv3_q_f(1996)     0.377269 -0.000121854
srv3_q_f(1997)     0.423531 -2.80852e-05
srv3_q_f(1998)     0.396707  8.01163e-05
srv3_q_f(1999)     0.264032  -0.00183423
srv3_q_f(2000)     0.450907  0.000312192
srv3_q_f(2001)     0.454122  0.000128764
srv3_q_f(2002)     0.318289 -0.000386526
srv3_q_f(2003)     0.378937  0.000921289
srv3_q_f(2004)     0.468416  0.000147429
srv3_q_f(2005)      0.44142   0.00014113
srv3_q_f(2006)     0.297388  -0.00048518
srv3_q_f(2007)     0.258362 -0.000199912
srv3_q_f(2008)     0.249782  0.000362982
srv3_q_f(2009)     0.332895 -0.000738913
srv3_q_f(2010)     0.347278  0.000351047
srv3_q_f(2011)     0.441755  0.000255189
srv3_q_f(2012)     0.426011  0.000123638
srv3_q_f(2013)      0.41027 -0.000174199
srv3_q_f(2014)     0.394533  0.000909202
srv3_q_f(2015)     0.378782 -0.000704266
srv3_q_f(2016)     0.363083  -0.00067577
srv3_q_f(2017)     0.347439  0.000712481
srv3_q_f(2018)     0.331782 -0.000439397
srv3_q_f(2019)     0.316119  0.000737951
srv3_q_f(2020)     0.300413  0.000374419
srv3_sel95_f      49.8107   0.00144283
srv3_sel50_f      38.2886   0.00134557
srvind_q     0.999994 -6.21754e-05
srvind_q_f    0.0886212  -0.00104957
srvind_sel95_f      54.9944  -0.00135642
srvind_sel50_f      50.0795   0.00382286
srv10ind_q     0.361352  -0.00237302
srv10ind_q_f     0.515645   0.00116175
selsmo10ind(1)      19.9628  -0.00831143
selsmo10ind(2)      19.9641   -0.0107574
selsmo10ind(3)      19.9658 -0.000468735
selsmo10ind(4)      19.9678 -4.11896e-06
selsmo10ind(5)      19.9699    0.0107438
selsmo10ind(6)       19.972  -0.00868698
selsmo10ind(7)      19.9745  -0.00845559
selsmo10ind(8)      19.9774    0.0159415
selsmo10ind(9)      19.9801   0.00824058
selsmo10ind(10)       19.983    0.0129019
selsmo10ind(11)       19.986    0.0129828
selsmo10ind(12)      19.9901    0.0168565
selsmo10ind(13)      19.9949   0.00291212
selsmo10ind(14)      19.9986    0.0109652
selsmo10ind(15)      19.9996  0.000935122
selsmo10ind(16)      19.9994   -0.0128826
selsmo10ind(17)      19.9997   0.00770642
selsmo10ind(18)      19.9975    0.0034848
selsmo10ind(19)      19.9942  -0.00660941
selsmo10ind(20)      19.9907     0.003765
selsmo10ind(21)       19.987   0.00578596
selsmo10ind(22)      19.9834  -0.00178951
selsmo09ind(1)     -10.5436   0.00426168
selsmo09ind(2)     -9.32304  -0.00600865
selsmo09ind(3)     -8.10283 -0.000662032
selsmo09ind(4)     -6.88645  -0.00179224
selsmo09ind(5)     -5.68686   0.00354641
selsmo09ind(6)     -4.54021   0.00194665
selsmo09ind(7)     -3.51122    0.0045553
selsmo09ind(8)     -2.69824  -0.00141706
selsmo09ind(9)     -2.15625   0.00134221
selsmo09ind(10)     -1.81311  -0.00483455
selsmo09ind(11)     -1.60133   0.00216591
selsmo09ind(12)     -1.42954   0.00301446
selsmo09ind(13)     -1.26529   0.00407168
selsmo09ind(14)     -1.19275   0.00156106
selsmo09ind(15)     -1.32139   0.00525735
selsmo09ind(16)      -1.5953  -0.00763191
selsmo09ind(17)     -1.84597    -0.004682
selsmo09ind(18)     -1.96683   0.00395654
selsmo09ind(19)     -1.93161   0.00328182
selsmo09ind(20)     -1.77963  -0.00354001
selsmo09ind(21)     -1.57767  0.000663168
selsmo09ind(22)     -1.36026   0.00136834
Mmult_imat      1.09561      7.15221
Mmult      1.09177      2.44268
Mmultf      1.31612  0.000442783
cpueq  0.000556478  0.000741408
