ParName   Value   Gradient
fmortdf_dev(1993)     0.387343  4.81114e-05
fmortdf_dev(1994)     0.176419 -5.98248e-05
fmortdf_dev(1995)    -0.129388  0.000103894
fmortdf_dev(1996)     0.291735 -3.86265e-05
fmortdf_dev(1997)    -0.138614 -8.34181e-06
fmortdf_dev(1998)     -0.10077 -1.92783e-05
fmortdf_dev(1999)    -0.106487 -2.26523e-05
fmortdf_dev(2000)    -0.101993  4.98626e-05
fmortdf_dev(2001)   -0.0951873 -5.47604e-05
fmortdf_dev(2002)   -0.0799216 -3.75932e-05
fmortdf_dev(2003)   -0.0812219 -5.36413e-05
fmortdf_dev(2004)   -0.0803865  5.64761e-07
fmortdf_dev(2005)   -0.0841105 -5.03867e-05
fmortdf_dev(2006)   -0.0943125  6.02607e-05
fmortdf_dev(2007)   -0.0746294 -3.54466e-05
fmortdf_dev(2008)   -0.0820723 -0.000160222
fmortdf_dev(2009)    -0.087079  5.24464e-05
fmortdf_dev(2010)     -0.14198  3.28793e-05
fmortdf_dev(2011)      1.46096 -1.54652e-05
fmortdf_dev(2012)    -0.158904  8.34174e-05
fmortdf_dev(2013)    0.0912177  3.10558e-05
fmortdf_dev(2014)     0.847776 -2.83105e-05
fmortdf_dev(2015)   -0.0792921 -7.97289e-06
fmortdf_dev(2016)    -0.520227 -0.000148288
fmortdf_dev(2017)    -0.564151 -4.87058e-06
fmortdf_dev(2018)    -0.593006  4.77443e-05
fmortdf_dev(2019)    -0.649072  1.08537e-06
log_avg_fmortt     -5.05012  -0.00115611
fmortt_dev_era1(1982)      0.24534  0.000263334
fmortt_dev_era1(1983)     0.240363  0.000231999
fmortt_dev_era1(1984)     0.170541  0.000182738
fmortt_dev_era1(1985)     0.106337  0.000104208
fmortt_dev_era1(1986)    -0.325099  0.000192514
fmortt_dev_era1(1987)    -0.323056  1.23218e-05
fmortt_dev_era1(1988)    -0.420129 -5.64017e-05
fmortt_dev_era1(1989)    -0.490905 -9.08796e-05
fmortt_dev_era1(1990)  -0.00300158 -0.000339383
fmortt_dev_era1(1991)     0.799609 -0.000614249
fmortt_dev_era2(1992)      1.43868 -0.000767258
fmortt_dev_era2(1993)      1.20895 -0.000204059
fmortt_dev_era2(1994)      2.02379 -0.000210451
fmortt_dev_era2(1995)     0.731026  0.000159755
fmortt_dev_era2(1996)   -0.0202796  0.000123034
fmortt_dev_era2(1997)   -0.0692608 -4.92167e-05
fmortt_dev_era2(1998)    -0.118436 -4.43921e-05
fmortt_dev_era2(1999)     0.149211  0.000116333
fmortt_dev_era2(2000)      0.16163  7.05873e-05
fmortt_dev_era2(2001)    0.0126952 -4.96267e-06
fmortt_dev_era2(2002)    -0.232834  3.40329e-05
fmortt_dev_era2(2003)     0.204779 -4.11187e-06
fmortt_dev_era2(2004)     0.570475  0.000105051
fmortt_dev_era2(2005)    -0.198113  5.05804e-05
fmortt_dev_era2(2006)     0.134898  5.03393e-05
fmortt_dev_era2(2007)    -0.368772  0.000143825
fmortt_dev_era2(2008)    -0.464647  4.60458e-05
fmortt_dev_era2(2009)   -0.0751573 -0.000115766
fmortt_dev_era2(2010)    -0.554081   0.00013855
fmortt_dev_era2(2011)     -0.44123 -3.06212e-05
fmortt_dev_era2(2012)    -0.222341  6.16723e-05
fmortt_dev_era2(2013)    -0.425623  9.13974e-05
fmortt_dev_era2(2014)    -0.561512  8.31718e-05
fmortt_dev_era2(2015)    -0.601529 -3.34664e-05
fmortt_dev_era2(2016)    -0.676022 -5.11985e-05
fmortt_dev_era2(2017)    -0.699773 -4.71361e-05
fmortt_dev_era2(2018)    -0.472516 -9.26759e-05
fmortt_dev_era2(2019)    -0.433997  6.12158e-05
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66658   -0.0575984
fish_slope_mn      0.19886   0.00434014
fish_fit_slope_mn     0.437527    0.0013661
fish_fit_sel50_mn      95.8728   -0.0366261
fish_disc_slope_f     0.277673 -8.18495e-05
fish_disc_sel50_f      4.20455 -3.05227e-05
fish_disc_slope_tf    0.0793067  0.000485501
fish_disc_sel50_tf      114.167  0.000337089
srv2_q     0.400749 -1.76171e-05
srv2_q_f     0.844779 -1.10538e-05
srv2_sel95      63.4683 -5.48949e-05
srv2_sel50      44.3983 -1.24779e-05
srv3_q     0.537861  5.10976e-05
srv3_sel95       66.418  4.63366e-05
srv3_sel50      43.2367 -4.40872e-05
srv3_sel95_f      53.5072  6.39859e-05
srv3_sel50_f       40.955  -2.8952e-05
srvind_q     0.999995 -3.39585e-08
srvind_q_f     0.188887  1.09141e-05
srvind_sel95_f      55.5162  -4.8254e-06
srvind_sel50_f      50.4026  7.98547e-05
srv10ind_q     0.712304 -2.08456e-05
srv10ind_q_f            1   0.00058038
selsmo10ind(1)      19.9997  0.000175575
selsmo10ind(2)      19.9981  0.000396727
selsmo10ind(3)      19.9964   0.00024041
selsmo10ind(4)      19.9943  0.000171759
selsmo10ind(5)      19.9918 -0.000806987
selsmo10ind(6)      19.9887   0.00108345
selsmo10ind(7)      19.9848 -9.61843e-05
selsmo10ind(8)      19.9804 -6.71124e-05
selsmo10ind(9)      19.9753 -0.000180571
selsmo10ind(10)      19.9698 -3.70397e-05
selsmo10ind(11)      19.9637 -0.000771891
selsmo10ind(12)      19.9573   0.00137009
selsmo10ind(13)      19.9505 -0.000914668
selsmo10ind(14)      19.9434  0.000251454
selsmo10ind(15)      19.9361  0.000309895
selsmo10ind(16)      19.9286 -0.000349123
selsmo10ind(17)      19.9209 -0.000967962
selsmo10ind(18)      19.9131  -0.00128255
selsmo10ind(19)      19.9052 -0.000424803
selsmo10ind(20)      19.8973 -0.000123801
selsmo10ind(21)      19.8894  0.000407238
selsmo10ind(22)      19.8815 -1.19632e-05
selsmo09ind(1)     -9.36847 -1.93221e-05
selsmo09ind(2)     -8.27835 -5.32839e-06
selsmo09ind(3)     -7.18877  0.000114049
selsmo09ind(4)     -6.10411 -4.74792e-05
selsmo09ind(5)     -5.03875 -8.11351e-05
selsmo09ind(6)      -4.0286  4.70875e-05
selsmo09ind(7)     -3.13264  4.42692e-06
selsmo09ind(8)     -2.43445  0.000100837
selsmo09ind(9)     -1.98108  5.05317e-05
selsmo09ind(10)     -1.69951   -2.302e-05
selsmo09ind(11)     -1.51895 -6.53299e-05
selsmo09ind(12)     -1.34439 -2.86822e-05
selsmo09ind(13)     -1.13809 -8.66352e-06
selsmo09ind(14)     -0.97928 -3.73063e-05
selsmo09ind(15)    -0.984149  3.82938e-05
selsmo09ind(16)     -1.12681  -6.5957e-05
selsmo09ind(17)     -1.27559 -5.87156e-05
selsmo09ind(18)     -1.32777 -1.08424e-05
selsmo09ind(19)     -1.24803 -5.44314e-05
selsmo09ind(20)     -1.06653  -0.00012057
selsmo09ind(21)    -0.842049  2.46239e-05
selsmo09ind(22)    -0.604724  1.31592e-06
Mmult_imat      1.01066    -0.103487
Mmult      1.04719   -0.0417874
Mmultf       1.1153  0.000138824
m_dev_m(1982)     0.902337    0.0031493
m_dev_m(1983)      0.67165    0.0032302
m_dev_m(1984)     0.385537   0.00261584
m_dev_m(1985)    0.0162182   0.00150822
m_dev_m(1986)    -0.222602   0.00126061
m_dev_m(1987)    -0.196346 -0.000207896
m_dev_m(1988)    0.0573593  -0.00568873
m_dev_m(1989)     0.445074  -0.00868761
m_dev_m(1990)     0.854138   -0.0325027
m_dev_m(1991)      1.14721   -0.0341518
m_dev_m(1992)       1.1672   -0.0102645
m_dev_m(1993)     0.979737  0.000315286
m_dev_m(1994)      1.12106   0.00152643
m_dev_m(1995)      1.35492   0.00254791
m_dev_m(1996)      1.52114   0.00407372
m_dev_m(1997)     0.940634   0.00180027
m_dev_m(1998)     0.738848  -0.00101297
m_dev_m(1999)      0.66188   0.00312766
m_dev_m(2000)      0.74382   0.00320072
m_dev_m(2001)      0.89531   0.00359897
m_dev_m(2002)     0.917865   0.00360713
m_dev_m(2003)     0.789371   0.00352394
m_dev_m(2004)     0.652226   0.00367278
m_dev_m(2005)     0.604219   0.00344076
m_dev_m(2006)     0.591993    0.0031135
m_dev_m(2007)     0.585898   0.00233949
m_dev_m(2008)      0.53133   0.00238112
m_dev_m(2009)     0.391833    0.0028073
m_dev_m(2010)     0.201537   0.00252704
m_dev_m(2011)    -0.046424   0.00258489
m_dev_m(2012)    -0.436189   0.00336742
m_dev_m(2013)    -0.970335   0.00339649
m_dev_m(2014)     -1.56112   0.00322808
m_dev_m(2015)     -2.10668   0.00272078
m_dev_m(2016)     -2.53903   0.00200477
m_dev_m(2017)     -2.82489    0.0014082
m_dev_m(2018)     -2.96617 -0.000867918
m_dev_m(2019)     -3.00029  -0.00159845
m_dev_m(2020)     -3.00029   0.00127579
m_dev_f(1982)     0.956693 -6.88573e-05
m_dev_f(1983)      1.39503  2.12558e-05
m_dev_f(1984)      1.66275 -1.76538e-05
m_dev_f(1985)      1.55405   2.2277e-05
m_dev_f(1986)      1.22296 -3.16664e-05
m_dev_f(1987)     0.849925 -7.30319e-06
m_dev_f(1988)     0.581924 -9.90965e-05
m_dev_f(1989)     0.529246 -1.57262e-05
m_dev_f(1990)     0.650117  1.02142e-05
m_dev_f(1991)     0.856773 -2.60556e-05
m_dev_f(1992)      1.02547  1.94617e-05
m_dev_f(1993)      1.06968  3.26177e-06
m_dev_f(1994)     0.977445 -4.10499e-05
m_dev_f(1995)      0.82538 -3.08831e-05
m_dev_f(1996)     0.678091  0.000111591
m_dev_f(1997)     0.621769 -3.57427e-05
m_dev_f(1998)     0.636419 -1.20876e-05
m_dev_f(1999)     0.686162  2.18405e-06
m_dev_f(2000)     0.808044  8.28462e-05
m_dev_f(2001)     0.964045 -3.99598e-05
m_dev_f(2002)      1.14462  4.86972e-05
m_dev_f(2003)      1.36016 -4.68518e-05
m_dev_f(2004)      1.54037   1.0218e-05
m_dev_f(2005)      1.56775  3.03007e-05
m_dev_f(2006)      1.37036 -3.20761e-05
m_dev_f(2007)     0.990821  8.01445e-06
m_dev_f(2008)     0.496686 -1.40017e-05
m_dev_f(2009)   -0.0808944 -8.14841e-05
m_dev_f(2010)    -0.700505  2.91159e-05
m_dev_f(2011)      -1.3188  3.16715e-06
m_dev_f(2012)     -1.89465 -1.15715e-05
m_dev_f(2013)     -2.37676   2.9662e-05
m_dev_f(2014)     -2.72393  -5.1705e-05
m_dev_f(2015)     -2.92513  6.90346e-05
m_dev_f(2016)     -3.00041 -0.000352254
m_dev_f(2017)     -3.00041   0.00699272
m_dev_f(2018)     -3.00041 -0.000174552
m_dev_f(2019)     -3.00041  0.000462513
m_dev_f(2020)     -3.00041  0.000997709
cpueq  0.000872858  6.32605e-06
