ParName   Value   Gradient
rec_devm(2004)     0.623883 -2.66954e-05
rec_devm(2005)    -0.229891  1.98115e-05
rec_devm(2006)     -1.40959   1.6756e-05
rec_devm(2007)     -1.49736  1.09429e-05
rec_devm(2008)   -0.0556479 -2.03127e-05
rec_devm(2009)     -1.18181 -5.62426e-06
rec_devm(2010)     -1.65646  3.93257e-06
rec_devm(2011)     -2.02796  8.03839e-06
rec_devm(2012)     -1.99783  9.33441e-06
rec_devm(2013)     -1.37317  9.83481e-06
rec_devm(2014)     0.395592   9.2531e-06
rec_devm(2015)      1.34804  1.02231e-05
rec_devm(2016)     0.924998  9.42137e-06
rec_devm(2017)    -0.380761  8.88489e-06
rec_devm(2018)  -0.00687531  1.00622e-05
rec_devm(2019)  -0.00129284  9.64333e-06
rec_devm(2020) -1.12084e-09  9.83283e-06
mnatlen_styr(1,1)      11.5049  2.06531e-06
mnatlen_styr(1,2)      11.5593  6.75696e-06
mnatlen_styr(1,3)      11.7718  1.17545e-05
mnatlen_styr(1,4)      12.1057   1.9945e-05
mnatlen_styr(1,5)      12.3814  2.78049e-05
mnatlen_styr(1,6)      12.3587  3.08512e-05
mnatlen_styr(1,7)      12.2391  3.16071e-05
mnatlen_styr(1,8)      12.0749  3.05987e-05
mnatlen_styr(1,9)      11.9533  3.04845e-05
mnatlen_styr(1,10)      11.7888  3.01988e-05
mnatlen_styr(1,11)      11.4737  2.34762e-05
mnatlen_styr(1,12)       11.318  2.03269e-05
mnatlen_styr(1,13)      11.2722  2.16165e-05
mnatlen_styr(1,14)      10.5261  1.27401e-05
mnatlen_styr(1,15)       9.2374  3.87184e-06
mnatlen_styr(1,16)      8.16004   2.0742e-06
mnatlen_styr(1,17)      7.35964  3.08056e-07
mnatlen_styr(1,18)      6.78116   9.7376e-07
mnatlen_styr(1,19)      6.35444  -1.0393e-06
mnatlen_styr(1,20)      6.03561 -4.37494e-07
mnatlen_styr(1,21)      5.81476 -1.15986e-07
mnatlen_styr(1,22)      5.70162 -6.08162e-07
mnatlen_styr(2,1)      1.92904  9.27262e-08
mnatlen_styr(2,2)      3.28278  5.06841e-07
mnatlen_styr(2,3)      4.63652  -1.8623e-07
mnatlen_styr(2,4)       5.9902  5.03664e-07
mnatlen_styr(2,5)      7.34322  5.20782e-07
mnatlen_styr(2,6)      8.68689 -4.65991e-08
mnatlen_styr(2,7)      9.89485 -4.97111e-07
mnatlen_styr(2,8)      10.8612 -1.23065e-07
mnatlen_styr(2,9)      11.5426   8.4718e-07
mnatlen_styr(2,10)       11.967  4.79659e-07
mnatlen_styr(2,11)      12.1933  1.71586e-07
mnatlen_styr(2,12)      12.2847 -4.91071e-07
mnatlen_styr(2,13)      12.2921  -4.5424e-07
mnatlen_styr(2,14)      12.2069  1.12973e-06
mnatlen_styr(2,15)      11.9555   7.3942e-06
mnatlen_styr(2,16)      11.4894  1.16611e-05
mnatlen_styr(2,17)      10.7677    6.984e-06
mnatlen_styr(2,18)      9.85745  2.78199e-06
mnatlen_styr(2,19)      8.82705 -2.24471e-08
mnatlen_styr(2,20)      7.73115  1.24082e-06
mnatlen_styr(2,21)      6.60828  3.04835e-07
mnatlen_styr(2,22)      5.47899  5.75268e-07
fnatlen_styr(1,1)      10.0487 -6.16899e-07
fnatlen_styr(1,2)      10.1871  2.60364e-07
fnatlen_styr(1,3)      10.5462 -4.30271e-07
fnatlen_styr(1,4)      11.1323 -1.80266e-07
fnatlen_styr(1,5)      12.3479  1.79695e-06
fnatlen_styr(1,6)      13.2795 -3.79087e-07
fnatlen_styr(1,7)      12.6741 -1.00699e-06
fnatlen_styr(1,8)      11.7427  -3.6286e-07
fnatlen_styr(1,9)       10.745  8.19944e-07
fnatlen_styr(1,10)      9.79856 -3.94926e-07
fnatlen_styr(1,11)      9.22878  8.85597e-07
fnatlen_styr(1,12)      8.97476  -1.8813e-07
fnatlen_styr(2,1)      10.1129 -1.43651e-07
fnatlen_styr(2,2)      10.1959 -3.62167e-07
fnatlen_styr(2,3)      10.4637 -1.01833e-06
fnatlen_styr(2,4)      11.1211  1.82958e-06
fnatlen_styr(2,5)      12.3394 -2.88007e-07
fnatlen_styr(2,6)      13.0027  2.32876e-07
fnatlen_styr(2,7)      12.5587  2.75777e-07
fnatlen_styr(2,8)      11.6749  3.34288e-07
fnatlen_styr(2,9)      10.8413 -1.39993e-07
fnatlen_styr(2,10)       9.9087  5.45924e-07
fnatlen_styr(2,11)      9.31182 -5.86322e-07
fnatlen_styr(2,12)      9.03944  7.15547e-07
log_avg_fmort     -0.22645 -4.60526e-05
fmort_dev(1982)    -0.752125  5.19586e-06
fmort_dev(1983)     -1.35412  9.88395e-07
fmort_dev(1984)    -0.779213 -8.24294e-06
fmort_dev(1985)    -0.345454 -1.94878e-06
fmort_dev(1986)   -0.0324585  1.87082e-05
fmort_dev(1987)      0.66724  9.62143e-05
fmort_dev(1988)      0.98587  3.93243e-05
fmort_dev(1989)     0.818076 -9.70663e-05
fmort_dev(1990)      1.57824 -8.97336e-05
fmort_dev(1991)       1.6506  0.000136898
fmort_dev(1992)     0.816895  1.87647e-05
fmort_dev(1993)    0.0528863  -1.2526e-05
fmort_dev(1994)    -0.241516  4.22217e-06
fmort_dev(1995)     -0.45969  4.47835e-06
fmort_dev(1996)    -0.441296  -2.0123e-05
fmort_dev(1997)    -0.248142 -0.000118347
fmort_dev(1998)    -0.132063 -9.31899e-05
fmort_dev(1999)     -1.50406  4.95833e-06
fmort_dev(2000)     -1.06174  8.17626e-06
fmort_dev(2001)     0.127921  9.05885e-06
fmort_dev(2002)    -0.387256  8.93042e-06
fmort_dev(2003)     -1.11519  8.86448e-06
fmort_dev(2004)     -1.07251  8.76329e-06
fmort_dev(2005)    -0.321332  1.47075e-05
fmort_dev(2006)    -0.343608  1.05485e-05
fmort_dev(2007)    -0.198394 -8.27505e-06
fmort_dev(2008)    -0.597049  -2.4887e-05
fmort_dev(2009)    -0.934356 -1.24895e-05
fmort_dev(2010)    -0.747793 -5.37669e-06
fmort_dev(2011)     0.241494  5.03447e-06
fmort_dev(2012)     0.761544  1.71556e-05
fmort_dev(2013)     0.820046  1.57794e-05
fmort_dev(2014)      1.14952  7.84344e-06
fmort_dev(2015)     0.981033  6.61968e-06
fmort_dev(2016)     0.513274  8.05968e-06
fmort_dev(2017)     0.442388  8.05591e-06
fmort_dev(2018)     0.346488  1.09144e-05
fmort_dev(2019)      1.11584  9.49992e-06
log_avg_fmortdf     -6.70353   2.8466e-07
fmortdf_dev(1982)   -0.0335361 -5.97349e-07
fmortdf_dev(1983)   -0.0350649  2.57977e-07
fmortdf_dev(1984)   -0.0304002  1.39778e-07
fmortdf_dev(1985)   -0.0337051  3.34422e-07
fmortdf_dev(1986)   -0.0133902 -1.24481e-07
fmortdf_dev(1987)    0.0507147  2.50574e-07
fmortdf_dev(1988)   0.00102389  6.42094e-07
fmortdf_dev(1989)    0.0148539 -1.18694e-06
fmortdf_dev(1990)   0.00399198  1.02417e-06
fmortdf_dev(1991)    0.0280743  2.32269e-07
fmortdf_dev(1992)     0.510301  9.15703e-07
fmortdf_dev(1993)   0.00803761 -5.41728e-08
fmortdf_dev(1994)    -0.341277 -3.83892e-07
fmortdf_dev(1995)    -0.754012  1.82148e-07
fmortdf_dev(1996)    -0.350336  5.32757e-07
fmortdf_dev(1997)    -0.614257  3.67788e-08
fmortdf_dev(1998)     -0.35947  1.00947e-06
fmortdf_dev(1999)    -0.209172 -5.89733e-07
fmortdf_dev(2000)     -0.12401   5.7943e-07
fmortdf_dev(2001)   -0.0875031 -4.86685e-07
fmortdf_dev(2002)   -0.0568405 -1.22946e-06
fmortdf_dev(2003)   -0.0569467  3.40102e-07
fmortdf_dev(2004)   -0.0561589  1.93493e-07
fmortdf_dev(2005)   -0.0766095  9.21866e-08
fmortdf_dev(2006)    -0.127156  -2.2845e-07
fmortdf_dev(2007)    -0.109882 -4.38753e-07
fmortdf_dev(2008)    -0.116233   4.6266e-07
fmortdf_dev(2009)   -0.0982897   4.3686e-07
fmortdf_dev(2010)    -0.150237  6.36586e-07
fmortdf_dev(2011)      1.54839  3.54831e-07
fmortdf_dev(2012)   -0.0196269  4.34299e-07
fmortdf_dev(2013)     0.244907 -3.04248e-08
fmortdf_dev(2014)      1.99342  1.00938e-06
fmortdf_dev(2015)     0.209162 -7.36042e-08
fmortdf_dev(2016)   -0.0216364  2.33875e-06
fmortdf_dev(2017)    -0.087628   4.2086e-07
fmortdf_dev(2018)    -0.240091 -5.52303e-07
fmortdf_dev(2019)    -0.409407  1.04318e-08
log_avg_fmortt     -5.10656 -1.07195e-06
fmortt_dev_era1(1982)       0.2863 -2.42302e-07
fmortt_dev_era1(1983)     0.270516  2.44019e-07
fmortt_dev_era1(1984)     0.134991 -1.50109e-06
fmortt_dev_era1(1985)    0.0272789 -5.16667e-07
fmortt_dev_era1(1986)    -0.414868  1.63591e-07
fmortt_dev_era1(1987)    -0.364475  4.21923e-07
fmortt_dev_era1(1988)    -0.387433  1.15061e-06
fmortt_dev_era1(1989)    -0.407982  3.71303e-07
fmortt_dev_era1(1990)    0.0811395  4.96704e-07
fmortt_dev_era1(1991)     0.774532 -1.06594e-07
fmortt_dev_era2(1992)      1.18345 -1.83998e-07
fmortt_dev_era2(1993)     0.812153 -1.50006e-07
fmortt_dev_era2(1994)      1.57342   4.7972e-07
fmortt_dev_era2(1995)     0.358982  -7.8912e-07
fmortt_dev_era2(1996)    -0.267384  6.49029e-07
fmortt_dev_era2(1997)     -0.35134   2.6742e-06
fmortt_dev_era2(1998)    -0.372748 -2.17142e-07
fmortt_dev_era2(1999)    -0.047215  4.50588e-08
fmortt_dev_era2(2000)     0.138871 -7.64989e-07
fmortt_dev_era2(2001)    -0.010732 -2.90848e-08
fmortt_dev_era2(2002)    -0.228641  -6.3462e-07
fmortt_dev_era2(2003)     0.215339 -7.51321e-07
fmortt_dev_era2(2004)     0.612723  1.04397e-07
fmortt_dev_era2(2005)    -0.190963  5.04642e-07
fmortt_dev_era2(2006)     0.138466 -3.91456e-07
fmortt_dev_era2(2007)    -0.370595 -1.81547e-08
fmortt_dev_era2(2008)    -0.449222  5.60395e-07
fmortt_dev_era2(2009)   -0.0124184  6.18959e-07
fmortt_dev_era2(2010)    -0.496582  6.92998e-07
fmortt_dev_era2(2011)    -0.376924  7.54903e-07
fmortt_dev_era2(2012)    -0.157504 -2.89837e-07
fmortt_dev_era2(2013)    -0.258063 -5.82839e-07
fmortt_dev_era2(2014)    -0.241586 -4.41839e-07
fmortt_dev_era2(2015)    -0.218666 -7.27244e-07
fmortt_dev_era2(2016)    -0.253241 -1.03458e-07
fmortt_dev_era2(2017)    -0.267819 -3.78226e-07
fmortt_dev_era2(2018)    -0.135495 -6.00617e-07
fmortt_dev_era2(2019)    -0.326262 -2.50852e-07
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn       4.6594  0.000193767
fish_slope_mn     0.221373  4.76053e-06
fish_fit_slope_mn     0.452892  4.04767e-07
fish_fit_sel50_mn       96.376 -3.99959e-05
fish_disc_slope_f     0.261815   2.7204e-08
fish_disc_sel50_f      4.22662 -4.84269e-07
fish_disc_slope_tf    0.0897273 -4.98598e-07
fish_disc_sel50_tf      113.119  8.91958e-08
srv2_q     0.383526 -7.03885e-07
srv2_q_f     0.933261  1.26494e-07
srv2_sel95      59.9619  9.32071e-07
srv2_sel50      42.0601  3.37464e-07
srv3_q(1988)     0.540105  3.86841e-07
srv3_q(1989)     0.479333 -2.55801e-08
srv3_q(1990)     0.495425  1.38731e-06
srv3_q(1991)     0.454118 -1.66518e-06
srv3_q(1992)     0.274358  3.49674e-07
srv3_q(1993)     0.210255  -4.6213e-08
srv3_q(1994)          0.2 -5.73745e-07
srv3_q(1995)     0.205174 -9.32874e-09
srv3_q(1996)     0.249749  3.45714e-07
srv3_q(1997)     0.323391 -3.75766e-07
srv3_q(1998)      0.29957  -4.9536e-07
srv3_q(1999)     0.241043  3.38768e-07
srv3_q(2000)     0.405993 -3.34331e-07
srv3_q(2001)      0.60495  5.08297e-07
srv3_q(2002)     0.499343 -3.77416e-07
srv3_q(2003)     0.410899  4.84395e-07
srv3_q(2004)     0.444426 -3.16425e-07
srv3_q(2005)     0.545479 -4.48341e-07
srv3_q(2006)     0.479034  1.76794e-07
srv3_q(2007)     0.442179  1.06845e-07
srv3_q(2008)     0.417255  -1.4502e-07
srv3_q(2009)     0.464825  4.63924e-07
srv3_q(2010)     0.628106 -8.74812e-07
srv3_q(2011)     0.842354  2.59078e-07
srv3_q(2012)     0.927785  7.76323e-08
srv3_q(2013)     0.956746 -1.02784e-07
srv3_q(2014)     0.999997  9.24273e-08
srv3_q(2015)     0.847111  -4.6393e-07
srv3_q(2016)     0.686086  1.51959e-07
srv3_q(2017)     0.657207  2.83192e-07
srv3_q(2018)     0.754857 -1.28419e-07
srv3_q(2019)     0.852506  3.72768e-08
srv3_q(2020)     0.950154 -3.29105e-08
srv3_sel95      67.5751 -5.13277e-07
srv3_sel50      43.5186  1.35283e-07
srv3_q_f(1988)     0.999999  4.19068e-08
srv3_q_f(1989)            1 -6.83832e-07
srv3_q_f(1990)            1 -4.43878e-07
srv3_q_f(1991)     0.999998  6.86644e-09
srv3_q_f(1992)     0.595642 -1.71772e-08
srv3_q_f(1993)     0.373958 -4.07127e-08
srv3_q_f(1994)     0.274742 -2.12589e-08
srv3_q_f(1995)     0.257848    4.151e-08
srv3_q_f(1996)          0.2  2.60066e-07
srv3_q_f(1997)     0.225252  1.96234e-07
srv3_q_f(1998)     0.267849  -1.1982e-07
srv3_q_f(1999)          0.2 -2.15608e-07
srv3_q_f(2000)     0.799976  2.87065e-08
srv3_q_f(2001)     0.753181  1.29258e-07
srv3_q_f(2002)     0.549148 -1.62116e-07
srv3_q_f(2003)     0.833515  2.90286e-08
srv3_q_f(2004)     0.999999 -3.63395e-05
srv3_q_f(2005)       0.7863  1.96016e-07
srv3_q_f(2006)     0.471538 -1.98951e-07
srv3_q_f(2007)      0.43333  3.56005e-07
srv3_q_f(2008)     0.410564 -6.70145e-07
srv3_q_f(2009)     0.548449    3.417e-08
srv3_q_f(2010)     0.476508 -1.53083e-07
srv3_q_f(2011)     0.753086  1.49123e-09
srv3_q_f(2012)     0.849477  6.65791e-08
srv3_q_f(2013)     0.999999   6.3032e-09
srv3_q_f(2014)            1  5.79073e-06
srv3_q_f(2015)            1 -5.43473e-08
srv3_q_f(2016)     0.787532 -1.96859e-08
srv3_q_f(2017)     0.810639 -9.08282e-08
srv3_q_f(2018)      0.71066  4.39954e-08
srv3_q_f(2019)     0.766285  1.79495e-06
srv3_q_f(2020)     0.605821  5.71564e-08
srv3_sel95_f      49.6587 -4.59276e-07
srv3_sel50_f       38.099 -2.48945e-07
srvind_q     0.999996 -1.61757e-10
srvind_q_f     0.117758 -1.75746e-07
srvind_sel95_f      54.7878 -1.50081e-08
srvind_sel50_f      50.0231 -7.50451e-08
srv10ind_q     0.755196 -2.97782e-08
srv10ind_q_f     0.751222  -7.0819e-08
selsmo10ind(1)      19.8013  -3.2361e-05
selsmo10ind(2)      19.8001 -0.000103412
selsmo10ind(3)      19.7989 -0.000133548
selsmo10ind(4)      19.7976 -0.000235213
selsmo10ind(5)      19.7964 -0.000375189
selsmo10ind(6)      19.7952  0.000265791
selsmo10ind(7)       19.794 -0.000150321
selsmo10ind(8)      19.7928  0.000152245
selsmo10ind(9)      19.7915  2.51044e-05
selsmo10ind(10)      19.7903  3.92274e-05
selsmo10ind(11)      19.7891 -5.59302e-05
selsmo10ind(12)      19.7879   0.00013762
selsmo10ind(13)      19.7867 -0.000107821
selsmo10ind(14)      19.7854  4.48343e-05
selsmo10ind(15)      19.7842  7.49881e-05
selsmo10ind(16)       19.783  3.41931e-05
selsmo10ind(17)      19.7818  -1.0961e-05
selsmo10ind(18)      19.7806 -9.28762e-05
selsmo10ind(19)      19.7793 -0.000105469
selsmo10ind(20)      19.7781  1.31037e-05
selsmo10ind(21)      19.7769  -2.8878e-05
selsmo10ind(22)      19.7757  2.10672e-05
selsmo09ind(1)     -9.10458  6.76015e-07
selsmo09ind(2)     -8.06988 -2.44202e-07
selsmo09ind(3)     -7.03571 -1.57594e-06
selsmo09ind(4)     -6.00644  -2.5415e-08
selsmo09ind(5)     -4.99595  2.94687e-07
selsmo09ind(6)      -4.0386  7.01412e-07
selsmo09ind(7)     -3.19033   5.8171e-07
selsmo09ind(8)     -2.52992   1.1824e-06
selsmo09ind(9)     -2.10222 -3.36561e-07
selsmo09ind(10)     -1.83105  6.12285e-07
selsmo09ind(11)     -1.64107  1.40944e-07
selsmo09ind(12)      -1.4357 -1.37839e-06
selsmo09ind(13)     -1.18212   8.1085e-07
selsmo09ind(14)     -0.97087 -1.42345e-06
selsmo09ind(15)    -0.934424  5.42109e-07
selsmo09ind(16)     -1.06178 -1.60042e-06
selsmo09ind(17)     -1.22327  3.04757e-07
selsmo09ind(18)     -1.30509 -6.67374e-07
selsmo09ind(19)     -1.26253  5.86273e-08
selsmo09ind(20)     -1.12087  1.05024e-06
selsmo09ind(21)    -0.936681   -1.112e-07
selsmo09ind(22)    -0.739282 -4.75865e-07
Mmult_imat      1.10841  8.54164e-06
Mmult      1.06838  5.43533e-05
Mmultf      1.20265  4.51059e-07
m_dev_m(1982)     0.932859 -1.35066e-05
m_dev_m(1983)     0.373735 -2.10115e-05
m_dev_m(1984)    -0.240675 -2.29795e-05
m_dev_m(1985)    -0.896176 -1.68115e-05
m_dev_m(1986)      -1.4163 -1.02026e-05
m_dev_m(1987)     -1.67963 -6.93648e-06
m_dev_m(1988)     -1.65835 -4.85488e-06
m_dev_m(1989)     -1.37778 -2.31471e-06
m_dev_m(1990)    -0.910394 -1.24978e-05
m_dev_m(1991)    -0.362387 -3.83528e-05
m_dev_m(1992)     0.147213 -3.03727e-06
m_dev_m(1993)     0.557904  2.52105e-06
m_dev_m(1994)       1.1033 -1.75761e-06
m_dev_m(1995)      1.61399  2.52712e-06
m_dev_m(1996)      1.90021  3.86321e-05
m_dev_m(1997)       1.3979  8.85449e-05
m_dev_m(1998)      1.35746  4.79333e-05
m_dev_m(1999)      1.43004 -2.82033e-06
m_dev_m(2000)      1.56033 -3.21144e-06
m_dev_m(2001)      1.60222 -3.92268e-06
m_dev_m(2002)      1.45337 -4.03029e-06
m_dev_m(2003)       1.2189 -3.88417e-06
m_dev_m(2004)      1.02356  -5.3962e-06
m_dev_m(2005)     0.915453 -3.37638e-06
m_dev_m(2006)     0.874159  1.79659e-09
m_dev_m(2007)     0.922271   9.5887e-06
m_dev_m(2008)     0.988332  1.12335e-05
m_dev_m(2009)     0.916562  3.95929e-06
m_dev_m(2010)     0.702504 -2.34122e-06
m_dev_m(2011)     0.475269 -5.64629e-06
m_dev_m(2012)     0.210861 -5.43893e-06
m_dev_m(2013)    -0.174405 -5.01744e-06
m_dev_m(2014)    -0.704095 -5.20072e-06
m_dev_m(2015)     -1.31032 -3.82983e-06
m_dev_m(2016)     -1.90564 -4.62491e-06
m_dev_m(2017)     -2.39457 -2.46964e-06
m_dev_m(2018)     -2.73105 -1.66202e-06
m_dev_m(2019)     -2.91634 -1.51652e-06
m_dev_m(2020)      -3.0003 -1.36217e-07
m_dev_f(1982)     0.976735 -5.03346e-07
m_dev_f(1983)      1.27004 -3.94302e-07
m_dev_f(1984)      1.33868 -6.50284e-07
m_dev_f(1985)      0.96599  7.42148e-07
m_dev_f(1986)     0.332251 -1.16663e-06
m_dev_f(1987)    -0.362839 -1.02864e-07
m_dev_f(1988)    -0.979539 -7.28979e-07
m_dev_f(1989)     -1.43695  7.56558e-07
m_dev_f(1990)     -1.70576 -9.17949e-07
m_dev_f(1991)     -1.77009 -3.71918e-07
m_dev_f(1992)     -1.63411 -3.89399e-07
m_dev_f(1993)     -1.32644  3.48039e-07
m_dev_f(1994)    -0.897811 -1.22771e-06
m_dev_f(1995)    -0.411212  1.79206e-06
m_dev_f(1996)       0.0646 -2.93702e-06
m_dev_f(1997)     0.478525  1.58222e-06
m_dev_f(1998)     0.766284 -1.60542e-06
m_dev_f(1999)     0.910193  1.08795e-06
m_dev_f(2000)     0.951659 -1.89826e-06
m_dev_f(2001)     0.927209  6.16104e-07
m_dev_f(2002)      0.87833 -1.12307e-06
m_dev_f(2003)     0.815841  4.37554e-07
m_dev_f(2004)     0.748493 -4.91919e-07
m_dev_f(2005)     0.667817  2.21283e-07
m_dev_f(2006)     0.568967  -4.4324e-07
m_dev_f(2007)     0.469933 -1.38317e-08
m_dev_f(2008)      0.41183 -3.74785e-07
m_dev_f(2009)     0.417358 -8.71376e-07
m_dev_f(2010)     0.517047 -6.64236e-07
m_dev_f(2011)     0.698552 -1.10988e-06
m_dev_f(2012)     0.872381 -5.79616e-07
m_dev_f(2013)      0.94109  -4.0645e-07
m_dev_f(2014)     0.820491  6.54806e-08
m_dev_f(2015)     0.471835 -8.85999e-07
m_dev_f(2016)   -0.0979872  2.03078e-07
m_dev_f(2017)    -0.803864 -9.08264e-07
m_dev_f(2018)     -1.55856  3.51062e-07
m_dev_f(2019)      -2.2968   -5.882e-07
m_dev_f(2020)     -3.00018 -1.85156e-05
cpueq   0.00103767 -7.45541e-08
