ParName   Value   Gradient
rec_devf(2013)    -0.521358  1.01185e-06
rec_devf(2014)     0.219665 -4.53658e-07
rec_devf(2015)      1.05508   -2.327e-06
rec_devf(2016)      1.04975 -2.12052e-06
rec_devf(2017)     0.147277  5.10927e-06
rec_devf(2018)    -0.109639  1.74802e-06
rec_devf(2019)  -0.00302482   3.6094e-06
rec_devf(2020) -1.10084e-07 -9.87027e-07
rec_devm(1982)     0.647511  -0.00121197
rec_devm(1983)     0.814658  -0.00201974
rec_devm(1984)      1.00451  -0.00180523
rec_devm(1985)      2.18778  -0.00462057
rec_devm(1986)      1.07288  -0.00047474
rec_devm(1987)      1.90122 -4.43408e-06
rec_devm(1988)      -1.1793  8.40212e-05
rec_devm(1989)     0.117058  0.000128958
rec_devm(1990)     0.104853  0.000252158
rec_devm(1991)      2.49882   0.00423156
rec_devm(1992)     0.200889  0.000664046
rec_devm(1993)     0.318029  0.000440941
rec_devm(1994)     -1.08549  0.000107916
rec_devm(1995)     -1.62547  8.76412e-05
rec_devm(1996)      -1.2969  8.69534e-05
rec_devm(1997)     0.515542   0.00012132
rec_devm(1998)   0.00377929  9.68365e-05
rec_devm(1999)     -1.02245  8.79092e-05
rec_devm(2000)    -0.991602  0.000105706
rec_devm(2001)    0.0481426  0.000257393
rec_devm(2002)     0.729094  0.000642167
rec_devm(2003)     0.562514  0.000566156
rec_devm(2004)      0.54189  0.000636529
rec_devm(2005)    -0.351087  0.000272693
rec_devm(2006)     -1.49405  0.000115406
rec_devm(2007)     -1.38973  9.44548e-05
rec_devm(2008)     0.202306  0.000141639
rec_devm(2009)    -0.860957  9.20921e-05
rec_devm(2010)      -1.3666  7.70096e-05
rec_devm(2011)     -1.71349  6.98832e-05
rec_devm(2012)     -1.63792  6.95222e-05
rec_devm(2013)    -0.936516  7.15175e-05
rec_devm(2014)     0.895401  7.70895e-05
rec_devm(2015)      1.71481  7.79989e-05
rec_devm(2016)      1.12116  7.60818e-05
rec_devm(2017)    -0.241498  7.33078e-05
rec_devm(2018)  -0.00811176  7.59097e-05
rec_devm(2019)  -0.00170765  7.40697e-05
rec_devm(2020)  2.55447e-08  7.37373e-05
mnatlen_styr(1,1)      11.8366 -4.71386e-05
mnatlen_styr(1,2)      11.8837 -4.99934e-05
mnatlen_styr(1,3)       12.055 -5.10599e-05
mnatlen_styr(1,4)      12.3015 -3.64894e-05
mnatlen_styr(1,5)       12.475 -2.54353e-05
mnatlen_styr(1,6)       12.386 -1.17312e-05
mnatlen_styr(1,7)      12.1938 -1.48095e-07
mnatlen_styr(1,8)      12.0135  2.67749e-06
mnatlen_styr(1,9)       11.936 -1.25882e-06
mnatlen_styr(1,10)      11.7228  7.72493e-06
mnatlen_styr(1,11)       11.354 -1.12546e-06
mnatlen_styr(1,12)      11.2524  1.04272e-06
mnatlen_styr(1,13)      11.2776  1.17509e-06
mnatlen_styr(1,14)      10.5131  4.31059e-06
mnatlen_styr(1,15)      9.23589  1.77565e-06
mnatlen_styr(1,16)      8.18369 -2.50578e-06
mnatlen_styr(1,17)      7.39324  3.37926e-06
mnatlen_styr(1,18)      6.81434 -2.52792e-06
mnatlen_styr(1,19)      6.38376  3.50233e-06
mnatlen_styr(1,20)      6.06138 -4.16648e-06
mnatlen_styr(1,21)      5.83833  6.03025e-07
mnatlen_styr(1,22)       5.7242 -4.26649e-06
mnatlen_styr(2,1)      1.87023  3.08964e-07
mnatlen_styr(2,2)      3.24732 -1.42054e-06
mnatlen_styr(2,3)      4.62441  2.83938e-06
mnatlen_styr(2,4)      6.00146  2.43635e-06
mnatlen_styr(2,5)      7.37787 -1.87434e-06
mnatlen_styr(2,6)      8.74482 -7.90341e-07
mnatlen_styr(2,7)       9.9675  1.72647e-06
mnatlen_styr(2,8)       10.934 -1.76115e-06
mnatlen_styr(2,9)      11.5999 -4.66439e-07
mnatlen_styr(2,10)      11.9958  1.12071e-06
mnatlen_styr(2,11)      12.1839  2.57365e-07
mnatlen_styr(2,12)      12.2302  8.05985e-07
mnatlen_styr(2,13)      12.1907  3.23546e-06
mnatlen_styr(2,14)      12.0679  -2.1043e-06
mnatlen_styr(2,15)      11.8096 -1.34361e-05
mnatlen_styr(2,16)      11.3739  9.49944e-07
mnatlen_styr(2,17)      10.6886  4.78961e-06
mnatlen_styr(2,18)      9.80173  1.42872e-06
mnatlen_styr(2,19)      8.78443   4.9734e-06
mnatlen_styr(2,20)      7.69693  3.93262e-07
mnatlen_styr(2,21)      6.58094 -3.43061e-06
mnatlen_styr(2,22)      5.45818  1.33372e-06
fnatlen_styr(1,1)       10.518   3.2353e-06
fnatlen_styr(1,2)      10.6607 -4.39581e-06
fnatlen_styr(1,3)      11.0636 -6.81095e-08
fnatlen_styr(1,4)      11.6821 -5.91145e-06
fnatlen_styr(1,5)       13.036 -1.69347e-06
fnatlen_styr(1,6)       13.841  6.82416e-07
fnatlen_styr(1,7)      13.2186  -3.2892e-06
fnatlen_styr(1,8)      12.2383 -6.21566e-06
fnatlen_styr(1,9)      11.2429  1.28693e-06
fnatlen_styr(1,10)      10.1795  -2.5736e-06
fnatlen_styr(1,11)      9.53078  4.13603e-06
fnatlen_styr(1,12)      9.24406 -5.59116e-06
fnatlen_styr(2,1)     -9.63714 -1.53144e-07
fnatlen_styr(2,2)     -9.63714  6.04908e-08
fnatlen_styr(2,3)     -9.63714  9.59469e-07
fnatlen_styr(2,4)     -9.63714 -7.92807e-07
fnatlen_styr(2,5)     -9.63714  1.57295e-06
fnatlen_styr(2,6)     -9.63714 -3.43596e-06
fnatlen_styr(2,7)     -9.63714  4.87786e-07
fnatlen_styr(2,8)     -9.63714 -4.80854e-07
fnatlen_styr(2,9)     -9.63714 -9.47703e-07
fnatlen_styr(2,10)     -9.63714  1.69494e-06
fnatlen_styr(2,11)     -9.63714  1.45549e-06
fnatlen_styr(2,12)     -9.63714 -1.47928e-06
log_avg_fmort   -0.0355156  9.69535e-05
fmort_dev(1982)    -0.946716 -4.81487e-06
fmort_dev(1983)     -1.48865 -1.86503e-05
fmort_dev(1984)    -0.839612 -9.33799e-06
fmort_dev(1985)    -0.341847  7.65892e-05
fmort_dev(1986)    0.0401327   0.00018788
fmort_dev(1987)     0.798785  6.13315e-05
fmort_dev(1988)      1.02388  -8.7179e-05
fmort_dev(1989)     0.731157 -4.32588e-05
fmort_dev(1990)      1.41153 -0.000359778
fmort_dev(1991)      1.56543 -0.000137047
fmort_dev(1992)      1.19617 -3.28851e-05
fmort_dev(1993)     0.582163 -4.11533e-06
fmort_dev(1994)     0.334717 -2.24015e-05
fmort_dev(1995)     0.103961 -3.14092e-05
fmort_dev(1996)   -0.0880652 -8.69411e-05
fmort_dev(1997)     0.217481  0.000217979
fmort_dev(1998)     0.406525  0.000382393
fmort_dev(1999)    -0.965324 -1.11106e-06
fmort_dev(2000)     -0.93763 -1.15448e-05
fmort_dev(2001)    -0.224282 -1.01872e-05
fmort_dev(2002)    -0.486893 -1.34471e-05
fmort_dev(2003)     -1.06998 -1.86327e-05
fmort_dev(2004)     -1.08212 -1.89364e-05
fmort_dev(2005)    -0.407919 -3.16893e-05
fmort_dev(2006)    -0.361273 -4.58195e-05
fmort_dev(2007)    -0.122811 -2.39424e-06
fmort_dev(2008)    -0.569649  3.65289e-05
fmort_dev(2009)     -1.02672  1.75434e-05
fmort_dev(2010)     -0.94507  4.78496e-05
fmort_dev(2011)   -0.0752915   0.00011388
fmort_dev(2012)     0.306496 -6.95087e-06
fmort_dev(2013)     0.402028 -1.58143e-05
fmort_dev(2014)     0.783985 -8.29148e-06
fmort_dev(2015)     0.625206  -1.7057e-05
fmort_dev(2016)     0.181176 -1.53799e-05
fmort_dev(2017)     0.114535 -2.24371e-05
fmort_dev(2018)  -0.00827063 -1.81987e-05
fmort_dev(2019)      1.16276 -1.96133e-05
log_avg_fmortdf     -6.03495  2.74574e-07
fmortdf_dev(1982)   -0.0870549  3.54019e-06
fmortdf_dev(1983)    -0.113338 -9.58894e-07
fmortdf_dev(1984)   -0.0546175  7.01157e-06
fmortdf_dev(1985)   -0.0558915 -1.55797e-06
fmortdf_dev(1986)   -0.0257733 -2.88059e-06
fmortdf_dev(1987)   -0.0536941 -1.48337e-06
fmortdf_dev(1988)    -0.259923  4.19552e-07
fmortdf_dev(1989)    -0.274015  6.97206e-08
fmortdf_dev(1990)    -0.203816  2.61073e-06
fmortdf_dev(1991)   -0.0409371 -3.47027e-07
fmortdf_dev(1992)      0.67607  9.27605e-07
fmortdf_dev(1993)     0.320233 -3.08045e-06
fmortdf_dev(1994)    0.0893324  1.11971e-06
fmortdf_dev(1995)    -0.260096 -4.26048e-06
fmortdf_dev(1996)     0.221103  5.77112e-06
fmortdf_dev(1997)    -0.231729 -1.17883e-06
fmortdf_dev(1998)     -0.16319  1.23568e-05
fmortdf_dev(1999)    -0.160892   4.9918e-07
fmortdf_dev(2000)    -0.146109 -9.51428e-07
fmortdf_dev(2001)    -0.134143  -3.6971e-06
fmortdf_dev(2002)    -0.103748  7.32167e-07
fmortdf_dev(2003)    -0.101235 -2.21026e-06
fmortdf_dev(2004)   -0.0975028 -5.27488e-06
fmortdf_dev(2005)    -0.117487   2.3106e-07
fmortdf_dev(2006)    -0.149816 -1.21595e-06
fmortdf_dev(2007)     -0.11805 -5.89401e-06
fmortdf_dev(2008)     -0.12738 -6.63839e-08
fmortdf_dev(2009)    -0.126861  1.48413e-06
fmortdf_dev(2010)    -0.206983  1.17781e-06
fmortdf_dev(2011)       1.3303 -1.60298e-07
fmortdf_dev(2012)      -0.1173  8.05718e-07
fmortdf_dev(2013)     0.238725  2.69527e-06
fmortdf_dev(2014)      1.63629  3.02579e-07
fmortdf_dev(2015)     0.282487 -3.71943e-06
fmortdf_dev(2016)   -0.0964758 -4.37912e-06
fmortdf_dev(2017)    -0.214333  6.25579e-06
fmortdf_dev(2018)    -0.394667  2.51974e-06
fmortdf_dev(2019)    -0.557479  3.09075e-06
log_avg_fmortt     -4.97225 -3.13082e-06
fmortt_dev_era1(1982)     0.223422 -1.38898e-06
fmortt_dev_era1(1983)     0.219453  3.69231e-07
fmortt_dev_era1(1984)     0.133853 -1.06016e-06
fmortt_dev_era1(1985)      0.07034 -5.17808e-07
fmortt_dev_era1(1986)    -0.327124  2.14269e-06
fmortt_dev_era1(1987)    -0.299859  2.44759e-06
fmortt_dev_era1(1988)    -0.368359  3.67375e-07
fmortt_dev_era1(1989)    -0.428216  3.52377e-06
fmortt_dev_era1(1990)   0.00842889  4.79397e-06
fmortt_dev_era1(1991)     0.768062  1.86069e-06
fmortt_dev_era2(1992)      1.38805  4.86793e-07
fmortt_dev_era2(1993)      1.18838  7.57428e-07
fmortt_dev_era2(1994)      2.08024 -4.22505e-06
fmortt_dev_era2(1995)     0.810972   -2.667e-06
fmortt_dev_era2(1996)   -0.0120825  -3.6198e-06
fmortt_dev_era2(1997)    -0.067115 -6.41682e-06
fmortt_dev_era2(1998)    -0.131405 -2.05239e-06
fmortt_dev_era2(1999)      0.12443   2.1245e-06
fmortt_dev_era2(2000)    0.0655883 -4.62088e-06
fmortt_dev_era2(2001)    -0.127019 -1.48644e-06
fmortt_dev_era2(2002)    -0.348494 -3.67155e-06
fmortt_dev_era2(2003)     0.111143  2.41753e-06
fmortt_dev_era2(2004)     0.525574   4.9402e-06
fmortt_dev_era2(2005)    -0.313197  3.87999e-06
fmortt_dev_era2(2006)    0.0273685 -6.55293e-07
fmortt_dev_era2(2007)    -0.439971 -3.07764e-06
fmortt_dev_era2(2008)    -0.522611  1.75895e-06
fmortt_dev_era2(2009)    -0.119751   7.1885e-07
fmortt_dev_era2(2010)    -0.646016  2.86188e-06
fmortt_dev_era2(2011)    -0.542008  -1.2449e-07
fmortt_dev_era2(2012)     -0.30302  9.68094e-07
fmortt_dev_era2(2013)    -0.406546 -2.33478e-06
fmortt_dev_era2(2014)    -0.381904 -3.80821e-06
fmortt_dev_era2(2015)    -0.352476  6.60998e-07
fmortt_dev_era2(2016)    -0.391163  3.43466e-06
fmortt_dev_era2(2017)    -0.413643  -6.3468e-06
fmortt_dev_era2(2018)    -0.285151 -5.72573e-06
fmortt_dev_era2(2019)    -0.518181  5.26014e-06
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.65984 -0.000364984
fish_slope_mn     0.207055 -4.78541e-05
fish_fit_slope_mn     0.475861 -4.56639e-06
fish_fit_sel50_mn      96.2339  0.000296887
fish_disc_slope_f     0.257185  3.52039e-06
fish_disc_sel50_f      4.23411 -2.38162e-06
fish_disc_slope_tf    0.0822303 -3.57617e-07
fish_disc_sel50_tf      113.024  8.21234e-08
srv2_q       0.4277  3.36087e-06
srv2_q_f     0.956655 -1.07747e-06
srv2_sel95      62.0088 -1.61692e-06
srv2_sel50      43.3167  4.05742e-07
srv3_q     0.687992  4.72707e-06
srv3_sel95      60.5245   7.7112e-07
srv3_sel50      40.1034 -1.05111e-06
srv3_sel95_f      48.9871  3.66995e-07
srv3_sel50_f      37.2906  5.20276e-07
srvind_q     0.999996  1.55562e-09
srvind_q_f     0.161963  -4.2752e-06
srvind_sel95_f      55.0731 -6.70237e-06
srvind_sel50_f      50.1457  4.01358e-06
srv10ind_q     0.840181  1.61443e-07
srv10ind_q_f     0.999999 -6.09551e-07
selsmo10ind(1)      19.7097 -9.24518e-06
selsmo10ind(2)      19.7231 -1.77665e-05
selsmo10ind(3)      19.7364 -6.46923e-06
selsmo10ind(4)      19.7498 -8.18282e-06
selsmo10ind(5)      19.7631  -1.3177e-05
selsmo10ind(6)      19.7764 -6.50575e-06
selsmo10ind(7)      19.7898  1.68917e-06
selsmo10ind(8)      19.8031  1.95575e-06
selsmo10ind(9)      19.8165 -2.48887e-06
selsmo10ind(10)      19.8298  6.30187e-06
selsmo10ind(11)      19.8431 -1.05852e-06
selsmo10ind(12)      19.8565 -3.34721e-06
selsmo10ind(13)      19.8698 -7.26375e-06
selsmo10ind(14)      19.8832  1.44557e-06
selsmo10ind(15)      19.8965 -5.39225e-06
selsmo10ind(16)      19.9099 -4.65314e-06
selsmo10ind(17)      19.9232 -1.73293e-06
selsmo10ind(18)      19.9365 -6.41695e-07
selsmo10ind(19)      19.9499  3.09703e-06
selsmo10ind(20)      19.9632 -1.91034e-06
selsmo10ind(21)      19.9766   2.6254e-06
selsmo10ind(22)      19.9899  5.66383e-06
selsmo09ind(1)     -9.17568  8.40862e-07
selsmo09ind(2)      -8.1284 -3.85989e-07
selsmo09ind(3)     -7.08162 -6.89648e-07
selsmo09ind(4)      -6.0394  1.18841e-06
selsmo09ind(5)     -5.01502  1.54812e-07
selsmo09ind(6)     -4.04175 -1.83425e-06
selsmo09ind(7)     -3.17415  5.04003e-07
selsmo09ind(8)     -2.48963  6.59752e-07
selsmo09ind(9)     -2.03332 -5.08106e-07
selsmo09ind(10)     -1.73313  2.30433e-06
selsmo09ind(11)     -1.51845  -1.1064e-07
selsmo09ind(12)     -1.29457  3.73117e-06
selsmo09ind(13)     -1.03148    9.654e-07
selsmo09ind(14)    -0.821071 -3.60959e-07
selsmo09ind(15)    -0.789369  3.07873e-06
selsmo09ind(16)    -0.916969  1.49161e-06
selsmo09ind(17)     -1.07123 -1.70756e-07
selsmo09ind(18)     -1.14501   -2.666e-06
selsmo09ind(19)     -1.10126   2.8982e-06
selsmo09ind(20)    -0.965873  2.39785e-06
selsmo09ind(21)    -0.791844  -2.2243e-06
selsmo09ind(22)    -0.605671  2.91862e-06
Mmult_imat      1.09457  0.000170929
Mmult      1.04792  9.65725e-06
Mmultf      1.30764   2.5494e-07
m_dev_m(1982)     0.788035  1.36618e-06
m_dev_m(1983)     0.573264  5.95939e-06
m_dev_m(1984)     0.315313   6.1646e-06
m_dev_m(1985)  -0.00574665  1.25041e-05
m_dev_m(1986)    -0.187938  2.84986e-05
m_dev_m(1987)    -0.119215  5.48367e-05
m_dev_m(1988)     0.128732  9.60607e-05
m_dev_m(1989)     0.450749  0.000150062
m_dev_m(1990)     0.751973  0.000346006
m_dev_m(1991)     0.939813  0.000122101
m_dev_m(1992)      0.90029  3.37559e-06
m_dev_m(1993)     0.730695 -7.39727e-06
m_dev_m(1994)     0.908962 -3.91649e-06
m_dev_m(1995)       1.1635 -1.79414e-05
m_dev_m(1996)      1.33286  -0.00013265
m_dev_m(1997)     0.714329 -0.000269058
m_dev_m(1998)      0.43309 -0.000132232
m_dev_m(1999)     0.318124 -1.43519e-05
m_dev_m(2000)     0.370337 -4.73765e-06
m_dev_m(2001)     0.498057  -4.2849e-06
m_dev_m(2002)     0.536732 -5.01538e-06
m_dev_m(2003)     0.464401 -3.30069e-06
m_dev_m(2004)     0.380945 -4.70589e-06
m_dev_m(2005)     0.355628 -7.22119e-06
m_dev_m(2006)     0.343838 -1.38382e-05
m_dev_m(2007)     0.322576 -3.47764e-05
m_dev_m(2008)     0.251162  -4.4043e-05
m_dev_m(2009)     0.106176 -4.65476e-05
m_dev_m(2010)   -0.0457994 -4.51393e-05
m_dev_m(2011)    -0.132094 -2.69531e-05
m_dev_m(2012)    -0.205129 -5.81586e-06
m_dev_m(2013)    -0.347933 -3.29374e-06
m_dev_m(2014)    -0.611387 -2.63299e-06
m_dev_m(2015)    -0.996787 -2.85815e-06
m_dev_m(2016)     -1.46253 -2.85084e-06
m_dev_m(2017)     -1.92668 -9.40662e-07
m_dev_m(2018)     -2.34255  9.62127e-07
m_dev_m(2019)     -2.69562 -2.04082e-07
m_dev_m(2020)     -3.00016  -4.4273e-06
m_dev_f(1982)     0.841061 -1.50821e-06
m_dev_f(1983)      1.15476 -2.17818e-06
m_dev_f(1984)      1.21335 -3.58242e-06
m_dev_f(1985)     0.847846 -1.90705e-06
m_dev_f(1986)     0.313328 -4.35611e-06
m_dev_f(1987)    -0.143686 -1.81466e-06
m_dev_f(1988)    -0.370044 -2.89013e-06
m_dev_f(1989)    -0.319355  3.79979e-06
m_dev_f(1990)   -0.0838718  7.64571e-07
m_dev_f(1991)     0.209246 -4.02525e-06
m_dev_f(1992)     0.428158 -4.30502e-06
m_dev_f(1993)     0.502435  9.29789e-07
m_dev_f(1994)     0.447415  4.82294e-06
m_dev_f(1995)     0.343296 -2.01707e-07
m_dev_f(1996)     0.225159 -1.13593e-06
m_dev_f(1997)     0.143739 -1.49474e-06
m_dev_f(1998)    0.0845295 -1.70739e-07
m_dev_f(1999)    0.0435507 -2.47866e-06
m_dev_f(2000)    0.0730714  -1.5589e-06
m_dev_f(2001)     0.147602  1.14092e-06
m_dev_f(2002)     0.256527 -9.75292e-07
m_dev_f(2003)     0.406527  -7.5618e-07
m_dev_f(2004)     0.548853 -1.68847e-06
m_dev_f(2005)     0.587936  1.76802e-07
m_dev_f(2006)     0.449279  3.79577e-06
m_dev_f(2007)     0.192536  4.86067e-07
m_dev_f(2008)   -0.0576395  1.03413e-06
m_dev_f(2009)    -0.193035  3.19704e-07
m_dev_f(2010)    -0.151236  1.90442e-06
m_dev_f(2011)    0.0619795  1.19223e-06
m_dev_f(2012)     0.328467 -1.53963e-06
m_dev_f(2013)     0.492649 -4.92668e-07
m_dev_f(2014)     0.405539  1.10175e-06
m_dev_f(2015)    0.0207225  1.13187e-06
m_dev_f(2016)    -0.603692 -2.57442e-06
m_dev_f(2017)     -1.31548 -1.01224e-06
m_dev_f(2018)     -1.98673   5.1382e-07
m_dev_f(2019)     -2.54441 -3.08311e-06
m_dev_f(2020)     -3.00039  6.49009e-06
cpueq   0.00133916  6.10165e-07
