ParName   Value   Gradient
rec_devm(2010)     0.113028      3.12317
rec_devm(2011)    -0.139671      3.12123
rec_devm(2012)    -0.112911      3.12682
rec_devm(2013)    -0.117251      3.12405
rec_devm(2014)    -0.154801      3.12735
rec_devm(2015)    -0.127917      3.12494
rec_devm(2016)   -0.0536692      3.12593
rec_devm(2017)   -0.0129384      3.12598
rec_devm(2018)  -0.00294742      3.12316
rec_devm(2019)  -0.00066056      3.12637
rec_devm(2020) -5.91528e-05      3.12198
mnatlen_styr(1,1)      11.3585    -0.778852
mnatlen_styr(1,2)      11.4461     -1.03073
mnatlen_styr(1,3)       11.649     -1.21787
mnatlen_styr(1,4)      11.9186     -1.31565
mnatlen_styr(1,5)      12.1025     -1.25984
mnatlen_styr(1,6)      12.0294    -0.969802
mnatlen_styr(1,7)      11.8463    -0.635562
mnatlen_styr(1,8)      11.6364    -0.391408
mnatlen_styr(1,9)      11.5736    -0.291974
mnatlen_styr(1,10)      11.4143     -0.10873
mnatlen_styr(1,11)      11.0506     0.102575
mnatlen_styr(1,12)      10.9592    0.0749939
mnatlen_styr(1,13)       11.069    0.0364786
mnatlen_styr(1,14)      10.3747     0.218877
mnatlen_styr(1,15)      9.09804     0.285734
mnatlen_styr(1,16)      8.03719     0.135741
mnatlen_styr(1,17)      7.23684    0.0287201
mnatlen_styr(1,18)      6.65528    0.0130499
mnatlen_styr(1,19)      6.22994    0.0092715
mnatlen_styr(1,20)      5.91948   0.00406098
mnatlen_styr(1,21)      5.70951   0.00502706
mnatlen_styr(1,22)      5.60314   0.00437549
mnatlen_styr(2,1)      2.02845  -0.00191177
mnatlen_styr(2,2)      3.38135  -0.00261533
mnatlen_styr(2,3)      4.73423   0.00710612
mnatlen_styr(2,4)      6.08703   0.00103151
mnatlen_styr(2,5)      7.43897     0.138716
mnatlen_styr(2,6)      8.77943     0.636619
mnatlen_styr(2,7)      9.95724     0.532103
mnatlen_styr(2,8)      10.8554   -0.0742078
mnatlen_styr(2,9)      11.4415     -0.59383
mnatlen_styr(2,10)      11.7657    -0.911998
mnatlen_styr(2,11)      11.8991     -1.06105
mnatlen_styr(2,12)      11.9067     -1.06784
mnatlen_styr(2,13)      11.8446    -0.926756
mnatlen_styr(2,14)      11.7212    -0.710197
mnatlen_styr(2,15)      11.5007    -0.379493
mnatlen_styr(2,16)      11.1538   -0.0188742
mnatlen_styr(2,17)      10.5584      0.14693
mnatlen_styr(2,18)       9.7308      0.17424
mnatlen_styr(2,19)      8.74197     0.109828
mnatlen_styr(2,20)      7.66483    0.0560238
mnatlen_styr(2,21)      6.55156    0.0108548
mnatlen_styr(2,22)      5.42966   0.00782422
fnatlen_styr(1,1)      9.61665     0.248567
fnatlen_styr(1,2)      9.73192       1.8157
fnatlen_styr(1,3)       10.117      2.79566
fnatlen_styr(1,4)      10.8864      14.7491
fnatlen_styr(1,5)      12.5049      59.5536
fnatlen_styr(1,6)      13.4208      104.285
fnatlen_styr(1,7)      12.8339      97.4078
fnatlen_styr(1,8)      11.8367         64.3
fnatlen_styr(1,9)      10.8186      41.2737
fnatlen_styr(1,10)      9.70219      16.4631
fnatlen_styr(1,11)      9.01953      7.98215
fnatlen_styr(1,12)      8.71742      6.51765
fnatlen_styr(2,1)       10.163     -5.48199
fnatlen_styr(2,2)      10.1615     -10.8804
fnatlen_styr(2,3)      10.1669      18.1189
fnatlen_styr(2,4)      10.1695      7.65075
fnatlen_styr(2,5)      10.1686      29.9052
fnatlen_styr(2,6)      10.1667     -101.856
fnatlen_styr(2,7)      10.1683      71.3968
fnatlen_styr(2,8)      10.1709     -18.3082
fnatlen_styr(2,9)      10.1739     -6.90637
fnatlen_styr(2,10)      10.1739      45.3157
fnatlen_styr(2,11)      10.1761      -60.669
fnatlen_styr(2,12)      10.1806      66.3611
log_avg_fmort    -0.297851     0.132958
fmort_dev(1982)      -0.7386     0.371234
fmort_dev(1983)     -1.26247     0.143627
fmort_dev(1984)    -0.565558     0.130472
fmort_dev(1985)   -0.0230135    0.0106683
fmort_dev(1986)     0.405336   -0.0525731
fmort_dev(1987)     0.958871     0.536784
fmort_dev(1988)     0.815957     0.825097
fmort_dev(1989)     0.565019     0.476096
fmort_dev(1990)      1.42419     -1.56486
fmort_dev(1991)      1.74446    -0.592313
fmort_dev(1992)        1.328     0.257638
fmort_dev(1993)     0.746993    0.0478123
fmort_dev(1994)     0.442746   -0.0607152
fmort_dev(1995)     0.298804   -0.0553649
fmort_dev(1996)   -0.0830286     0.149618
fmort_dev(1997)      0.29403     0.419723
fmort_dev(1998)     0.437025    -0.320031
fmort_dev(1999)    -0.861227   -0.0478195
fmort_dev(2000)    -0.832661    -0.038484
fmort_dev(2001)    -0.240695   -0.0575894
fmort_dev(2002)     -0.43574    -0.025955
fmort_dev(2003)    -0.927982   -0.0190537
fmort_dev(2004)    -0.970515   -0.0146891
fmort_dev(2005)    -0.388087   -0.0158996
fmort_dev(2006)     -0.35031   -0.0193012
fmort_dev(2007)   -0.0794917   -0.0703687
fmort_dev(2008)     -0.51934    -0.102028
fmort_dev(2009)     -0.96957   -0.0798133
fmort_dev(2010)    -0.884369   -0.0603143
fmort_dev(2011)    -0.085456   -0.0150817
fmort_dev(2012)     0.207533   -0.0319768
fmort_dev(2013)     0.291501   -0.0328012
fmort_dev(2014)     0.356117   -0.0321887
fmort_dev(2015)     0.310658    -0.031417
fmort_dev(2016)     0.060314   -0.0318671
fmort_dev(2017)    -0.779759   -0.0329684
fmort_dev(2018)    -0.241599   -0.0314819
fmort_dev(2019)     0.551917   -0.0319771
log_avg_fmortdf     -6.03673      12.0844
fmortdf_dev(1982)   -0.0361101      15.7332
fmortdf_dev(1983)    -0.123592      10.9364
fmortdf_dev(1984)   -0.0626128      5.39598
fmortdf_dev(1985)   -0.0399216      2.33391
fmortdf_dev(1986)     0.015559     0.592967
fmortdf_dev(1987)   -0.0996399      1.34019
fmortdf_dev(1988)    -0.256062     0.750077
fmortdf_dev(1989)     -0.20846     0.206937
fmortdf_dev(1990)     -0.11299    -0.303324
fmortdf_dev(1991)    0.0244933     -0.63532
fmortdf_dev(1992)     0.659085    -0.052331
fmortdf_dev(1993)     0.277376    -0.949002
fmortdf_dev(1994)    0.0410133     -1.14854
fmortdf_dev(1995)    -0.300125     -1.24156
fmortdf_dev(1996)     0.183763     -1.26679
fmortdf_dev(1997)    -0.243042     -1.32502
fmortdf_dev(1998)    -0.156709     -1.34361
fmortdf_dev(1999)    -0.141643     -1.36047
fmortdf_dev(2000)    -0.116491     -1.37266
fmortdf_dev(2001)   -0.0987901     -1.37296
fmortdf_dev(2002)   -0.0644831     -1.38373
fmortdf_dev(2003)   -0.0649619     -1.38202
fmortdf_dev(2004)   -0.0680899     -1.37791
fmortdf_dev(2005)    -0.109016     -1.37991
fmortdf_dev(2006)    -0.159483     -1.38878
fmortdf_dev(2007)    -0.118854     -1.38878
fmortdf_dev(2008)    -0.117263     -1.38889
fmortdf_dev(2009)    -0.101563     -1.38706
fmortdf_dev(2010)    -0.243031     -1.38607
fmortdf_dev(2011)       1.0397     -1.37657
fmortdf_dev(2012)    -0.241027     -1.38748
fmortdf_dev(2013)     0.109455     -1.39136
fmortdf_dev(2014)      1.11827     -1.37737
fmortdf_dev(2015)     0.247322     -1.38677
fmortdf_dev(2016)    -0.134106     -1.38164
fmortdf_dev(2017)    -0.113137     -1.38452
fmortdf_dev(2018)   -0.0884678     -1.38707
fmortdf_dev(2019)     -0.09637     -1.38544
log_avg_fmortt     -5.10525      1.82605
fmortt_dev_era1(1982)     0.231703      1.17087
fmortt_dev_era1(1983)     0.197018     0.756997
fmortt_dev_era1(1984)     0.134215     0.345591
fmortt_dev_era1(1985)    0.0965668    0.0102812
fmortt_dev_era1(1986)    -0.293587    -0.299951
fmortt_dev_era1(1987)    -0.313372    -0.384291
fmortt_dev_era1(1988)    -0.425117    -0.442384
fmortt_dev_era1(1989)    -0.459939    -0.469477
fmortt_dev_era1(1990)    0.0340931    -0.432114
fmortt_dev_era1(1991)      0.79842    -0.259757
fmortt_dev_era2(1992)      1.37707     0.480029
fmortt_dev_era2(1993)      1.17727     0.141876
fmortt_dev_era2(1994)      2.06048     0.567106
fmortt_dev_era2(1995)     0.847217   -0.0123247
fmortt_dev_era2(1996)   -0.0887411   -0.0389439
fmortt_dev_era2(1997)    -0.130605   -0.0441933
fmortt_dev_era2(1998)    -0.171051   -0.0427446
fmortt_dev_era2(1999)     0.141007   -0.0453681
fmortt_dev_era2(2000)     0.143305   -0.0432547
fmortt_dev_era2(2001)   -0.0119308   -0.0499647
fmortt_dev_era2(2002)     -0.25053   -0.0493517
fmortt_dev_era2(2003)     0.202442   -0.0497145
fmortt_dev_era2(2004)     0.550651   -0.0508494
fmortt_dev_era2(2005)    -0.227587   -0.0533296
fmortt_dev_era2(2006)     0.110756   -0.0447481
fmortt_dev_era2(2007)    -0.390077   -0.0470178
fmortt_dev_era2(2008)    -0.498478   -0.0461243
fmortt_dev_era2(2009)     -0.13825   -0.0526934
fmortt_dev_era2(2010)    -0.632131   -0.0504252
fmortt_dev_era2(2011)    -0.540754   -0.0479898
fmortt_dev_era2(2012)    -0.365853   -0.0492996
fmortt_dev_era2(2013)    -0.561036   -0.0504357
fmortt_dev_era2(2014)    -0.574123   -0.0455989
fmortt_dev_era2(2015)    -0.503438   -0.0477571
fmortt_dev_era2(2016)    -0.507266   -0.0475369
fmortt_dev_era2(2017)    -0.495098   -0.0512424
fmortt_dev_era2(2018)    -0.274403    -0.040937
fmortt_dev_era2(2019)    -0.248845   -0.0469215
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn       4.6637     -1.13242
fish_slope_mn      0.18224    -0.276153
fish_fit_slope_mn     0.469733   -0.0107389
fish_fit_sel50_mn      95.7745     0.458429
fish_disc_slope_f     0.260475    -0.681394
fish_disc_sel50_f      4.20824       -29.03
fish_disc_slope_tf    0.0763921    -0.858634
fish_disc_sel50_tf        110.9    -0.690146
srv2_q     0.467107     -6.48415
srv2_q_f     0.783746      23.6611
srv2_sel95      58.0834     -4.93511
srv2_sel50      40.2574     -12.1982
srv3_q     0.714134    -0.526375
srv3_sel95      58.2823     0.136719
srv3_sel50      39.6981     0.492509
srv3_sel95_f      49.8786    -0.264099
srv3_sel50_f      37.9649     -1.03269
srvind_q     0.999996  1.58657e-05
srvind_q_f     0.163656   0.00711471
srvind_sel95_f      55.9752   -0.0864293
srvind_sel50_f      50.6967     0.217603
srv10ind_q     0.752229  0.000292056
srv10ind_q_f     0.999962  -4.7984e-05
selsmo10ind(1)      15.7629  -0.00259305
selsmo10ind(2)      15.9292   -0.0175783
selsmo10ind(3)      16.0957     0.039649
selsmo10ind(4)       16.262    0.0640851
selsmo10ind(5)      16.4284    0.0451444
selsmo10ind(6)      16.5947    0.0280471
selsmo10ind(7)      16.7608     0.054201
selsmo10ind(8)      16.9271  -0.00971945
selsmo10ind(9)      17.0932    0.0324826
selsmo10ind(10)      17.2593   -0.0379878
selsmo10ind(11)      17.4254   -0.0238613
selsmo10ind(12)      17.5915   -0.0245379
selsmo10ind(13)      17.7575    0.0459157
selsmo10ind(14)      17.9234    0.0415973
selsmo10ind(15)      18.0894  -0.00226419
selsmo10ind(16)      18.2553   -0.0262262
selsmo10ind(17)      18.4212   -0.0146696
selsmo10ind(18)      18.5871  -0.00361823
selsmo10ind(19)       18.753   -0.0144385
selsmo10ind(20)       18.919   0.00165947
selsmo10ind(21)       19.085   -0.0219968
selsmo10ind(22)      19.2508    0.0106246
selsmo09ind(1)     -10.2514   0.00272044
selsmo09ind(2)     -9.03604   0.00126503
selsmo09ind(3)     -7.82104  -0.00352051
selsmo09ind(4)     -6.60969  -0.00373776
selsmo09ind(5)     -5.41437   0.00452332
selsmo09ind(6)      -4.2701 -0.000808813
selsmo09ind(7)     -3.24004  -0.00161977
selsmo09ind(8)     -2.42068    -0.001923
selsmo09ind(9)     -1.86788  -0.00398731
selsmo09ind(10)     -1.51286  -0.00110984
selsmo09ind(11)     -1.28789  -0.00325186
selsmo09ind(12)     -1.09862  -0.00131594
selsmo09ind(13)    -0.906606  0.000636144
selsmo09ind(14)    -0.788557  -0.00844519
selsmo09ind(15)    -0.852793  -0.00570172
selsmo09ind(16)     -1.06117  -0.00785534
selsmo09ind(17)     -1.26765 -0.000378336
selsmo09ind(18)     -1.36865  -0.00218747
selsmo09ind(19)     -1.33646   0.00206292
selsmo09ind(20)     -1.20447  -0.00116962
selsmo09ind(21)     -1.03071  -0.00208593
selsmo09ind(22)     -0.84382   0.00329763
Mmult_imat      1.08929      1.33646
Mmult      1.07861      1.59782
Mmultf      1.34239      -24.771
cpueq   0.00101104 -9.88511e-05
