ParName   Value   Gradient
mnatlen_styr(2,6)      8.71526   0.00191648
mnatlen_styr(2,7)      9.95467  -0.00248688
mnatlen_styr(2,8)      10.9525    0.0013338
mnatlen_styr(2,9)       11.661  -0.00017666
mnatlen_styr(2,10)      12.1026   0.00101695
mnatlen_styr(2,11)      12.3334 -0.000526364
mnatlen_styr(2,12)      12.4169  -0.00148038
mnatlen_styr(2,13)      12.4067  0.000492865
mnatlen_styr(2,14)      12.3012   -0.0016199
mnatlen_styr(2,15)      12.0401    -0.017485
mnatlen_styr(2,16)      11.5699     -0.04859
mnatlen_styr(2,17)      10.8365   -0.0497152
mnatlen_styr(2,18)      9.91115   -0.0310607
mnatlen_styr(2,19)      8.86754   -0.0145466
mnatlen_styr(2,20)      7.76072  -0.00519776
mnatlen_styr(2,21)      6.62821  -0.00148396
mnatlen_styr(2,22)      5.48963  -0.00128274
fnatlen_styr(1,1)      10.9624 -0.000250812
fnatlen_styr(1,2)      11.0896  -8.0304e-05
fnatlen_styr(1,3)      11.4241   0.00100585
fnatlen_styr(1,4)       11.975 -0.000570105
fnatlen_styr(1,5)      13.1851 -6.17704e-05
fnatlen_styr(1,6)      14.0376  0.000109269
fnatlen_styr(1,7)      13.3932  0.000632004
fnatlen_styr(1,8)       12.446  -0.00144037
fnatlen_styr(1,9)      11.4398 -3.45726e-05
fnatlen_styr(1,10)      10.4856 -2.72585e-05
fnatlen_styr(1,11)        9.911 -0.000896998
fnatlen_styr(1,12)       9.6545  0.000664546
fnatlen_styr(2,1)      10.8829  0.000496534
fnatlen_styr(2,2)      10.9637 -6.97146e-05
fnatlen_styr(2,3)      11.2208 -0.000295641
fnatlen_styr(2,4)      11.8445 -0.000214464
fnatlen_styr(2,5)      12.9924  0.000883367
fnatlen_styr(2,6)       13.661 -0.000138458
fnatlen_styr(2,7)      13.2349  -0.00126175
fnatlen_styr(2,8)      12.3606  7.61929e-05
fnatlen_styr(2,9)      11.5276 -6.05953e-05
fnatlen_styr(2,10)      10.5909  0.000824478
fnatlen_styr(2,11)      9.99067 -1.53786e-05
fnatlen_styr(2,12)      9.71637 -0.000699603
log_avg_fmort    -0.362991    -0.624633
fmort_dev(1982)    -0.649787     0.111478
fmort_dev(1983)     -1.25424     0.122951
fmort_dev(1984)    -0.639299   -0.0284128
fmort_dev(1985)     -0.15873     -0.19654
fmort_dev(1986)     0.205433   -0.0806438
fmort_dev(1987)     0.943663     0.216562
fmort_dev(1988)      1.19868     0.278462
fmort_dev(1989)     0.938862     -0.28033
fmort_dev(1990)      1.64423    -0.229138
fmort_dev(1991)      1.79455     0.715223
fmort_dev(1992)      1.11941      0.18781
fmort_dev(1993)      0.35819    -0.104319
fmort_dev(1994)    0.0344422    0.0944307
fmort_dev(1995)    -0.259654   0.00482283
fmort_dev(1996)      -0.2457    -0.232661
fmort_dev(1997)   -0.0981241     -2.02053
fmort_dev(1998)    -0.014843    -0.518586
fmort_dev(1999)     -1.40559      0.10827
fmort_dev(2000)    -0.963501     0.130178
fmort_dev(2001)     0.233945      0.14604
fmort_dev(2002)    -0.257105     0.117626
fmort_dev(2003)    -0.963531     0.114526
fmort_dev(2004)    -0.889862     0.117511
fmort_dev(2005)   -0.0878316     0.119236
fmort_dev(2006)   -0.0921272     0.122611
fmort_dev(2007)     0.121902    0.0363312
fmort_dev(2008)    -0.221878     0.028006
fmort_dev(2009)    -0.589134     0.058472
fmort_dev(2010)    -0.472697    0.0332469
fmort_dev(2011)     0.407779    0.0469946
fmort_dev(2012)     0.715952      0.21818
fmort_dev(2013)     0.633545     0.165939
fmort_dev(2014)     0.788866     0.125853
fmort_dev(2015)     0.208508     0.119587
fmort_dev(2016)     0.496445     0.141529
fmort_dev(2017)     -4.77863    0.0374192
fmort_dev(2018)     0.768062     0.140777
fmort_dev(2019)       1.4298       0.1368
log_avg_fmortdf     -7.16973  0.000397078
fmortdf_dev(1982)    -0.104642  5.63365e-06
fmortdf_dev(1983)   -0.0928187   -0.0001239
fmortdf_dev(1984)    -0.082137 -0.000244769
fmortdf_dev(1985)   -0.0858139 -0.000187394
fmortdf_dev(1986)    -0.069325  0.000507857
fmortdf_dev(1987) -0.000726811 -1.75576e-05
fmortdf_dev(1988)    -0.018148 -3.42822e-05
fmortdf_dev(1989)    0.0487504 -6.72654e-05
fmortdf_dev(1990)    0.0901542  0.000107032
fmortdf_dev(1991)       0.1623  0.000228376
fmortdf_dev(1992)     0.934522   1.9601e-05
fmortdf_dev(1993)     0.351393  0.000586011
fmortdf_dev(1994)    0.0191002  -0.00171994
fmortdf_dev(1995)    -0.422135   0.00178892
fmortdf_dev(1996)    0.0121435  0.000901842
fmortdf_dev(1997)    -0.374486  1.72576e-05
fmortdf_dev(1998)    -0.230812  1.30546e-05
fmortdf_dev(1999)    -0.173618 -7.81225e-05
fmortdf_dev(2000)    -0.134391  0.000356754
fmortdf_dev(2001)     -0.11387 -0.000314134
fmortdf_dev(2002)   -0.0944179 -6.62595e-05
fmortdf_dev(2003)    -0.095179 -4.67638e-05
fmortdf_dev(2004)    -0.093846  7.79478e-05
fmortdf_dev(2005)   -0.0970154  2.78719e-05
fmortdf_dev(2006)     -0.10935  0.000144125
fmortdf_dev(2007)   -0.0873204 -0.000106985
fmortdf_dev(2008)   -0.0908978 -3.47932e-05
fmortdf_dev(2009)   -0.0909999 -0.000325481
fmortdf_dev(2010)     -0.11005 -7.91718e-05
fmortdf_dev(2011)      1.87188  0.000833035
fmortdf_dev(2012)   -0.0566514  7.28056e-05
fmortdf_dev(2013)      0.22409 -0.000543711
fmortdf_dev(2014)      1.34099  0.000185307
fmortdf_dev(2015)     0.153647  0.000434362
fmortdf_dev(2016)    -0.444069 -0.000571016
fmortdf_dev(2017)    -0.582595  0.000220508
fmortdf_dev(2018)      -0.6483 -0.000307371
fmortdf_dev(2019)    -0.705362  0.000137532
log_avg_fmortt     -5.05139    0.0156632
fmortt_dev_era1(1982)     0.239009   0.00053876
fmortt_dev_era1(1983)     0.229975   0.00193445
fmortt_dev_era1(1984)      0.12872   0.00381949
fmortt_dev_era1(1985)    0.0488727   0.00114633
fmortt_dev_era1(1986)    -0.391376  -0.00192445
fmortt_dev_era1(1987)      -0.3472  -0.00217305
fmortt_dev_era1(1988)    -0.391502  -0.00113691
fmortt_dev_era1(1989)    -0.426374  -0.00214627
fmortt_dev_era1(1990)    0.0839007  -0.00781978
fmortt_dev_era1(1991)     0.825974  -0.00524209
fmortt_dev_era2(1992)      1.31125   0.00775782
fmortt_dev_era2(1993)     0.956496   0.00549179
fmortt_dev_era2(1994)      1.68384    0.0101179
fmortt_dev_era2(1995)     0.415833   0.00319633
fmortt_dev_era2(1996)    -0.216185   0.00634164
fmortt_dev_era2(1997)    -0.331342   0.00956259
fmortt_dev_era2(1998)    -0.371201  0.000643564
fmortt_dev_era2(1999)   -0.0550444  -0.00167157
fmortt_dev_era2(2000)     0.154323  -0.00241538
fmortt_dev_era2(2001)    0.0271126   -0.0024789
fmortt_dev_era2(2002)    -0.198376  -0.00211069
fmortt_dev_era2(2003)     0.243846  -0.00182129
fmortt_dev_era2(2004)     0.646249  -0.00236487
fmortt_dev_era2(2005)    -0.149346   -0.0013703
fmortt_dev_era2(2006)     0.187585 -0.000514333
fmortt_dev_era2(2007)    -0.290547  -0.00204198
fmortt_dev_era2(2008)    -0.341124  -0.00084357
fmortt_dev_era2(2009)     0.105921 -0.000278679
fmortt_dev_era2(2010)     -0.42202  -0.00237265
fmortt_dev_era2(2011)    -0.335733  -0.00285495
fmortt_dev_era2(2012)     -0.12607  -0.00281029
fmortt_dev_era2(2013)    -0.252216   -0.0022787
fmortt_dev_era2(2014)    -0.262402  -0.00310267
fmortt_dev_era2(2015)    -0.262333   -0.0021531
fmortt_dev_era2(2016)    -0.437399   -0.0021335
fmortt_dev_era2(2017)    -0.545409   -0.0016373
fmortt_dev_era2(2018)    -0.542889    -0.002328
fmortt_dev_era2(2019)    -0.592824  -0.00488755
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66278       3.2376
fish_slope_mn     0.221625     0.129253
fish_fit_slope_mn     0.430814  0.000822921
fish_fit_sel50_mn      96.1958    -0.153581
fish_disc_slope_f     0.271685   0.00029099
fish_disc_sel50_f      4.21904  0.000800778
fish_disc_slope_tf    0.0892461  -0.00585864
fish_disc_sel50_tf      114.897  -0.00479599
srv2_q     0.352977 -0.000307259
srv2_q_f     0.483711  1.36098e-05
srv2_sel95      61.9413  0.000360845
srv2_sel50      43.3371  -0.00028074
srv3_q(1988)      0.51173  0.000430063
srv3_q(1989)     0.464612 -0.000105976
srv3_q(1990)     0.473697 -0.000205135
srv3_q(1991)     0.442577   -4.367e-05
srv3_q(1992)     0.292321  0.000468808
srv3_q(1993)     0.235271  0.000201707
srv3_q(1994)          0.2    0.0123926
srv3_q(1995)          0.2 -5.03543e-05
srv3_q(1996)     0.227248 -2.65766e-05
srv3_q(1997)     0.302325 -0.000194167
srv3_q(1998)     0.277725  0.000148908
srv3_q(1999)     0.217559  1.68057e-05
srv3_q(2000)     0.357415  0.000350642
srv3_q(2001)     0.533223  2.93132e-05
srv3_q(2002)     0.429368 -0.000258185
srv3_q(2003)     0.364091 -8.70659e-05
srv3_q(2004)     0.418162  0.000167484
srv3_q(2005)      0.53169  0.000241185
srv3_q(2006)     0.486857  0.000141878
srv3_q(2007)     0.469039  5.24105e-05
srv3_q(2008)      0.47188 -8.88084e-05
srv3_q(2009)     0.550363 -0.000117333
srv3_q(2010)     0.708775 -0.000172178
srv3_q(2011)     0.853066 -7.72099e-05
srv3_q(2012)     0.792668  0.000102407
srv3_q(2013)     0.661622  0.000257782
srv3_q(2014)     0.607756 -0.000110635
srv3_q(2015)     0.386318  5.00946e-05
srv3_q(2016)     0.263998  0.000380723
srv3_q(2017)     0.211613 -0.000117927
srv3_q(2018)     0.200005   0.00139365
srv3_q(2019)     0.200003  1.50399e-05
srv3_q(2020)     0.200108 -0.000105565
srv3_sel95      73.2799 -0.000342938
srv3_sel50      45.8221  0.000315971
srv3_q_f(1988)     0.590476  8.30869e-05
srv3_q_f(1989)            1   0.00575845
srv3_q_f(1990)     0.968917 -0.000103404
srv3_q_f(1991)            1   0.00252377
srv3_q_f(1992)     0.699936 -0.000216869
srv3_q_f(1993)     0.445403  0.000282367
srv3_q_f(1994)     0.308515  7.66429e-05
srv3_q_f(1995)     0.283417 -0.000152816
srv3_q_f(1996)          0.2  0.000479099
srv3_q_f(1997)     0.260538  0.000112491
srv3_q_f(1998)     0.297205 -0.000147172
srv3_q_f(1999)          0.2 -0.000116338
srv3_q_f(2000)     0.678221  0.000152355
srv3_q_f(2001)     0.607003  -0.00021415
srv3_q_f(2002)     0.431543  1.56784e-08
srv3_q_f(2003)     0.665366  6.51911e-06
srv3_q_f(2004)     0.868495 -6.66617e-05
srv3_q_f(2005)     0.648205  0.000135371
srv3_q_f(2006)     0.427816 -1.12059e-05
srv3_q_f(2007)     0.490878 -0.000162364
srv3_q_f(2008)     0.589258   0.00022893
srv3_q_f(2009)     0.848581  2.82349e-05
srv3_q_f(2010)     0.699054  2.20862e-05
srv3_q_f(2011)            1  0.000821102
srv3_q_f(2012)     0.912755  0.000125292
srv3_q_f(2013)     0.741478 -3.69483e-05
srv3_q_f(2014)     0.491766  -2.2914e-05
srv3_q_f(2015)     0.262287  6.24914e-06
srv3_q_f(2016)     0.623571  2.31813e-07
srv3_q_f(2017)     0.622948   2.2566e-07
srv3_q_f(2018)     0.608658  8.50219e-08
srv3_q_f(2019)     0.576851  -2.2765e-07
srv3_q_f(2020)     0.598819 -1.15987e-08
srv3_sel95_f      52.3392 -0.000587089
srv3_sel50_f      39.9998   0.00116717
srvind_q     0.999996 -2.57228e-07
srvind_q_f     0.148678 -2.33465e-05
srvind_sel95_f        54.65  -0.00093895
srvind_sel50_f      49.9539   0.00291461
srv10ind_q     0.844228 -0.000211056
srv10ind_q_f     0.999999   0.00186998
selsmo10ind(1)      19.9411  -0.00307763
selsmo10ind(2)      19.9446  -0.00457402
selsmo10ind(3)      19.9479  -0.00317296
selsmo10ind(4)      19.9512  -0.00951895
selsmo10ind(5)      19.9547   -0.0118971
selsmo10ind(6)      19.9581  -0.00871781
selsmo10ind(7)      19.9617  -0.00252651
selsmo10ind(8)      19.9655   0.00553238
selsmo10ind(9)      19.9692  -0.00019125
selsmo10ind(10)       19.973 -8.92436e-05
selsmo10ind(11)      19.9768  -0.00998476
selsmo10ind(12)      19.9808  -0.00849568
selsmo10ind(13)      19.9844  -0.00196366
selsmo10ind(14)      19.9875 -0.000644398
selsmo10ind(15)      19.9904   0.00267674
selsmo10ind(16)      19.9931  -0.00258743
selsmo10ind(17)      19.9955   0.00619076
selsmo10ind(18)      19.9978   0.00349039
selsmo10ind(19)      19.9991  0.000723377
selsmo10ind(20)      19.9996   0.00162379
selsmo10ind(21)      19.9992   0.00336053
selsmo10ind(22)      19.9992 -0.000723147
selsmo09ind(1)     -9.16285  0.000261332
selsmo09ind(2)     -8.09238 -9.00661e-05
selsmo09ind(3)     -7.02248 -0.000577514
selsmo09ind(4)     -5.95773  0.000533162
selsmo09ind(5)     -4.91295 -0.000224882
selsmo09ind(6)     -3.92486   0.00077766
selsmo09ind(7)     -3.05366  -0.00157978
selsmo09ind(8)       -2.384   0.00136181
selsmo09ind(9)     -1.96307 -0.000819348
selsmo09ind(10)     -1.71297   0.00114362
selsmo09ind(11)     -1.55239  0.000696369
selsmo09ind(12)     -1.37608 -0.000135311
selsmo09ind(13)     -1.14171  0.000247877
selsmo09ind(14)    -0.933188  0.000147173
selsmo09ind(15)    -0.882173 -0.000391639
selsmo09ind(16)    -0.984508  0.000263142
selsmo09ind(17)     -1.12169   0.00103891
selsmo09ind(18)     -1.18405 -0.000991658
selsmo09ind(19)     -1.12686   0.00182478
selsmo09ind(20)    -0.974411 -0.000498527
selsmo09ind(21)    -0.781648    0.0007378
selsmo09ind(22)    -0.576519 -0.000465086
Mmult_imat      1.07141     0.914776
Mmult      1.05462      0.85963
Mmultf      1.14235 -9.76552e-06
m_dev_m(1982)     0.967042   -0.0308016
m_dev_m(1983)     0.615479    0.0048352
m_dev_m(1984)      0.20062    0.0194404
m_dev_m(1985)    -0.301604   -0.0363324
m_dev_m(1986)     -0.69522   -0.0771121
m_dev_m(1987)     -0.84857   -0.0846006
m_dev_m(1988)    -0.756397   -0.0779246
m_dev_m(1989)    -0.461584   -0.0668327
m_dev_m(1990)   -0.0470094    -0.165551
m_dev_m(1991)     0.378742    -0.366332
m_dev_m(1992)     0.695441   -0.0531658
m_dev_m(1993)     0.861511    0.0318778
m_dev_m(1994)      1.26217   -0.0227002
m_dev_m(1995)      1.70797    0.0566669
m_dev_m(1996)      1.96315     0.489822
m_dev_m(1997)      1.43217      1.17735
m_dev_m(1998)      1.36708     0.253603
m_dev_m(1999)      1.43836   -0.0509142
m_dev_m(2000)      1.58574   -0.0590132
m_dev_m(2001)      1.65873   -0.0612995
m_dev_m(2002)      1.54901   -0.0465891
m_dev_m(2003)      1.34467   -0.0443089
m_dev_m(2004)      1.16944   -0.0432609
m_dev_m(2005)      1.07825   -0.0467606
m_dev_m(2006)      1.04684   -0.0384374
m_dev_m(2007)       1.0839  -0.00384081
m_dev_m(2008)      1.09231  -0.00489621
m_dev_m(2009)     0.863101   -0.0329185
m_dev_m(2010)     0.366811   -0.0649312
m_dev_m(2011)    -0.266013    -0.084044
m_dev_m(2012)    -0.958541   -0.0756889
m_dev_m(2013)     -1.63324   -0.0633715
m_dev_m(2014)     -2.21361   -0.0490955
m_dev_m(2015)     -2.64384   -0.0334799
m_dev_m(2016)     -2.90109   -0.0239249
m_dev_m(2017)     -3.00045  0.000695118
m_dev_m(2018)     -3.00046   -0.0162513
m_dev_m(2019)     -3.00046  -0.00310574
m_dev_m(2020)     -3.00046   -0.0157111
m_dev_f(1982)     0.916755 -3.42847e-05
m_dev_f(1983)      1.36187   6.9782e-05
m_dev_f(1984)      1.64373  -0.00107086
m_dev_f(1985)      1.56202  0.000597508
m_dev_f(1986)      1.26156 -0.000437645
m_dev_f(1987)     0.899824 -0.000359966
m_dev_f(1988)     0.589128 -0.000239236
m_dev_f(1989)     0.378009 -0.000155837
m_dev_f(1990)     0.234748 -0.000161491
m_dev_f(1991)     0.141236 -0.000849002
m_dev_f(1992)    0.0836034 -0.000789393
m_dev_f(1993)    0.0599809  -5.9876e-05
m_dev_f(1994)    0.0801086 -0.000224191
m_dev_f(1995)     0.167855  -0.00128898
m_dev_f(1996)     0.332405   0.00035992
m_dev_f(1997)     0.547364 -0.000926042
m_dev_f(1998)     0.748289 -0.000589999
m_dev_f(1999)     0.900193  0.000222368
m_dev_f(2000)      1.01988 -0.000183688
m_dev_f(2001)      1.12216 -4.67718e-05
m_dev_f(2002)      1.23112 -0.000641174
m_dev_f(2003)      1.33971  -0.00102683
m_dev_f(2004)       1.4295  0.000388799
m_dev_f(2005)      1.45737 -0.000492666
m_dev_f(2006)      1.38703  -0.00106839
m_dev_f(2007)      1.20054 -0.000354591
m_dev_f(2008)     0.909377  -0.00103572
m_dev_f(2009)     0.499322    1.652e-05
m_dev_f(2010)  -0.00192813 -0.000494483
m_dev_f(2011)    -0.576714  -0.00088746
m_dev_f(2012)     -1.19698  0.000140464
m_dev_f(2013)     -1.79947  -0.00083461
m_dev_f(2014)     -2.31575  0.000168294
m_dev_f(2015)     -2.69493 -0.000557208
m_dev_f(2016)     -2.91723 -5.70045e-05
m_dev_f(2017)     -3.00042   0.00179306
m_dev_f(2018)     -3.00042  -0.00366602
m_dev_f(2019)     -3.00042  0.000481917
m_dev_f(2020)     -3.00042    0.0012052
cpueq  0.000838161  -0.00018199
