ParName   Value   Gradient
mnatlen_styr(1,21)      5.81013 -0.000473422
mnatlen_styr(1,22)      5.70304 -0.000123644
mnatlen_styr(2,1)      2.06718   5.6883e-06
mnatlen_styr(2,2)      3.40398  0.000240278
mnatlen_styr(2,3)      4.74078  0.000147841
mnatlen_styr(2,4)      6.07751 -0.000202179
mnatlen_styr(2,5)      7.41338 -0.000348806
mnatlen_styr(2,6)      8.73798  4.17342e-05
mnatlen_styr(2,7)      9.90689 -4.34613e-05
mnatlen_styr(2,8)      10.8065   0.00019549
mnatlen_styr(2,9)      11.4028  0.000181525
mnatlen_styr(2,10)      11.7417  0.000168408
mnatlen_styr(2,11)      11.8927  0.000177831
mnatlen_styr(2,12)      11.9226 -0.000152589
mnatlen_styr(2,13)      11.8884  0.000158772
mnatlen_styr(2,14)      11.7965  -0.00121788
mnatlen_styr(2,15)      11.6019  -0.00896704
mnatlen_styr(2,16)       11.267    -0.015468
mnatlen_styr(2,17)      10.6795   -0.0114953
mnatlen_styr(2,18)      9.85532  -0.00572987
mnatlen_styr(2,19)      8.86658  -0.00215859
mnatlen_styr(2,20)      7.78803  -0.00109625
mnatlen_styr(2,21)      6.67275  -0.00033008
mnatlen_styr(2,22)      5.54867  1.27782e-06
fnatlen_styr(1,1)      9.53494 -4.65293e-05
fnatlen_styr(1,2)      9.63142  0.000159121
fnatlen_styr(1,3)      9.95503 -0.000117451
fnatlen_styr(1,4)         10.6  2.81664e-05
fnatlen_styr(1,5)      11.9439  0.000111811
fnatlen_styr(1,6)      13.0544 -2.07094e-05
fnatlen_styr(1,7)      12.4565  0.000697896
fnatlen_styr(1,8)      11.5174  2.39729e-05
fnatlen_styr(1,9)      10.5023  -0.00011212
fnatlen_styr(1,10)      9.51503  0.000186521
fnatlen_styr(1,11)      8.91726 -6.12312e-05
fnatlen_styr(1,12)      8.64898  0.000166723
fnatlen_styr(2,1)      9.83914 -0.000189833
fnatlen_styr(2,2)      9.93428   0.00028939
fnatlen_styr(2,3)      10.2375 -0.000439889
fnatlen_styr(2,4)      10.9803  0.000315224
fnatlen_styr(2,5)       12.333  -6.6348e-05
fnatlen_styr(2,6)      12.9594  0.000208961
fnatlen_styr(2,7)      12.4681 -0.000471182
fnatlen_styr(2,8)      11.5292  0.000392054
fnatlen_styr(2,9)      10.6349 -0.000197637
fnatlen_styr(2,10)      9.64064   1.5464e-05
fnatlen_styr(2,11)      9.00792  0.000149194
fnatlen_styr(2,12)      8.71895  -0.00015452
log_avg_fmort    -0.680367   -0.0164567
fmort_dev(1982)    -0.451892   0.00819928
fmort_dev(1983)     -1.00809    0.0104324
fmort_dev(1984)    -0.282174    0.0220626
fmort_dev(1985)     0.293476     0.007712
fmort_dev(1986)     0.762189   -0.0479437
fmort_dev(1987)       1.3898    -0.060179
fmort_dev(1988)       1.3427    -0.036617
fmort_dev(1989)      1.12141   -0.0214784
fmort_dev(1990)      1.94214     0.167333
fmort_dev(1991)      1.95522    0.0374324
fmort_dev(1992)      1.27816    -0.116085
fmort_dev(1993)     0.650824   -0.0649366
fmort_dev(1994)     0.243263  -0.00696297
fmort_dev(1995)     -0.01877    0.0102688
fmort_dev(1996)    -0.326742    0.0181015
fmort_dev(1997)    0.0300795    0.0731839
fmort_dev(1998)    0.0121893    0.0998729
fmort_dev(1999)     -1.42151   0.00525609
fmort_dev(2000)     -1.44222   0.00453392
fmort_dev(2001)    -0.938814   0.00795745
fmort_dev(2002)      -1.0886   0.00567451
fmort_dev(2003)     -1.42546   0.00240636
fmort_dev(2004)      -1.3798 -2.50066e-05
fmort_dev(2005)    -0.810118  -0.00145009
fmort_dev(2006)    -0.746841  -0.00799529
fmort_dev(2007)    -0.398902   -0.0259265
fmort_dev(2008)    -0.737025   -0.0556368
fmort_dev(2009)     -1.04285   -0.0714908
fmort_dev(2010)    -0.831666   -0.0057804
fmort_dev(2011)    0.0115244   -0.0602455
fmort_dev(2012)     0.188087   -0.0224615
fmort_dev(2013)    0.0718941    0.0176047
fmort_dev(2014)   -0.0275524    0.0843835
fmort_dev(2015)     0.939321   0.00325764
fmort_dev(2016)     0.741536   0.00325841
fmort_dev(2017)     0.194637   0.00337781
fmort_dev(2018)     0.351109   0.00338933
fmort_dev(2019)     0.859472   0.00343091
log_avg_fmortdf     -6.54784  -0.00263893
fmortdf_dev(1982)   -0.0196769  0.000158085
fmortdf_dev(1983)   -0.0462182  0.000337006
fmortdf_dev(1984)   -0.0158396  0.000298348
fmortdf_dev(1985)   -0.0087749   0.00039326
fmortdf_dev(1986)    0.0357062  0.000176094
fmortdf_dev(1987)   0.00353318  0.000309406
fmortdf_dev(1988)    -0.118629  0.000351976
fmortdf_dev(1989)   -0.0700199  0.000788426
fmortdf_dev(1990)   0.00923201  0.000173644
fmortdf_dev(1991)     0.128012  7.60844e-05
fmortdf_dev(1992)     0.793764  0.000513604
fmortdf_dev(1993)      0.33639  0.000270037
fmortdf_dev(1994)    0.0475946  0.000879554
fmortdf_dev(1995)    -0.347234  0.000276028
fmortdf_dev(1996)    0.0906436 -0.000758366
fmortdf_dev(1997)    -0.330615   0.00113182
fmortdf_dev(1998)    -0.233863   0.00111012
fmortdf_dev(1999)    -0.204015  9.96948e-05
fmortdf_dev(2000)    -0.166172  0.000313472
fmortdf_dev(2001)    -0.139238  0.000289024
fmortdf_dev(2002)   -0.0951133  -0.00021369
fmortdf_dev(2003)   -0.0900426   0.00014147
fmortdf_dev(2004)   -0.0859025 -0.000261815
fmortdf_dev(2005)    -0.129674 -0.000152909
fmortdf_dev(2006)    -0.202831 -0.000874059
fmortdf_dev(2007)    -0.177937  -0.00212548
fmortdf_dev(2008)    -0.177309   -0.0027346
fmortdf_dev(2009)    -0.149079  -0.00412116
fmortdf_dev(2010)     -0.23406  0.000434945
fmortdf_dev(2011)      1.13388  7.97803e-05
fmortdf_dev(2012)    -0.189132  0.000615107
fmortdf_dev(2013)     0.150984  0.000502976
fmortdf_dev(2014)        1.103   0.00073793
fmortdf_dev(2015)     0.163236  0.000121357
fmortdf_dev(2016)    -0.240691 -0.000335049
fmortdf_dev(2017)    -0.210921 -5.38821e-05
fmortdf_dev(2018)    -0.161622 -0.000283276
fmortdf_dev(2019)    -0.151366  0.000315479
log_avg_fmortt     -5.57765   -0.0061559
fmortt_dev_era1(1982)     0.139426 -0.000359095
fmortt_dev_era1(1983)     0.171823  0.000305225
fmortt_dev_era1(1984)     0.156997  0.000879717
fmortt_dev_era1(1985)     0.106324   0.00091725
fmortt_dev_era1(1986)    -0.394605  0.000403944
fmortt_dev_era1(1987)    -0.397925  -0.00065449
fmortt_dev_era1(1988)    -0.468576 -0.000652821
fmortt_dev_era1(1989)    -0.458575  -0.00118236
fmortt_dev_era1(1990)     0.184013 -0.000353422
fmortt_dev_era1(1991)     0.961098   0.00164597
fmortt_dev_era2(1992)      1.46306   0.00317406
fmortt_dev_era2(1993)      1.18416  0.000800625
fmortt_dev_era2(1994)       1.9352  -0.00394879
fmortt_dev_era2(1995)     0.648645 -0.000654214
fmortt_dev_era2(1996)    -0.227633 -0.000181582
fmortt_dev_era2(1997)    -0.251684  -0.00068553
fmortt_dev_era2(1998)    -0.328985   0.00102789
fmortt_dev_era2(1999)   -0.0852767  0.000667319
fmortt_dev_era2(2000)   -0.0144935  0.000161505
fmortt_dev_era2(2001)   -0.0951272  0.000583336
fmortt_dev_era2(2002)    -0.311316   0.00142556
fmortt_dev_era2(2003)    0.0834385 -0.000443908
fmortt_dev_era2(2004)     0.379614 -0.000842847
fmortt_dev_era2(2005)    -0.234047  -0.00131213
fmortt_dev_era2(2006)    0.0700055  -0.00238949
fmortt_dev_era2(2007)    -0.402015  -0.00197231
fmortt_dev_era2(2008)    -0.498268  -0.00339143
fmortt_dev_era2(2009)    -0.113805  -0.00752812
fmortt_dev_era2(2010)    -0.508819  0.000655942
fmortt_dev_era2(2011)     -0.36808  0.000892773
fmortt_dev_era2(2012)    -0.124733  0.000396033
fmortt_dev_era2(2013)    -0.278599 -2.76767e-05
fmortt_dev_era2(2014)    -0.371124  0.000672389
fmortt_dev_era2(2015)    -0.465427  0.000923236
fmortt_dev_era2(2016)    -0.443448   0.00108108
fmortt_dev_era2(2017)    -0.398478     0.001184
fmortt_dev_era2(2018)    -0.145066   0.00123161
fmortt_dev_era2(2019)   -0.0977093  0.000433983
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.66652    0.0925776
fish_slope_mn     0.172791  -0.00199496
fish_fit_slope_mn     0.466993 -0.000339133
fish_fit_sel50_mn      96.2373     0.022161
fish_disc_slope_f     0.255931  0.000718972
fish_disc_sel50_f      4.22164    0.0129627
fish_disc_slope_tf    0.0798072   0.00566663
fish_disc_sel50_tf      107.032   0.00336728
srv2_q     0.424947  -6.5493e-05
srv2_q_f     0.605267 -9.11569e-05
srv2_sel95      60.0088   0.00011468
srv2_sel50      41.3898 -0.000305042
srv3_q(1988)     0.753928    0.0001768
srv3_q(1989)     0.741077  8.74238e-05
srv3_q(1990)     0.808854 -0.000114268
srv3_q(1991)     0.790281 -1.29042e-05
srv3_q(1992)     0.555803 -8.81974e-05
srv3_q(1993)     0.470972 -8.97107e-05
srv3_q(1994)     0.474624  8.12045e-05
srv3_q(1995)     0.493972 -0.000193572
srv3_q(1996)     0.459425   9.3385e-05
srv3_q(1997)     0.417057  4.64926e-05
srv3_q(1998)     0.328453  0.000377361
srv3_q(1999)     0.227566  8.29597e-05
srv3_q(2000)     0.275224 -3.41595e-05
srv3_q(2001)     0.436353 -6.65686e-05
srv3_q(2002)     0.353208 -0.000156842
srv3_q(2003)      0.27176  0.000140421
srv3_q(2004)       0.2865  6.67795e-05
srv3_q(2005)     0.426011 -1.84424e-05
srv3_q(2006)      0.43546  -1.6299e-05
srv3_q(2007)     0.435544  5.67274e-05
srv3_q(2008)      0.39049 -9.81531e-05
srv3_q(2009)     0.378486 -0.000199371
srv3_q(2010)     0.480024     -1.97489
srv3_q(2011)     0.558762 -6.61762e-05
srv3_q(2012)     0.500266 -0.000228796
srv3_q(2013)     0.414644  -0.00022532
srv3_q(2014)     0.521518 -0.000194412
srv3_q(2015)     0.617659  4.36486e-05
srv3_q(2016)     0.704853  3.12931e-05
srv3_q(2017)      0.78489 -1.36983e-05
srv3_q(2018)     0.859561  3.02065e-05
srv3_q(2019)     0.930655 -6.15142e-05
srv3_q(2020)     0.999966 -9.25802e-06
srv3_sel95      56.7705     -3.21037
srv3_sel50      38.8538      9.17679
srv3_q_f(1988)     0.795018  1.11565e-05
srv3_q_f(1989)     0.999999 -0.000207126
srv3_q_f(1990)            1 -0.000587505
srv3_q_f(1991)     0.999999 -6.11668e-05
srv3_q_f(1992)     0.858183 -8.37531e-05
srv3_q_f(1993)      0.67516  2.09159e-06
srv3_q_f(1994)     0.560944 -0.000101838
srv3_q_f(1995)     0.534704  5.20413e-05
srv3_q_f(1996)     0.418935  0.000200627
srv3_q_f(1997)     0.468642  0.000159642
srv3_q_f(1998)     0.440085  2.27549e-05
srv3_q_f(1999)     0.306547  8.54235e-05
srv3_q_f(2000)     0.504231 -0.000134581
srv3_q_f(2001)     0.518745  0.000110773
srv3_q_f(2002)     0.390624 -0.000110007
srv3_q_f(2003)     0.456189  4.95561e-05
srv3_q_f(2004)     0.561207 -0.000158107
srv3_q_f(2005)     0.545166 -1.05792e-05
srv3_q_f(2006)     0.395863  0.000123697
srv3_q_f(2007)     0.345644  8.47045e-05
srv3_q_f(2008)     0.341792  7.37723e-05
srv3_q_f(2009)     0.438192    -2.48e-05
srv3_q_f(2010)     0.493626      1.91044
srv3_q_f(2011)     0.698839  4.34148e-05
srv3_q_f(2012)     0.751902 -0.000224439
srv3_q_f(2013)     0.694059  6.22558e-05
srv3_q_f(2014)     0.595092  6.05477e-05
srv3_q_f(2015)     0.509226 -0.000106645
srv3_q_f(2016)     0.434283   9.0313e-05
srv3_q_f(2017)     0.368073 -6.20826e-05
srv3_q_f(2018)     0.308418  -3.6792e-05
srv3_q_f(2019)     0.253131  5.52713e-05
srv3_q_f(2020)     0.200024 -5.84469e-05
srv3_sel95_f      49.8383    -0.441366
srv3_sel50_f      38.1847     -3.55896
srvind_q     0.999996  -1.0541e-07
srvind_q_f       0.1073  0.000397805
srvind_sel95_f       54.445  0.000794311
srvind_sel50_f       49.762  -0.00190998
srv10ind_q     0.577626     -6.28779
srv10ind_q_f     0.725796      4.76367
selsmo10ind(1)    -0.230151      20.9114
selsmo10ind(2)      0.53141     -16.9084
selsmo10ind(3)      1.30498     -23.1766
selsmo10ind(4)       2.0903     -2.09244
selsmo10ind(5)      2.88786      -11.691
selsmo10ind(6)      3.69592     -4.49413
selsmo10ind(7)      4.51353     -1.15376
selsmo10ind(8)      5.34113     0.321278
selsmo10ind(9)       6.1782    -0.445115
selsmo10ind(10)       7.0262       -0.904
selsmo10ind(11)       7.8851     -1.80055
selsmo10ind(12)      8.75181     -1.22926
selsmo10ind(13)      9.62946    -0.266741
selsmo10ind(14)      10.5168     0.380493
selsmo10ind(15)      11.4137    -0.572416
selsmo10ind(16)      12.3211    0.0538152
selsmo10ind(17)      13.2381     0.515576
selsmo10ind(18)      14.1638    -0.289196
selsmo10ind(19)      15.0996    -0.352711
selsmo10ind(20)      16.0455     -0.52424
selsmo10ind(21)      16.9998     -1.76959
selsmo10ind(22)      17.9637     -1.32114
selsmo09ind(1)     -9.30446  0.000157512
selsmo09ind(2)     -8.21607 -4.82752e-06
selsmo09ind(3)      -7.1281 -0.000252979
selsmo09ind(4)     -6.04425 -0.000316758
selsmo09ind(5)     -4.97715  0.000174346
selsmo09ind(6)     -3.95998 -0.000144626
selsmo09ind(7)     -3.04879  0.000130728
selsmo09ind(8)     -2.32493 -0.000125877
selsmo09ind(9)     -1.83727  0.000172528
selsmo09ind(10)     -1.52061 -4.75527e-06
selsmo09ind(11)     -1.31573  7.38298e-05
selsmo09ind(12)     -1.14081  0.000142443
selsmo09ind(13)    -0.972466 -1.67037e-05
selsmo09ind(14)    -0.897807 -0.000302458
selsmo09ind(15)     -1.02249 -0.000382117
selsmo09ind(16)     -1.29017 -0.000358634
selsmo09ind(17)     -1.53493 -0.000357098
selsmo09ind(18)     -1.65202 -0.000426201
selsmo09ind(19)     -1.61669  4.40539e-05
selsmo09ind(20)     -1.46798 -0.000138191
selsmo09ind(21)     -1.27096  0.000126776
selsmo09ind(22)     -1.05917 -9.88028e-05
Mmult_imat      1.12209     -2.04117
Mmult      1.11458    -0.325731
Mmultf      1.34862     -1.50924
cpueq  0.000694637  8.36171e-05
