ParName   Value   Gradient
rec_devf(2012)     0.697905   0.00394311
rec_devf(2013)      0.70194  0.000621158
rec_devf(2014)   -0.0927943  0.000894452
rec_devf(2015)   -0.0808003  -0.00365589
rec_devf(2016)   -0.0663811   0.00254019
rec_devf(2017)   -0.0466413    0.0010812
rec_devf(2018)   -0.0213154 -8.39208e-05
rec_devf(2019)  -0.00104918 -0.000429127
rec_devf(2020)  1.25869e-05   0.00132493
rec_devm(1982)      1.08074     -4.20747
rec_devm(1983)     0.895062      -5.2171
rec_devm(1984)      1.14698     -8.32496
rec_devm(1985)      1.57876      -8.8469
rec_devm(1986)       1.2207    -0.745397
rec_devm(1987)      1.67122      2.34316
rec_devm(1988)     -1.58418      1.16157
rec_devm(1989)    -0.951878       1.0267
rec_devm(1990)    -0.648662     0.741476
rec_devm(1991)      2.25847     -6.63093
rec_devm(1992)     0.014955     0.747107
rec_devm(1993)    -0.564129      1.11853
rec_devm(1994)     -1.30276      1.13275
rec_devm(1995)     -1.74395      1.11725
rec_devm(1996)     -1.41512      1.09632
rec_devm(1997)     0.278385     0.921103
rec_devm(1998)    -0.071715     0.943173
rec_devm(1999)     -1.06462      1.03728
rec_devm(2000)     -1.00684      1.00855
rec_devm(2001)   -0.0315184     0.784143
rec_devm(2002)     0.733971     0.396658
rec_devm(2003)     0.582885     0.557047
rec_devm(2004)     0.534086     0.633547
rec_devm(2005)    -0.274625     0.944131
rec_devm(2006)     -1.30222      1.07228
rec_devm(2007)     -1.06945      1.07088
rec_devm(2008)     0.301762     0.921526
rec_devm(2009)     0.544551     0.964592
rec_devm(2010)     0.434131      1.08574
rec_devm(2011)   -0.0371517      1.12489
rec_devm(2012)     0.149757      1.13216
rec_devm(2013)   0.00110915      1.13229
rec_devm(2014)    -0.157932      1.13428
rec_devm(2015)    -0.129865      1.12621
rec_devm(2016)   -0.0545376      1.12704
rec_devm(2017)   -0.0129515      1.12658
rec_devm(2018)  -0.00281886      1.12598
rec_devm(2019) -0.000594903      1.12866
rec_devm(2020) -1.35372e-05      1.12574
mnatlen_styr(1,1)      11.3332   -0.0927859
mnatlen_styr(1,2)      11.4259   -0.0900911
mnatlen_styr(1,3)      11.6344   -0.0970435
mnatlen_styr(1,4)      11.9076    -0.124344
mnatlen_styr(1,5)      12.0869    -0.152058
mnatlen_styr(1,6)      11.9972    -0.167178
mnatlen_styr(1,7)       11.804    -0.166702
mnatlen_styr(1,8)      11.5851    -0.157923
mnatlen_styr(1,9)      11.5185    -0.171259
mnatlen_styr(1,10)      11.3709     -0.16942
mnatlen_styr(1,11)      11.0055     -0.12454
mnatlen_styr(1,12)       10.903    -0.119253
mnatlen_styr(1,13)      11.0308    -0.141428
mnatlen_styr(1,14)      10.3767   -0.0953675
mnatlen_styr(1,15)      9.10567   -0.0339443
mnatlen_styr(1,16)      8.04401   -0.0139067
mnatlen_styr(1,17)      7.24366  -0.00599333
mnatlen_styr(1,18)      6.66246  -0.00366805
mnatlen_styr(1,19)      6.23746  -0.00428265
mnatlen_styr(1,20)      5.92731  -0.00177569
mnatlen_styr(1,21)      5.71766  -0.00450687
mnatlen_styr(1,22)      5.61161  0.000877857
mnatlen_styr(2,1)      2.12881  -0.00333164
mnatlen_styr(2,2)      3.45086   0.00566415
mnatlen_styr(2,3)      4.77291 -0.000613344
mnatlen_styr(2,4)      6.09487   0.00237379
mnatlen_styr(2,5)       7.4159  -0.00677017
mnatlen_styr(2,6)      8.72518   0.00202993
mnatlen_styr(2,7)      9.87751   0.00600293
mnatlen_styr(2,8)      10.7602  0.000627084
mnatlen_styr(2,9)      11.3415  -0.00446383
mnatlen_styr(2,10)      11.6697  -0.00398142
mnatlen_styr(2,11)      11.8131  -0.00162096
mnatlen_styr(2,12)      11.8352  -0.00235615
mnatlen_styr(2,13)        11.79  -0.00745455
mnatlen_styr(2,14)      11.6827   -0.0186971
mnatlen_styr(2,15)      11.4707   -0.0861983
mnatlen_styr(2,16)      11.1246    -0.118189
mnatlen_styr(2,17)       10.535   -0.0882563
mnatlen_styr(2,18)      9.71812   -0.0527206
mnatlen_styr(2,19)        8.741   -0.0219075
mnatlen_styr(2,20)      7.67503   -0.0120703
mnatlen_styr(2,21)      6.57245   -0.0036894
mnatlen_styr(2,22)      5.46108 -0.000728368
fnatlen_styr(1,1)      9.28782   0.00199761
fnatlen_styr(1,2)      9.37941  -0.00048822
fnatlen_styr(1,3)       9.6987  -0.00371901
fnatlen_styr(1,4)      10.3382   0.00312623
fnatlen_styr(1,5)      11.6723 -0.000943748
fnatlen_styr(1,6)      12.7824  -0.00248164
fnatlen_styr(1,7)      12.1872   0.00242238
fnatlen_styr(1,8)      11.2454   0.00291596
fnatlen_styr(1,9)       10.225 -0.000661345
fnatlen_styr(1,10)      9.23282  -0.00316396
fnatlen_styr(1,11)      8.63108  0.000568942
fnatlen_styr(1,12)      8.36031  0.000904511
fnatlen_styr(2,1)      9.58095   0.00326858
fnatlen_styr(2,2)      9.67788  -0.00372422
fnatlen_styr(2,3)      9.98517  0.000110909
fnatlen_styr(2,4)      10.7342   0.00399713
fnatlen_styr(2,5)      12.0945   -0.0043952
fnatlen_styr(2,6)      12.7183  -0.00154934
fnatlen_styr(2,7)      12.2137  -0.00469739
fnatlen_styr(2,8)       11.265  0.000511043
fnatlen_styr(2,9)      10.3611   0.00204319
fnatlen_styr(2,10)      9.36012 -0.000475364
fnatlen_styr(2,11)      8.72254  -0.00244295
fnatlen_styr(2,12)      8.43079   0.00160353
log_avg_fmort    -0.414644    -0.435739
fmort_dev(1982)    -0.635972    0.0912264
fmort_dev(1983)     -1.14443     0.110169
fmort_dev(1984)    -0.432781    0.0221901
fmort_dev(1985)     0.128707   -0.0103102
fmort_dev(1986)     0.575129     0.213268
fmort_dev(1987)      1.11794     0.366909
fmort_dev(1988)     0.955521     0.390753
fmort_dev(1989)     0.697919      0.40838
fmort_dev(1990)      1.55975     -1.35763
fmort_dev(1991)      1.84035    -0.520688
fmort_dev(1992)       1.3761    -0.071132
fmort_dev(1993)     0.807176     0.342289
fmort_dev(1994)     0.504322     0.313976
fmort_dev(1995)     0.336288     0.243395
fmort_dev(1996)   -0.0354613    -0.148941
fmort_dev(1997)     0.357415     -1.66659
fmort_dev(1998)     0.525759     0.173117
fmort_dev(1999)    -0.751021     0.125366
fmort_dev(2000)    -0.716822     0.117261
fmort_dev(2001)    -0.121067     0.128468
fmort_dev(2002)    -0.323206    0.0986369
fmort_dev(2003)    -0.821322    0.0928686
fmort_dev(2004)    -0.863875    0.0915902
fmort_dev(2005)     -0.28302    0.0869933
fmort_dev(2006)    -0.256513    0.0994003
fmort_dev(2007)    0.0188991    0.0251122
fmort_dev(2008)    -0.394991    0.0303964
fmort_dev(2009)    -0.816849    0.0277163
fmort_dev(2010)     -0.70467   0.00434006
fmort_dev(2011)     0.153762   -0.0413813
fmort_dev(2012)     0.468773     0.111611
fmort_dev(2013)     0.435668     0.110007
fmort_dev(2014)     0.338419  -0.00445506
fmort_dev(2015)     -4.83613     0.021488
fmort_dev(2016)     0.508994     0.099862
fmort_dev(2017)    -0.287274     0.101082
fmort_dev(2018)   0.00310249     0.101455
fmort_dev(2019)     0.715416     0.100178
log_avg_fmortdf     -6.04531   -0.0015384
fmortdf_dev(1982)   -0.0501509  1.98494e-05
fmortdf_dev(1983)   -0.0827633  -0.00540555
fmortdf_dev(1984)   -0.0347582  0.000363667
fmortdf_dev(1985)    -0.022181  -0.00156031
fmortdf_dev(1986)    0.0258852 -8.88467e-05
fmortdf_dev(1987)   -0.0715926   0.00819734
fmortdf_dev(1988)    -0.240791    -0.002358
fmortdf_dev(1989)    -0.208091   0.00136701
fmortdf_dev(1990)     -0.11823   0.00077485
fmortdf_dev(1991)     0.020847  0.000767349
fmortdf_dev(1992)     0.659791 -0.000115278
fmortdf_dev(1993)     0.282654  -0.00205809
fmortdf_dev(1994)     0.048811 -0.000230151
fmortdf_dev(1995)    -0.294038 -0.000965381
fmortdf_dev(1996)     0.186301  -0.00250368
fmortdf_dev(1997)    -0.243902 -2.02832e-06
fmortdf_dev(1998)    -0.157552  -0.00569908
fmortdf_dev(1999)    -0.141499  2.55617e-05
fmortdf_dev(2000)    -0.115439   0.00150141
fmortdf_dev(2001)    -0.098512   0.00307942
fmortdf_dev(2002)   -0.0647994   0.00282799
fmortdf_dev(2003)   -0.0653943    0.0128366
fmortdf_dev(2004)   -0.0669406  -0.00565527
fmortdf_dev(2005)     -0.10289  -0.00129194
fmortdf_dev(2006)     -0.15193  0.000209618
fmortdf_dev(2007)    -0.113039  -0.00284667
fmortdf_dev(2008)    -0.111672  -0.00842492
fmortdf_dev(2009)   -0.0949045 -0.000537789
fmortdf_dev(2010)    -0.198014  -0.00033948
fmortdf_dev(2011)      1.16322  -0.00308066
fmortdf_dev(2012)    -0.192179  -0.00179933
fmortdf_dev(2013)     0.139082   0.00224049
fmortdf_dev(2014)      1.08097  -0.00329198
fmortdf_dev(2015)     0.162086   0.00450043
fmortdf_dev(2016)    -0.234414  -0.00065233
fmortdf_dev(2017)    -0.201225   0.00168926
fmortdf_dev(2018)    -0.151539  -0.00250493
fmortdf_dev(2019)    -0.141211   0.00318644
log_avg_fmortt     -5.14803    0.0499703
fmortt_dev_era1(1982)     0.229339  -0.00736177
fmortt_dev_era1(1983)     0.203175  -0.00545101
fmortt_dev_era1(1984)      0.14611  -0.00612558
fmortt_dev_era1(1985)     0.112908   -0.0042646
fmortt_dev_era1(1986)    -0.279041  -0.00846096
fmortt_dev_era1(1987)    -0.308866 -0.000627763
fmortt_dev_era1(1988)     -0.42467   0.00161087
fmortt_dev_era1(1989)    -0.463322   0.00573288
fmortt_dev_era1(1990)    0.0170663    0.0187001
fmortt_dev_era1(1991)     0.767303   -0.0137445
fmortt_dev_era2(1992)      1.33672   -0.0137351
fmortt_dev_era2(1993)      1.14035  -0.00940738
fmortt_dev_era2(1994)      2.02179    0.0149138
fmortt_dev_era2(1995)     0.799838    0.0161676
fmortt_dev_era2(1996)    -0.132006    0.0211285
fmortt_dev_era2(1997)    -0.164811    0.0100424
fmortt_dev_era2(1998)    -0.189956  -0.00584404
fmortt_dev_era2(1999)     0.135532  0.000765939
fmortt_dev_era2(2000)     0.138641  -0.00221946
fmortt_dev_era2(2001)   -0.0167506  -0.00108009
fmortt_dev_era2(2002)    -0.255611   0.00353721
fmortt_dev_era2(2003)     0.195628   -0.0028266
fmortt_dev_era2(2004)     0.541427  0.000639489
fmortt_dev_era2(2005)    -0.236119  -0.00470136
fmortt_dev_era2(2006)    0.0997375  0.000692067
fmortt_dev_era2(2007)    -0.397045   0.00149405
fmortt_dev_era2(2008)    -0.494857  -0.00549219
fmortt_dev_era2(2009)    -0.115519   0.00280558
fmortt_dev_era2(2010)     -0.60002  -0.00434847
fmortt_dev_era2(2011)    -0.483013  -0.00302037
fmortt_dev_era2(2012)    -0.230068  -0.00110739
fmortt_dev_era2(2013)    -0.360107 -0.000893789
fmortt_dev_era2(2014)    -0.416413  -0.00074163
fmortt_dev_era2(2015)    -0.486132  -0.00081467
fmortt_dev_era2(2016)    -0.678056 -0.000694896
fmortt_dev_era2(2017)    -0.562751  -0.00177033
fmortt_dev_era2(2018)    -0.317762 -9.64791e-05
fmortt_dev_era2(2019)    -0.272669  -0.00100477
Fem_F_prop_constant          0.5            0
log_avg_sel50_mn      4.65818      1.97049
fish_slope_mn     0.185517    -0.142615
fish_fit_slope_mn     0.476545   -0.0189296
fish_fit_sel50_mn      96.0333     0.942252
fish_disc_slope_f     0.255914  -0.00217667
fish_disc_sel50_f      4.22088   0.00175069
fish_disc_slope_tf    0.0791579   -0.0185411
fish_disc_sel50_tf      108.852   -0.0190851
srv2_q     0.486935  -0.00277603
srv2_q_f     0.800801 -0.000679439
srv2_sel95       60.488   0.00208623
srv2_sel50      41.5398  -0.00677397
srv3_q     0.738975  0.000505027
srv3_sel95      58.1546   0.00383371
srv3_sel50      39.4466  -0.00253664
srv3_sel95_f      49.7754  -0.00308414
srv3_sel50_f      38.0073  0.000376696
srvind_q     0.999997  1.71007e-06
srvind_q_f     0.146675  -0.00499409
srvind_sel95_f      47.5035     -152.881
srvind_sel50_f       47.501      494.057
srv10ind_q     0.843849   0.00025381
srv10ind_q_f     0.999999  6.45834e-06
selsmo10ind(1)      19.9946 -0.000688769
selsmo10ind(2)      19.9956  0.000514739
selsmo10ind(3)      19.9965  0.000226164
selsmo10ind(4)      19.9973  6.65604e-06
selsmo10ind(5)      19.9981 -7.45937e-05
selsmo10ind(6)      19.9987 -0.000359989
selsmo10ind(7)      19.9993    0.0002176
selsmo10ind(8)      19.9997  1.16358e-05
selsmo10ind(9)      19.9999 -7.97692e-05
selsmo10ind(10)           20 -0.000465084
selsmo10ind(11)      19.9996   0.00173851
selsmo10ind(12)      19.9994  -0.00233256
selsmo10ind(13)      19.9992   0.00370073
selsmo10ind(14)      19.9996 -0.000476675
selsmo10ind(15)      19.9999  -0.00062209
selsmo10ind(16)           20 -0.000276481
selsmo10ind(17)           20  0.000193836
selsmo10ind(18)           20 -0.000183084
selsmo10ind(19)           20  0.000192383
selsmo10ind(20)      19.9998 -0.000904596
selsmo10ind(21)      19.9998   0.00149958
selsmo10ind(22)      19.9992   0.00121667
selsmo09ind(1)     -9.15715  -0.00386533
selsmo09ind(2)     -8.08605   0.00277831
selsmo09ind(3)     -7.01538   0.00189529
selsmo09ind(4)     -5.94865   0.00182126
selsmo09ind(5)     -4.89778 -0.000692448
selsmo09ind(6)     -3.89416  -0.00325548
selsmo09ind(7)     -2.99098    -0.002119
selsmo09ind(8)     -2.26613   0.00170925
selsmo09ind(9)     -1.76832   0.00631524
selsmo09ind(10)     -1.43464    0.0072376
selsmo09ind(11)     -1.20751   0.00809696
selsmo09ind(12)     -1.00506    0.0073119
selsmo09ind(13)    -0.800134   0.00663292
selsmo09ind(14)    -0.676209   0.00145274
selsmo09ind(15)    -0.743243   0.00184007
selsmo09ind(16)    -0.963333 -9.69197e-05
selsmo09ind(17)     -1.18812  -0.00362057
selsmo09ind(18)     -1.30993  -0.00959642
selsmo09ind(19)         -1.3   0.00180216
selsmo09ind(20)     -1.19132   0.00319413
selsmo09ind(21)     -1.04132 -0.000709125
selsmo09ind(22)     -0.87821 -0.000821638
Mmult_imat      1.10567      3.36469
Mmult      1.08696     0.789952
Mmultf      1.36399   0.00122421
cpueq   0.00109595   0.00059332
