ParName   Value   Gradient
fmortdf_dev(1987)    0.0523283  -1.4016e-06
fmortdf_dev(1988)  0.000411567  6.51487e-06
fmortdf_dev(1989)   0.00980484 -1.73273e-06
fmortdf_dev(1990)  -0.00680644 -8.47265e-07
fmortdf_dev(1991)    0.0104257  -2.9668e-06
fmortdf_dev(1992)     0.474399  4.59445e-07
fmortdf_dev(1993)   -0.0281526 -2.24734e-06
fmortdf_dev(1994)    -0.377277  1.75347e-06
fmortdf_dev(1995)    -0.785077 -2.98307e-06
fmortdf_dev(1996)    -0.372806 -5.29353e-07
fmortdf_dev(1997)    -0.614401 -4.39901e-07
fmortdf_dev(1998)    -0.343326 -3.24356e-06
fmortdf_dev(1999)    -0.192974  2.90228e-06
fmortdf_dev(2000)    -0.114346 -1.64443e-06
fmortdf_dev(2001)   -0.0813349  -9.4695e-07
fmortdf_dev(2002)   -0.0525255 -6.70785e-07
fmortdf_dev(2003)   -0.0523794 -1.87236e-06
fmortdf_dev(2004)   -0.0509365  5.79352e-07
fmortdf_dev(2005)   -0.0661214 -2.89178e-06
fmortdf_dev(2006)    -0.104025  6.59529e-07
fmortdf_dev(2007)   -0.0820099  2.79036e-07
fmortdf_dev(2008)   -0.0887824 -2.47585e-07
fmortdf_dev(2009)   -0.0793769 -1.03073e-06
fmortdf_dev(2010)    -0.133055 -1.56879e-06
fmortdf_dev(2011)      1.57417 -1.09721e-06
fmortdf_dev(2012)    -0.019786   7.4525e-07
fmortdf_dev(2013)     0.250826 -6.11834e-07
fmortdf_dev(2014)      1.98901 -2.37639e-06
fmortdf_dev(2015)     0.205693 -6.19127e-07
fmortdf_dev(2016)   -0.0183247 -2.44849e-06
fmortdf_dev(2017)   -0.0865006 -1.66169e-06
fmortdf_dev(2018)    -0.255585 -6.87537e-07
fmortdf_dev(2019)    -0.421808 -1.37661e-06
log_avg_fmortt     -5.14389 -1.86729e-05
fmortt_dev_era1(1982)     0.351805 -2.67073e-06
fmortt_dev_era1(1983)     0.311087 -8.44891e-07
fmortt_dev_era1(1984)     0.144312  3.78558e-06
fmortt_dev_era1(1985)     0.018281  4.25064e-06
fmortt_dev_era1(1986)    -0.414438  4.56199e-06
fmortt_dev_era1(1987)    -0.364173  1.39628e-06
fmortt_dev_era1(1988)    -0.377043 -2.30968e-06
fmortt_dev_era1(1989)     -0.39613 -6.84152e-06
fmortt_dev_era1(1990)    0.0433252 -7.94875e-06
fmortt_dev_era1(1991)     0.682975 -1.11544e-05
fmortt_dev_era2(1992)      1.01757  3.45733e-07
fmortt_dev_era2(1993)     0.594156 -5.08618e-06
fmortt_dev_era2(1994)      1.33025 -1.71397e-05
fmortt_dev_era2(1995)     0.221003 -6.69089e-06
fmortt_dev_era2(1996)    -0.377134 -7.44439e-06
fmortt_dev_era2(1997)     -0.45952 -1.49481e-05
fmortt_dev_era2(1998)     -0.45086  -3.0067e-06
fmortt_dev_era2(1999)   -0.0874322  3.20411e-06
